,term,score
354,hew,9.37575323313339
355,remain,9.36244054607881
356,worship,9.36244054607881
357,smote,9.36244054607881
358,didst,9.36244054607881
359,images,9.257283445979205
360,testify,9.257283445979205
361,add,9.257283445979205
362,wrought,9.246785839567917
363,times,9.246785839567917
364,minister,9.18698394702246
365,multiplied,9.041014560898102
366,divers,9.041014560898102
367,avouched,9.023090877662042
368,horims,9.023090877662042
369,plea,9.023090877662042
370,risest,9.023090877662042
371,guilt,9.023090877662042
372,botch,9.023090877662042
373,succeedest,9.023090877662042
374,tithing,9.023090877662042
375,bedstead,9.023090877662042
376,gudgodah,9.023090877662042
377,whore,9.02240412616424
378,testimonies,9.02240412616424
379,similitude,9.02240412616424
380,sole,9.02240412616424
381,safety,9.02240412616424
382,charge,9.017476188644054
383,save,8.94672331611995
384,commandment,8.94672331611995
385,righteousness,8.94672331611995
386,37,8.853527074529099
387,abode,8.835841383347901
388,seest,8.835841383347901
389,approach,8.706322579190761
390,blot,8.706322579190761
391,moabites,8.706322579190761
392,reuben,8.706322579190761
393,blemish,8.706322579190761
394,plains,8.706322579190761
395,35,8.694783582956198
396,36,8.694783582956198
397,silver,8.660955022184423
398,blind,8.640680726670173
399,red,8.640680726670173
400,lieth,8.4546006641306
401,thrust,8.4546006641306
402,aroer,8.420392039777786
403,bondmen,8.420392039777786
404,dreams,8.420392039777786
405,jealous,8.420392039777786
406,asher,8.420392039777786
407,tithes,8.420392039777786
408,abhor,8.420392039777786
409,cloud,8.276793613847266
410,wicked,8.246722789507762
411,kings,8.246722789507762
412,frontlets,8.212160661445711
413,fins,8.212160661445711
414,landmark,8.212160661445711
415,occasions,8.212160661445711
416,chew,8.212160661445711
417,consuming,8.212160661445711
418,emims,8.212160661445711
419,cheweth,8.212160661445711
420,secretly,8.159357908808897
421,zebulun,8.159357908808897
422,courage,8.159357908808897
423,tabernacle,8.106555156172082
424,build,8.10586840467428
425,beasts,7.968873533733708
426,arise,7.968873533733708
427,free,7.9432671780910615
428,angry,7.9432671780910615
429,seventh,7.9432671780910615
430,gad,7.919229785788288
431,herd,7.919229785788288
432,bullock,7.919229785788288
433,dwellest,7.919229785788288
434,eastward,7.919229785788288
435,46,7.786384325477936
436,45,7.786384325477936
437,stars,7.786384325477936
438,scatter,7.6969058693271215
439,male,7.6969058693271215
440,abib,7.636796516542151
441,chasteneth,7.636796516542151
442,exceed,7.636796516542151
443,gerizim,7.636796516542151
444,hawk,7.636796516542151
445,encourage,7.636796516542151
446,sicknesses,7.636796516542151
447,43,7.635423013546548
448,44,7.635423013546548
449,top,7.635423013546548
450,hard,7.635423013546548
451,lead,7.635423013546548
452,heads,7.635423013546548
453,darkness,7.57906582638515
454,led,7.489952436863049
455,horses,7.489952436863049
456,matter,7.489952436863049
457,pursue,7.489927254866268
458,fenced,7.489927254866268
459,rebelled,7.489927254866268
460,require,7.489927254866268
461,shut,7.349587157617968
462,42,7.349587157617968
463,41,7.349587157617968
464,offering,7.349587157617968
465,loved,7.349587157617968
466,mercy,7.335115005537989
467,store,7.296311691453555
468,separated,7.296311691453555
469,jericho,7.296311691453555
470,forgotten,7.296311691453555
471,kingdom,7.217462518487019
472,wives,7.213980950915243
473,persons,7.213980950915243
474,40,7.213980950915243
475,delicate,7.190509413913731
476,continuance,7.190509413913731
477,liest,7.190509413913731
478,stubborn,7.190509413913731
479,passest,7.190509413913731
480,sunrising,7.190509413913731
481,households,7.190509413913731
482,meddle,7.190509413913731
483,divorcement,7.190509413913731
484,discouraged,7.190509413913731
485,borrow,7.190509413913731
486,meribah,7.190509413913731
487,eggs,7.190509413913731
488,beware,7.1144378260042505
489,hunger,7.1144378260042505
490,lebanon,7.1144378260042505
491,thick,7.1144378260042505
492,sown,7.1144378260042505
493,due,7.1144378260042505
494,plant,7.1144378260042505
495,tabernacles,7.1144378260042505
496,tread,7.1144378260042505
497,edge,7.1144378260042505
498,separate,7.1144378260042505
499,possessed,7.1144378260042505
500,divide,7.1144378260042505
501,merciful,7.1144378260042505
502,died,7.08282165962328
503,38,7.08282165962328
504,understanding,7.08282165962328
505,knowest,7.08282165962328
506,dust,7.08282165962328
507,enemy,7.08282165962328
508,39,7.08282165962328
509,break,6.9558268663649585
510,bosom,6.942962584484404
511,corrupt,6.942962584484404
512,tender,6.942962584484404
513,wroth,6.942962584484404
514,standeth,6.942962584484404
515,dew,6.942962584484404
516,vengeance,6.942962584484404
517,wouldest,6.942962584484404
518,nought,6.942962584484404
519,bind,6.942962584484404
520,prove,6.942962584484404
521,beloved,6.832740231697944
522,bill,6.825866300325822
523,diminish,6.825866300325822
524,imagination,6.825866300325822
525,avenger,6.825866300325822
526,snared,6.825866300325822
527,jabbok,6.825866300325822
528,tooth,6.825866300325822
529,exact,6.825866300325822
530,sendest,6.825866300325822
531,poison,6.825866300325822
532,befall,6.825866300325822
533,sickle,6.825866300325822
534,prey,6.780760920673576
535,unleavened,6.780760920673576
536,sakes,6.780760920673576
537,sell,6.780760920673576
538,molten,6.780760920673576
539,coasts,6.780760920673576
540,perfect,6.713328379099218
541,door,6.713328379099218
542,driven,6.626881037510926
543,faint,6.626881037510926
544,burning,6.626881037510926
545,hired,6.626881037510926
546,smitten,6.626881037510926
547,sabbath,6.626881037510926
548,gate,6.59737823160621
549,judah,6.59737823160621
550,prolonged,6.517564940671305
551,scales,6.517564940671305
552,dig,6.517564940671305
553,puttest,6.517564940671305
554,peculiar,6.517564940671305
555,walkest,6.517564940671305
556,givest,6.517564940671305
557,gomorrah,6.517564940671305
558,troubles,6.517564940671305
559,slack,6.517564940671305
560,tail,6.517564940671305
561,skirt,6.517564940671305
562,sittest,6.517564940671305
563,paran,6.517564940671305
564,leavened,6.517564940671305
565,pervert,6.517564940671305
566,locust,6.517564940671305
567,sojourned,6.517564940671305
568,region,6.517564940671305
569,open,6.484694723739424
570,wilt,6.484694723739424
571,answer,6.484694723739424
572,thousand,6.484694723739424
573,establish,6.4805105450026295
574,defiled,6.4805105450026295
575,beth,6.4805105450026295
576,lot,6.4805105450026295
577,mountains,6.375098826986966
578,passed,6.375098826986966
579,gathered,6.375098826986966
580,doest,6.34095049809795
581,favour,6.34095049809795
582,goodly,6.34095049809795
583,enquire,6.34095049809795
584,places,6.268425838658321
585,beget,6.25050215542226
586,jair,6.25050215542226
587,circumcise,6.25050215542226
588,plenteous,6.25050215542226
589,nebo,6.25050215542226
590,female,6.25050215542226
591,astonishment,6.25050215542226
592,duty,6.25050215542226
593,hivites,6.25050215542226
594,alike,6.25050215542226
595,goat,6.25050215542226
596,pour,6.207595210385449
597,buy,6.207595210385449
598,moon,6.207595210385449
599,served,6.207595210385449
600,charged,6.207595210385449
601,search,6.207595210385449
602,grass,6.207595210385449
603,meat,6.164523893045278
604,morning,6.164523893045278
605,neck,6.079916367129061
606,speech,6.079916367129061
607,joseph,6.079916367129061
608,broughtest,6.014936084109493
609,needy,6.014936084109493
610,merchandise,6.014936084109493
611,fiery,6.014936084109493
612,cursing,6.014936084109493
613,balaam,6.014936084109493
614,begun,6.014936084109493
615,destroying,6.014936084109493
616,gall,6.014936084109493
617,males,6.014936084109493
618,sufficient,6.014936084109493
619,diseases,6.014936084109493
620,carcase,6.014936084109493
621,desire,5.964482210746633
622,feet,5.964482210746633
623,border,5.957450383568296
624,false,5.957450383568296
625,fail,5.957450383568296
626,dost,5.957450383568296
627,brass,5.957450383568296
628,household,5.957450383568296
629,consumed,5.957450383568296
630,works,5.868092004430391
631,hold,5.868092004430391
632,portion,5.839788244108452
633,person,5.839788244108452
634,ear,5.839788244108452
635,47,5.839788244108452
636,south,5.839788244108452
637,48,5.839788244108452
638,49,5.839788244108452
639,sold,5.839788244108452
640,fearful,5.804215052793841
641,contend,5.804215052793841
642,euphrates,5.804215052793841
643,enlarge,5.804215052793841
644,manna,5.804215052793841
645,accounted,5.804215052793841
646,nest,5.804215052793841
647,amalek,5.804215052793841
648,groves,5.804215052793841
649,drop,5.804215052793841
650,axe,5.804215052793841
651,acknowledge,5.804215052793841
652,stripes,5.804215052793841
653,miracles,5.804215052793841
654,wide,5.804215052793841
655,perizzites,5.804215052793841
656,gold,5.773970014789615
657,understand,5.726567260159911
658,beast,5.726567260159911
659,strangers,5.726567260159911
660,sleep,5.726567260159911
661,oath,5.726567260159911
662,fields,5.617464327647286
663,feared,5.617464327647286
664,country,5.617464327647286
665,posts,5.613594693185191
666,wear,5.613594693185191
667,hebrew,5.613594693185191
668,belong,5.613594693185191
669,corrupted,5.613594693185191
670,serpents,5.613594693185191
671,move,5.613594693185191
672,spot,5.613594693185191
673,smiteth,5.439571939205932
674,northward,5.439571939205932
675,acts,5.439571939205932
676,issachar,5.439571939205932
677,hittites,5.439571939205932
678,setteth,5.439571939205932
679,ease,5.439571939205932
680,raise,5.410485713186432
681,slay,5.410485713186432
682,whereof,5.410485713186432
683,captivity,5.410485713186432
684,season,5.31211624471746
685,sore,5.31211624471746
686,bare,5.31211624471746
687,cried,5.31211624471746
688,terror,5.279486523858859
689,jebusites,5.279486523858859
690,hire,5.279486523858859
691,writing,5.279486523858859
692,mouths,5.279486523858859
693,valleys,5.279486523858859
694,overthrow,5.279486523858859
695,suck,5.279486523858859
696,sickness,5.279486523858859
697,heavens,5.216870149773719
698,strive,5.131270579551415
699,mightest,5.131270579551415
700,double,5.131270579551415
701,obedient,5.131270579551415
702,excellency,5.131270579551415
703,humble,5.131270579551415
704,hang,5.131270579551415
705,captives,5.131270579551415
706,reward,5.124555173773458
707,built,5.034996284324414
708,sinned,5.034996284324414
709,mind,5.034996284324414
710,fell,5.034996284324414
711,length,4.993284836577512
712,tremble,4.993284836577512
713,delight,4.993284836577512
714,talk,4.993284836577512
715,oppressed,4.993284836577512
716,altars,4.993284836577512
717,maid,4.993284836577512
718,force,4.993284836577512
719,sodom,4.993284836577512
720,plague,4.993284836577512
721,vain,4.948033673704657
722,wealth,4.86420779430237
723,ended,4.86420779430237
724,compassed,4.86420779430237
725,satisfied,4.86420779430237
726,lost,4.86420779430237
727,pillar,4.86420779430237
728,drawn,4.86420779430237
729,horns,4.86420779430237
730,arrows,4.86420779430237
731,breadth,4.86420779430237
732,calf,4.86420779430237
733,hot,4.86420779430237
734,beginning,4.863521042804568
735,stood,4.781324120240225
736,houses,4.781324120240225
737,multitude,4.781324120240225
738,fed,4.7429585506695
739,shekels,4.7429585506695
740,uncleanness,4.7429585506695
741,oppress,4.7429585506695
742,generations,4.7429585506695
743,record,4.7429585506695
744,beaten,4.7429585506695
745,solemn,4.7429585506695
746,chose,4.7429585506695
747,iniquity,4.701319378993741
748,married,4.628641722989602
749,hill,4.628641722989602
750,putteth,4.628641722989602
751,air,4.628641722989602
752,adversaries,4.628641722989602
753,wild,4.628641722989602
754,substance,4.628641722989602
755,sanctify,4.628641722989602
756,treasures,4.628641722989602
757,righteous,4.623392919783958
758,heat,4.520507280449051
759,spare,4.520507280449051
760,baal,4.520507280449051
761,thirst,4.520507280449051
762,drunk,4.520507280449051
763,therewith,4.520507280449051
764,prosper,4.520507280449051
765,bitter,4.520507280449051
766,vineyards,4.520507280449051
767,tenth,4.520507280449051
768,servedst,4.511545438831021
769,buildedst,4.511545438831021
770,helve,4.511545438831021
771,charmer,4.511545438831021
772,drawer,4.511545438831021
773,revenges,4.511545438831021
774,consulter,4.511545438831021
775,necromancer,4.511545438831021
776,sodomite,4.511545438831021
777,itch,4.511545438831021
778,extreme,4.511545438831021
779,pygarg,4.511545438831021
780,lasting,4.511545438831021
781,patrimony,4.511545438831021
782,detest,4.511545438831021
783,cuttest,4.511545438831021
784,glede,4.511545438831021
785,zamzummims,4.511545438831021
786,proveth,4.511545438831021
787,maachathi,4.511545438831021
788,gatherest,4.511545438831021
789,denounce,4.511545438831021
790,avims,4.511545438831021
791,succeed,4.511545438831021
792,diggedst,4.511545438831021
793,taller,4.511545438831021
794,fetcheth,4.511545438831021
795,chamois,4.511545438831021
796,provokedst,4.511545438831021
797,paddle,4.511545438831021
798,hazerim,4.511545438831021
799,employ,4.511545438831021
800,sowedst,4.511545438831021
801,scarceness,4.511545438831021
802,tenderness,4.511545438831021
803,strangely,4.511545438831021
804,inform,4.511545438831021
805,cumbrance,4.511545438831021
806,observers,4.511545438831021
807,jotbath,4.511545438831021
808,mortally,4.511545438831021
809,observer,4.511545438831021
810,gropeth,4.511545438831021
811,evilfavouredness,4.511545438831021
812,forgot,4.511545438831021
813,fluttereth,4.511545438831021
814,delicateness,4.511545438831021
815,repayeth,4.511545438831021
816,protection,4.511545438831021
817,kicked,4.511545438831021
818,tophel,4.511545438831021
819,champaign,4.511545438831021
820,caphtorims,4.511545438831021
821,fewest,4.511545438831021
822,eared,4.511545438831021
823,unrighteously,4.511545438831021
824,deuteronomy,4.511545438831021
825,venom,4.511545438831021
826,coucheth,4.511545438831021
827,deer,4.511545438831021
828,mosera,4.511545438831021
829,astaroth,4.511545438831021
830,lengthened,4.511545438831021
831,maw,4.511545438831021
832,unmindful,4.511545438831021
833,wateredst,4.511545438831021
834,hewer,4.511545438831021
835,amerce,4.511545438831021
836,beginnest,4.511545438831021
837,breatheth,4.511545438831021
838,pare,4.511545438831021
839,chanceth,4.511545438831021
840,seated,4.511545438831021
841,enchanter,4.511545438831021
842,flinty,4.511545438831021
843,battlement,4.511545438831021
844,possessest,4.511545438831021
845,sacrificedst,4.511545438831021
846,hearkenedst,4.511545438831021
847,dizahab,4.511545438831021
848,suffered,4.417920691673951
849,cubits,4.417920691673951
850,foolish,4.417920691673951
851,loveth,4.417920691673951
852,heap,4.417920691673951
853,yoke,4.417920691673951
854,walls,4.417920691673951
855,prayed,4.417920691673951
856,fowls,4.417920691673951
857,wash,4.320340363335086
858,waxed,4.320340363335086
859,met,4.320340363335086
860,ephraim,4.320340363335086
861,mourning,4.320340363335086
862,compassion,4.320340363335086
863,alway,4.320340363335086
864,render,4.320340363335086
865,remained,4.320340363335086
866,respect,4.320340363335086
867,salt,4.320340363335086
868,forsaken,4.320340363335086
869,habitation,4.2273003320653
870,henceforth,4.2273003320653
871,cover,4.2273003320653
872,haste,4.2273003320653
873,devoured,4.2273003320653
874,healed,4.2273003320653
875,secret,4.2273003320653
876,read,4.2273003320653
877,empty,4.2273003320653
878,abundance,4.2273003320653
879,52,4.138396806923633
880,standing,4.138396806923633
881,buried,4.138396806923633
882,kingdoms,4.138396806923633
883,giving,4.138396806923633
884,wings,4.138396806923633
885,wept,4.138396806923633
886,swear,4.138396806923633
887,fringes,4.106080330722856
888,failing,4.106080330722856
889,emerods,4.106080330722856
890,hornet,4.106080330722856
891,liberally,4.106080330722856
892,stealing,4.106080330722856
893,winged,4.106080330722856
894,woollen,4.106080330722856
895,gier,4.106080330722856
896,craftsman,4.106080330722856
897,inflammation,4.106080330722856
898,breed,4.106080330722856
899,hor,4.106080330722856
900,laban,4.106080330722856
901,aul,4.106080330722856
902,swan,4.106080330722856
903,outstretched,4.106080330722856
904,hazeroth,4.106080330722856
905,cloven,4.106080330722856
906,wizard,4.106080330722856
907,vowest,4.106080330722856
908,adventure,4.106080330722856
909,newly,4.106080330722856
910,witch,4.106080330722856
911,longing,4.106080330722856
912,sirion,4.106080330722856
913,heron,4.106080330722856
914,tens,4.106080330722856
915,glutton,4.106080330722856
916,presume,4.106080330722856
917,jaakan,4.106080330722856
918,cuckow,4.106080330722856
919,dispossess,4.106080330722856
920,kibroth,4.106080330722856
921,geshuri,4.106080330722856
922,slippeth,4.106080330722856
923,trustedst,4.106080330722856
924,forcing,4.106080330722856
925,elath,4.106080330722856
926,plantedst,4.106080330722856
927,obstinate,4.106080330722856
928,foreigner,4.106080330722856
929,slide,4.106080330722856
930,ossifrage,4.106080330722856
931,special,4.106080330722856
932,ospray,4.106080330722856
933,joyfulness,4.106080330722856
934,distil,4.106080330722856
935,populous,4.106080330722856
936,mischiefs,4.106080330722856
937,coverest,4.106080330722856
938,kite,4.106080330722856
939,pethor,4.106080330722856
940,ashdoth,4.106080330722856
941,coney,4.106080330722856
942,shenir,4.106080330722856
943,stubbornness,4.106080330722856
944,abarim,4.106080330722856
945,betroth,4.106080330722856
946,cleft,4.106080330722856
947,transgressing,4.106080330722856
948,sale,4.106080330722856
949,salchah,4.106080330722856
950,lapwing,4.106080330722856
951,desiredst,4.106080330722856
952,gaber,4.106080330722856
953,beatest,4.106080330722856
954,hare,4.106080330722856
955,rabbath,4.106080330722856
956,firstfruit,4.106080330722856
957,hattaavah,4.106080330722856
958,filledst,4.106080330722856
959,solemnity,4.106080330722856
960,tributaries,4.106080330722856
961,bastard,4.106080330722856
962,bat,4.106080330722856
963,taberah,4.106080330722856
964,swell,4.106080330722856
965,gift,4.053277578086041
966,forasmuch,4.053277578086041
967,lying,4.053277578086041
968,benjamin,4.053277578086041
969,bringeth,4.053277578086041
970,shed,3.9716335890455308
971,chariots,3.9716335890455308
972,established,3.9716335890455308
973,50,3.9716335890455308
974,saints,3.9716335890455308
975,master,3.9716335890455308
976,51,3.9716335890455308
977,lion,3.893192162738968
978,remembrance,3.893192162738968
979,worshipped,3.893192162738968
980,remnant,3.893192162738968
981,measure,3.893192162738968
982,unwalled,3.8183982582710754
983,marriages,3.8183982582710754
984,tool,3.8183982582710754
985,whelp,3.8183982582710754
986,azzah,3.8183982582710754
987,fainthearted,3.8183982582710754
988,lighteth,3.8183982582710754
989,creditor,3.8183982582710754
990,golan,3.8183982582710754
991,asps,3.8183982582710754
992,claws,3.8183982582710754
993,vulture,3.8183982582710754
994,whet,3.8183982582710754
995,parteth,3.8183982582710754
996,zin,3.8183982582710754
997,vexation,3.8183982582710754
998,liketh,3.8183982582710754
999,severed,3.8183982582710754
1000,suckling,3.8183982582710754
1001,displeasure,3.8183982582710754
1002,fleece,3.8183982582710754
1003,hindmost,3.8183982582710754
1004,kedemoth,3.8183982582710754
1005,pelican,3.8183982582710754
1006,fleeing,3.8183982582710754
1007,consumption,3.8183982582710754
1008,dathan,3.8183982582710754
1009,moreh,3.8183982582710754
1010,ascribe,3.8183982582710754
1011,admah,3.8183982582710754
1012,unicorns,3.8183982582710754
1013,bondwomen,3.8183982582710754
1014,creepeth,3.8183982582710754
1015,caphtor,3.8183982582710754
1016,chinnereth,3.8183982582710754
1017,enlargeth,3.8183982582710754
1018,confirmeth,3.8183982582710754
1019,grope,3.8183982582710754
