,term,score
118,pool,3.12525107771113
119,robbery,3.12525107771113
120,lifteth,3.12525107771113
121,mistress,3.12525107771113
122,storm,3.12525107771113
123,imagine,3.12525107771113
124,preparation,3.12525107771113
125,whelps,3.12525107771113
126,thyself,3.03162633055406
127,strength,3.03162633055406
128,maids,3.0074680420547466
129,tear,3.0074680420547466
130,flaming,3.0074680420547466
131,mightily,3.0074680420547466
132,dens,3.0074680420547466
133,healing,3.0074680420547466
134,wheels,3.0074680420547466
135,feet,2.9822411053733164
136,nations,2.9822411053733164
137,flower,2.9021075263969207
138,wide,2.9021075263969207
139,carcases,2.9021075263969207
140,counsellor,2.9021075263969207
141,defence,2.9021075263969207
142,fully,2.9021075263969207
143,holes,2.9021075263969207
144,vows,2.9021075263969207
145,ariseth,2.9021075263969207
146,gathereth,2.9021075263969207
147,pain,2.9021075263969207
148,siege,2.9021075263969207
149,merchants,2.9021075263969207
150,dwell,2.8869850073948076
151,jealous,2.8067973465925955
152,stubble,2.8067973465925955
153,fierceness,2.8067973465925955
154,melt,2.8067973465925955
155,slow,2.8067973465925955
156,ethiopia,2.8067973465925955
157,bonds,2.719785969602966
158,fury,2.719785969602966
159,discover,2.719785969602966
160,carmel,2.719785969602966
161,rage,2.719785969602966
162,valiant,2.719785969602966
163,fir,2.719785969602966
164,clay,2.719785969602966
165,cold,2.719785969602966
166,spear,2.6397432619294294
167,rocks,2.6397432619294294
168,thrown,2.6397432619294294
169,whirlwind,2.5656352897757073
170,bright,2.5656352897757073
171,flood,2.5656352897757073
172,breasts,2.5656352897757073
173,broad,2.5656352897757073
174,shepherds,2.5656352897757073
175,void,2.5656352897757073
176,figs,2.496642418288756
177,nakedness,2.496642418288756
178,pursue,2.496642418288756
179,abominable,2.496642418288756
180,assyria,2.496642418288756
181,lots,2.432103897151185
182,honourable,2.432103897151185
183,nobles,2.432103897151185
184,graven,2.432103897151185
185,bashan,2.432103897151185
186,store,2.432103897151185
187,scarlet,2.432103897151185
188,tread,2.37147927533475
189,lebanon,2.37147927533475
190,families,2.37147927533475
191,quiet,2.37147927533475
192,wound,2.37147927533475
193,solemn,2.37147927533475
194,lies,2.37147927533475
195,harlot,2.37147927533475
196,smoke,2.37147927533475
197,bars,2.37147927533475
198,sown,2.37147927533475
199,tidings,2.314320861494801
200,afflict,2.314320861494801
201,shield,2.314320861494801
202,knees,2.314320861494801
203,grievous,2.314320861494801
204,chains,2.314320861494801
205,vengeance,2.314320861494801
206,adversaries,2.314320861494801
207,captive,2.2602536402245255
208,multiplied,2.2602536402245255
209,molten,2.2602536402245255
210,camp,2.2089603458369753
211,palace,2.2089603458369753
212,yoke,2.2089603458369753
213,branches,2.2089603458369753
214,messengers,2.160170181667543
215,red,2.160170181667543
216,captains,2.160170181667543
217,feasts,2.160170181667543
218,haste,2.11365016603265
219,afflicted,2.11365016603265
220,devoured,2.11365016603265
221,pleasant,2.11365016603265
222,clouds,2.11365016603265
223,empty,2.11365016603265
224,grave,2.0691984034618165
225,hills,2.0691984034618165
226,thorns,2.0691984034618165
227,kingdoms,2.0691984034618165
228,dwelling,2.0266387890430204
229,bringeth,2.0266387890430204
230,perform,2.0266387890430204
231,vision,2.0266387890430204
232,woe,2.0266387890430204
233,draw,2.0266387890430204
234,faces,1.9858167945227654
235,fig,1.9858167945227654
236,burden,1.9858167945227654
237,stars,1.946596081369484
238,indignation,1.946596081369484
239,gods,1.908855753386637
240,burn,1.908855753386637
241,shame,1.908855753386637
242,top,1.908855753386637
243,watch,1.908855753386637
244,scattered,1.908855753386637
245,continually,1.908855753386637
246,lead,1.908855753386637
247,vine,1.8724881092157621
248,horses,1.8724881092157621
249,led,1.8724881092157621
250,trouble,1.8724881092157621
251,maketh,1.8724881092157621
252,poured,1.8724881092157621
253,opened,1.837396789404492
254,affliction,1.837396789404492
255,smite,1.837396789404492
256,run,1.8034952377288107
257,utterly,1.8034952377288107
258,jacob,1.8034952377288107
259,captivity,1.8034952377288107
260,prepared,1.77070541490582
261,enemy,1.77070541490582
262,slain,1.77070541490582
263,trust,1.7389567165912396
264,burned,1.7389567165912396
265,bound,1.7389567165912396
266,break,1.7389567165912396
267,abide,1.7389567165912396
268,knoweth,1.708185057924486
269,wickedness,1.708185057924486
270,egypt,1.708185057924486
271,hid,1.6783320947748046
272,world,1.6783320947748046
273,walked,1.6783320947748046
274,number,1.6783320947748046
275,judah,1.6493445579015524
276,book,1.6493445579015524
277,carried,1.621173680934856
278,open,1.621173680934856
279,presence,1.621173680934856
280,passed,1.5937747067467416
281,rise,1.5937747067467416
282,sun,1.5937747067467416
283,cry,1.5671064596645803
284,gather,1.5671064596645803
285,filled,1.5411309732613194
286,darkness,1.51581316527703
287,ways,1.51581316527703
288,commandment,1.4911205526866582
289,fall,1.4670230011075978
290,wrath,1.4670230011075978
291,midst,1.4670230011075978
292,hold,1.4670230011075978
293,afraid,1.4434925036974038
294,silver,1.4434925036974038
295,gold,1.4434925036974038
296,pharosh,0.0
297,pharaoh,0.0
298,respecteth,0.0
299,phalec,0.0
300,phallu,0.0
301,phichol,0.0
302,phalti,0.0
303,respite,0.0
304,rested,0.0
305,pherah,0.0
306,phenicia,0.0
307,phaltiel,0.0
308,phanuel,0.0
309,phenice,0.0
310,restest,0.0
311,pharisees,0.0
312,phelet,0.0
313,phebe,0.0
314,phaseah,0.0
315,pharzites,0.0
316,resteth,0.0
317,phares,0.0
318,pharez,0.0
319,pharisee,0.0
320,philemon,0.0
321,restingplace,0.0
322,pharpar,0.0
323,resting,0.0
324,philadelphia,0.0
325,perfectness,0.0
326,philetus,0.0
327,pick,0.0
328,phuvah,0.0
329,phygellus,0.0
330,resisteth,0.0
331,phylacteries,0.0
332,physician,0.0
333,resisted,0.0
334,physicians,0.0
335,pi,0.0
336,pictures,0.0
337,philip,0.0
338,piece,0.0
339,resist,0.0
340,pierce,0.0
341,residue,0.0
342,pierced,0.0
343,pierceth,0.0
344,resheph,0.0
345,resh,0.0
346,phut,0.0
347,resolved,0.0
348,phurah,0.0
349,phrygia,0.0
350,perfected,0.0
351,philippians,0.0
352,respecter,0.0
353,philistia,0.0
354,philistim,0.0
355,philistine,0.0
356,philistines,0.0
357,respected,0.0
358,philologus,0.0
359,respect,0.0
360,philosophers,0.0
361,philosophy,0.0
362,phinehas,0.0
363,phlegon,0.0
364,resorted,0.0
365,resort,0.0
366,perfect,0.0
367,philippi,0.0
368,pethor,0.0
369,peulthai,0.0
370,perpetual,0.0
371,perizzites,0.0
372,perjured,0.0
373,permission,0.0
374,permit,0.0
375,restrain,0.0
376,permitted,0.0
377,perfectly,0.0
378,pernicious,0.0
379,perpetually,0.0
380,persecutions,0.0
381,perplexed,0.0
382,perplexity,0.0
383,perfection,0.0
384,persecute,0.0
385,persecuted,0.0
386,persecutest,0.0
387,persecuting,0.0
388,persecution,0.0
389,perizzite,0.0
390,perishing,0.0
391,restrained,0.0
392,perisheth,0.0
393,restraint,0.0
394,restrainest,0.0
395,performance,0.0
396,performed,0.0
397,performeth,0.0
398,performing,0.0
399,perfume,0.0
400,perfumed,0.0
401,perfumes,0.0
402,perga,0.0
403,pergamos,0.0
404,perida,0.0
405,peril,0.0
406,perilous,0.0
407,perils,0.0
408,perish,0.0
409,perished,0.0
410,restoreth,0.0
411,persecutor,0.0
412,petitions,0.0
413,pestilences,0.0
414,perversely,0.0
415,perverseness,0.0
416,restored,0.0
417,pervert,0.0
418,perverted,0.0
419,perverteth,0.0
420,perverting,0.0
421,pestilence,0.0
422,pestilent,0.0
423,perfecting,0.0
424,restore,0.0
425,piercing,0.0
426,restitution,0.0
427,peter,0.0
428,pethahiah,0.0
429,rests,0.0
430,pethuel,0.0
431,petition,0.0
432,perverse,0.0
433,peruda,0.0
434,restorer,0.0
435,pertaining,0.0
436,persecutors,0.0
437,perseverance,0.0
438,persia,0.0
439,persian,0.0
440,persians,0.0
441,persis,0.0
442,person,0.0
443,persons,0.0
444,persuade,0.0
445,persuaded,0.0
446,persuadest,0.0
447,persuadeth,0.0
448,persuading,0.0
449,persuasion,0.0
450,pertain,0.0
451,pertained,0.0
452,pertaineth,0.0
453,pestle,0.0
454,pileha,0.0
455,piercings,0.0
456,pleasure,0.0
457,pleaded,0.0
458,pleadeth,0.0
459,pleadings,0.0
460,request,0.0
461,pleasantness,0.0
462,pleased,0.0
463,pleaseth,0.0
464,pleasing,0.0
465,pleasures,0.0
466,plantedst,0.0
467,pledge,0.0
468,pledges,0.0
469,pleiades,0.0
470,plenteous,0.0
471,plenteousness,0.0
472,plentiful,0.0
473,plentifully,0.0
474,plenty,0.0
475,plead,0.0
476,plea,0.0
477,playing,0.0
478,requested,0.0
479,planteth,0.0
480,planting,0.0
481,require,0.0
482,plantings,0.0
483,plants,0.0
484,plat,0.0
485,plate,0.0
486,plates,0.0
487,platted,0.0
488,platter,0.0
489,play,0.0
490,played,0.0
491,playedst,0.0
492,player,0.0
493,players,0.0
494,requests,0.0
495,playeth,0.0
496,plotteth,0.0
497,plough,0.0
498,reputed,0.0
499,poets,0.0
500,point,0.0
501,pointed,0.0
502,points,0.0
503,reproofs,0.0
504,poison,0.0
505,pole,0.0
506,policy,0.0
507,polished,0.0
508,polishing,0.0
509,poll,0.0
510,reproof,0.0
511,polled,0.0
512,polls,0.0
513,pollute,0.0
514,polluted,0.0
515,polluting,0.0
516,pollution,0.0
517,reprove,0.0
518,pochereth,0.0
519,plow,0.0
520,reproved,0.0
521,plowed,0.0
522,plowers,0.0
523,ploweth,0.0
524,plowing,0.0
525,plowman,0.0
526,reputation,0.0
527,plowmen,0.0
528,plowshares,0.0
529,pluck,0.0
530,plucked,0.0
531,plucketh,0.0
532,pluckt,0.0
533,plumbline,0.0
534,reproveth,0.0
535,plummet,0.0
536,plunge,0.0
537,reprover,0.0
538,planters,0.0
539,planted,0.0
540,piety,0.0
541,piped,0.0
542,resembled,0.0
543,pine,0.0
544,pineth,0.0
545,pining,0.0
546,pinnacle,0.0
547,pinon,0.0
548,pins,0.0
549,pipe,0.0
550,pipers,0.0
551,plantation,0.0
552,pipes,0.0
553,piram,0.0
554,pirathon,0.0
555,pirathonite,0.0
556,resemble,0.0
557,pisgah,0.0
558,pisidia,0.0
559,pison,0.0
560,resen,0.0
561,reserve,0.0
562,pin,0.0
563,piltai,0.0
564,reserved,0.0
565,pigeon,0.0
566,pigeons,0.0
567,pilate,0.0
568,pildash,0.0
569,pile,0.0
570,peresh,0.0
571,pileser,0.0
572,pilgrimage,0.0
573,pilgrims,0.0
574,pillar,0.0
575,pillars,0.0
576,pilled,0.0
577,pillow,0.0
578,pillows,0.0
579,pilneser,0.0
580,pilots,0.0
581,pispah,0.0
582,piss,0.0
583,pisseth,0.0
584,plague,0.0
585,plagues,0.0
586,plain,0.0
587,requite,0.0
588,plainly,0.0
589,requiring,0.0
590,plainness,0.0
591,plains,0.0
592,plaister,0.0
593,plaistered,0.0
594,requireth,0.0
595,plaiting,0.0
596,planes,0.0
597,planets,0.0
598,requirest,0.0
599,planks,0.0
600,required,0.0
601,plant,0.0
602,plagued,0.0
603,requited,0.0
604,pit,0.0
605,places,0.0
606,pitch,0.0
607,resemblance,0.0
608,pitched,0.0
609,pitcher,0.0
610,rescueth,0.0
611,pitchers,0.0
612,pithom,0.0
613,pithon,0.0
614,rescued,0.0
615,pitied,0.0
616,pitieth,0.0
617,rescue,0.0
618,pitiful,0.0
619,rereward,0.0
620,pits,0.0
621,requiting,0.0
622,pity,0.0
623,perez,0.0
624,rehabiah,0.0
625,resurrection,0.0
626,pacatiana,0.0
627,oxen,0.0
628,ozem,0.0
629,ozias,0.0
630,ozni,0.0
631,oznites,0.0
632,paaneah,0.0
633,reverse,0.0
634,paarai,0.0
635,paces,0.0
636,panted,0.0
637,pacified,0.0
638,pacifieth,0.0
639,pacify,0.0
640,reverend,0.0
641,reverenced,0.0
642,padan,0.0
643,paddle,0.0
644,padon,0.0
645,revile,0.0
646,ox,0.0
647,owneth,0.0
648,owners,0.0
649,overturn,0.0
650,revive,0.0
651,overturned,0.0
652,overturneth,0.0
653,overwhelm,0.0
654,overwhelmed,0.0
655,owe,0.0
656,owed,0.0
657,owest,0.0
658,revilings,0.0
659,oweth,0.0
660,owl,0.0
661,owls,0.0
662,revilest,0.0
663,revilers,0.0
664,reviled,0.0
665,owner,0.0
666,pagiel,0.0
667,pahath,0.0
668,reverence,0.0
669,pallu,0.0
670,revenges,0.0
671,palm,0.0
672,revengers,0.0
673,palmerworm,0.0
674,revenger,0.0
675,palms,0.0
676,palsies,0.0
677,palsy,0.0
678,revenged,0.0
679,palti,0.0
680,paltiel,0.0
681,paltite,0.0
682,pamphylia,0.0
683,pan,0.0
684,pangs,0.0
685,pannag,0.0
686,pans,0.0
687,palluites,0.0
688,palet,0.0
689,pai,0.0
690,palestine,0.0
691,paid,0.0
692,revenues,0.0
693,pained,0.0
694,painful,0.0
695,painfulness,0.0
696,revenue,0.0
697,pains,0.0
698,painted,0.0
699,paintedst,0.0
700,painting,0.0
701,pair,0.0
702,revenging,0.0
703,palaces,0.0
704,palal,0.0
705,pale,0.0
706,paleness,0.0
707,palestina,0.0
708,overtook,0.0
709,overthrown,0.0
710,overthroweth,0.0
711,outcasts,0.0
712,outgoings,0.0
713,outlandish,0.0
714,rezon,0.0
715,outlived,0.0
716,outmost,0.0
717,outrageous,0.0
718,outrun,0.0
719,outstretched,0.0
720,outward,0.0
721,outwardly,0.0
722,outwent,0.0
723,oven,0.0
724,ovens,0.0
725,overcame,0.0
726,overcharge,0.0
727,rezin,0.0
728,overcharged,0.0
729,outer,0.0
730,outcast,0.0
731,overcometh,0.0
732,oughtest,0.0
733,ornament,0.0
734,ornaments,0.0
735,ornan,0.0
736,orpah,0.0
737,orphans,0.0
738,osee,0.0
739,oshea,0.0
740,rhoda,0.0
741,rhesa,0.0
742,ospray,0.0
743,ossifrage,0.0
744,ostrich,0.0
745,ostriches,0.0
746,rhegium,0.0
747,othni,0.0
748,othniel,0.0
749,ouches,0.0
750,overcome,0.0
751,overdrive,0.0
752,overthrow,0.0
753,reward,0.0
754,revolting,0.0
755,revolters,0.0
756,overseer,0.0
757,overseers,0.0
758,revolted,0.0
759,revolt,0.0
760,overshadow,0.0
761,overshadowed,0.0
762,oversight,0.0
763,reviving,0.0
764,overspread,0.0
765,overspreading,0.0
766,overtake,0.0
767,overtaken,0.0
768,overtaketh,0.0
769,overthrew,0.0
770,revived,0.0
771,oversee,0.0
772,overran,0.0
773,overflow,0.0
774,overplus,0.0
775,rezia,0.0
776,rezeph,0.0
777,overflowed,0.0
778,overfloweth,0.0
779,rewards,0.0
780,overflowing,0.0
781,overflown,0.0
782,overlaid,0.0
783,overlay,0.0
784,rewardeth,0.0
785,overlaying,0.0
786,overlived,0.0
787,overmuch,0.0
788,overpass,0.0
789,overpast,0.0
790,rewarder,0.0
791,rewarded,0.0
792,pant,0.0
793,panteth,0.0
794,peres,0.0
795,pazzez,0.0
796,paw,0.0
797,paweth,0.0
798,paws,0.0
799,pay,0.0
800,retired,0.0
801,payed,0.0
802,payeth,0.0
803,payment,0.0
804,pe,0.0
805,paper,0.0
806,peaceable,0.0
807,peaceably,0.0
808,peacemakers,0.0
809,peacocks,0.0
810,pearl,0.0
811,pearls,0.0
812,peculiar,0.0
813,pedahel,0.0
814,return,0.0
815,pavilions,0.0
816,pavilion,0.0
817,pavement,0.0
818,paths,0.0
819,pathway,0.0
820,patience,0.0
821,patient,0.0
822,patiently,0.0
823,patmos,0.0
824,patriarch,0.0
825,patriarchs,0.0
826,patrimony,0.0
827,patrobas,0.0
828,pattern,0.0
829,patterns,0.0
830,pau,0.0
831,returned,0.0
832,paul,0.0
833,paulus,0.0
834,paved,0.0
835,pedahzur,0.0
836,pedaiah,0.0
837,pedigrees,0.0
838,penknife,0.0
839,pennyworth,0.0
840,retaineth,0.0
841,pentecost,0.0
842,penuel,0.0
843,penury,0.0
844,peoples,0.0
845,peor,0.0
846,retained,0.0
847,peradventure,0.0
848,pollutions,0.0
849,perceive,0.0
850,perceived,0.0
851,retain,0.0
852,perceivest,0.0
853,perceiveth,0.0
854,perceiving,0.0
855,perdition,0.0
856,penny,0.0
857,peninnah,0.0
858,peeled,0.0
859,peniel,0.0
860,peep,0.0
861,peeped,0.0
862,pekah,0.0
863,retire,0.0
864,pekahiah,0.0
865,pekod,0.0
866,pelaiah,0.0
867,pelaliah,0.0
868,pelatiah,0.0
869,peleg,0.0
870,pelet,0.0
871,peleth,0.0
872,pelethites,0.0
873,pelican,0.0
874,pelonite,0.0
875,pen,0.0
876,pence,0.0
877,returneth,0.0
878,pathrusim,0.0
879,pathros,0.0
880,parents,0.0
881,parez,0.0
882,parlour,0.0
883,parlours,0.0
884,revealeth,0.0
885,parmashta,0.0
886,parmenas,0.0
887,parnach,0.0
888,revealer,0.0
889,parosh,0.0
890,revealed,0.0
891,parshandatha,0.0
892,reveal,0.0
893,part,0.0
894,reumah,0.0
895,partaker,0.0
896,partakers,0.0
897,partakest,0.0
898,revelation,0.0
899,pare,0.0
900,parted,0.0
901,pardoneth,0.0
902,paphos,0.0
903,paps,0.0
904,parable,0.0
905,parables,0.0
906,revenge,0.0
907,revellings,0.0
908,paradise,0.0
909,parah,0.0
910,paramours,0.0
911,paran,0.0
912,parbar,0.0
913,parcel,0.0
914,parched,0.0
915,parchments,0.0
916,pardon,0.0
917,revelations,0.0
918,pardoned,0.0
919,reuel,0.0
920,parteth,0.0
921,path,0.0
922,passages,0.0
923,reu,0.0
924,passedst,0.0
925,passengers,0.0
926,passest,0.0
927,passeth,0.0
928,passing,0.0
929,returning,0.0
930,passion,0.0
931,passions,0.0
932,passover,0.0
933,passovers,0.0
934,pastor,0.0
935,pastors,0.0
936,pasture,0.0
937,pastures,0.0
938,patara,0.0
939,pate,0.0
940,reuben,0.0
941,passage,0.0
942,parthians,0.0
943,pashur,0.0
944,partial,0.0
945,partiality,0.0
946,parties,0.0
947,parting,0.0
948,partition,0.0
949,partly,0.0
950,partner,0.0
951,partners,0.0
952,reubenites,0.0
953,reubenite,0.0
954,partridge,0.0
955,parts,0.0
956,paruah,0.0
957,parvaim,0.0
958,pas,0.0
959,pasach,0.0
960,paseah,0.0
961,perazim,0.0
962,pomp,0.0
963,pollux,0.0
964,raddai,0.0
965,rabsaris,0.0
966,rabshakeh,0.0
967,raca,0.0
968,remembrance,0.0
969,race,0.0
970,rachab,0.0
971,rachal,0.0
972,rachel,0.0
973,rafters,0.0
974,raguel,0.0
975,ragau,0.0
976,remembering,0.0
977,raged,0.0
978,remembereth,0.0
979,rageth,0.0
980,ragged,0.0
981,raging,0.0
982,rememberest,0.0
983,rabboni,0.0
984,rabbith,0.0
985,rabbim,0.0
986,remembrances,0.0
987,quieted,0.0
988,quieteth,0.0
989,quietly,0.0
990,quietness,0.0
991,remit,0.0
992,quit,0.0
993,quiver,0.0
994,quivered,0.0
995,raamah,0.0
996,remission,0.0
997,remeth,0.0
998,raamiah,0.0
999,raamses,0.0
1000,rab,0.0
1001,rabbah,0.0
1002,rabbath,0.0
1003,rabbi,0.0
1004,rags,0.0
1005,rahab,0.0
1006,pomegranate,0.0
1007,ramathite,0.0
1008,rakkath,0.0
1009,rakkon,0.0
1010,ram,0.0
1011,rama,0.0
1012,ramah,0.0
1013,remaining,0.0
1014,ramath,0.0
1015,ramathaim,0.0
1016,rameses,0.0
1017,raham,0.0
1018,ramiah,0.0
1019,ramoth,0.0
1020,remaineth,0.0
1021,rams,0.0
1022,ran,0.0
1023,rang,0.0
1024,range,0.0
1025,ranges,0.0
1026,rakem,0.0
1027,raisins,0.0
1028,raising,0.0
1029,raiseth,0.0
1030,rahel,0.0
1031,rail,0.0
1032,railed,0.0
1033,railer,0.0
1034,railing,0.0
1035,railings,0.0
1036,remembered,0.0
1037,remedy,0.0
1038,raiment,0.0
1039,remaliah,0.0
1040,rain,0.0
1041,rainbow,0.0
1042,rained,0.0
1043,rainy,0.0
1044,raise,0.0
1045,raised,0.0
1046,raiser,0.0
1047,remitted,0.0
1048,quicksands,0.0
1049,remmon,0.0
1050,purloining,0.0
1051,purifications,0.0
1052,purified,0.0
1053,purifier,0.0
1054,purifieth,0.0
1055,purify,0.0
1056,purifying,0.0
1057,purim,0.0
1058,purity,0.0
1059,purple,0.0
1060,quickly,0.0
1061,purpose,0.0
1062,purposed,0.0
1063,purposes,0.0
1064,purposeth,0.0
1065,purposing,0.0
1066,removeth,0.0
1067,purse,0.0
1068,purses,0.0
1069,purification,0.0
1070,purging,0.0
1071,purgeth,0.0
1072,removing,0.0
1073,punished,0.0
1074,punishment,0.0
1075,punishments,0.0
1076,punites,0.0
1077,punon,0.0
1078,render,0.0
1079,pur,0.0
1080,purchase,0.0
1081,rend,0.0
1082,purchased,0.0
1083,pure,0.0
1084,purely,0.0
1085,pureness,0.0
1086,remphan,0.0
1087,purer,0.0
1088,purge,0.0
1089,purged,0.0
1090,removed,0.0
1091,pursued,0.0
1092,pursuer,0.0
1093,quarries,0.0
1094,quarters,0.0
1095,quartus,0.0
1096,quaternions,0.0
1097,queen,0.0
1098,queens,0.0
1099,quench,0.0
1100,quenched,0.0
1101,question,0.0
1102,questioned,0.0
1103,questioning,0.0
1104,remnant,0.0
1105,questions,0.0
1106,quick,0.0
1107,quicken,0.0
1108,quickened,0.0
1109,quickeneth,0.0
1110,quickening,0.0
1111,quarter,0.0
1112,quarrel,0.0
1113,pursuers,0.0
1114,quantity,0.0
1115,pursueth,0.0
1116,pursuing,0.0
1117,purtenance,0.0
1118,push,0.0
1119,pushed,0.0
1120,pushing,0.0
1121,puteoli,0.0
1122,putiel,0.0
1123,putrifying,0.0
1124,puttest,0.0
1125,putteth,0.0
1126,putting,0.0
1127,pygarg,0.0
1128,quails,0.0
1129,remove,0.0
1130,quaked,0.0
1131,quaking,0.0
1132,remainest,0.0
1133,ranging,0.0
1134,rank,0.0
1135,recorder,0.0
1136,recompensest,0.0
1137,recompensing,0.0
1138,reconcile,0.0
1139,reconciled,0.0
1140,reconciliation,0.0
1141,reconciling,0.0
1142,record,0.0
1143,recorded,0.0
1144,records,0.0
1145,receipt,0.0
1146,reign,0.0
1147,recover,0.0
1148,recovered,0.0
1149,recovering,0.0
1150,rei,0.0
1151,reddish,0.0
1152,rehum,0.0
1153,redeem,0.0
1154,recompensed,0.0
1155,recompense,0.0
1156,recompences,0.0
1157,recompence,0.0
1158,received,0.0
1159,receivedst,0.0
1160,receiver,0.0
1161,receiveth,0.0
1162,receiving,0.0
1163,reigneth,0.0
1164,reignest,0.0
1165,rechab,0.0
1166,reigned,0.0
1167,rechabites,0.0
1168,rechah,0.0
1169,rechokim,0.0
1170,reckon,0.0
1171,reckoned,0.0
1172,reckoneth,0.0
1173,reckoning,0.0
1174,recommended,0.0
1175,redeemed,0.0
1176,redeemedst,0.0
1177,redeemer,0.0
1178,refreshed,0.0
1179,refreshing,0.0
1180,refuge,0.0
1181,refuse,0.0
1182,rehob,0.0
1183,rehearsed,0.0
1184,refused,0.0
1185,refusedst,0.0
1186,refuseth,0.0
1187,rehearse,0.0
1188,regard,0.0
1189,regarded,0.0
1190,regardest,0.0
1191,regardeth,0.0
1192,regem,0.0
1193,regeneration,0.0
1194,region,0.0
1195,regions,0.0
1196,refresheth,0.0
1197,refresh,0.0
1198,redeemeth,0.0
1199,refraineth,0.0
1200,rehoboth,0.0
1201,redeeming,0.0
1202,redemption,0.0
1203,redness,0.0
1204,redound,0.0
1205,reed,0.0
1206,reeds,0.0
1207,reel,0.0
1208,reelaiah,0.0
1209,refine,0.0
1210,rehoboam,0.0
1211,refined,0.0
1212,refiner,0.0
1213,reformation,0.0
1214,reformed,0.0
1215,refrain,0.0
1216,refrained,0.0
1217,receive,0.0
1218,recall,0.0
1219,remained,0.0
1220,readest,0.0
1221,ravished,0.0
1222,raw,0.0
1223,razor,0.0
1224,reach,0.0
1225,reached,0.0
1226,reacheth,0.0
1227,reaching,0.0
1228,read,0.0
1229,relieved,0.0
1230,reigning,0.0
1231,relieve,0.0
1232,relief,0.0
1233,relied,0.0
1234,released,0.0
1235,readeth,0.0
1236,release,0.0
1237,rekem,0.0
1238,readiness,0.0
1239,relieveth,0.0
1240,religion,0.0
1241,religious,0.0
1242,rely,0.0
1243,ranks,0.0
1244,ransom,0.0
1245,ransomed,0.0
1246,rapha,0.0
1247,raphu,0.0
1248,rare,0.0
1249,rase,0.0
