,term,score
2521,naphtali,0.0
2522,naphtuhim,0.0
2523,napkin,0.0
2524,nazareth,0.0
2525,nazarites,0.0
2526,neah,0.0
2527,neapolis,0.0
2528,neariah,0.0
2529,nebai,0.0
2530,nebaioth,0.0
2531,nebajoth,0.0
2532,neballat,0.0
2533,nebat,0.0
2534,nebo,0.0
2535,nebuchadnezzar,0.0
2536,nebuchadrezzar,0.0
2537,nebushasban,0.0
2538,nebuzar,0.0
2539,necessities,0.0
2540,necessity,0.0
2541,necho,0.0
2542,nechoh,0.0
2543,neck,0.0
2544,nazarite,0.0
2545,nazarenes,0.0
2546,narcissus,0.0
2547,nazarene,0.0
2548,narrow,0.0
2549,narrowed,0.0
2550,narrower,0.0
2551,narrowly,0.0
2552,nathan,0.0
2553,nathanael,0.0
2554,nation,0.0
2555,nations,0.0
2556,native,0.0
2557,natural,0.0
2558,naturally,0.0
2559,nature,0.0
2560,naught,0.0
2561,naughtiness,0.0
2562,naughty,0.0
2563,naum,0.0
2564,navel,0.0
2565,naves,0.0
2566,navy,0.0
2567,noadiah,0.0
2568,nob,0.0
2569,meditation,0.0
2570,olivet,0.0
2571,ohad,0.0
2572,ridden,0.0
2573,oil,0.0
2574,oiled,0.0
2575,ointment,0.0
2576,ointments,0.0
2577,oldness,0.0
2578,olive,0.0
2579,olives,0.0
2580,oliveyard,0.0
2581,odious,0.0
2582,oliveyards,0.0
2583,olympas,0.0
2584,omar,0.0
2585,omega,0.0
2586,omer,0.0
2587,omers,0.0
2588,omitted,0.0
2589,omnipotent,0.0
2590,omri,0.0
2591,og,0.0
2592,ofttimes,0.0
2593,oftentimes,0.0
2594,oftener,0.0
2595,odours,0.0
2596,offence,0.0
2597,offences,0.0
2598,offend,0.0
2599,offended,0.0
2600,offender,0.0
2601,offenders,0.0
2602,offer,0.0
2603,offered,0.0
2604,offereth,0.0
2605,offering,0.0
2606,offerings,0.0
2607,office,0.0
2608,officer,0.0
2609,officers,0.0
2610,offices,0.0
2611,offscouring,0.0
2612,offspring,0.0
2613,oft,0.0
2614,onam,0.0
2615,onan,0.0
2616,onesimus,0.0
2617,opportunity,0.0
2618,opposed,0.0
2619,opposest,0.0
2620,opposeth,0.0
2621,oppositions,0.0
2622,oppress,0.0
2623,oppressed,0.0
2624,oppresseth,0.0
2625,oppressing,0.0
2626,oppression,0.0
2627,oppressions,0.0
2628,oppressor,0.0
2629,oppressors,0.0
2630,oracle,0.0
2631,oracles,0.0
2632,oration,0.0
2633,orator,0.0
2634,orchard,0.0
2635,orchards,0.0
2636,ordain,0.0
2637,oppose,0.0
2638,opinions,0.0
2639,onesiphorus,0.0
2640,opinion,0.0
2641,oni,0.0
2642,onions,0.0
2643,ono,0.0
2644,onward,0.0
2645,onycha,0.0
2646,onyx,0.0
2647,open,0.0
2648,opened,0.0
2649,openest,0.0
2650,openeth,0.0
2651,opening,0.0
2652,openings,0.0
2653,openly,0.0
2654,operation,0.0
2655,operations,0.0
2656,ophel,0.0
2657,ophir,0.0
2658,ophni,0.0
2659,ophrah,0.0
2660,odour,0.0
2661,oded,0.0
2662,nobah,0.0
2663,novice,0.0
2664,note,0.0
2665,noted,0.0
2666,notice,0.0
2667,nought,0.0
2668,nourish,0.0
2669,nourished,0.0
2670,nourisheth,0.0
2671,nourishing,0.0
2672,nourishment,0.0
2673,number,0.0
2674,odd,0.0
2675,numbered,0.0
2676,numberest,0.0
2677,numbering,0.0
2678,numbers,0.0
2679,nun,0.0
2680,nursed,0.0
2681,nursing,0.0
2682,nurture,0.0
2683,nuts,0.0
2684,notable,0.0
2685,nostrils,0.0
2686,noses,0.0
2687,nose,0.0
2688,noble,0.0
2689,nobleman,0.0
2690,nobles,0.0
2691,nod,0.0
2692,nodab,0.0
2693,noe,0.0
2694,nogah,0.0
2695,nohah,0.0
2696,noise,0.0
2697,noised,0.0
2698,noisome,0.0
2699,noon,0.0
2700,noonday,0.0
2701,noontide,0.0
2702,noph,0.0
2703,nophah,0.0
2704,north,0.0
2705,northern,0.0
2706,northward,0.0
2707,nymphas,0.0
2708,oak,0.0
2709,oaks,0.0
2710,observe,0.0
2711,observer,0.0
2712,observers,0.0
2713,observest,0.0
2714,observeth,0.0
2715,obstinate,0.0
2716,obtain,0.0
2717,obtained,0.0
2718,obtaineth,0.0
2719,obtaining,0.0
2720,occasion,0.0
2721,occasioned,0.0
2722,occasions,0.0
2723,occupation,0.0
2724,occupied,0.0
2725,occupiers,0.0
2726,occupieth,0.0
2727,occupy,0.0
2728,occurrent,0.0
2729,ocran,0.0
2730,observed,0.0
2731,observation,0.0
2732,oar,0.0
2733,obscurity,0.0
2734,oars,0.0
2735,oath,0.0
2736,oaths,0.0
2737,obadiah,0.0
2738,obal,0.0
2739,obedience,0.0
2740,obedient,0.0
2741,obeisance,0.0
2742,obey,0.0
2743,obeyed,0.0
2744,obeyedst,0.0
2745,obeyeth,0.0
2746,obeying,0.0
2747,obil,0.0
2748,object,0.0
2749,oblation,0.0
2750,oblations,0.0
2751,oboth,0.0
2752,obscure,0.0
2753,mysia,0.0
2754,myrtle,0.0
2755,myrrh,0.0
2756,michaiah,0.0
2757,mibhar,0.0
2758,mibsam,0.0
2759,mibzar,0.0
2760,micah,0.0
2761,micaiah,0.0
2762,mice,0.0
2763,micha,0.0
2764,michael,0.0
2765,michah,0.0
2766,michal,0.0
2767,meshillemith,0.0
2768,michmas,0.0
2769,michmash,0.0
2770,michmethah,0.0
2771,michri,0.0
2772,michtam,0.0
2773,midday,0.0
2774,middin,0.0
2775,middle,0.0
2776,middlemost,0.0
2777,miamin,0.0
2778,mezahab,0.0
2779,meunim,0.0
2780,methuselah,0.0
2781,meshobab,0.0
2782,meshullam,0.0
2783,meshullemeth,0.0
2784,mesobaite,0.0
2785,mesopotamia,0.0
2786,mess,0.0
2787,message,0.0
2788,messenger,0.0
2789,messengers,0.0
2790,messes,0.0
2791,messiah,0.0
2792,messias,0.0
2793,met,0.0
2794,mete,0.0
2795,meted,0.0
2796,meteyard,0.0
2797,metheg,0.0
2798,methoar,0.0
2799,methusael,0.0
2800,midian,0.0
2801,midianite,0.0
2802,midianites,0.0
2803,miletus,0.0
2804,mill,0.0
2805,millet,0.0
2806,millions,0.0
2807,millo,0.0
2808,mills,0.0
2809,millstone,0.0
2810,millstones,0.0
2811,mincing,0.0
2812,mind,0.0
2813,mindful,0.0
2814,minding,0.0
2815,minds,0.0
2816,mingle,0.0
2817,mingled,0.0
2818,miniamin,0.0
2819,minish,0.0
2820,minished,0.0
2821,minister,0.0
2822,ministered,0.0
2823,milk,0.0
2824,miletum,0.0
2825,midianitish,0.0
2826,mile,0.0
2827,midst,0.0
2828,midwife,0.0
2829,midwives,0.0
2830,migdal,0.0
2831,migdol,0.0
2832,mightest,0.0
2833,mightier,0.0
2834,mighties,0.0
2835,mightiest,0.0
2836,mightily,0.0
2837,migron,0.0
2838,mijamin,0.0
2839,mikloth,0.0
2840,mikneiah,0.0
2841,milalai,0.0
2842,milcah,0.0
2843,milch,0.0
2844,milcom,0.0
2845,mildew,0.0
2846,meshillemoth,0.0
2847,meshezabeel,0.0
2848,myra,0.0
2849,melteth,0.0
2850,melchizedek,0.0
2851,melea,0.0
2852,melech,0.0
2853,melicu,0.0
2854,melita,0.0
2855,melody,0.0
2856,melons,0.0
2857,melt,0.0
2858,melted,0.0
2859,melting,0.0
2860,meshelemiah,0.0
2861,melzar,0.0
2862,mem,0.0
2863,member,0.0
2864,members,0.0
2865,memorial,0.0
2866,memory,0.0
2867,memphis,0.0
2868,memucan,0.0
2869,menahem,0.0
2870,melchisedec,0.0
2871,melchiah,0.0
2872,melchi,0.0
2873,melatiah,0.0
2874,meek,0.0
2875,meekness,0.0
2876,meetest,0.0
2877,meeteth,0.0
2878,meeting,0.0
2879,megiddo,0.0
2880,megiddon,0.0
2881,mehetabeel,0.0
2882,mehetabel,0.0
2883,mehida,0.0
2884,mehir,0.0
2885,meholah,0.0
2886,meholathite,0.0
2887,mehujael,0.0
2888,mehuman,0.0
2889,mehunim,0.0
2890,mehunims,0.0
2891,mekonah,0.0
2892,melah,0.0
2893,menan,0.0
2894,mend,0.0
2895,mending,0.0
2896,mercies,0.0
2897,mercurius,0.0
2898,mercy,0.0
2899,mercyseat,0.0
2900,mered,0.0
2901,meremoth,0.0
2902,meres,0.0
2903,merib,0.0
2904,meribah,0.0
2905,merodach,0.0
2906,merom,0.0
2907,meron,0.0
2908,meronothite,0.0
2909,meroz,0.0
2910,merrily,0.0
2911,merryhearted,0.0
2912,mesech,0.0
2913,mesha,0.0
2914,meshach,0.0
2915,meshech,0.0
2916,merciful,0.0
2917,merchants,0.0
2918,mene,0.0
2919,merchantmen,0.0
2920,menpleasers,0.0
2921,menservants,0.0
2922,menstealers,0.0
2923,menstruous,0.0
2924,mention,0.0
2925,mentioned,0.0
2926,meon,0.0
2927,meonenim,0.0
2928,meonothai,0.0
2929,mephaath,0.0
2930,mephibosheth,0.0
2931,merab,0.0
2932,meraiah,0.0
2933,meraioth,0.0
2934,merari,0.0
2935,merarites,0.0
2936,merathaim,0.0
2937,merchandise,0.0
2938,merchant,0.0
2939,ministereth,0.0
2940,ministering,0.0
2941,ministers,0.0
2942,mourneth,0.0
2943,mountain,0.0
2944,mountains,0.0
2945,mounted,0.0
2946,mounting,0.0
2947,mounts,0.0
2948,mourn,0.0
2949,mourned,0.0
2950,mourner,0.0
2951,mourners,0.0
2952,mournfully,0.0
2953,ministration,0.0
2954,mourning,0.0
2955,mouse,0.0
2956,mouths,0.0
2957,move,0.0
2958,moveable,0.0
2959,movedst,0.0
2960,mover,0.0
2961,moveth,0.0
2962,moving,0.0
2963,mount,0.0
2964,mouldy,0.0
2965,motions,0.0
2966,mothers,0.0
2967,mordecai,0.0
2968,moreh,0.0
2969,moresheth,0.0
2970,moriah,0.0
2971,morrow,0.0
2972,morsels,0.0
2973,mortal,0.0
2974,mortality,0.0
2975,mortally,0.0
2976,mortar,0.0
2977,morter,0.0
2978,mortgaged,0.0
2979,mortify,0.0
2980,mosera,0.0
2981,moseroth,0.0
2982,moses,0.0
2983,mote,0.0
2984,moth,0.0
2985,motheaten,0.0
2986,mower,0.0
2987,mowings,0.0
2988,mown,0.0
2989,murmurers,0.0
2990,murmurings,0.0
2991,murrain,0.0
2992,muse,0.0
2993,mused,0.0
2994,mushi,0.0
2995,mushites,0.0
2996,musical,0.0
2997,musician,0.0
2998,musicians,0.0
2999,musick,0.0
3000,musing,0.0
3001,mustard,0.0
3002,mustered,0.0
3003,mustereth,0.0
3004,muth,0.0
3005,mutter,0.0
3006,muttered,0.0
3007,mutual,0.0
3008,muzzle,0.0
3009,murmuring,0.0
3010,murmured,0.0
3011,moza,0.0
3012,murmur,0.0
3013,mozah,0.0
3014,mufflers,0.0
3015,mulberry,0.0
3016,mule,0.0
3017,mules,0.0
3018,multiplied,0.0
3019,multipliedst,0.0
3020,multiplieth,0.0
3021,multiply,0.0
3022,multiplying,0.0
3023,multitude,0.0
3024,multitudes,0.0
3025,munition,0.0
3026,munitions,0.0
3027,muppim,0.0
3028,murder,0.0
3029,murderer,0.0
3030,murderers,0.0
3031,murders,0.0
3032,morasthite,0.0
3033,moons,0.0
3034,moon,0.0
3035,misery,0.0
3036,mishael,0.0
3037,mishal,0.0
3038,misham,0.0
3039,misheal,0.0
3040,mishma,0.0
3041,mishmannah,0.0
3042,mishpat,0.0
3043,mishraites,0.0
3044,mispar,0.0
3045,mispereth,0.0
3046,misrephoth,0.0
3047,missabib,0.0
3048,missed,0.0
3049,missing,0.0
3050,mist,0.0
3051,mistress,0.0
3052,misused,0.0
3053,mite,0.0
3054,mites,0.0
3055,misgab,0.0
3056,miseries,0.0
3057,mithnite,0.0
3058,miserably,0.0
3059,ministry,0.0
3060,minni,0.0
3061,minnith,0.0
3062,minstrel,0.0
3063,minstrels,0.0
3064,mint,0.0
3065,miphkad,0.0
3066,miracle,0.0
3067,miracles,0.0
3068,mire,0.0
3069,miriam,0.0
3070,mirma,0.0
3071,mirth,0.0
3072,miry,0.0
3073,miscarrying,0.0
3074,mischief,0.0
3075,mischiefs,0.0
3076,mischievous,0.0
3077,miserable,0.0
3078,mithcah,0.0
3079,mithredath,0.0
3080,monuments,0.0
3081,moderately,0.0
3082,modest,0.0
3083,moist,0.0
3084,moistened,0.0
3085,moisture,0.0
3086,moladah,0.0
3087,mole,0.0
3088,molech,0.0
3089,moles,0.0
3090,molid,0.0
3091,mollified,0.0
3092,moloch,0.0
3093,molten,0.0
3094,moment,0.0
3095,money,0.0
3096,moneychangers,0.0
3097,monsters,0.0
3098,month,0.0
3099,monthly,0.0
3100,months,0.0
3101,moderation,0.0
3102,mockings,0.0
3103,mitre,0.0
3104,mocking,0.0
3105,mitylene,0.0
3106,mixed,0.0
3107,mixt,0.0
3108,mixture,0.0
3109,mizar,0.0
3110,mizpah,0.0
3111,mizpeh,0.0
3112,mizraim,0.0
3113,mizzah,0.0
3114,mnason,0.0
3115,moabite,0.0
3116,moabites,0.0
3117,moadiah,0.0
3118,mock,0.0
3119,mocked,0.0
3120,mocker,0.0
3121,mockers,0.0
3122,mockest,0.0
3123,mocketh,0.0
3124,riddance,0.0
3125,roboam,0.0
3126,riddle,0.0
3127,traitors,0.0
3128,traded,0.0
3129,trading,0.0
3130,tradition,0.0
3131,traditions,0.0
3132,traffick,0.0
3133,traffickers,0.0
3134,train,0.0
3135,trained,0.0
3136,traitor,0.0
3137,trample,0.0
3138,transgressing,0.0
3139,trance,0.0
3140,tranquillity,0.0
3141,transferred,0.0
3142,transfigured,0.0
3143,transformed,0.0
3144,transforming,0.0
3145,transgress,0.0
3146,transgressed,0.0
3147,transgressest,0.0
3148,trade,0.0
3149,trachonitis,0.0
3150,towns,0.0
3151,townclerk,0.0
3152,tormented,0.0
3153,tormentors,0.0
3154,torments,0.0
3155,torn,0.0
3156,tortoise,0.0
3157,tortured,0.0
3158,toss,0.0
3159,tossed,0.0
3160,tossings,0.0
3161,tottering,0.0
3162,tou,0.0
3163,touched,0.0
3164,toucheth,0.0
3165,touching,0.0
3166,tow,0.0
3167,towel,0.0
3168,tower,0.0
3169,towers,0.0
3170,town,0.0
3171,transgresseth,0.0
3172,transgression,0.0
3173,torches,0.0
3174,treasurers,0.0
3175,tread,0.0
3176,treader,0.0
3177,treaders,0.0
3178,treadeth,0.0
3179,treading,0.0
3180,treason,0.0
3181,treasure,0.0
3182,treasured,0.0
3183,treasurer,0.0
3184,treasures,0.0
3185,transgressions,0.0
3186,treasurest,0.0
3187,treasuries,0.0
3188,treasury,0.0
3189,treatise,0.0
3190,tree,0.0
3191,trees,0.0
3192,tremble,0.0
3193,trembled,0.0
3194,trembleth,0.0
3195,treachery,0.0
3196,treacherously,0.0
3197,treacherous,0.0
3198,traversing,0.0
3199,transgressor,0.0
3200,transgressors,0.0
3201,translate,0.0
3202,translated,0.0
3203,translation,0.0
3204,transparent,0.0
3205,trap,0.0
3206,traps,0.0
3207,travail,0.0
3208,travailed,0.0
3209,travailest,0.0
3210,travaileth,0.0
3211,travailing,0.0
3212,travel,0.0
3213,travelled,0.0
3214,traveller,0.0
3215,travellers,0.0
3216,travelleth,0.0
3217,travelling,0.0
3218,torment,0.0
3219,torch,0.0
3220,trench,0.0
3221,tin,0.0
3222,timbrels,0.0
3223,times,0.0
3224,timna,0.0
3225,timnah,0.0
3226,timnath,0.0
3227,timnite,0.0
3228,timon,0.0
3229,timotheus,0.0
3230,timothy,0.0
3231,tingle,0.0
3232,tiria,0.0
3233,tinkling,0.0
3234,tip,0.0
3235,tiphsah,0.0
3236,tiras,0.0
3237,tirathites,0.0
3238,tire,0.0
3239,tired,0.0
3240,tires,0.0
3241,tirhakah,0.0
3242,timbrel,0.0
3243,timber,0.0
3244,timaeus,0.0
3245,tilon,0.0
3246,tiberias,0.0
3247,tiberius,0.0
3248,tibhath,0.0
3249,tibni,0.0
3250,tidal,0.0
3251,tidings,0.0
3252,tie,0.0
3253,tied,0.0
3254,tiglath,0.0
3255,tikvah,0.0
3256,tikvath,0.0
3257,tile,0.0
3258,tilgath,0.0
3259,tiling,0.0
3260,tillage,0.0
3261,tilled,0.0
3262,tiller,0.0
3263,tillest,0.0
3264,tilleth,0.0
3265,tirhanah,0.0
3266,tirshatha,0.0
3267,tops,0.0
3268,tongs,0.0
3269,token,0.0
3270,tokens,0.0
3271,tola,0.0
3272,tolad,0.0
3273,tolaites,0.0
3274,tolerable,0.0
3275,toll,0.0
3276,tomb,0.0
3277,tombs,0.0
3278,tongue,0.0
3279,tirzah,0.0
3280,tongues,0.0
3281,tookest,0.0
3282,tool,0.0
3283,tooth,0.0
3284,top,0.0
3285,topaz,0.0
3286,tophel,0.0
3287,tophet,0.0
3288,topheth,0.0
3289,toiling,0.0
3290,toiled,0.0
3291,toil,0.0
3292,toi,0.0
3293,tishbite,0.0
3294,tithe,0.0
3295,tithes,0.0
3296,tithing,0.0
3297,title,0.0
3298,titles,0.0
3299,tittle,0.0
3300,titus,0.0
3301,tizite,0.0
3302,toah,0.0
3303,tob,0.0
3304,tobadonijah,0.0
3305,tobiah,0.0
3306,tobijah,0.0
3307,tochen,0.0
3308,toe,0.0
3309,toes,0.0
3310,togarmah,0.0
3311,tohu,0.0
3312,trembling,0.0
3313,trespass,0.0
3314,thyatira,0.0
3315,unfaithfully,0.0
3316,understood,0.0
3317,undertake,0.0
3318,undertook,0.0
3319,undo,0.0
3320,undone,0.0
3321,undressed,0.0
3322,unequal,0.0
3323,unequally,0.0
3324,unfaithful,0.0
3325,unfeigned,0.0
3326,unjust,0.0
3327,unfruitful,0.0
3328,ungirded,0.0
3329,ungodliness,0.0
3330,ungodly,0.0
3331,unholy,0.0
3332,unicorn,0.0
3333,unicorns,0.0
3334,unite,0.0
3335,united,0.0
3336,understanding,0.0
3337,understandeth,0.0
3338,understandest,0.0
3339,understand,0.0
3340,uncertain,0.0
3341,uncertainly,0.0
3342,unchangeable,0.0
3343,uncircumcised,0.0
3344,uncircumcision,0.0
3345,uncle,0.0
3346,unclean,0.0
3347,uncleanness,0.0
3348,uncleannesses,0.0
3349,unclothed,0.0
3350,uncomely,0.0
3351,uncondemned,0.0
3352,uncorruptible,0.0
3353,uncorruptness,0.0
3354,uncovereth,0.0
3355,unction,0.0
3356,undefiled,0.0
3357,undergirding,0.0
3358,undersetters,0.0
3359,unity,0.0
3360,unjustly,0.0
3361,unblameable,0.0
3362,unspotted,0.0
3363,unripe,0.0
3364,unruly,0.0
3365,unsatiable,0.0
3366,unsavoury,0.0
3367,unsearchable,0.0
3368,unseemly,0.0
3369,unshod,0.0
3370,unskilful,0.0
3371,unspeakable,0.0
3372,unstable,0.0
3373,unknown,0.0
3374,unstopped,0.0
3375,untaken,0.0
3376,untempered,0.0
3377,unthankful,0.0
3378,untimely,0.0
3379,untoward,0.0
3380,unwalled,0.0
3381,unwashen,0.0
3382,unweighed,0.0
3383,unrighteousness,0.0
3384,unrighteously,0.0
3385,unrighteous,0.0
3386,unreproveable,0.0
3387,unlade,0.0
3388,unlawful,0.0
3389,unlearned,0.0
3390,unleavened,0.0
3391,unloose,0.0
3392,unmarried,0.0
3393,unmerciful,0.0
3394,unmindful,0.0
3395,unmoveable,0.0
3396,unni,0.0
3397,unoccupied,0.0
3398,unperfect,0.0
3399,unprepared,0.0
3400,unprofitable,0.0
3401,unprofitableness,0.0
3402,unpunished,0.0
3403,unquenchable,0.0
3404,unreasonable,0.0
3405,unrebukeable,0.0
3406,unblameably,0.0
3407,unbelieving,0.0
3408,trespassed,0.0
3409,troubling,0.0
3410,troops,0.0
3411,trophimus,0.0
3412,trouble,0.0
3413,troubled,0.0
3414,troubledst,0.0
3415,troubler,0.0
3416,troubles,0.0
3417,troublest,0.0
3418,troubleth,0.0
3419,troublous,0.0
3420,trustest,0.0
3421,trough,0.0
3422,troughs,0.0
3423,trow,0.0
3424,trucebreakers,0.0
3425,trump,0.0
3426,trumpet,0.0
3427,trumpeters,0.0
3428,trumpets,0.0
3429,trusted,0.0
3430,troop,0.0
3431,trogyllium,0.0
3432,trode,0.0
3433,trodden,0.0
3434,trespasses,0.0
3435,trespassing,0.0
3436,trial,0.0
3437,tribe,0.0
3438,tribes,0.0
3439,tribulation,0.0
3440,tribulations,0.0
3441,tributaries,0.0
3442,tributary,0.0
3443,tribute,0.0
3444,trickleth,0.0
3445,triest,0.0
3446,trieth,0.0
3447,trimmed,0.0
3448,trimmest,0.0
3449,triumph,0.0
3450,triumphed,0.0
3451,triumphing,0.0
3452,troas,0.0
3453,trustedst,0.0
3454,trusteth,0.0
3455,unbelievers,0.0
3456,tzaddi,0.0
3457,twined,0.0
3458,twinkling,0.0
3459,twins,0.0
3460,twoedged,0.0
3461,twofold,0.0
3462,tychicus,0.0
3463,tyrannus,0.0
3464,tyre,0.0
3465,tyrus,0.0
3466,ucal,0.0
3467,trusting,0.0
3468,uel,0.0
3469,ulai,0.0
3470,ulam,0.0
3471,ulla,0.0
3472,ummah,0.0
3473,unaccustomed,0.0
3474,unadvisedly,0.0
3475,unawares,0.0
3476,unbelief,0.0
3477,twilight,0.0
3478,twigs,0.0
3479,twenty,0.0
3480,twentieth,0.0
3481,trusty,0.0
3482,tryphena,0.0
3483,tryphosa,0.0
3484,tubal,0.0
3485,tumbled,0.0
3486,tumult,0.0
3487,tumults,0.0
3488,tumultuous,0.0
3489,turnest,0.0
3490,turneth,0.0
3491,turning,0.0
3492,turtle,0.0
3493,turtledove,0.0
3494,turtledoves,0.0
3495,turtles,0.0
3496,tutors,0.0
3497,twain,0.0
3498,twelfth,0.0
3499,twelve,0.0
3500,thyine,0.0
3501,thunders,0.0
3502,ride,0.0
3503,talked,0.0
3504,takest,0.0
3505,taketh,0.0
3506,tale,0.0
3507,talebearer,0.0
3508,talent,0.0
3509,talents,0.0
3510,tales,0.0
3511,talitha,0.0
3512,talk,0.0
3513,talkers,0.0
3514,tammuz,0.0
3515,talkest,0.0
3516,talketh,0.0
3517,talking,0.0
3518,tall,0.0
3519,taller,0.0
3520,talmai,0.0
3521,talmon,0.0
3522,tamah,0.0
3523,tame,0.0
3524,taker,0.0
3525,tails,0.0
3526,tail,0.0
3527,tahtim,0.0
3528,table,0.0
3529,tables,0.0
3530,tablets,0.0
3531,tabor,0.0
3532,tabret,0.0
3533,tabrets,0.0
3534,tabrimon,0.0
3535,taches,0.0
3536,tachmonite,0.0
3537,tackling,0.0
3538,tacklings,0.0
3539,tadmor,0.0
3540,tahan,0.0
3541,tahanites,0.0
3542,tahapanes,0.0
3543,tahath,0.0
3544,tahpanhes,0.0
3545,tahpenes,0.0
3546,tahrea,0.0
3547,tamed,0.0
3548,tanach,0.0
3549,tabernacles,0.0
3550,taverns,0.0
3551,taste,0.0
3552,tasted,0.0
3553,tasteth,0.0
3554,tatnai,0.0
3555,tattlers,0.0
3556,tau,0.0
3557,taught,0.0
3558,taunt,0.0
3559,taunting,0.0
3560,taxation,0.0
3561,tanhumeth,0.0
3562,taxed,0.0
3563,taxes,0.0
3564,taxing,0.0
3565,teach,0.0
3566,teacher,0.0
3567,teachers,0.0
3568,teachest,0.0
3569,teacheth,0.0
3570,teaching,0.0
3571,tasks,0.0
3572,taskmasters,0.0
3573,task,0.0
3574,taschith,0.0
3575,tanner,0.0
3576,tapestry,0.0
3577,taphath,0.0
3578,tappuah,0.0
3579,tarah,0.0
3580,taralah,0.0
3581,tare,0.0
3582,tarea,0.0
3583,tares,0.0
3584,target,0.0
3585,targets,0.0
3586,tarpelites,0.0
3587,tarriest,0.0
3588,tarrieth,0.0
3589,tarrying,0.0
3590,tarshish,0.0
3591,tarsus,0.0
3592,tartak,0.0
3593,tartan,0.0
3594,tabitha,0.0
3595,tabernacle,0.0
3596,teareth,0.0
3597,swan,0.0
3598,sustain,0.0
3599,sustained,0.0
3600,sustenance,0.0
3601,swaddled,0.0
3602,swaddling,0.0
3603,swaddlingband,0.0
3604,swallow,0.0
3605,swallowed,0.0
3606,swalloweth,0.0
3607,sware,0.0
3608,sweet,0.0
3609,swarest,0.0
3610,swarm,0.0
3611,swarms,0.0
3612,swear,0.0
3613,swearers,0.0
3614,sweareth,0.0
3615,swearing,0.0
3616,sweat,0.0
3617,sweep,0.0
3618,susim,0.0
3619,susi,0.0
3620,susanna,0.0
3621,susanchites,0.0
3622,supplications,0.0
3623,supplied,0.0
3624,supplieth,0.0
3625,supply,0.0
3626,support,0.0
3627,suppose,0.0
3628,supposed,0.0
3629,supposing,0.0
3630,supreme,0.0
3631,sur,0.0
3632,sureties,0.0
3633,suretiship,0.0
3634,surety,0.0
3635,surfeiting,0.0
3636,surmisings,0.0
3637,surname,0.0
3638,surnamed,0.0
3639,surprised,0.0
3640,susah,0.0
3641,sweeping,0.0
3642,sweeter,0.0
3643,tabering,0.0
3644,syriack,0.0
3645,sychem,0.0
3646,sycomore,0.0
3647,sycomores,0.0
3648,syene,0.0
3649,synagogue,0.0
3650,synagogues,0.0
3651,syntyche,0.0
3652,syracuse,0.0
3653,syria,0.0
3654,syrian,0.0
3655,sweetly,0.0
3656,syrians,0.0
3657,syrophenician,0.0
3658,taanach,0.0
3659,taanath,0.0
3660,tabbaoth,0.0
3661,tabbath,0.0
3662,tabeal,0.0
3663,tabeel,0.0
3664,taberah,0.0
3665,sychar,0.0
3666,sycamine,0.0
3667,sworn,0.0
3668,swords,0.0
3669,sweetness,0.0
3670,sweetsmelling,0.0
3671,swell,0.0
3672,swelled,0.0
3673,swelling,0.0
3674,swellings,0.0
3675,swept,0.0
3676,swerved,0.0
3677,swift,0.0
3678,swifter,0.0
3679,swiftly,0.0
3680,swim,0.0
3681,swimmest,0.0
3682,swimmeth,0.0
3683,swine,0.0
3684,swollen,0.0
3685,swoon,0.0
3686,swooned,0.0
3687,sword,0.0
3688,tear,0.0
3689,tears,0.0
3690,thunderings,0.0
3691,thirdly,0.0
3692,thief,0.0
3693,thieves,0.0
3694,thigh,0.0
3695,thighs,0.0
3696,thimnathah,0.0
3697,thin,0.0
3698,thinkest,0.0
3699,thinketh,0.0
3700,thinking,0.0
3701,thirst,0.0
3702,thitherward,0.0
3703,thirsted,0.0
3704,thirsteth,0.0
3705,thirsty,0.0
3706,thirteen,0.0
3707,thirteenth,0.0
3708,thirtieth,0.0
3709,thirtyfold,0.0
3710,thistle,0.0
3711,thistles,0.0
3712,thickness,0.0
3713,thickets,0.0
3714,thicket,0.0
3715,thicker,0.0
3716,thebez,0.0
3717,theft,0.0
3718,thefts,0.0
3719,thelasar,0.0
3720,thenceforth,0.0
3721,theophilus,0.0
3722,thereabout,0.0
3723,thereat,0.0
3724,therefrom,0.0
3725,thereinto,0.0
3726,thereon,0.0
3727,thereout,0.0
3728,thereto,0.0
3729,thereunto,0.0
3730,therewith,0.0
3731,thessalonians,0.0
3732,thessalonica,0.0
3733,theudas,0.0
3734,thick,0.0
3735,thither,0.0
3736,thomas,0.0
3737,tharshish,0.0
3738,throwing,0.0
3739,thrice,0.0
3740,throat,0.0
3741,throne,0.0
3742,thrones,0.0
3743,throng,0.0
3744,thronged,0.0
3745,thronging,0.0
3746,throughly,0.0
3747,throw,0.0
3748,thrown,0.0
3749,thongs,0.0
3750,thrust,0.0
3751,thrusteth,0.0
3752,thumb,0.0
3753,thumbs,0.0
3754,thummim,0.0
3755,thunder,0.0
3756,thunderbolts,0.0
3757,thundered,0.0
3758,thundereth,0.0
3759,threwest,0.0
3760,threw,0.0
3761,thresholds,0.0
3762,threshold,0.0
3763,thorn,0.0
3764,thorns,0.0
3765,thoughtest,0.0
3766,thoughts,0.0
3767,thousand,0.0
3768,thousands,0.0
3769,thread,0.0
3770,threaten,0.0
3771,threatened,0.0
3772,threatening,0.0
3773,threatenings,0.0
3774,threefold,0.0
