,term,score
2517,noisome,0.0
2518,noised,0.0
2519,nineveh,0.0
2520,ninevites,0.0
2521,ninth,0.0
2522,nisan,0.0
2523,nisroch,0.0
2524,nissi,0.0
2525,nitre,0.0
2526,noadiah,0.0
2527,nob,0.0
2528,nobah,0.0
2529,noble,0.0
2530,nobleman,0.0
2531,nobles,0.0
2532,nod,0.0
2533,nodab,0.0
2534,noe,0.0
2535,nogah,0.0
2536,nohah,0.0
2537,noise,0.0
2538,nephthalim,0.0
2539,nephishesim,0.0
2540,nephish,0.0
2541,nazarite,0.0
2542,naughty,0.0
2543,naum,0.0
2544,navel,0.0
2545,naves,0.0
2546,navy,0.0
2547,nay,0.0
2548,nazarene,0.0
2549,nazarenes,0.0
2550,nazareth,0.0
2551,nazarites,0.0
2552,nephews,0.0
2553,neah,0.0
2554,neapolis,0.0
2555,nearer,0.0
2556,neariah,0.0
2557,nebai,0.0
2558,nebaioth,0.0
2559,nebajoth,0.0
2560,neballat,0.0
2561,nebat,0.0
2562,naughtiness,0.0
2563,naught,0.0
2564,nature,0.0
2565,naturally,0.0
2566,named,0.0
2567,names,0.0
2568,nameth,0.0
2569,naomi,0.0
2570,naphish,0.0
2571,naphtali,0.0
2572,naphtuhim,0.0
2573,napkin,0.0
2574,narcissus,0.0
2575,narrow,0.0
2576,narrowed,0.0
2577,narrower,0.0
2578,narrowly,0.0
2579,nathan,0.0
2580,nathanael,0.0
2581,nations,0.0
2582,native,0.0
2583,nativity,0.0
2584,natural,0.0
2585,nebo,0.0
2586,nebuchadnezzar,0.0
2587,nebuchadrezzar,0.0
2588,neglecting,0.0
2589,nego,0.0
2590,nehelamite,0.0
2591,nehemiah,0.0
2592,nehiloth,0.0
2593,nehum,0.0
2594,nehushta,0.0
2595,nehushtan,0.0
2596,neiel,0.0
2597,neighbour,0.0
2598,neighbours,0.0
2599,neighed,0.0
2600,neighing,0.0
2601,neighings,0.0
2602,nekeb,0.0
2603,nekoda,0.0
2604,nemuel,0.0
2605,nemuelites,0.0
2606,nepheg,0.0
2607,nephew,0.0
2608,negligent,0.0
2609,neglected,0.0
2610,nebushasban,0.0
2611,neglect,0.0
2612,nebuzar,0.0
2613,necessities,0.0
2614,necessity,0.0
2615,necho,0.0
2616,nechoh,0.0
2617,neck,0.0
2618,necks,0.0
2619,necromancer,0.0
2620,nedabiah,0.0
2621,needed,0.0
2622,needest,0.0
2623,needeth,0.0
2624,needful,0.0
2625,needle,0.0
2626,needlework,0.0
2627,needy,0.0
2628,neesings,0.0
2629,neginah,0.0
2630,neginoth,0.0
2631,novice,0.0
2632,number,0.0
2633,numbered,0.0
2634,oppressed,0.0
2635,opinion,0.0
2636,opinions,0.0
2637,opportunity,0.0
2638,oppose,0.0
2639,opposed,0.0
2640,opposest,0.0
2641,opposeth,0.0
2642,oppositions,0.0
2643,oppress,0.0
2644,oppresseth,0.0
2645,omitted,0.0
2646,oppressing,0.0
2647,oppression,0.0
2648,oppressions,0.0
2649,oppressor,0.0
2650,oppressors,0.0
2651,oracle,0.0
2652,oration,0.0
2653,orator,0.0
2654,orchard,0.0
2655,ophrah,0.0
2656,ophni,0.0
2657,ophir,0.0
2658,ophel,0.0
2659,omri,0.0
2660,onam,0.0
2661,onan,0.0
2662,onesimus,0.0
2663,onesiphorus,0.0
2664,oni,0.0
2665,onions,0.0
2666,ono,0.0
2667,onward,0.0
2668,reward,0.0
2669,onyx,0.0
2670,opened,0.0
2671,openest,0.0
2672,openeth,0.0
2673,opening,0.0
2674,openings,0.0
2675,openly,0.0
2676,operation,0.0
2677,operations,0.0
2678,orchards,0.0
2679,ordain,0.0
2680,ordained,0.0
2681,ostrich,0.0
2682,othni,0.0
2683,othniel,0.0
2684,ouches,0.0
2685,oughtest,0.0
2686,outcast,0.0
2687,outcasts,0.0
2688,outer,0.0
2689,outgoings,0.0
2690,outlandish,0.0
2691,outlived,0.0
2692,outmost,0.0
2693,outrageous,0.0
2694,outrun,0.0
2695,outstretched,0.0
2696,outwardly,0.0
2697,outwent,0.0
2698,oven,0.0
2699,ovens,0.0
2700,overcame,0.0
2701,ostriches,0.0
2702,ossifrage,0.0
2703,ordaineth,0.0
2704,ospray,0.0
2705,order,0.0
2706,ordered,0.0
2707,ordereth,0.0
2708,orderings,0.0
2709,orderly,0.0
2710,ordinances,0.0
2711,ordinary,0.0
2712,oreb,0.0
2713,oregim,0.0
2714,oren,0.0
2715,organ,0.0
2716,organs,0.0
2717,orion,0.0
2718,ornaments,0.0
2719,ornan,0.0
2720,orpah,0.0
2721,orphans,0.0
2722,osee,0.0
2723,oshea,0.0
2724,omnipotent,0.0
2725,omers,0.0
2726,numberest,0.0
2727,observers,0.0
2728,oblation,0.0
2729,oblations,0.0
2730,oboth,0.0
2731,obscure,0.0
2732,obscurity,0.0
2733,observation,0.0
2734,observe,0.0
2735,observed,0.0
2736,observer,0.0
2737,observest,0.0
2738,omer,0.0
2739,observeth,0.0
2740,obstinate,0.0
2741,obtain,0.0
2742,obtaineth,0.0
2743,obtaining,0.0
2744,occasion,0.0
2745,occasioned,0.0
2746,occasions,0.0
2747,occupation,0.0
2748,object,0.0
2749,obil,0.0
2750,obeyeth,0.0
2751,obeyedst,0.0
2752,numbering,0.0
2753,numbers,0.0
2754,nun,0.0
2755,nurse,0.0
2756,nursed,0.0
2757,nursing,0.0
2758,nurture,0.0
2759,nuts,0.0
2760,nymphas,0.0
2761,oak,0.0
2762,oaks,0.0
2763,oar,0.0
2764,oars,0.0
2765,oath,0.0
2766,oaths,0.0
2767,obadiah,0.0
2768,obal,0.0
2769,obed,0.0
2770,obeisance,0.0
2771,occupied,0.0
2772,occupiers,0.0
2773,occupieth,0.0
2774,offspring,0.0
2775,oftener,0.0
2776,oftentimes,0.0
2777,ofttimes,0.0
2778,og,0.0
2779,ohad,0.0
2780,ohel,0.0
2781,oil,0.0
2782,oiled,0.0
2783,ointment,0.0
2784,ointments,0.0
2785,oldness,0.0
2786,olive,0.0
2787,olives,0.0
2788,olivet,0.0
2789,oliveyard,0.0
2790,oliveyards,0.0
2791,olympas,0.0
2792,omar,0.0
2793,omega,0.0
2794,oft,0.0
2795,offscouring,0.0
2796,occupy,0.0
2797,offices,0.0
2798,occurrent,0.0
2799,ocran,0.0
2800,odd,0.0
2801,oded,0.0
2802,odious,0.0
2803,odour,0.0
2804,odours,0.0
2805,offences,0.0
2806,offend,0.0
2807,offended,0.0
2808,offender,0.0
2809,offenders,0.0
2810,offered,0.0
2811,offereth,0.0
2812,offering,0.0
2813,offerings,0.0
2814,office,0.0
2815,officer,0.0
2816,officers,0.0
2817,nakedness,0.0
2818,naked,0.0
2819,naioth,0.0
2820,mills,0.0
2821,milcom,0.0
2822,mildew,0.0
2823,mile,0.0
2824,miletum,0.0
2825,miletus,0.0
2826,mill,0.0
2827,millet,0.0
2828,millions,0.0
2829,millo,0.0
2830,millstone,0.0
2831,middin,0.0
2832,millstones,0.0
2833,mincing,0.0
2834,minded,0.0
2835,mindful,0.0
2836,minding,0.0
2837,minds,0.0
2838,mingle,0.0
2839,mingled,0.0
2840,miniamin,0.0
2841,milch,0.0
2842,milcah,0.0
2843,milalai,0.0
2844,mikneiah,0.0
2845,middlemost,0.0
2846,midian,0.0
2847,midianite,0.0
2848,midianites,0.0
2849,midianitish,0.0
2850,midnight,0.0
2851,midst,0.0
2852,midwife,0.0
2853,midwives,0.0
2854,migdal,0.0
2855,migdol,0.0
2856,mightest,0.0
2857,mightier,0.0
2858,mighties,0.0
2859,mightiest,0.0
2860,mightily,0.0
2861,migron,0.0
2862,mijamin,0.0
2863,mikloth,0.0
2864,minish,0.0
2865,minished,0.0
2866,ministered,0.0
2867,miserable,0.0
2868,miseries,0.0
2869,misery,0.0
2870,misgab,0.0
2871,mishael,0.0
2872,mishal,0.0
2873,misham,0.0
2874,misheal,0.0
2875,mishma,0.0
2876,mishmannah,0.0
2877,mishpat,0.0
2878,mishraites,0.0
2879,mispar,0.0
2880,mispereth,0.0
2881,misrephoth,0.0
2882,missabib,0.0
2883,missed,0.0
2884,missing,0.0
2885,mist,0.0
2886,mistress,0.0
2887,miserably,0.0
2888,mischievous,0.0
2889,ministereth,0.0
2890,mischiefs,0.0
2891,ministering,0.0
2892,ministers,0.0
2893,ministration,0.0
2894,ministry,0.0
2895,minni,0.0
2896,minnith,0.0
2897,minstrel,0.0
2898,minstrels,0.0
2899,mint,0.0
2900,miphkad,0.0
2901,miracle,0.0
2902,miracles,0.0
2903,mire,0.0
2904,miriam,0.0
2905,mirma,0.0
2906,mirth,0.0
2907,miry,0.0
2908,miscarrying,0.0
2909,mischief,0.0
2910,middle,0.0
2911,midday,0.0
2912,mite,0.0
2913,meres,0.0
2914,merchant,0.0
2915,merchantmen,0.0
2916,merchants,0.0
2917,mercies,0.0
2918,merciful,0.0
2919,mercurius,0.0
2920,mercyseat,0.0
2921,mered,0.0
2922,meremoth,0.0
2923,merib,0.0
2924,michtam,0.0
2925,meribah,0.0
2926,merodach,0.0
2927,merom,0.0
2928,meron,0.0
2929,meronothite,0.0
2930,meroz,0.0
2931,merrily,0.0
2932,merry,0.0
2933,merryhearted,0.0
2934,merchandise,0.0
2935,merathaim,0.0
2936,merarites,0.0
2937,merari,0.0
2938,menahem,0.0
2939,menan,0.0
2940,mend,0.0
2941,mending,0.0
2942,mene,0.0
2943,menpleasers,0.0
2944,menservants,0.0
2945,menstealers,0.0
2946,menstruous,0.0
2947,mention,0.0
2948,mentioned,0.0
2949,meon,0.0
2950,meonenim,0.0
2951,meonothai,0.0
2952,mephaath,0.0
2953,mephibosheth,0.0
2954,merab,0.0
2955,meraiah,0.0
2956,meraioth,0.0
2957,mesech,0.0
2958,mesha,0.0
2959,meshach,0.0
2960,methoar,0.0
2961,methuselah,0.0
2962,meunim,0.0
2963,mezahab,0.0
2964,miamin,0.0
2965,mibhar,0.0
2966,mibsam,0.0
2967,mibzar,0.0
2968,micah,0.0
2969,micaiah,0.0
2970,mice,0.0
2971,micha,0.0
2972,michael,0.0
2973,michah,0.0
2974,michaiah,0.0
2975,michal,0.0
2976,michmas,0.0
2977,michmash,0.0
2978,michmethah,0.0
2979,michri,0.0
2980,methusael,0.0
2981,metheg,0.0
2982,meshech,0.0
2983,meteyard,0.0
2984,meshelemiah,0.0
2985,meshezabeel,0.0
2986,meshillemith,0.0
2987,meshillemoth,0.0
2988,meshobab,0.0
2989,meshullam,0.0
2990,meshullemeth,0.0
2991,mesobaite,0.0
2992,mesopotamia,0.0
2993,mess,0.0
2994,message,0.0
2995,messenger,0.0
2996,messengers,0.0
2997,messes,0.0
2998,messiah,0.0
2999,messias,0.0
3000,met,0.0
3001,mete,0.0
3002,meted,0.0
3003,misused,0.0
3004,mites,0.0
3005,nain,0.0
3006,muse,0.0
3007,murder,0.0
3008,murderers,0.0
3009,murders,0.0
3010,murmur,0.0
3011,murmured,0.0
3012,murmurers,0.0
3013,murmuring,0.0
3014,murmurings,0.0
3015,murrain,0.0
3016,mused,0.0
3017,mouths,0.0
3018,mushi,0.0
3019,mushites,0.0
3020,musical,0.0
3021,musician,0.0
3022,musicians,0.0
3023,musick,0.0
3024,musing,0.0
3025,mustard,0.0
3026,mustered,0.0
3027,muppim,0.0
3028,munitions,0.0
3029,munition,0.0
3030,multitudes,0.0
3031,moveable,0.0
3032,moved,0.0
3033,movedst,0.0
3034,mover,0.0
3035,moveth,0.0
3036,moving,0.0
3037,mower,0.0
3038,mowings,0.0
3039,mown,0.0
3040,moza,0.0
3041,mozah,0.0
3042,mufflers,0.0
3043,mulberry,0.0
3044,mule,0.0
3045,mules,0.0
3046,multipliedst,0.0
3047,multiplieth,0.0
3048,multiply,0.0
3049,multiplying,0.0
3050,mustereth,0.0
3051,muth,0.0
3052,mutter,0.0
3053,nachon,0.0
3054,nadab,0.0
3055,nagge,0.0
3056,nahalal,0.0
3057,nahaliel,0.0
3058,nahallal,0.0
3059,nahalol,0.0
3060,naham,0.0
3061,nahamani,0.0
3062,naharai,0.0
3063,naharaim,0.0
3064,nahash,0.0
3065,nahath,0.0
3066,nahbi,0.0
3067,nahor,0.0
3068,nahshon,0.0
3069,nahum,0.0
3070,nail,0.0
3071,nailing,0.0
3072,nails,0.0
3073,nachor,0.0
3074,naboth,0.0
3075,muttered,0.0
3076,nabal,0.0
3077,mutual,0.0
3078,muzzle,0.0
3079,myra,0.0
3080,myrrh,0.0
3081,myrtle,0.0
3082,mysia,0.0
3083,mysteries,0.0
3084,mystery,0.0
3085,naam,0.0
3086,naamah,0.0
3087,naaman,0.0
3088,naamathite,0.0
3089,naamites,0.0
3090,naarah,0.0
3091,naarai,0.0
3092,naaran,0.0
3093,naarath,0.0
3094,naashon,0.0
3095,naasson,0.0
3096,move,0.0
3097,mouse,0.0
3098,mithcah,0.0
3099,moisture,0.0
3100,mockest,0.0
3101,mocketh,0.0
3102,mocking,0.0
3103,mockings,0.0
3104,moderately,0.0
3105,moderation,0.0
3106,modest,0.0
3107,moist,0.0
3108,moistened,0.0
3109,moladah,0.0
3110,mourning,0.0
3111,mole,0.0
3112,molech,0.0
3113,moles,0.0
3114,molid,0.0
3115,mollified,0.0
3116,moloch,0.0
3117,molten,0.0
3118,moment,0.0
3119,money,0.0
3120,mockers,0.0
3121,mocker,0.0
3122,mocked,0.0
3123,mock,0.0
3124,mithnite,0.0
3125,mithredath,0.0
3126,mitre,0.0
3127,mitylene,0.0
3128,mixed,0.0
3129,mixt,0.0
3130,mixture,0.0
3131,mizar,0.0
3132,mizpah,0.0
3133,mizpeh,0.0
3134,mizraim,0.0
3135,mizzah,0.0
3136,mnason,0.0
3137,moab,0.0
3138,moabite,0.0
3139,moabites,0.0
3140,moabitess,0.0
3141,moabitish,0.0
3142,moadiah,0.0
3143,moneychangers,0.0
3144,monsters,0.0
3145,month,0.0
3146,moseroth,0.0
3147,mote,0.0
3148,moth,0.0
3149,motheaten,0.0
3150,mother,0.0
3151,mothers,0.0
3152,motions,0.0
3153,mouldy,0.0
3154,mount,0.0
3155,mountain,0.0
3156,mountains,0.0
3157,mounted,0.0
3158,mounting,0.0
3159,mounts,0.0
3160,mourn,0.0
3161,mourned,0.0
3162,mourner,0.0
3163,mourners,0.0
3164,mourneth,0.0
3165,mournfully,0.0
3166,moses,0.0
3167,mosera,0.0
3168,monthly,0.0
3169,mortify,0.0
3170,months,0.0
3171,monuments,0.0
3172,moon,0.0
3173,moons,0.0
3174,morasthite,0.0
3175,mordecai,0.0
3176,moreh,0.0
3177,moresheth,0.0
3178,moriah,0.0
3179,morning,0.0
3180,morrow,0.0
3181,morsel,0.0
3182,morsels,0.0
3183,mortal,0.0
3184,mortality,0.0
3185,mortally,0.0
3186,mortar,0.0
3187,morter,0.0
3188,mortgaged,0.0
3189,revolting,0.0
3190,rolls,0.0
3191,rewarded,0.0
3192,trance,0.0
3193,trading,0.0
3194,traditions,0.0
3195,traffick,0.0
3196,traffickers,0.0
3197,train,0.0
3198,trained,0.0
3199,traitor,0.0
3200,traitors,0.0
3201,trample,0.0
3202,tranquillity,0.0
3203,transgressions,0.0
3204,transferred,0.0
3205,transfigured,0.0
3206,transformed,0.0
3207,transforming,0.0
3208,transgress,0.0
3209,transgressed,0.0
3210,transgressest,0.0
3211,transgresseth,0.0
3212,transgressing,0.0
3213,traded,0.0
3214,trade,0.0
3215,trachonitis,0.0
3216,towns,0.0
3217,torments,0.0
3218,torn,0.0
3219,tortoise,0.0
3220,tortured,0.0
3221,toss,0.0
3222,tossed,0.0
3223,tossings,0.0
3224,tottering,0.0
3225,tou,0.0
3226,touch,0.0
3227,touched,0.0
3228,toucheth,0.0
3229,touching,0.0
3230,tow,0.0
3231,towel,0.0
3232,tower,0.0
3233,towers,0.0
3234,town,0.0
3235,townclerk,0.0
3236,transgression,0.0
3237,transgressor,0.0
3238,upharsin,0.0
3239,treasurest,0.0
3240,treaders,0.0
3241,treadeth,0.0
3242,treading,0.0
3243,treason,0.0
3244,treasure,0.0
3245,treasured,0.0
3246,treasurer,0.0
3247,treasurers,0.0
3248,treasures,0.0
3249,treasuries,0.0
3250,transgressors,0.0
3251,treasury,0.0
3252,treatise,0.0
3253,trees,0.0
3254,tremble,0.0
3255,trembled,0.0
3256,trembleth,0.0
3257,trembling,0.0
3258,trench,0.0
3259,trespass,0.0
3260,treader,0.0
3261,tread,0.0
3262,treachery,0.0
3263,treacherously,0.0
3264,translate,0.0
3265,translated,0.0
3266,translation,0.0
3267,transparent,0.0
3268,trap,0.0
3269,traps,0.0
3270,travail,0.0
3271,travailed,0.0
3272,travailest,0.0
3273,travaileth,0.0
3274,travailing,0.0
3275,travel,0.0
3276,travelled,0.0
3277,traveller,0.0
3278,travellers,0.0
3279,travelleth,0.0
3280,travelling,0.0
3281,traversing,0.0
3282,treacherous,0.0
3283,tormentors,0.0
3284,tormented,0.0
3285,torment,0.0
3286,tip,0.0
3287,timnah,0.0
3288,timnath,0.0
3289,timnite,0.0
3290,timon,0.0
3291,timotheus,0.0
3292,timothy,0.0
3293,tin,0.0
3294,tingle,0.0
3295,tinkling,0.0
3296,tiphsah,0.0
3297,torches,0.0
3298,tiras,0.0
3299,tirathites,0.0
3300,tire,0.0
3301,tired,0.0
3302,tires,0.0
3303,tirhakah,0.0
3304,tirhanah,0.0
3305,tiria,0.0
3306,tirshatha,0.0
3307,timna,0.0
3308,timbrels,0.0
3309,timbrel,0.0
3310,timber,0.0
3311,tibhath,0.0
3312,tibni,0.0
3313,tidal,0.0
3314,tidings,0.0
3315,tie,0.0
3316,tied,0.0
3317,tiglath,0.0
3318,tikvah,0.0
3319,tikvath,0.0
3320,tile,0.0
3321,tilgath,0.0
3322,tiling,0.0
3323,tillage,0.0
3324,tilled,0.0
3325,tiller,0.0
3326,tillest,0.0
3327,tilleth,0.0
3328,tilon,0.0
3329,timaeus,0.0
3330,tirzah,0.0
3331,tishbite,0.0
3332,tithe,0.0
3333,tokens,0.0
3334,tolad,0.0
3335,tolaites,0.0
3336,told,0.0
3337,tolerable,0.0
3338,toll,0.0
3339,tomb,0.0
3340,tombs,0.0
3341,tongs,0.0
3342,tongues,0.0
3343,tookest,0.0
3344,tool,0.0
3345,tooth,0.0
3346,top,0.0
3347,topaz,0.0
3348,tophel,0.0
3349,tophet,0.0
3350,topheth,0.0
3351,tops,0.0
3352,torch,0.0
3353,tola,0.0
3354,token,0.0
3355,tithes,0.0
3356,toiling,0.0
3357,tithing,0.0
3358,title,0.0
3359,titles,0.0
3360,tittle,0.0
3361,titus,0.0
3362,tizite,0.0
3363,toah,0.0
3364,tob,0.0
3365,tobadonijah,0.0
3366,tobiah,0.0
3367,tobijah,0.0
3368,tochen,0.0
3369,toe,0.0
3370,toes,0.0
3371,togarmah,0.0
3372,tohu,0.0
3373,toi,0.0
3374,toil,0.0
3375,toiled,0.0
3376,trespassed,0.0
3377,trespasses,0.0
3378,trespassing,0.0
3379,ungodliness,0.0
3380,undo,0.0
3381,undone,0.0
3382,undressed,0.0
3383,unequal,0.0
3384,unequally,0.0
3385,unfaithful,0.0
3386,unfaithfully,0.0
3387,unfruitful,0.0
3388,ungirded,0.0
3389,unholy,0.0
3390,unchangeable,0.0
3391,unicorn,0.0
3392,unicorns,0.0
3393,unite,0.0
3394,united,0.0
3395,unity,0.0
3396,unjustly,0.0
3397,unknown,0.0
3398,unlade,0.0
3399,unlawful,0.0
3400,undertook,0.0
3401,undertake,0.0
3402,understood,0.0
3403,understanding,0.0
3404,uncircumcision,0.0
3405,uncle,0.0
3406,unclean,0.0
3407,uncleanness,0.0
3408,uncleannesses,0.0
3409,unclothed,0.0
3410,uncomely,0.0
3411,uncondemned,0.0
3412,uncorruptible,0.0
3413,uncorruptness,0.0
3414,uncover,0.0
3415,uncovered,0.0
3416,uncovereth,0.0
3417,unction,0.0
3418,undergirding,0.0
3419,undersetters,0.0
3420,understand,0.0
3421,understandest,0.0
3422,understandeth,0.0
3423,unlearned,0.0
3424,unleavened,0.0
3425,unloose,0.0
3426,unsearchable,0.0
3427,unshod,0.0
3428,unskilful,0.0
3429,unspotted,0.0
3430,unstable,0.0
3431,unstopped,0.0
3432,untaken,0.0
3433,untempered,0.0
3434,unthankful,0.0
3435,untimely,0.0
3436,untoward,0.0
3437,unwalled,0.0
3438,unwashen,0.0
3439,unweighed,0.0
3440,unwise,0.0
3441,unwittingly,0.0
3442,unworthily,0.0
3443,unworthy,0.0
3444,upbraid,0.0
3445,upbraided,0.0
3446,unseemly,0.0
3447,unsavoury,0.0
3448,unmarried,0.0
3449,unsatiable,0.0
3450,unmerciful,0.0
3451,unmindful,0.0
3452,unmoveable,0.0
3453,unni,0.0
3454,unoccupied,0.0
3455,unperfect,0.0
3456,unprepared,0.0
3457,unprofitable,0.0
3458,unprofitableness,0.0
3459,unpunished,0.0
3460,unquenchable,0.0
3461,unreasonable,0.0
3462,unrebukeable,0.0
3463,unreproveable,0.0
3464,unrighteous,0.0
3465,unrighteously,0.0
3466,unrighteousness,0.0
3467,unripe,0.0
3468,unruly,0.0
3469,uncircumcised,0.0
3470,uncertainly,0.0
3471,tribe,0.0
3472,trucebreakers,0.0
3473,troubler,0.0
3474,troubles,0.0
3475,troublest,0.0
3476,troubleth,0.0
3477,troubling,0.0
3478,troublous,0.0
3479,trough,0.0
3480,troughs,0.0
3481,trow,0.0
3482,trump,0.0
3483,uncertain,0.0
3484,trumpet,0.0
3485,trumpeters,0.0
3486,trumpets,0.0
3487,trust,0.0
3488,trustedst,0.0
3489,trustest,0.0
3490,trusteth,0.0
3491,trusting,0.0
3492,trusty,0.0
3493,troubledst,0.0
3494,trouble,0.0
3495,trophimus,0.0
3496,troops,0.0
3497,tribes,0.0
3498,tribulation,0.0
3499,tribulations,0.0
3500,tributaries,0.0
3501,tributary,0.0
3502,tribute,0.0
3503,trickleth,0.0
3504,triest,0.0
3505,trieth,0.0
3506,trimmed,0.0
3507,trimmest,0.0
3508,triumph,0.0
3509,triumphed,0.0
3510,triumphing,0.0
3511,troas,0.0
3512,trodden,0.0
3513,trode,0.0
3514,trogyllium,0.0
3515,troop,0.0
3516,tryphena,0.0
3517,tryphosa,0.0
3518,tubal,0.0
3519,twoedged,0.0
3520,tychicus,0.0
3521,tyrannus,0.0
3522,tyre,0.0
3523,tyrus,0.0
3524,tzaddi,0.0
3525,ucal,0.0
3526,uel,0.0
3527,ulai,0.0
3528,ulam,0.0
3529,ulla,0.0
3530,ummah,0.0
3531,unaccustomed,0.0
3532,unadvisedly,0.0
3533,unawares,0.0
3534,unbelief,0.0
3535,unbelievers,0.0
3536,unbelieving,0.0
3537,unblameable,0.0
3538,unblameably,0.0
3539,twofold,0.0
3540,twins,0.0
3541,tumbled,0.0
3542,twinkling,0.0
3543,tumult,0.0
3544,tumults,0.0
3545,tumultuous,0.0
3546,turnest,0.0
3547,turneth,0.0
3548,turning,0.0
3549,turtle,0.0
3550,turtledove,0.0
3551,turtledoves,0.0
3552,turtles,0.0
3553,tutors,0.0
3554,twain,0.0
3555,twelfth,0.0
3556,twelve,0.0
3557,twentieth,0.0
3558,twenty,0.0
3559,twigs,0.0
3560,twilight,0.0
3561,twined,0.0
3562,tiberius,0.0
3563,tiberias,0.0
3564,thyself,0.0
3565,tall,0.0
3566,talents,0.0
3567,tales,0.0
3568,talitha,0.0
3569,talk,0.0
3570,talked,0.0
3571,talkers,0.0
3572,talkest,0.0
3573,talketh,0.0
3574,talking,0.0
3575,taller,0.0
3576,tabor,0.0
3577,talmai,0.0
3578,talmon,0.0
3579,tamah,0.0
3580,tamar,0.0
3581,tame,0.0
3582,tamed,0.0
3583,tammuz,0.0
3584,tanach,0.0
3585,tanhumeth,0.0
3586,talent,0.0
3587,talebearer,0.0
3588,tale,0.0
3589,taketh,0.0
3590,tabrets,0.0
3591,tabrimon,0.0
3592,taches,0.0
3593,tachmonite,0.0
3594,tackling,0.0
3595,tacklings,0.0
3596,tadmor,0.0
3597,tahan,0.0
3598,tahanites,0.0
3599,tahapanes,0.0
3600,tahath,0.0
3601,tahpanhes,0.0
3602,tahpenes,0.0
3603,tahrea,0.0
3604,tahtim,0.0
3605,tail,0.0
3606,tails,0.0
3607,taker,0.0
3608,takest,0.0
3609,tanner,0.0
3610,tapestry,0.0
3611,taphath,0.0
3612,taste,0.0
3613,tatnai,0.0
3614,tattlers,0.0
3615,tau,0.0
3616,taught,0.0
3617,taunt,0.0
3618,taunting,0.0
3619,taverns,0.0
3620,taxation,0.0
3621,taxed,0.0
3622,taxes,0.0
3623,taxing,0.0
3624,teach,0.0
3625,teacher,0.0
3626,teachers,0.0
3627,teachest,0.0
3628,teacheth,0.0
3629,teaching,0.0
3630,tear,0.0
3631,teareth,0.0
3632,tasteth,0.0
3633,tasks,0.0
3634,tappuah,0.0
3635,taskmasters,0.0
3636,tarah,0.0
3637,taralah,0.0
3638,tare,0.0
3639,tarea,0.0
3640,tares,0.0
3641,target,0.0
3642,targets,0.0
3643,tarpelites,0.0
3644,tarried,0.0
3645,tarriest,0.0
3646,tarrieth,0.0
3647,tarry,0.0
3648,tarrying,0.0
3649,tarshish,0.0
3650,tarsus,0.0
3651,tartak,0.0
3652,tartan,0.0
3653,taschith,0.0
3654,task,0.0
3655,tabret,0.0
3656,tablets,0.0
3657,teats,0.0
3658,swearers,0.0
3659,swallow,0.0
3660,swallowed,0.0
3661,swalloweth,0.0
3662,swan,0.0
3663,sware,0.0
3664,swarest,0.0
3665,swarm,0.0
3666,swarms,0.0
3667,swear,0.0
3668,sweareth,0.0
3669,tables,0.0
3670,swearing,0.0
3671,sweat,0.0
3672,sweep,0.0
3673,sweeping,0.0
3674,sweet,0.0
3675,sweeter,0.0
3676,sweetly,0.0
3677,sweetness,0.0
3678,sweetsmelling,0.0
3679,swaddlingband,0.0
3680,swaddling,0.0
3681,swaddled,0.0
3682,sustenance,0.0
3683,supposed,0.0
3684,supposing,0.0
3685,sur,0.0
3686,surely,0.0
3687,sureties,0.0
3688,suretiship,0.0
3689,surety,0.0
3690,surfeiting,0.0
3691,surmisings,0.0
3692,surname,0.0
3693,surnamed,0.0
3694,surprised,0.0
3695,susah,0.0
3696,susanchites,0.0
3697,susanna,0.0
3698,susi,0.0
3699,susim,0.0
3700,sustain,0.0
3701,sustained,0.0
3702,swell,0.0
3703,swelled,0.0
3704,swelling,0.0
3705,synagogue,0.0
3706,syntyche,0.0
3707,syracuse,0.0
3708,syria,0.0
3709,syriack,0.0
3710,syrian,0.0
3711,syrians,0.0
3712,syrophenician,0.0
3713,taanach,0.0
3714,taanath,0.0
3715,tabbaoth,0.0
3716,tabbath,0.0
3717,tabeal,0.0
3718,tabeel,0.0
3719,taberah,0.0
3720,tabering,0.0
3721,tabernacle,0.0
3722,tabernacles,0.0
3723,tabitha,0.0
3724,table,0.0
3725,synagogues,0.0
3726,syene,0.0
3727,swellings,0.0
3728,sycomores,0.0
3729,swept,0.0
3730,swerved,0.0
3731,swift,0.0
3732,swifter,0.0
3733,swiftly,0.0
3734,swim,0.0
3735,swimmest,0.0
3736,swimmeth,0.0
3737,swine,0.0
3738,swollen,0.0
3739,swoon,0.0
3740,swooned,0.0
3741,sword,0.0
3742,swords,0.0
3743,sworn,0.0
3744,sycamine,0.0
3745,sychar,0.0
3746,sychem,0.0
3747,sycomore,0.0
3748,tears,0.0
3749,tebah,0.0
3750,thyine,0.0
3751,thirteen,0.0
3752,thin,0.0
3753,thinkest,0.0
3754,thinketh,0.0
3755,thinking,0.0
3756,thirdly,0.0
3757,thirst,0.0
3758,thirsted,0.0
3759,thirsteth,0.0
3760,thirsty,0.0
3761,thirteenth,0.0
3762,theft,0.0
3763,thirtieth,0.0
3764,thirtyfold,0.0
3765,thistle,0.0
3766,thistles,0.0
3767,thither,0.0
3768,thitherward,0.0
