,term,score
6211,cart,0.0
6212,carved,0.0
6213,carving,0.0
6214,case,0.0
6215,castle,0.0
6216,casement,0.0
6217,cases,0.0
6218,casiphia,0.0
6219,casluhim,0.0
6220,cassia,0.0
6221,castaway,0.0
6222,castedst,0.0
6223,castest,0.0
6224,casting,0.0
6225,cedars,0.0
6226,cedron,0.0
6227,celebrate,0.0
6228,champaign,0.0
6229,chalkstones,0.0
6230,challengeth,0.0
6231,chamber,0.0
6232,chambering,0.0
6233,chamberlain,0.0
6234,chamberlains,0.0
6235,chambers,0.0
6236,chameleon,0.0
6237,chamois,0.0
6238,champion,0.0
6239,celestial,0.0
6240,chanaan,0.0
6241,chance,0.0
6242,chancellor,0.0
6243,chanceth,0.0
6244,change,0.0
6245,changeable,0.0
6246,changed,0.0
6247,changers,0.0
6248,changest,0.0
6249,chaldees,0.0
6250,chaldeans,0.0
6251,chaldean,0.0
6252,chaldea,0.0
6253,cellars,0.0
6254,cenchrea,0.0
6255,censer,0.0
6256,censers,0.0
6257,centurion,0.0
6258,centurions,0.0
6259,cephas,0.0
6260,ceremonies,0.0
6261,certainty,0.0
6262,certified,0.0
6263,certify,0.0
6264,chabod,0.0
6265,chafed,0.0
6266,chaff,0.0
6267,chain,0.0
6268,chains,0.0
6269,chalcedony,0.0
6270,chalcol,0.0
6271,chaldaeans,0.0
6272,child,0.0
6273,childbearing,0.0
6274,childhood,0.0
6275,clusters,0.0
6276,cloths,0.0
6277,cloud,0.0
6278,clouds,0.0
6279,cloudy,0.0
6280,clouted,0.0
6281,clouts,0.0
6282,cloven,0.0
6283,clovenfooted,0.0
6284,cluster,0.0
6285,cnidus,0.0
6286,clothest,0.0
6287,coal,0.0
6288,coals,0.0
6289,coast,0.0
6290,coasts,0.0
6291,coat,0.0
6292,coats,0.0
6293,cock,0.0
6294,cockatrice,0.0
6295,cockatrices,0.0
6296,clothing,0.0
6297,clothes,0.0
6298,childish,0.0
6299,clipped,0.0
6300,clement,0.0
6301,cleopas,0.0
6302,cleophas,0.0
6303,cliff,0.0
6304,clift,0.0
6305,clifts,0.0
6306,climb,0.0
6307,climbed,0.0
6308,climbeth,0.0
6309,clods,0.0
6310,clothed,0.0
6311,cloke,0.0
6312,close,0.0
6313,closed,0.0
6314,closer,0.0
6315,closest,0.0
6316,closet,0.0
6317,closets,0.0
6318,cloth,0.0
6319,clothe,0.0
6320,cockcrowing,0.0
6321,cockle,0.0
6322,coffer,0.0
6323,command,0.0
6324,comforted,0.0
6325,comfortedst,0.0
6326,comforter,0.0
6327,comforters,0.0
6328,comforteth,0.0
6329,comfortless,0.0
6330,comforts,0.0
6331,coming,0.0
6332,comings,0.0
6333,commanded,0.0
6334,coffin,0.0
6335,commandedst,0.0
6336,commander,0.0
6337,commandest,0.0
6338,commandeth,0.0
6339,commanding,0.0
6340,commandment,0.0
6341,commandments,0.0
6342,commend,0.0
6343,commendation,0.0
6344,comfortably,0.0
6345,comfortable,0.0
6346,comfort,0.0
6347,comest,0.0
6348,cogitations,0.0
6349,col,0.0
6350,cold,0.0
6351,collar,0.0
6352,collars,0.0
6353,collection,0.0
6354,college,0.0
6355,collops,0.0
6356,colony,0.0
6357,colosse,0.0
6358,colossians,0.0
6359,colour,0.0
6360,coloured,0.0
6361,colours,0.0
6362,colt,0.0
6363,colts,0.0
6364,comeliness,0.0
6365,comely,0.0
6366,comers,0.0
6367,clemency,0.0
6368,clefts,0.0
6369,cleft,0.0
6370,christian,0.0
6371,chooseth,0.0
6372,choosing,0.0
6373,chop,0.0
6374,chorashan,0.0
6375,chorazin,0.0
6376,chose,0.0
6377,chosen,0.0
6378,chozeba,0.0
6379,christ,0.0
6380,christians,0.0
6381,chushan,0.0
6382,christs,0.0
6383,chronicles,0.0
6384,chrysolite,0.0
6385,chrysoprasus,0.0
6386,chub,0.0
6387,chun,0.0
6388,churches,0.0
6389,churl,0.0
6390,churlish,0.0
6391,choosest,0.0
6392,choose,0.0
6393,choler,0.0
6394,choked,0.0
6395,childless,0.0
6396,chileab,0.0
6397,chilion,0.0
6398,chilmad,0.0
6399,chimham,0.0
6400,chimney,0.0
6401,chinnereth,0.0
6402,chinneroth,0.0
6403,chios,0.0
6404,chisleu,0.0
6405,chislon,0.0
6406,chisloth,0.0
6407,chittim,0.0
6408,chiun,0.0
6409,chloe,0.0
6410,chode,0.0
6411,choice,0.0
6412,choicest,0.0
6413,choke,0.0
6414,churning,0.0
6415,chuza,0.0
6416,cleaveth,0.0
6417,cleanness,0.0
6418,clapped,0.0
6419,clappeth,0.0
6420,clauda,0.0
6421,claudia,0.0
6422,claudius,0.0
6423,clave,0.0
6424,claws,0.0
6425,clay,0.0
6426,clean,0.0
6427,cleanse,0.0
6428,cieled,0.0
6429,cleansed,0.0
6430,cleanseth,0.0
6431,cleansing,0.0
6432,clear,0.0
6433,clearer,0.0
6434,clearing,0.0
6435,clearness,0.0
6436,cleave,0.0
6437,cleaved,0.0
6438,clap,0.0
6439,clamour,0.0
6440,clamorous,0.0
6441,clad,0.0
6442,cieling,0.0
6443,cilicia,0.0
6444,cinnamon,0.0
6445,cinneroth,0.0
6446,circle,0.0
6447,circuit,0.0
6448,circuits,0.0
6449,circumcise,0.0
6450,circumcised,0.0
6451,circumcising,0.0
6452,circumcision,0.0
6453,circumspect,0.0
6454,circumspectly,0.0
6455,cis,0.0
6456,cistern,0.0
6457,cisterns,0.0
6458,cities,0.0
6459,citizen,0.0
6460,citizens,0.0
6461,carriages,0.0
6462,carriage,0.0
6463,carpus,0.0
6464,break,0.0
6465,brawler,0.0
6466,brawlers,0.0
6467,brawling,0.0
6468,bray,0.0
6469,brayed,0.0
6470,breach,0.0
6471,breaches,0.0
6472,bread,0.0
6473,breadth,0.0
6474,breaker,0.0
6475,brass,0.0
6476,breakest,0.0
6477,breaketh,0.0
6478,breaking,0.0
6479,breakings,0.0
6480,breast,0.0
6481,breastplate,0.0
6482,breastplates,0.0
6483,breasts,0.0
6484,breath,0.0
6485,bravery,0.0
6486,brasen,0.0
6487,brotherly,0.0
6488,bozrah,0.0
6489,bowmen,0.0
6490,bows,0.0
6491,bowshot,0.0
6492,box,0.0
6493,boy,0.0
6494,boys,0.0
6495,bozez,0.0
6496,bozkath,0.0
6497,boznai,0.0
6498,bracelet,0.0
6499,brands,0.0
6500,bracelets,0.0
6501,brake,0.0
6502,brakest,0.0
6503,bramble,0.0
6504,brambles,0.0
6505,branch,0.0
6506,branches,0.0
6507,brand,0.0
6508,brandish,0.0
6509,breathe,0.0
6510,breathed,0.0
6511,breatheth,0.0
6512,broided,0.0
6513,brim,0.0
6514,brimstone,0.0
6515,bringers,0.0
6516,bringest,0.0
6517,bringeth,0.0
6518,bringing,0.0
6519,brink,0.0
6520,broad,0.0
6521,broader,0.0
6522,broidered,0.0
6523,breathing,0.0
6524,broiled,0.0
6525,broken,0.0
6526,brokenfooted,0.0
6527,brokenhanded,0.0
6528,brokenhearted,0.0
6529,brood,0.0
6530,brook,0.0
6531,brooks,0.0
6532,broth,0.0
6533,brightness,0.0
6534,bright,0.0
6535,brigandines,0.0
6536,brigandine,0.0
6537,bred,0.0
6538,breeches,0.0
6539,breed,0.0
6540,breeding,0.0
6541,bribe,0.0
6542,bribery,0.0
6543,bribes,0.0
6544,brick,0.0
6545,brickkiln,0.0
6546,bricks,0.0
6547,bride,0.0
6548,bridechamber,0.0
6549,bridegroom,0.0
6550,bridle,0.0
6551,bridles,0.0
6552,bridleth,0.0
6553,briefly,0.0
6554,brier,0.0
6555,briers,0.0
6556,bowls,0.0
6557,bowl,0.0
6558,bowing,0.0
6559,boldness,0.0
6560,body,0.0
6561,bohan,0.0
6562,boil,0.0
6563,boiled,0.0
6564,boiling,0.0
6565,boils,0.0
6566,boisterous,0.0
6567,bold,0.0
6568,boldly,0.0
6569,bolled,0.0
6570,bondservant,0.0
6571,bolster,0.0
6572,bolt,0.0
6573,bolted,0.0
6574,bond,0.0
6575,bondage,0.0
6576,bondmaid,0.0
6577,bondmaids,0.0
6578,bondman,0.0
6579,bondmen,0.0
6580,bodily,0.0
6581,bodies,0.0
6582,bochim,0.0
6583,bocheru,0.0
6584,blown,0.0
6585,blue,0.0
6586,blueness,0.0
6587,blunt,0.0
6588,blush,0.0
6589,boanerges,0.0
6590,boar,0.0
6591,board,0.0
6592,boards,0.0
6593,boast,0.0
6594,boasted,0.0
6595,boasters,0.0
6596,boastest,0.0
6597,boasteth,0.0
6598,boasting,0.0
6599,boastings,0.0
6600,boat,0.0
6601,boats,0.0
6602,boaz,0.0
6603,bonds,0.0
6604,bondservice,0.0
6605,boweth,0.0
6606,boughs,0.0
6607,bosor,0.0
6608,bosses,0.0
6609,botch,0.0
6610,bottle,0.0
6611,bottles,0.0
6612,bottom,0.0
6613,bottomless,0.0
6614,bottoms,0.0
6615,bough,0.0
6616,bought,0.0
6617,bondwoman,0.0
6618,bound,0.0
6619,bounds,0.0
6620,bountiful,0.0
6621,bountifully,0.0
6622,bountifulness,0.0
6623,bounty,0.0
6624,bow,0.0
6625,bowed,0.0
6626,bowels,0.0
6627,bosom,0.0
6628,bosheth,0.0
6629,boscath,0.0
6630,borroweth,0.0
6631,bondwomen,0.0
6632,bone,0.0
6633,bones,0.0
6634,bonnets,0.0
6635,book,0.0
6636,books,0.0
6637,booth,0.0
6638,booths,0.0
6639,booties,0.0
6640,booty,0.0
6641,booz,0.0
6642,border,0.0
6643,borders,0.0
6644,bore,0.0
6645,bored,0.0
6646,born,0.0
6647,borrow,0.0
6648,borrowed,0.0
6649,borrower,0.0
6650,brotherhood,0.0
6651,brothers,0.0
6652,carpenters,0.0
6653,camphire,0.0
6654,calved,0.0
6655,calves,0.0
6656,calveth,0.0
6657,camel,0.0
6658,camels,0.0
6659,camest,0.0
6660,camon,0.0
6661,camp,0.0
6662,camped,0.0
6663,camps,0.0
6664,calvary,0.0
6665,cana,0.0
6666,canaan,0.0
6667,canaanite,0.0
6668,canaanites,0.0
6669,canaanitess,0.0
6670,canaanitish,0.0
6671,candace,0.0
6672,candle,0.0
6673,candles,0.0
6674,calve,0.0
6675,calno,0.0
6676,broughtest,0.0
6677,caldron,0.0
6678,cain,0.0
6679,cainan,0.0
6680,cake,0.0
6681,cakes,0.0
6682,calah,0.0
6683,calamities,0.0
6684,calamity,0.0
6685,calamus,0.0
6686,calcol,0.0
6687,caldrons,0.0
6688,calneh,0.0
6689,caleb,0.0
6690,calf,0.0
6691,calkers,0.0
6692,call,0.0
6693,calledst,0.0
6694,callest,0.0
6695,calleth,0.0
6696,calling,0.0
6697,calm,0.0
6698,candlestick,0.0
6699,candlesticks,0.0
6700,cane,0.0
6701,carest,0.0
6702,care,0.0
6703,careah,0.0
6704,cared,0.0
6705,careful,0.0
6706,carefully,0.0
6707,carefulness,0.0
6708,careless,0.0
6709,carelessly,0.0
6710,cares,0.0
6711,careth,0.0
6712,canker,0.0
6713,caring,0.0
6714,carmel,0.0
6715,carmelite,0.0
6716,carmelitess,0.0
6717,carmi,0.0
6718,carmites,0.0
6719,carnal,0.0
6720,carnally,0.0
6721,carpenter,0.0
6722,carchemish,0.0
6723,carcases,0.0
6724,carcase,0.0
6725,carcas,0.0
6726,cankered,0.0
6727,cankerworm,0.0
6728,canneh,0.0
6729,canst,0.0
6730,capernaum,0.0
6731,caph,0.0
6732,caphthorim,0.0
6733,caphtor,0.0
6734,caphtorim,0.0
6735,caphtorims,0.0
6736,cappadocia,0.0
6737,captain,0.0
6738,captains,0.0
6739,captive,0.0
6740,captives,0.0
6741,captivity,0.0
6742,car,0.0
6743,carbuncle,0.0
6744,carbuncles,0.0
6745,caiaphas,0.0
6746,cage,0.0
6747,caesarea,0.0
6748,bullock,0.0
6749,buildest,0.0
6750,buildeth,0.0
6751,building,0.0
6752,buildings,0.0
6753,built,0.0
6754,bukki,0.0
6755,bukkiah,0.0
6756,bul,0.0
6757,bull,0.0
6758,bullocks,0.0
6759,burden,0.0
6760,bulls,0.0
6761,bulrush,0.0
6762,bulrushes,0.0
6763,bulwarks,0.0
6764,bunah,0.0
6765,bunch,0.0
6766,bunches,0.0
6767,bundle,0.0
6768,bundles,0.0
6769,builders,0.0
6770,builder,0.0
6771,buildedst,0.0
6772,builded,0.0
6773,brow,0.0
6774,brown,0.0
6775,bruise,0.0
6776,bruised,0.0
6777,bruises,0.0
6778,bruising,0.0
6779,bruit,0.0
6780,brute,0.0
6781,brutish,0.0
6782,bucket,0.0
6783,buckets,0.0
6784,buckler,0.0
6785,bucklers,0.0
6786,bud,0.0
6787,budded,0.0
6788,buds,0.0
6789,buffet,0.0
6790,buffeted,0.0
6791,build,0.0
6792,bunni,0.0
6793,burdened,0.0
6794,caesar,0.0
6795,buyest,0.0
6796,busybodies,0.0
6797,busybody,0.0
6798,butler,0.0
6799,butlers,0.0
6800,butlership,0.0
6801,butter,0.0
6802,buttocks,0.0
6803,buy,0.0
6804,buyer,0.0
6805,buyeth,0.0
6806,burdens,0.0
6807,buz,0.0
6808,buzi,0.0
6809,buzite,0.0
6810,byways,0.0
6811,byword,0.0
6812,cab,0.0
6813,cabbon,0.0
6814,cabins,0.0
6815,cabul,0.0
6816,busy,0.0
6817,business,0.0
6818,busied,0.0
6819,bushy,0.0
6820,burdensome,0.0
6821,burial,0.0
6822,buried,0.0
6823,buriers,0.0
6824,burn,0.0
6825,burned,0.0
6826,burneth,0.0
6827,burning,0.0
6828,burnings,0.0
6829,burnished,0.0
6830,burnt,0.0
6831,burst,0.0
6832,bursting,0.0
6833,bury,0.0
6834,burying,0.0
6835,buryingplace,0.0
6836,bush,0.0
6837,bushel,0.0
6838,bushes,0.0
6839,commended,0.0
6840,commending,0.0
6841,dew,0.0
6842,daubed,0.0
6843,darkon,0.0
6844,darling,0.0
6845,dart,0.0
6846,darts,0.0
6847,dash,0.0
6848,dashed,0.0
6849,dasheth,0.0
6850,dathan,0.0
6851,daub,0.0
6852,daubing,0.0
6853,darkly,0.0
6854,daughter,0.0
6855,daughters,0.0
6856,david,0.0
6857,dawn,0.0
6858,dawning,0.0
6859,daysman,0.0
6860,dayspring,0.0
6861,daytime,0.0
6862,deacon,0.0
6863,darkness,0.0
6864,darkish,0.0
6865,damnable,0.0
6866,danger,0.0
6867,damned,0.0
6868,damsel,0.0
6869,damsels,0.0
6870,dan,0.0
6871,dance,0.0
6872,danced,0.0
6873,dances,0.0
6874,dancing,0.0
6875,dandled,0.0
6876,dangerous,0.0
6877,darkeneth,0.0
6878,daniel,0.0
6879,danites,0.0
6880,dannah,0.0
6881,dara,0.0
6882,darda,0.0
6883,darius,0.0
6884,dark,0.0
6885,darken,0.0
6886,darkened,0.0
6887,deacons,0.0
6888,deadly,0.0
6889,deadness,0.0
6890,deceitfulness,0.0
6891,decapolis,0.0
6892,decay,0.0
6893,decayed,0.0
6894,decayeth,0.0
6895,decease,0.0
6896,deceased,0.0
6897,deceit,0.0
6898,deceitful,0.0
6899,deceitfully,0.0
6900,deceits,0.0
6901,deaf,0.0
6902,deceivableness,0.0
6903,deceive,0.0
6904,deceived,0.0
6905,deceiver,0.0
6906,deceivers,0.0
6907,deceiveth,0.0
6908,deceiving,0.0
6909,deceivings,0.0
6910,decently,0.0
6911,debts,0.0
6912,debtors,0.0
6913,debtor,0.0
6914,debt,0.0
6915,deal,0.0
6916,dealer,0.0
6917,dealers,0.0
6918,dealest,0.0
6919,dealeth,0.0
6920,dealing,0.0
6921,dealings,0.0
6922,deals,0.0
6923,dealt,0.0
6924,dear,0.0
6925,dearly,0.0
6926,dearth,0.0
6927,deaths,0.0
6928,debar,0.0
6929,debase,0.0
6930,debate,0.0
6931,debates,0.0
6932,debir,0.0
6933,deborah,0.0
6934,damnation,0.0
6935,dammim,0.0
6936,commission,0.0
6937,cups,0.0
6938,cumbereth,0.0
6939,cumbrance,0.0
6940,cumi,0.0
6941,cummin,0.0
6942,cunning,0.0
6943,cunningly,0.0
6944,cup,0.0
6945,cupbearer,0.0
6946,cupbearers,0.0
6947,curdled,0.0
6948,cud,0.0
6949,cure,0.0
6950,cured,0.0
6951,cures,0.0
6952,curious,0.0
6953,curiously,0.0
6954,current,0.0
6955,curse,0.0
6956,cursed,0.0
6957,cursedst,0.0
6958,cumbered,0.0
6959,cucumbers,0.0
6960,damascus,0.0
6961,cruelly,0.0
6962,crowned,0.0
6963,crownedst,0.0
6964,crownest,0.0
6965,crowneth,0.0
6966,crowning,0.0
6967,crowns,0.0
6968,crucified,0.0
6969,crucify,0.0
6970,cruel,0.0
6971,cruelty,0.0
6972,cuckow,0.0
6973,crumbs,0.0
6974,cruse,0.0
6975,crush,0.0
6976,crushed,0.0
6977,cry,0.0
6978,crying,0.0
6979,crystal,0.0
6980,cubit,0.0
6981,cubits,0.0
6982,curses,0.0
6983,cursest,0.0
6984,curseth,0.0
6985,dainty,0.0
6986,cyrenius,0.0
6987,cyrus,0.0
6988,dabareh,0.0
6989,dabbasheth,0.0
6990,daberath,0.0
6991,dagger,0.0
6992,dagon,0.0
6993,daily,0.0
6994,dainties,0.0
6995,dalaiah,0.0
6996,cursing,0.0
6997,dale,0.0
6998,daleth,0.0
6999,dalmanutha,0.0
7000,dalmatia,0.0
7001,dalphon,0.0
7002,dam,0.0
7003,damage,0.0
7004,damaris,0.0
7005,damascenes,0.0
7006,cyrenians,0.0
7007,cyrenian,0.0
7008,cyrene,0.0
7009,cyprus,0.0
7010,cursings,0.0
7011,curtain,0.0
7012,curtains,0.0
7013,cush,0.0
7014,cushan,0.0
7015,cushi,0.0
7016,custody,0.0
7017,custom,0.0
7018,customs,0.0
7019,cut,0.0
7020,cuth,0.0
7021,cuthah,0.0
7022,cuttest,0.0
7023,cutteth,0.0
7024,cutting,0.0
7025,cuttings,0.0
7026,cymbal,0.0
7027,cymbals,0.0
7028,cypress,0.0
7029,decided,0.0
7030,decision,0.0
7031,deck,0.0
7032,desired,0.0
7033,description,0.0
7034,descry,0.0
7035,desert,0.0
7036,deserts,0.0
7037,deserve,0.0
7038,deserveth,0.0
7039,deserving,0.0
7040,desirable,0.0
7041,desire,0.0
7042,desiredst,0.0
7043,describe,0.0
7044,desires,0.0
7045,desirest,0.0
7046,desireth,0.0
7047,desiring,0.0
7048,desirous,0.0
7049,desolate,0.0
7050,desolation,0.0
7051,desolations,0.0
7052,despair,0.0
7053,describeth,0.0
7054,descent,0.0
7055,decked,0.0
7056,depths,0.0
7057,denying,0.0
7058,depart,0.0
7059,departed,0.0
7060,departeth,0.0
7061,departing,0.0
7062,departure,0.0
7063,deposed,0.0
7064,deprived,0.0
7065,depth,0.0
7066,deputed,0.0
7067,descending,0.0
7068,deputies,0.0
7069,deputy,0.0
7070,derbe,0.0
7071,deride,0.0
7072,derided,0.0
7073,derision,0.0
7074,descend,0.0
7075,descended,0.0
7076,descendeth,0.0
7077,despaired,0.0
7078,desperate,0.0
7079,desperately,0.0
7080,devised,0.0
7081,detestable,0.0
7082,deuel,0.0
7083,deuteronomy,0.0
7084,device,0.0
7085,devices,0.0
7086,devil,0.0
7087,devilish,0.0
7088,devils,0.0
7089,devise,0.0
7090,deviseth,0.0
7091,despise,0.0
7092,devote,0.0
7093,devoted,0.0
7094,devotions,0.0
7095,devour,0.0
7096,devoured,0.0
7097,devourer,0.0
7098,devourest,0.0
7099,devoureth,0.0
7100,devouring,0.0
7101,detest,0.0
7102,determined,0.0
7103,determine,0.0
7104,determination,0.0
7105,despised,0.0
7106,despisers,0.0
7107,despisest,0.0
7108,despiseth,0.0
7109,despising,0.0
7110,despiteful,0.0
7111,despitefully,0.0
7112,destitute,0.0
7113,destroyed,0.0
7114,destroyer,0.0
7115,destroyers,0.0
7116,destroyest,0.0
7117,destroyeth,0.0
7118,destroying,0.0
7119,destruction,0.0
7120,destructions,0.0
7121,detain,0.0
7122,detained,0.0
7123,determinate,0.0
7124,deny,0.0
7125,dens,0.0
7126,denounce,0.0
7127,defeat,0.0
7128,deemed,0.0
7129,deep,0.0
7130,deeper,0.0
7131,deeply,0.0
7132,deepness,0.0
7133,deeps,0.0
7134,deer,0.0
7135,defamed,0.0
7136,defaming,0.0
7137,defence,0.0
7138,defiled,0.0
7139,defenced,0.0
7140,defend,0.0
7141,defended,0.0
7142,defendest,0.0
7143,defending,0.0
7144,defer,0.0
7145,deferred,0.0
7146,deferreth,0.0
7147,defied,0.0
7148,deed,0.0
7149,dedication,0.0
7150,dedicating,0.0
7151,dedicated,0.0
7152,deckedst,0.0
7153,deckest,0.0
7154,decketh,0.0
7155,declaration,0.0
7156,declare,0.0
7157,declared,0.0
7158,declareth,0.0
7159,declaring,0.0
7160,decline,0.0
7161,declined,0.0
7162,declineth,0.0
7163,decrease,0.0
7164,decreased,0.0
7165,decree,0.0
7166,decreed,0.0
7167,decrees,0.0
7168,dedan,0.0
7169,dedanim,0.0
7170,dedicate,0.0
7171,defile,0.0
7172,defiledst,0.0
7173,denieth,0.0
7174,delivereth,0.0
7175,delights,0.0
7176,delightsome,0.0
7177,delilah,0.0
7178,deliver,0.0
7179,deliverance,0.0
7180,deliverances,0.0
7181,deliveredst,0.0
7182,deliverer,0.0
7183,deliverest,0.0
7184,delivering,0.0
7185,defileth,0.0
7186,delivery,0.0
7187,delusion,0.0
7188,delusions,0.0
7189,demand,0.0
7190,demanded,0.0
7191,demas,0.0
7192,demonstration,0.0
7193,den,0.0
7194,denied,0.0
7195,delighteth,0.0
7196,delightest,0.0
7197,delighted,0.0
7198,delight,0.0
7199,defraud,0.0
7200,defrauded,0.0
7201,defy,0.0
7202,degenerate,0.0
7203,degree,0.0
7204,degrees,0.0
7205,dehavites,0.0
7206,dekar,0.0
7207,delaiah,0.0
7208,delay,0.0
7209,delayed,0.0
7210,delayeth,0.0
7211,delectable,0.0
7212,delicacies,0.0
7213,delicate,0.0
7214,delicately,0.0
7215,delicateness,0.0
7216,delicates,0.0
7217,deliciously,0.0
7218,crown,0.0
7219,crow,0.0
7220,croucheth,0.0
7221,consciences,0.0
7222,congregation,0.0
7223,congregations,0.0
7224,coniah,0.0
7225,conies,0.0
7226,cononiah,0.0
7227,conquer,0.0
7228,conquering,0.0
7229,conquerors,0.0
7230,conscience,0.0
7231,consecrate,0.0
7232,congealed,0.0
7233,consecrated,0.0
7234,consecration,0.0
7235,consecrations,0.0
7236,consent,0.0
7237,consented,0.0
7238,consentedst,0.0
7239,consenting,0.0
7240,considered,0.0
7241,considerest,0.0
7242,congratulate,0.0
7243,confusion,0.0
7244,continued,0.0
7245,confirm,0.0
7246,confess,0.0
7247,confessed,0.0
7248,confesseth,0.0
7249,confessing,0.0
7250,confession,0.0
7251,confidence,0.0
7252,confidences,0.0
7253,confident,0.0
7254,confidently,0.0
7255,confirmation,0.0
7256,confused,0.0
7257,confirmed,0.0
7258,confirmeth,0.0
7259,confirming,0.0
7260,confiscation,0.0
7261,conflict,0.0
7262,conformable,0.0
7263,conformed,0.0
7264,confound,0.0
7265,confounded,0.0
7266,considereth,0.0
7267,consist,0.0
7268,consisteth,0.0
7269,contended,0.0
7270,contained,0.0
7271,containeth,0.0
7272,contemn,0.0
7273,contemned,0.0
7274,contemneth,0.0
7275,contempt,0.0
7276,contemptible,0.0
7277,contemptuously,0.0
7278,contend,0.0
7279,contendest,0.0
7280,consolation,0.0
7281,contendeth,0.0
7282,contending,0.0
7283,contention,0.0
7284,contentions,0.0
7285,contentious,0.0
7286,contentment,0.0
7287,continual,0.0
7288,continually,0.0
7289,continuance,0.0
7290,consumption,0.0
7291,consummation,0.0
7292,consuming,0.0
7293,consumeth,0.0
7294,consolations,0.0
7295,consorted,0.0
7296,conspiracy,0.0
7297,conspirators,0.0
7298,conspired,0.0
7299,constant,0.0
7300,constantly,0.0
7301,constellations,0.0
7302,constrain,0.0
7303,constrained,0.0
7304,constraineth,0.0
7305,constraint,0.0
7306,consult,0.0
7307,consultation,0.0
7308,consulted,0.0
7309,consulter,0.0
7310,consulteth,0.0
7311,consume,0.0
7312,consumed,0.0
7313,conferred,0.0
7314,conference,0.0
7315,confederate,0.0
7316,compass,0.0
7317,companies,0.0
7318,companion,0.0
7319,companions,0.0
7320,company,0.0
7321,comparable,0.0
7322,compare,0.0
7323,compared,0.0
7324,comparing,0.0
7325,comparison,0.0
7326,compassed,0.0
7327,complainers,0.0
7328,compassest,0.0
7329,compasseth,0.0
7330,compassing,0.0
7331,compassion,0.0
7332,compassions,0.0
7333,compel,0.0
7334,compelled,0.0
7335,compellest,0.0
7336,complain,0.0
7337,companied,0.0
7338,compacted,0.0
7339,compact,0.0
7340,communion,0.0
7341,commissions,0.0
7342,commit,0.0
7343,committed,0.0
7344,committest,0.0
7345,committeth,0.0
7346,committing,0.0
7347,commodious,0.0
7348,common,0.0
7349,commonly,0.0
7350,commonwealth,0.0
7351,commotion,0.0
7352,commotions,0.0
7353,commune,0.0
7354,communed,0.0
7355,communicate,0.0
7356,communicated,0.0
7357,communication,0.0
7358,communications,0.0
7359,communing,0.0
7360,complained,0.0
7361,complaining,0.0
7362,confederacy,0.0
7363,condemneth,0.0
7364,concord,0.0
7365,concourse,0.0
7366,concubine,0.0
7367,concubines,0.0
7368,concupiscence,0.0
7369,condemn,0.0
7370,condemnation,0.0
7371,condemned,0.0
7372,condemnest,0.0
7373,condemning,0.0
7374,complaint,0.0
7375,condescend,0.0
7376,condition,0.0
7377,conditions,0.0
7378,conduct,0.0
7379,conducted,0.0
7380,conduit,0.0
7381,coney,0.0
7382,confection,0.0
7383,confectionaries,0.0
7384,conclusion,0.0
7385,concluded,0.0
7386,conclude,0.0
7387,concision,0.0
7388,complaints,0.0
7389,complete,0.0
7390,composition,0.0
7391,compound,0.0
7392,compoundeth,0.0
7393,comprehend,0.0
7394,comprehended,0.0
7395,conaniah,0.0
7396,conceal,0.0
7397,concealed,0.0
7398,concealeth,0.0
7399,conceit,0.0
7400,conceits,0.0
7401,conceive,0.0
7402,conceived,0.0
7403,conceiving,0.0
7404,conception,0.0
7405,concern,0.0
7406,concerneth,0.0
7407,continue,0.0
7408,continueth,0.0
7409,crouch,0.0
7410,covers,0.0
7411,covenanted,0.0
7412,covenants,0.0
7413,cover,0.0
7414,covered,0.0
7415,coveredst,0.0
7416,coverest,0.0
7417,covereth,0.0
7418,covering,0.0
7419,coverings,0.0
7420,covert,0.0
7421,covenant,0.0
7422,covet,0.0
7423,coveted,0.0
7424,coveteth,0.0
7425,covetous,0.0
7426,covetousness,0.0
7427,cow,0.0
7428,coz,0.0
7429,cozbi,0.0
7430,crackling,0.0
7431,covenantbreakers,0.0
7432,cousins,0.0
7433,continuing,0.0
7434,coupleth,0.0
7435,countenances,0.0
7436,countervail,0.0
7437,counteth,0.0
7438,counting,0.0
7439,countries,0.0
7440,country,0.0
7441,countrymen,0.0
7442,couple,0.0
7443,coupled,0.0
7444,coupling,0.0
7445,cousin,0.0
7446,couplings,0.0
7447,courage,0.0
7448,courageous,0.0
7449,courageously,0.0
7450,courses,0.0
7451,court,0.0
7452,courteous,0.0
7453,courteously,0.0
7454,courts,0.0
7455,cracknels,0.0
7456,craft,0.0
7457,craftiness,0.0
7458,crimes,0.0
7459,cretes,0.0
7460,cretians,0.0
7461,crew,0.0
7462,crib,0.0
7463,cried,0.0
7464,cries,0.0
7465,criest,0.0
7466,crieth,0.0
7467,crime,0.0
7468,crimson,0.0
7469,craftsman,0.0
7470,cripple,0.0
7471,crisping,0.0
7472,crispus,0.0
7473,crookbackt,0.0
7474,crooked,0.0
7475,crop,0.0
7476,cropped,0.0
7477,cross,0.0
7478,crossway,0.0
7479,crete,0.0
7480,crescens,0.0
7481,crept,0.0
7482,creeping,0.0
7483,craftsmen,0.0
7484,crafty,0.0
7485,crag,0.0
7486,crane,0.0
7487,crashing,0.0
7488,craved,0.0
7489,craveth,0.0
7490,create,0.0
