,term,score
6144,chiding,0.0
6145,chidon,0.0
6146,chief,0.0
6147,chiefest,0.0
6148,child,0.0
6149,chemosh,0.0
6150,childbearing,0.0
6151,childhood,0.0
6152,childish,0.0
6153,childless,0.0
6154,chileab,0.0
6155,chilion,0.0
6156,chilmad,0.0
6157,chimham,0.0
6158,chimney,0.0
6159,chew,0.0
6160,cheth,0.0
6161,chesulloth,0.0
6162,chests,0.0
6163,chenaanah,0.0
6164,chenani,0.0
6165,chenaniah,0.0
6166,chephar,0.0
6167,chephirah,0.0
6168,cheran,0.0
6169,cherethims,0.0
6170,cherethites,0.0
6171,cherish,0.0
6172,cherished,0.0
6173,cherisheth,0.0
6174,cherith,0.0
6175,cherub,0.0
6176,cherubims,0.0
6177,chesalon,0.0
6178,chesed,0.0
6179,chesil,0.0
6180,chesnut,0.0
6181,chest,0.0
6182,chargedst,0.0
6183,chargeable,0.0
6184,judge,0.0
6185,cedars,0.0
6186,causeway,0.0
6187,causing,0.0
6188,cave,0.0
6189,caves,0.0
6190,cease,0.0
6191,ceased,0.0
6192,ceaseth,0.0
6193,ceasing,0.0
6194,cedar,0.0
6195,cedron,0.0
6196,causest,0.0
6197,celebrate,0.0
6198,celestial,0.0
6199,cellars,0.0
6200,cenchrea,0.0
6201,censer,0.0
6202,censers,0.0
6203,centurion,0.0
6204,centurions,0.0
6205,cephas,0.0
6206,causeth,0.0
6207,causeless,0.0
6208,charge,0.0
6209,castle,0.0
6210,cases,0.0
6211,casiphia,0.0
6212,casluhim,0.0
6213,cassia,0.0
6214,castaway,0.0
6215,castedst,0.0
6216,castest,0.0
6217,casteth,0.0
6218,casting,0.0
6219,castles,0.0
6220,caused,0.0
6221,castor,0.0
6222,catch,0.0
6223,catcheth,0.0
6224,caterpiller,0.0
6225,caterpillers,0.0
6226,cattle,0.0
6227,caught,0.0
6228,caul,0.0
6229,cauls,0.0
6230,ceremonies,0.0
6231,certainty,0.0
6232,certified,0.0
6233,changeth,0.0
6234,chanaan,0.0
6235,chance,0.0
6236,chancellor,0.0
6237,chanceth,0.0
6238,change,0.0
6239,changeable,0.0
6240,changed,0.0
6241,changers,0.0
6242,changest,0.0
6243,changing,0.0
6244,certify,0.0
6245,channel,0.0
6246,channels,0.0
6247,chant,0.0
6248,chapel,0.0
6249,chapiter,0.0
6250,chapiters,0.0
6251,chapmen,0.0
6252,chapt,0.0
6253,charashim,0.0
6254,champion,0.0
6255,champaign,0.0
6256,chamois,0.0
6257,chameleon,0.0
6258,chabod,0.0
6259,chafed,0.0
6260,chaff,0.0
6261,chain,0.0
6262,chains,0.0
6263,chalcedony,0.0
6264,chalcol,0.0
6265,chaldaeans,0.0
6266,chaldea,0.0
6267,chaldean,0.0
6268,chaldeans,0.0
6269,chaldees,0.0
6270,chalkstones,0.0
6271,challengeth,0.0
6272,chamber,0.0
6273,chambering,0.0
6274,chamberlain,0.0
6275,chamberlains,0.0
6276,chambers,0.0
6277,chinnereth,0.0
6278,chinneroth,0.0
6279,chios,0.0
6280,cockcrowing,0.0
6281,coal,0.0
6282,coals,0.0
6283,coast,0.0
6284,coasts,0.0
6285,coat,0.0
6286,coats,0.0
6287,cock,0.0
6288,cockatrice,0.0
6289,cockatrices,0.0
6290,cockle,0.0
6291,clusters,0.0
6292,coffer,0.0
6293,coffin,0.0
6294,cogitations,0.0
6295,col,0.0
6296,cold,0.0
6297,collar,0.0
6298,collars,0.0
6299,collection,0.0
6300,college,0.0
6301,cnidus,0.0
6302,cluster,0.0
6303,chisleu,0.0
6304,clothed,0.0
6305,cloke,0.0
6306,close,0.0
6307,closed,0.0
6308,closer,0.0
6309,closest,0.0
6310,closet,0.0
6311,closets,0.0
6312,cloth,0.0
6313,clothe,0.0
6314,clothes,0.0
6315,clovenfooted,0.0
6316,clothest,0.0
6317,clothing,0.0
6318,cloths,0.0
6319,cloud,0.0
6320,clouds,0.0
6321,cloudy,0.0
6322,clouted,0.0
6323,clouts,0.0
6324,cloven,0.0
6325,collops,0.0
6326,colony,0.0
6327,colosse,0.0
6328,commended,0.0
6329,commandedst,0.0
6330,commander,0.0
6331,commandest,0.0
6332,commandeth,0.0
6333,commanding,0.0
6334,commandment,0.0
6335,commandments,0.0
6336,commend,0.0
6337,commendation,0.0
6338,commendeth,0.0
6339,colossians,0.0
6340,commending,0.0
6341,commission,0.0
6342,commissions,0.0
6343,commit,0.0
6344,committed,0.0
6345,committest,0.0
6346,committeth,0.0
6347,committing,0.0
6348,commodious,0.0
6349,commanded,0.0
6350,command,0.0
6351,comings,0.0
6352,coming,0.0
6353,colour,0.0
6354,coloured,0.0
6355,colours,0.0
6356,colt,0.0
6357,colts,0.0
6358,comeliness,0.0
6359,comely,0.0
6360,comers,0.0
6361,comest,0.0
6362,comfort,0.0
6363,comfortable,0.0
6364,comfortably,0.0
6365,comforted,0.0
6366,comfortedst,0.0
6367,comforter,0.0
6368,comforters,0.0
6369,comforteth,0.0
6370,comfortless,0.0
6371,comforts,0.0
6372,clods,0.0
6373,clipped,0.0
6374,climbeth,0.0
6375,churning,0.0
6376,christs,0.0
6377,chronicles,0.0
6378,chrysolite,0.0
6379,chrysoprasus,0.0
6380,chub,0.0
6381,chun,0.0
6382,churches,0.0
6383,churl,0.0
6384,churlish,0.0
6385,chushan,0.0
6386,circumcised,0.0
6387,chuza,0.0
6388,cieled,0.0
6389,cieling,0.0
6390,cilicia,0.0
6391,cinnamon,0.0
6392,cinneroth,0.0
6393,circle,0.0
6394,circuit,0.0
6395,circuits,0.0
6396,christians,0.0
6397,christian,0.0
6398,chozeba,0.0
6399,chosen,0.0
6400,chislon,0.0
6401,chisloth,0.0
6402,chittim,0.0
6403,chiun,0.0
6404,chloe,0.0
6405,chode,0.0
6406,choice,0.0
6407,choicest,0.0
6408,choke,0.0
6409,choked,0.0
6410,choler,0.0
6411,choose,0.0
6412,choosest,0.0
6413,chooseth,0.0
6414,choosing,0.0
6415,chop,0.0
6416,chorashan,0.0
6417,chorazin,0.0
6418,chose,0.0
6419,circumcise,0.0
6420,circumcising,0.0
6421,climbed,0.0
6422,cleaveth,0.0
6423,cleansed,0.0
6424,cleanseth,0.0
6425,cleansing,0.0
6426,clear,0.0
6427,clearer,0.0
6428,clearing,0.0
6429,clearness,0.0
6430,cleave,0.0
6431,cleaved,0.0
6432,cleft,0.0
6433,circumcision,0.0
6434,clefts,0.0
6435,clemency,0.0
6436,clement,0.0
6437,cleopas,0.0
6438,cleophas,0.0
6439,cliff,0.0
6440,clift,0.0
6441,clifts,0.0
6442,climb,0.0
6443,cleanse,0.0
6444,cleanness,0.0
6445,clean,0.0
6446,clay,0.0
6447,circumspect,0.0
6448,circumspectly,0.0
6449,cis,0.0
6450,cistern,0.0
6451,cisterns,0.0
6452,cities,0.0
6453,citizen,0.0
6454,citizens,0.0
6455,clad,0.0
6456,clamorous,0.0
6457,clamour,0.0
6458,clap,0.0
6459,clapped,0.0
6460,clappeth,0.0
6461,clauda,0.0
6462,claudia,0.0
6463,claudius,0.0
6464,clave,0.0
6465,claws,0.0
6466,casement,0.0
6467,case,0.0
6468,carvings,0.0
6469,breathed,0.0
6470,breaketh,0.0
6471,breaking,0.0
6472,breakings,0.0
6473,breast,0.0
6474,breastplate,0.0
6475,breastplates,0.0
6476,breasts,0.0
6477,breath,0.0
6478,breathe,0.0
6479,breatheth,0.0
6480,breaker,0.0
6481,breathing,0.0
6482,bred,0.0
6483,breeches,0.0
6484,breed,0.0
6485,breeding,0.0
6486,bribe,0.0
6487,bribery,0.0
6488,bribes,0.0
6489,brick,0.0
6490,breakest,0.0
6491,break,0.0
6492,bucket,0.0
6493,brasen,0.0
6494,brake,0.0
6495,brakest,0.0
6496,bramble,0.0
6497,brambles,0.0
6498,branch,0.0
6499,branches,0.0
6500,brand,0.0
6501,brandish,0.0
6502,brands,0.0
6503,brass,0.0
6504,breadth,0.0
6505,bravery,0.0
6506,brawler,0.0
6507,brawlers,0.0
6508,brawling,0.0
6509,bray,0.0
6510,brayed,0.0
6511,breach,0.0
6512,breaches,0.0
6513,bread,0.0
6514,brickkiln,0.0
6515,bricks,0.0
6516,bride,0.0
6517,brotherly,0.0
6518,broken,0.0
6519,brokenfooted,0.0
6520,brokenhanded,0.0
6521,brokenhearted,0.0
6522,brood,0.0
6523,brook,0.0
6524,brooks,0.0
6525,broth,0.0
6526,brotherhood,0.0
6527,brothers,0.0
6528,bridechamber,0.0
6529,broughtest,0.0
6530,brow,0.0
6531,brown,0.0
6532,bruise,0.0
6533,bruised,0.0
6534,bruises,0.0
6535,bruising,0.0
6536,bruit,0.0
6537,brute,0.0
6538,broiled,0.0
6539,broidered,0.0
6540,broided,0.0
6541,broader,0.0
6542,bridegroom,0.0
6543,bridle,0.0
6544,bridles,0.0
6545,bridleth,0.0
6546,briefly,0.0
6547,brier,0.0
6548,briers,0.0
6549,brigandine,0.0
6550,brigandines,0.0
6551,bright,0.0
6552,brightness,0.0
6553,brim,0.0
6554,brimstone,0.0
6555,bringers,0.0
6556,bringest,0.0
6557,bringeth,0.0
6558,bringing,0.0
6559,brink,0.0
6560,broad,0.0
6561,bracelets,0.0
6562,bracelet,0.0
6563,bozrah,0.0
6564,bondservant,0.0
6565,bolster,0.0
6566,bolt,0.0
6567,bolted,0.0
6568,bond,0.0
6569,bondage,0.0
6570,bondmaid,0.0
6571,bondmaids,0.0
6572,bondman,0.0
6573,bondmen,0.0
6574,bondservice,0.0
6575,booty,0.0
6576,bondwoman,0.0
6577,bondwomen,0.0
6578,bone,0.0
6579,bones,0.0
6580,bonnets,0.0
6581,book,0.0
6582,books,0.0
6583,booth,0.0
6584,booths,0.0
6585,bolled,0.0
6586,boldness,0.0
6587,boldly,0.0
6588,boisterous,0.0
6589,boasted,0.0
6590,boasters,0.0
6591,boastest,0.0
6592,boasteth,0.0
6593,boasting,0.0
6594,boastings,0.0
6595,boat,0.0
6596,boats,0.0
6597,boaz,0.0
6598,bocheru,0.0
6599,bochim,0.0
6600,bodies,0.0
6601,bodily,0.0
6602,body,0.0
6603,bohan,0.0
6604,boil,0.0
6605,boiled,0.0
6606,boiling,0.0
6607,boils,0.0
6608,booties,0.0
6609,booz,0.0
6610,boznai,0.0
6611,bowing,0.0
6612,bound,0.0
6613,bounds,0.0
6614,bountiful,0.0
6615,bountifully,0.0
6616,bountifulness,0.0
6617,bounty,0.0
6618,bow,0.0
6619,bowed,0.0
6620,boweth,0.0
6621,bowl,0.0
6622,border,0.0
6623,bowls,0.0
6624,bowmen,0.0
6625,bows,0.0
6626,bowshot,0.0
6627,box,0.0
6628,boy,0.0
6629,boys,0.0
6630,bozez,0.0
6631,bozkath,0.0
6632,bought,0.0
6633,boughs,0.0
6634,bough,0.0
6635,bottoms,0.0
6636,borders,0.0
6637,bore,0.0
6638,bored,0.0
6639,born,0.0
6640,borne,0.0
6641,borrow,0.0
6642,borrowed,0.0
6643,borrower,0.0
6644,borroweth,0.0
6645,boscath,0.0
6646,bosheth,0.0
6647,bosom,0.0
6648,bosor,0.0
6649,bosses,0.0
6650,botch,0.0
6651,bottle,0.0
6652,bottles,0.0
6653,bottom,0.0
6654,bottomless,0.0
6655,brutish,0.0
6656,buckets,0.0
6657,carving,0.0
6658,candlesticks,0.0
6659,canaan,0.0
6660,canaanite,0.0
6661,canaanites,0.0
6662,canaanitess,0.0
6663,canaanitish,0.0
6664,candace,0.0
6665,candle,0.0
6666,candles,0.0
6667,candlestick,0.0
6668,cane,0.0
6669,camps,0.0
6670,canker,0.0
6671,cankered,0.0
6672,cankerworm,0.0
6673,canneh,0.0
6674,canst,0.0
6675,capernaum,0.0
6676,caph,0.0
6677,caphthorim,0.0
6678,caphtor,0.0
6679,cana,0.0
6680,camphire,0.0
6681,buckler,0.0
6682,calno,0.0
6683,calf,0.0
6684,calkers,0.0
6685,call,0.0
6686,calledst,0.0
6687,callest,0.0
6688,calleth,0.0
6689,calling,0.0
6690,calm,0.0
6691,calneh,0.0
6692,calvary,0.0
6693,camped,0.0
6694,calve,0.0
6695,calved,0.0
6696,calves,0.0
6697,calveth,0.0
6698,camel,0.0
6699,camels,0.0
6700,camest,0.0
6701,camon,0.0
6702,camp,0.0
6703,caphtorim,0.0
6704,caphtorims,0.0
6705,cappadocia,0.0
6706,carpus,0.0
6707,carmel,0.0
6708,carmelite,0.0
6709,carmelitess,0.0
6710,carmi,0.0
6711,carmites,0.0
6712,carnal,0.0
6713,carnally,0.0
6714,carpenter,0.0
6715,carpenters,0.0
6716,carriage,0.0
6717,captain,0.0
6718,carriages,0.0
6719,carried,0.0
6720,carriest,0.0
6721,carrieth,0.0
6722,carry,0.0
6723,carrying,0.0
6724,carshena,0.0
6725,cart,0.0
6726,carved,0.0
6727,caring,0.0
6728,careth,0.0
6729,carest,0.0
6730,cares,0.0
6731,captains,0.0
6732,captive,0.0
6733,captives,0.0
6734,captivity,0.0
6735,car,0.0
6736,carbuncle,0.0
6737,carbuncles,0.0
6738,carcas,0.0
6739,carcase,0.0
6740,carcases,0.0
6741,carchemish,0.0
6742,care,0.0
6743,careah,0.0
6744,cared,0.0
6745,careful,0.0
6746,carefully,0.0
6747,carefulness,0.0
6748,careless,0.0
6749,carelessly,0.0
6750,caleb,0.0
6751,caldrons,0.0
6752,caldron,0.0
6753,burden,0.0
6754,bulrush,0.0
6755,bulrushes,0.0
6756,bulwarks,0.0
6757,bunah,0.0
6758,bunch,0.0
6759,bunches,0.0
6760,bundle,0.0
6761,bundles,0.0
6762,bunni,0.0
6763,burdened,0.0
6764,burnished,0.0
6765,burdens,0.0
6766,burdensome,0.0
6767,burial,0.0
6768,buried,0.0
6769,buriers,0.0
6770,burn,0.0
6771,burned,0.0
6772,burneth,0.0
6773,burning,0.0
6774,bulls,0.0
6775,bullocks,0.0
6776,bullock,0.0
6777,bull,0.0
6778,bucklers,0.0
6779,bud,0.0
6780,budded,0.0
6781,buds,0.0
6782,buffet,0.0
6783,buffeted,0.0
6784,build,0.0
6785,builded,0.0
6786,buildedst,0.0
6787,builder,0.0
6788,builders,0.0
6789,buildest,0.0
6790,buildeth,0.0
6791,building,0.0
6792,buildings,0.0
6793,built,0.0
6794,bukki,0.0
6795,bukkiah,0.0
6796,bul,0.0
6797,burnings,0.0
6798,burnt,0.0
6799,calcol,0.0
6800,caesarea,0.0
6801,buzi,0.0
6802,buzite,0.0
6803,byways,0.0
6804,byword,0.0
6805,cab,0.0
6806,cabbon,0.0
6807,cabins,0.0
6808,cabul,0.0
6809,caesar,0.0
6810,cage,0.0
6811,burst,0.0
6812,caiaphas,0.0
6813,cain,0.0
6814,cainan,0.0
6815,cake,0.0
6816,cakes,0.0
6817,calah,0.0
6818,calamities,0.0
6819,calamity,0.0
6820,calamus,0.0
6821,buz,0.0
6822,buyeth,0.0
6823,buyest,0.0
6824,buyer,0.0
6825,bursting,0.0
6826,bury,0.0
6827,burying,0.0
6828,buryingplace,0.0
6829,bush,0.0
6830,bushel,0.0
6831,bushes,0.0
6832,bushy,0.0
6833,busied,0.0
6834,business,0.0
6835,busy,0.0
6836,busybodies,0.0
6837,busybody,0.0
6838,butler,0.0
6839,butlers,0.0
6840,butlership,0.0
6841,butter,0.0
6842,buttocks,0.0
6843,buy,0.0
6844,common,0.0
6845,commonly,0.0
6846,commonwealth,0.0
6847,deaf,0.0
6848,dawn,0.0
6849,dawning,0.0
6850,daysman,0.0
6851,dayspring,0.0
6852,daytime,0.0
6853,deacon,0.0
6854,deacons,0.0
6855,deadly,0.0
6856,deadness,0.0
6857,deal,0.0
6858,daughters,0.0
6859,dealer,0.0
6860,dealers,0.0
6861,dealest,0.0
6862,dealeth,0.0
6863,dealing,0.0
6864,dealings,0.0
6865,deals,0.0
6866,dealt,0.0
6867,dear,0.0
6868,david,0.0
6869,daughter,0.0
6870,decreased,0.0
6871,darkness,0.0
6872,dara,0.0
6873,darda,0.0
6874,darius,0.0
6875,dark,0.0
6876,darken,0.0
6877,darkened,0.0
6878,darkeneth,0.0
6879,darkish,0.0
6880,darkly,0.0
6881,darkon,0.0
6882,daubing,0.0
6883,darling,0.0
6884,dart,0.0
6885,darts,0.0
6886,dash,0.0
6887,dashed,0.0
6888,dasheth,0.0
6889,dathan,0.0
6890,daub,0.0
6891,daubed,0.0
6892,dearth,0.0
6893,deaths,0.0
6894,debar,0.0
6895,deckedst,0.0
6896,deceivers,0.0
6897,deceiveth,0.0
6898,deceiving,0.0
6899,deceivings,0.0
6900,decently,0.0
6901,decided,0.0
6902,decision,0.0
6903,deck,0.0
6904,decked,0.0
6905,deckest,0.0
6906,debase,0.0
6907,decketh,0.0
6908,declaration,0.0
6909,declare,0.0
6910,declared,0.0
6911,declareth,0.0
6912,declaring,0.0
6913,decline,0.0
6914,declined,0.0
6915,declineth,0.0
6916,deceiver,0.0
6917,deceived,0.0
6918,deceive,0.0
6919,deceivableness,0.0
6920,debate,0.0
6921,debates,0.0
6922,debir,0.0
6923,deborah,0.0
6924,debt,0.0
6925,debtor,0.0
6926,debtors,0.0
6927,debts,0.0
6928,decapolis,0.0
6929,decay,0.0
6930,decayed,0.0
6931,decayeth,0.0
6932,decease,0.0
6933,deceased,0.0
6934,deceit,0.0
6935,deceitful,0.0
6936,deceitfully,0.0
6937,deceitfulness,0.0
6938,deceits,0.0
6939,dannah,0.0
6940,danites,0.0
6941,daniel,0.0
6942,cursing,0.0
6943,curious,0.0
6944,curiously,0.0
6945,current,0.0
6946,curse,0.0
6947,cursed,0.0
6948,cursedst,0.0
6949,curses,0.0
6950,cursest,0.0
6951,curseth,0.0
6952,cursings,0.0
6953,cuthah,0.0
6954,curtain,0.0
6955,curtains,0.0
6956,cush,0.0
6957,cushan,0.0
6958,cushi,0.0
6959,custody,0.0
6960,custom,0.0
6961,customs,0.0
6962,cut,0.0
6963,cures,0.0
6964,cured,0.0
6965,cure,0.0
6966,curdled,0.0
6967,cry,0.0
6968,crying,0.0
6969,crystal,0.0
6970,cubit,0.0
6971,cubits,0.0
6972,cuckow,0.0
6973,cucumbers,0.0
6974,cud,0.0
6975,cumbered,0.0
6976,cumbereth,0.0
6977,cumbrance,0.0
6978,cumi,0.0
6979,cummin,0.0
6980,cunning,0.0
6981,cunningly,0.0
6982,cup,0.0
6983,cupbearer,0.0
6984,cupbearers,0.0
6985,cups,0.0
6986,cuth,0.0
6987,cuttest,0.0
6988,dangerous,0.0
6989,damnation,0.0
6990,dalmatia,0.0
6991,dalphon,0.0
6992,dam,0.0
6993,damage,0.0
6994,damaris,0.0
6995,damascenes,0.0
6996,damascus,0.0
6997,dammim,0.0
6998,damnable,0.0
6999,damned,0.0
7000,cutteth,0.0
7001,damsel,0.0
7002,damsels,0.0
7003,dan,0.0
7004,dance,0.0
7005,danced,0.0
7006,dances,0.0
7007,dancing,0.0
7008,dandled,0.0
7009,danger,0.0
7010,dalmanutha,0.0
7011,daleth,0.0
7012,dale,0.0
7013,dalaiah,0.0
7014,cutting,0.0
7015,cuttings,0.0
7016,cymbal,0.0
7017,cymbals,0.0
7018,cypress,0.0
7019,cyprus,0.0
7020,cyrene,0.0
7021,cyrenian,0.0
7022,cyrenians,0.0
7023,cyrenius,0.0
7024,cyrus,0.0
7025,dabareh,0.0
7026,dabbasheth,0.0
7027,daberath,0.0
7028,dagger,0.0
7029,dagon,0.0
7030,daily,0.0
7031,dainties,0.0
7032,dainty,0.0
7033,decrease,0.0
7034,decree,0.0
7035,crush,0.0
7036,despised,0.0
7037,desirous,0.0
7038,desolate,0.0
7039,desolation,0.0
7040,desolations,0.0
7041,despair,0.0
7042,despaired,0.0
7043,desperate,0.0
7044,desperately,0.0
7045,despise,0.0
7046,despisers,0.0
7047,desireth,0.0
7048,despisest,0.0
7049,despiseth,0.0
7050,despising,0.0
7051,despiteful,0.0
7052,despitefully,0.0
7053,destitute,0.0
7054,destroyed,0.0
7055,destroyer,0.0
7056,destroyers,0.0
7057,desiring,0.0
7058,desirest,0.0
7059,decreed,0.0
7060,description,0.0
7061,derided,0.0
7062,derision,0.0
7063,descend,0.0
7064,descended,0.0
7065,descendeth,0.0
7066,descending,0.0
7067,descent,0.0
7068,describe,0.0
7069,describeth,0.0
7070,descry,0.0
7071,desires,0.0
7072,desert,0.0
7073,deserts,0.0
7074,deserve,0.0
7075,deserveth,0.0
7076,deserving,0.0
7077,desirable,0.0
7078,desire,0.0
7079,desired,0.0
7080,desiredst,0.0
7081,destroyest,0.0
7082,destroyeth,0.0
7083,destroying,0.0
7084,diamond,0.0
7085,devoured,0.0
7086,devourer,0.0
7087,devourest,0.0
7088,devoureth,0.0
7089,devouring,0.0
7090,devout,0.0
7091,dew,0.0
7092,diadem,0.0
7093,dial,0.0
7094,diana,0.0
7095,destruction,0.0
7096,diblaim,0.0
7097,diblath,0.0
7098,diblathaim,0.0
7099,dibon,0.0
7100,dibri,0.0
7101,diddest,0.0
7102,didst,0.0
7103,didymus,0.0
7104,die,0.0
7105,devour,0.0
7106,devotions,0.0
7107,devoted,0.0
7108,devote,0.0
7109,destructions,0.0
7110,detain,0.0
7111,detained,0.0
7112,determinate,0.0
7113,determination,0.0
7114,determine,0.0
7115,determined,0.0
7116,detest,0.0
7117,detestable,0.0
7118,deuel,0.0
7119,deuteronomy,0.0
7120,device,0.0
7121,devices,0.0
7122,devil,0.0
7123,devilish,0.0
7124,devils,0.0
7125,devise,0.0
7126,devised,0.0
7127,deviseth,0.0
7128,deride,0.0
7129,derbe,0.0
7130,deputy,0.0
7131,defileth,0.0
7132,defendest,0.0
7133,defending,0.0
7134,defer,0.0
7135,deferred,0.0
7136,deferreth,0.0
7137,defied,0.0
7138,defile,0.0
7139,defiled,0.0
7140,defiledst,0.0
7141,defraud,0.0
7142,delayeth,0.0
7143,defrauded,0.0
7144,defy,0.0
7145,degenerate,0.0
7146,degree,0.0
7147,degrees,0.0
7148,dehavites,0.0
7149,dekar,0.0
7150,delaiah,0.0
7151,delay,0.0
7152,defended,0.0
7153,defend,0.0
7154,defenced,0.0
7155,defence,0.0
7156,decrees,0.0
7157,dedan,0.0
7158,dedanim,0.0
7159,dedicate,0.0
7160,dedicated,0.0
7161,dedicating,0.0
7162,dedication,0.0
7163,deed,0.0
7164,deeds,0.0
7165,deemed,0.0
7166,deep,0.0
7167,deeper,0.0
7168,deeply,0.0
7169,deepness,0.0
7170,deeps,0.0
7171,deer,0.0
7172,defamed,0.0
7173,defaming,0.0
7174,defeat,0.0
7175,delayed,0.0
7176,delectable,0.0
7177,deputies,0.0
7178,deny,0.0
7179,demand,0.0
7180,demanded,0.0
7181,demetrius,0.0
7182,demonstration,0.0
7183,den,0.0
7184,denied,0.0
7185,denieth,0.0
7186,denounce,0.0
7187,dens,0.0
7188,denying,0.0
7189,delicacies,0.0
7190,depart,0.0
7191,departeth,0.0
7192,departing,0.0
7193,departure,0.0
7194,deposed,0.0
7195,deprived,0.0
7196,depth,0.0
7197,depths,0.0
7198,deputed,0.0
7199,delusions,0.0
7200,delusion,0.0
7201,delivery,0.0
7202,delivering,0.0
7203,delicate,0.0
7204,delicately,0.0
7205,delicateness,0.0
7206,delicates,0.0
7207,deliciously,0.0
7208,delight,0.0
7209,delighted,0.0
7210,delightest,0.0
7211,delighteth,0.0
7212,delights,0.0
7213,delightsome,0.0
7214,delilah,0.0
7215,deliver,0.0
7216,deliverance,0.0
7217,deliverances,0.0
7218,deliveredst,0.0
7219,deliverer,0.0
7220,deliverest,0.0
7221,delivereth,0.0
7222,crushed,0.0
7223,cruse,0.0
7224,commotion,0.0
7225,consisteth,0.0
7226,consecrations,0.0
7227,consent,0.0
7228,consented,0.0
7229,consentedst,0.0
7230,consenting,0.0
7231,considered,0.0
7232,considerest,0.0
7233,considereth,0.0
7234,consist,0.0
7235,consolations,0.0
7236,consecrated,0.0
7237,consorted,0.0
7238,conspiracy,0.0
7239,conspirators,0.0
7240,conspired,0.0
7241,constant,0.0
7242,constantly,0.0
7243,constellations,0.0
7244,constrain,0.0
7245,constrained,0.0
7246,consecration,0.0
7247,consecrate,0.0
7248,conversation,0.0
7249,congealed,0.0
7250,confirming,0.0
7251,confiscation,0.0
7252,conflict,0.0
7253,conformable,0.0
7254,conformed,0.0
7255,confound,0.0
7256,confounded,0.0
7257,confused,0.0
7258,confusion,0.0
7259,congratulate,0.0
7260,consciences,0.0
7261,congregation,0.0
7262,congregations,0.0
7263,coniah,0.0
7264,conies,0.0
7265,cononiah,0.0
7266,conquer,0.0
7267,conquering,0.0
7268,conquerors,0.0
7269,conscience,0.0
7270,constraineth,0.0
7271,constraint,0.0
7272,consult,0.0
7273,continueth,0.0
7274,contention,0.0
7275,contentions,0.0
7276,contentious,0.0
7277,contentment,0.0
7278,continual,0.0
7279,continually,0.0
7280,continuance,0.0
7281,continue,0.0
7282,continued,0.0
7283,continuing,0.0
7284,consultation,0.0
7285,contradicting,0.0
7286,contradiction,0.0
7287,contrariwise,0.0
7288,contrary,0.0
7289,contribution,0.0
7290,contrite,0.0
7291,controversies,0.0
7292,controversy,0.0
7293,conveniently,0.0
7294,content,0.0
7295,contending,0.0
7296,contendeth,0.0
7297,contendest,0.0
7298,consulted,0.0
7299,consulter,0.0
7300,consulteth,0.0
7301,consume,0.0
7302,consumed,0.0
7303,consumeth,0.0
7304,consuming,0.0
7305,consummation,0.0
7306,consumption,0.0
7307,contained,0.0
7308,containeth,0.0
7309,contemn,0.0
7310,contemned,0.0
7311,contemneth,0.0
7312,contempt,0.0
7313,contemptible,0.0
7314,contemptuously,0.0
7315,contend,0.0
7316,contended,0.0
7317,confirmeth,0.0
7318,confirmed,0.0
7319,confirmation,0.0
7320,complainers,0.0
7321,compasseth,0.0
7322,compassing,0.0
7323,compassion,0.0
7324,compassions,0.0
7325,compel,0.0
7326,compelled,0.0
7327,compellest,0.0
7328,complain,0.0
7329,complained,0.0
7330,complaining,0.0
7331,concealed,0.0
7332,complaint,0.0
7333,complaints,0.0
7334,complete,0.0
7335,composition,0.0
7336,compound,0.0
7337,compoundeth,0.0
7338,comprehend,0.0
7339,comprehended,0.0
7340,conaniah,0.0
7341,compassest,0.0
7342,compassed,0.0
7343,compass,0.0
7344,comparison,0.0
7345,commotions,0.0
7346,commune,0.0
7347,communed,0.0
7348,communicate,0.0
7349,communicated,0.0
7350,communications,0.0
7351,communing,0.0
7352,communion,0.0
7353,compact,0.0
7354,compacted,0.0
7355,companied,0.0
7356,companies,0.0
7357,companion,0.0
7358,companions,0.0
7359,company,0.0
7360,comparable,0.0
7361,compare,0.0
7362,compared,0.0
7363,comparing,0.0
7364,conceal,0.0
7365,concealeth,0.0
7366,confirm,0.0
7367,confederate,0.0
7368,condition,0.0
7369,conditions,0.0
7370,conduct,0.0
7371,conducted,0.0
7372,conduit,0.0
7373,coney,0.0
7374,confection,0.0
7375,confectionaries,0.0
7376,confederacy,0.0
7377,conference,0.0
7378,conceit,0.0
7379,conferred,0.0
7380,confess,0.0
7381,confessed,0.0
7382,confesseth,0.0
7383,confessing,0.0
7384,confession,0.0
7385,confidences,0.0
7386,confident,0.0
7387,confidently,0.0
7388,condescend,0.0
7389,condemning,0.0
7390,condemneth,0.0
7391,condemnest,0.0
7392,conceits,0.0
7393,conceive,0.0
7394,conceived,0.0
7395,conceiving,0.0
7396,conception,0.0
7397,concern,0.0
7398,concerneth,0.0
7399,concision,0.0
7400,conclude,0.0
7401,concluded,0.0
7402,conclusion,0.0
7403,concord,0.0
7404,concourse,0.0
7405,concubine,0.0
7406,concubines,0.0
7407,concupiscence,0.0
7408,condemn,0.0
7409,condemnation,0.0
7410,condemned,0.0
7411,conversant,0.0
7412,conversion,0.0
7413,crumbs,0.0
7414,craftsmen,0.0
7415,covetousness,0.0
7416,cow,0.0
7417,coz,0.0
7418,cozbi,0.0
7419,crackling,0.0
7420,cracknels,0.0
