,term,score
2731,outward,0.0
2732,orpah,0.0
2733,ornan,0.0
2734,ornaments,0.0
2735,ornament,0.0
2736,orchard,0.0
2737,orchards,0.0
2738,ordain,0.0
2739,ordained,0.0
2740,ordaineth,0.0
2741,order,0.0
2742,ordered,0.0
2743,ordereth,0.0
2744,orderings,0.0
2745,orderly,0.0
2746,ordinance,0.0
2747,ordinances,0.0
2748,ordinary,0.0
2749,oreb,0.0
2750,oregim,0.0
2751,oren,0.0
2752,organ,0.0
2753,organs,0.0
2754,orion,0.0
2755,outwardly,0.0
2756,outwent,0.0
2757,ovens,0.0
2758,overseer,0.0
2759,overshadow,0.0
2760,overshadowed,0.0
2761,oversight,0.0
2762,overspread,0.0
2763,overspreading,0.0
2764,overtake,0.0
2765,overtaken,0.0
2766,overtaketh,0.0
2767,overthrew,0.0
2768,overthrow,0.0
2769,overthroweth,0.0
2770,overturn,0.0
2771,overturned,0.0
2772,overturneth,0.0
2773,overwhelm,0.0
2774,overwhelmed,0.0
2775,owe,0.0
2776,owed,0.0
2777,owest,0.0
2778,overseers,0.0
2779,oversee,0.0
2780,overcame,0.0
2781,overrunning,0.0
2782,overcharge,0.0
2783,overcharged,0.0
2784,overcome,0.0
2785,overcometh,0.0
2786,overdrive,0.0
2787,overflow,0.0
2788,overflowed,0.0
2789,overfloweth,0.0
2790,overflowing,0.0
2791,overflown,0.0
2792,overlaid,0.0
2793,overlay,0.0
2794,overlaying,0.0
2795,overlived,0.0
2796,overmuch,0.0
2797,overpass,0.0
2798,overpast,0.0
2799,overplus,0.0
2800,overran,0.0
2801,orator,0.0
2802,oracles,0.0
2803,occupied,0.0
2804,ohel,0.0
2805,officers,0.0
2806,offices,0.0
2807,offspring,0.0
2808,oft,0.0
2809,oftener,0.0
2810,oftentimes,0.0
2811,ofttimes,0.0
2812,og,0.0
2813,ohad,0.0
2814,oil,0.0
2815,oracle,0.0
2816,oiled,0.0
2817,ointment,0.0
2818,ointments,0.0
2819,oldness,0.0
2820,olive,0.0
2821,olives,0.0
2822,olivet,0.0
2823,oliveyard,0.0
2824,oliveyards,0.0
2825,officer,0.0
2826,office,0.0
2827,offerings,0.0
2828,offering,0.0
2829,occupiers,0.0
2830,occupieth,0.0
2831,occupy,0.0
2832,occurrent,0.0
2833,ocran,0.0
2834,odd,0.0
2835,oded,0.0
2836,odious,0.0
2837,odour,0.0
2838,odours,0.0
2839,offence,0.0
2840,offences,0.0
2841,offend,0.0
2842,offended,0.0
2843,offender,0.0
2844,offenders,0.0
2845,offer,0.0
2846,offered,0.0
2847,offereth,0.0
2848,olympas,0.0
2849,omar,0.0
2850,omega,0.0
2851,operations,0.0
2852,ophir,0.0
2853,ophni,0.0
2854,ophrah,0.0
2855,opinion,0.0
2856,opinions,0.0
2857,opportunity,0.0
2858,oppose,0.0
2859,opposed,0.0
2860,opposest,0.0
2861,opposeth,0.0
2862,oppositions,0.0
2863,oppress,0.0
2864,oppressed,0.0
2865,oppresseth,0.0
2866,oppressing,0.0
2867,oppression,0.0
2868,oppressions,0.0
2869,oppressor,0.0
2870,oppressors,0.0
2871,reverse,0.0
2872,operation,0.0
2873,omer,0.0
2874,openly,0.0
2875,omers,0.0
2876,omitted,0.0
2877,omnipotent,0.0
2878,omri,0.0
2879,onam,0.0
2880,onan,0.0
2881,onesimus,0.0
2882,onesiphorus,0.0
2883,oni,0.0
2884,onions,0.0
2885,ono,0.0
2886,onward,0.0
2887,onycha,0.0
2888,onyx,0.0
2889,open,0.0
2890,openest,0.0
2891,openeth,0.0
2892,opening,0.0
2893,openings,0.0
2894,nebuzar,0.0
2895,nebuchadrezzar,0.0
2896,meremoth,0.0
2897,miscarrying,0.0
2898,mint,0.0
2899,miphkad,0.0
2900,miracle,0.0
2901,miracles,0.0
2902,mire,0.0
2903,miriam,0.0
2904,mirma,0.0
2905,mirth,0.0
2906,miry,0.0
2907,mischief,0.0
2908,millo,0.0
2909,mischiefs,0.0
2910,mischievous,0.0
2911,miserable,0.0
2912,miserably,0.0
2913,misgab,0.0
2914,mishael,0.0
2915,mishal,0.0
2916,misham,0.0
2917,misheal,0.0
2918,minstrels,0.0
2919,minstrel,0.0
2920,minnith,0.0
2921,minni,0.0
2922,millstone,0.0
2923,millstones,0.0
2924,mincing,0.0
2925,minded,0.0
2926,mindful,0.0
2927,minding,0.0
2928,minds,0.0
2929,mingle,0.0
2930,mingled,0.0
2931,miniamin,0.0
2932,minish,0.0
2933,minished,0.0
2934,minister,0.0
2935,ministered,0.0
2936,ministereth,0.0
2937,ministering,0.0
2938,ministers,0.0
2939,ministration,0.0
2940,ministry,0.0
2941,mishma,0.0
2942,mishmannah,0.0
2943,mishpat,0.0
2944,mizpeh,0.0
2945,mizzah,0.0
2946,mnason,0.0
2947,moab,0.0
2948,moabite,0.0
2949,moabites,0.0
2950,moabitess,0.0
2951,moabitish,0.0
2952,moadiah,0.0
2953,mocked,0.0
2954,mocker,0.0
2955,mockers,0.0
2956,mockest,0.0
2957,mocketh,0.0
2958,mocking,0.0
2959,mockings,0.0
2960,moderately,0.0
2961,moderation,0.0
2962,modest,0.0
2963,moist,0.0
2964,mizraim,0.0
2965,mizpah,0.0
2966,mishraites,0.0
2967,mizar,0.0
2968,mispar,0.0
2969,mispereth,0.0
2970,misrephoth,0.0
2971,missabib,0.0
2972,missed,0.0
2973,missing,0.0
2974,mist,0.0
2975,mistress,0.0
2976,misused,0.0
2977,mite,0.0
2978,mites,0.0
2979,mithcah,0.0
2980,mithnite,0.0
2981,mithredath,0.0
2982,mitre,0.0
2983,mitylene,0.0
2984,mixed,0.0
2985,mixt,0.0
2986,mixture,0.0
2987,mills,0.0
2988,millions,0.0
2989,moisture,0.0
2990,mete,0.0
2991,mesopotamia,0.0
2992,mess,0.0
2993,message,0.0
2994,messenger,0.0
2995,messengers,0.0
2996,messes,0.0
2997,messiah,0.0
2998,messias,0.0
2999,met,0.0
3000,meted,0.0
3001,millet,0.0
3002,meteyard,0.0
3003,metheg,0.0
3004,methoar,0.0
3005,methusael,0.0
3006,methuselah,0.0
3007,meunim,0.0
3008,mezahab,0.0
3009,miamin,0.0
3010,mibhar,0.0
3011,mesobaite,0.0
3012,meshullemeth,0.0
3013,meshullam,0.0
3014,meshobab,0.0
3015,meres,0.0
3016,merib,0.0
3017,meribah,0.0
3018,merodach,0.0
3019,merom,0.0
3020,meron,0.0
3021,meronothite,0.0
3022,meroz,0.0
3023,merrily,0.0
3024,merry,0.0
3025,merryhearted,0.0
3026,mesech,0.0
3027,mesha,0.0
3028,meshach,0.0
3029,meshech,0.0
3030,meshelemiah,0.0
3031,meshezabeel,0.0
3032,meshillemith,0.0
3033,meshillemoth,0.0
3034,mibsam,0.0
3035,mibzar,0.0
3036,micah,0.0
3037,midwives,0.0
3038,migdol,0.0
3039,mightest,0.0
3040,mightier,0.0
3041,mighties,0.0
3042,mightiest,0.0
3043,mightily,0.0
3044,migron,0.0
3045,mijamin,0.0
3046,mikloth,0.0
3047,mikneiah,0.0
3048,milalai,0.0
3049,milcah,0.0
3050,milch,0.0
3051,milcom,0.0
3052,mildew,0.0
3053,mile,0.0
3054,miletum,0.0
3055,miletus,0.0
3056,mill,0.0
3057,migdal,0.0
3058,midwife,0.0
3059,micaiah,0.0
3060,midnight,0.0
3061,mice,0.0
3062,micha,0.0
3063,michael,0.0
3064,michah,0.0
3065,michaiah,0.0
3066,michal,0.0
3067,michmas,0.0
3068,michmash,0.0
3069,michmethah,0.0
3070,michri,0.0
3071,michtam,0.0
3072,midday,0.0
3073,middin,0.0
3074,middle,0.0
3075,middlemost,0.0
3076,midian,0.0
3077,midianite,0.0
3078,midianites,0.0
3079,midianitish,0.0
3080,moistened,0.0
3081,moladah,0.0
3082,nebuchadnezzar,0.0
3083,naham,0.0
3084,naboth,0.0
3085,nachon,0.0
3086,nachor,0.0
3087,nadab,0.0
3088,nagge,0.0
3089,nahalal,0.0
3090,nahaliel,0.0
3091,nahallal,0.0
3092,nahalol,0.0
3093,nahamani,0.0
3094,mustered,0.0
3095,naharai,0.0
3096,naharaim,0.0
3097,nahash,0.0
3098,nahath,0.0
3099,nahbi,0.0
3100,nahor,0.0
3101,nahshon,0.0
3102,nahum,0.0
3103,nail,0.0
3104,nabal,0.0
3105,naasson,0.0
3106,naashon,0.0
3107,naarath,0.0
3108,muth,0.0
3109,mutter,0.0
3110,muttered,0.0
3111,mutual,0.0
3112,muzzle,0.0
3113,myra,0.0
3114,myrrh,0.0
3115,myrtle,0.0
3116,mysia,0.0
3117,mysteries,0.0
3118,mystery,0.0
3119,naam,0.0
3120,naamah,0.0
3121,naaman,0.0
3122,naamathite,0.0
3123,naamites,0.0
3124,naarah,0.0
3125,naarai,0.0
3126,naaran,0.0
3127,nailing,0.0
3128,nails,0.0
3129,nain,0.0
3130,naughtiness,0.0
3131,naum,0.0
3132,navel,0.0
3133,naves,0.0
3134,navy,0.0
3135,nay,0.0
3136,nazarene,0.0
3137,nazarenes,0.0
3138,nazareth,0.0
3139,nazarite,0.0
3140,neah,0.0
3141,neapolis,0.0
3142,nearer,0.0
3143,neariah,0.0
3144,nebai,0.0
3145,nebaioth,0.0
3146,nebajoth,0.0
3147,neballat,0.0
3148,nebat,0.0
3149,nebo,0.0
3150,naughty,0.0
3151,naught,0.0
3152,naioth,0.0
3153,nature,0.0
3154,named,0.0
3155,names,0.0
3156,nameth,0.0
3157,naomi,0.0
3158,naphish,0.0
3159,naphtali,0.0
3160,naphtuhim,0.0
3161,napkin,0.0
3162,narcissus,0.0
3163,narrow,0.0
3164,narrowed,0.0
3165,narrower,0.0
3166,narrowly,0.0
3167,nathan,0.0
3168,nathanael,0.0
3169,native,0.0
3170,nativity,0.0
3171,natural,0.0
3172,naturally,0.0
3173,mustereth,0.0
3174,mustard,0.0
3175,mole,0.0
3176,moth,0.0
3177,mortally,0.0
3178,mortar,0.0
3179,morter,0.0
3180,mortgaged,0.0
3181,mortify,0.0
3182,mosera,0.0
3183,moseroth,0.0
3184,moses,0.0
3185,mote,0.0
3186,motheaten,0.0
3187,musing,0.0
3188,mother,0.0
3189,motions,0.0
3190,mouldy,0.0
3191,mount,0.0
3192,mounted,0.0
3193,mounting,0.0
3194,mounts,0.0
3195,mourned,0.0
3196,mourner,0.0
3197,mortality,0.0
3198,mortal,0.0
3199,morsels,0.0
3200,morsel,0.0
3201,molech,0.0
3202,moles,0.0
3203,molid,0.0
3204,mollified,0.0
3205,moloch,0.0
3206,molten,0.0
3207,moneychangers,0.0
3208,month,0.0
3209,monthly,0.0
3210,months,0.0
3211,monuments,0.0
3212,moon,0.0
3213,moons,0.0
3214,morasthite,0.0
3215,mordecai,0.0
3216,moreh,0.0
3217,moresheth,0.0
3218,moriah,0.0
3219,morrow,0.0
3220,mourners,0.0
3221,mourneth,0.0
3222,mournfully,0.0
3223,multitudes,0.0
3224,munitions,0.0
3225,muppim,0.0
3226,murder,0.0
3227,murderer,0.0
3228,murderers,0.0
3229,murders,0.0
3230,murmur,0.0
3231,murmured,0.0
3232,murmurers,0.0
3233,murmuring,0.0
3234,murmurings,0.0
3235,murrain,0.0
3236,muse,0.0
3237,mused,0.0
3238,mushi,0.0
3239,mushites,0.0
3240,musical,0.0
3241,musician,0.0
3242,musicians,0.0
3243,munition,0.0
3244,multiplying,0.0
3245,mouse,0.0
3246,multiply,0.0
3247,move,0.0
3248,moveable,0.0
3249,moved,0.0
3250,movedst,0.0
3251,mover,0.0
3252,moveth,0.0
3253,moving,0.0
3254,mower,0.0
3255,mowings,0.0
3256,mown,0.0
3257,moza,0.0
3258,mozah,0.0
3259,mufflers,0.0
3260,mulberry,0.0
3261,mule,0.0
3262,mules,0.0
3263,multiplied,0.0
3264,multipliedst,0.0
3265,multiplieth,0.0
3266,reverend,0.0
3267,ruinous,0.0
3268,revile,0.0
3269,town,0.0
3270,tottering,0.0
3271,tou,0.0
3272,touched,0.0
3273,toucheth,0.0
3274,touching,0.0
3275,tow,0.0
3276,towel,0.0
3277,tower,0.0
3278,towers,0.0
3279,townclerk,0.0
3280,sunrising,0.0
3281,towns,0.0
3282,trachonitis,0.0
3283,trade,0.0
3284,traded,0.0
3285,trading,0.0
3286,tradition,0.0
3287,traditions,0.0
3288,traffick,0.0
3289,traffickers,0.0
3290,tossings,0.0
3291,tossed,0.0
3292,toss,0.0
3293,tortured,0.0
3294,tombs,0.0
3295,tongs,0.0
3296,tongues,0.0
3297,tookest,0.0
3298,tool,0.0
3299,tooth,0.0
3300,topaz,0.0
3301,tophel,0.0
3302,tophet,0.0
3303,topheth,0.0
3304,tops,0.0
3305,torch,0.0
3306,torches,0.0
3307,torment,0.0
3308,tormented,0.0
3309,tormentors,0.0
3310,torments,0.0
3311,torn,0.0
3312,tortoise,0.0
3313,train,0.0
3314,trained,0.0
3315,traitor,0.0
3316,travailest,0.0
3317,travailing,0.0
3318,travel,0.0
3319,travelled,0.0
3320,traveller,0.0
3321,travellers,0.0
3322,travelleth,0.0
3323,travelling,0.0
3324,traversing,0.0
3325,treacherous,0.0
3326,treachery,0.0
3327,tread,0.0
3328,treader,0.0
3329,treaders,0.0
3330,treadeth,0.0
3331,treading,0.0
3332,treason,0.0
3333,treasure,0.0
3334,treasured,0.0
3335,treasurer,0.0
3336,travaileth,0.0
3337,travailed,0.0
3338,traitors,0.0
3339,traps,0.0
3340,trample,0.0
3341,trance,0.0
3342,tranquillity,0.0
3343,transferred,0.0
3344,transfigured,0.0
3345,transformed,0.0
3346,transforming,0.0
3347,transgress,0.0
3348,transgressest,0.0
3349,transgresseth,0.0
3350,transgressing,0.0
3351,transgression,0.0
3352,transgressor,0.0
3353,transgressors,0.0
3354,translate,0.0
3355,translated,0.0
3356,translation,0.0
3357,transparent,0.0
3358,trap,0.0
3359,tomb,0.0
3360,toll,0.0
3361,tolerable,0.0
3362,tiglath,0.0
3363,tikvath,0.0
3364,tile,0.0
3365,tilgath,0.0
3366,tiling,0.0
3367,tillage,0.0
3368,tilled,0.0
3369,tiller,0.0
3370,tillest,0.0
3371,tilleth,0.0
3372,tilon,0.0
3373,timaeus,0.0
3374,timber,0.0
3375,timbrel,0.0
3376,timbrels,0.0
3377,times,0.0
3378,timna,0.0
3379,timnah,0.0
3380,timnath,0.0
3381,timnite,0.0
3382,tikvah,0.0
3383,tied,0.0
3384,timotheus,0.0
3385,tie,0.0
3386,thrust,0.0
3387,thrusteth,0.0
3388,thumb,0.0
3389,thumbs,0.0
3390,thummim,0.0
3391,thunder,0.0
3392,thunderbolts,0.0
3393,thundered,0.0
3394,thundereth,0.0
3395,thunderings,0.0
3396,thunders,0.0
3397,thyatira,0.0
3398,thyine,0.0
3399,tiberias,0.0
3400,tiberius,0.0
3401,tibhath,0.0
3402,tibni,0.0
3403,tidal,0.0
3404,tidings,0.0
3405,timon,0.0
3406,timothy,0.0
3407,told,0.0
3408,titus,0.0
3409,toah,0.0
3410,tob,0.0
3411,tobadonijah,0.0
3412,tobiah,0.0
3413,tobijah,0.0
3414,tochen,0.0
3415,toe,0.0
3416,toes,0.0
3417,togarmah,0.0
3418,tohu,0.0
3419,toi,0.0
3420,toil,0.0
3421,toiled,0.0
3422,toiling,0.0
3423,token,0.0
3424,tokens,0.0
3425,tola,0.0
3426,tolad,0.0
3427,tolaites,0.0
3428,tizite,0.0
3429,tittle,0.0
3430,tin,0.0
3431,titles,0.0
3432,tingle,0.0
3433,tinkling,0.0
3434,tip,0.0
3435,tiphsah,0.0
3436,tiras,0.0
3437,tirathites,0.0
3438,tire,0.0
3439,tired,0.0
3440,tires,0.0
3441,tirhakah,0.0
3442,tirhanah,0.0
3443,tiria,0.0
3444,tirshatha,0.0
3445,tirzah,0.0
3446,tishbite,0.0
3447,tithe,0.0
3448,tithes,0.0
3449,tithing,0.0
3450,title,0.0
3451,treasurers,0.0
3452,treasures,0.0
3453,treasurest,0.0
3454,uncorruptness,0.0
3455,uncovered,0.0
3456,uncovereth,0.0
3457,unction,0.0
3458,undefiled,0.0
3459,undergirding,0.0
3460,undersetters,0.0
3461,understand,0.0
3462,understandest,0.0
3463,understandeth,0.0
3464,understanding,0.0
3465,understood,0.0
3466,undertake,0.0
3467,undertook,0.0
3468,undo,0.0
3469,undone,0.0
3470,undressed,0.0
3471,unequal,0.0
3472,unequally,0.0
3473,unfaithful,0.0
3474,uncover,0.0
3475,uncorruptible,0.0
3476,unfeigned,0.0
3477,uncondemned,0.0
3478,ummah,0.0
3479,unaccustomed,0.0
3480,unadvisedly,0.0
3481,unawares,0.0
3482,unbelief,0.0
3483,unbelievers,0.0
3484,unbelieving,0.0
3485,unblameable,0.0
3486,unblameably,0.0
3487,uncertain,0.0
3488,uncertainly,0.0
3489,unchangeable,0.0
3490,uncircumcised,0.0
3491,uncircumcision,0.0
3492,uncle,0.0
3493,uncleanness,0.0
3494,uncleannesses,0.0
3495,unclothed,0.0
3496,uncomely,0.0
3497,unfaithfully,0.0
3498,unfruitful,0.0
3499,ulam,0.0
3500,unoccupied,0.0
3501,unprepared,0.0
3502,unprofitable,0.0
3503,unprofitableness,0.0
3504,unpunished,0.0
3505,unquenchable,0.0
3506,unreasonable,0.0
3507,unrebukeable,0.0
3508,unreproveable,0.0
3509,unrighteous,0.0
3510,unrighteously,0.0
3511,unrighteousness,0.0
3512,unripe,0.0
3513,unruly,0.0
3514,unsatiable,0.0
3515,unsavoury,0.0
3516,unsearchable,0.0
3517,unseemly,0.0
3518,unshod,0.0
3519,unskilful,0.0
3520,unperfect,0.0
3521,unni,0.0
3522,ungirded,0.0
3523,unmoveable,0.0
3524,ungodliness,0.0
3525,ungodly,0.0
3526,unholy,0.0
3527,unicorn,0.0
3528,unicorns,0.0
3529,unite,0.0
3530,united,0.0
3531,unity,0.0
3532,unjust,0.0
3533,unjustly,0.0
3534,unknown,0.0
3535,unlade,0.0
3536,unlawful,0.0
3537,unlearned,0.0
3538,unleavened,0.0
3539,unloose,0.0
3540,unmarried,0.0
3541,unmerciful,0.0
3542,unmindful,0.0
3543,ulla,0.0
3544,ulai,0.0
3545,treasuries,0.0
3546,trieth,0.0
3547,trimmest,0.0
3548,triumph,0.0
3549,triumphed,0.0
3550,triumphing,0.0
3551,troas,0.0
3552,trode,0.0
3553,trogyllium,0.0
3554,troop,0.0
3555,troops,0.0
3556,trophimus,0.0
3557,troubledst,0.0
3558,troubler,0.0
3559,troubles,0.0
3560,troublest,0.0
3561,troubleth,0.0
3562,troubling,0.0
3563,troublous,0.0
3564,trough,0.0
3565,troughs,0.0
3566,trimmed,0.0
3567,triest,0.0
3568,trucebreakers,0.0
3569,tribute,0.0
3570,treasury,0.0
3571,treatise,0.0
3572,tree,0.0
3573,trees,0.0
3574,tremble,0.0
3575,trembled,0.0
3576,trembleth,0.0
3577,trembling,0.0
3578,trench,0.0
3579,trespass,0.0
3580,trespassed,0.0
3581,trespasses,0.0
3582,trespassing,0.0
3583,trial,0.0
3584,tribe,0.0
3585,tribes,0.0
3586,tribulation,0.0
3587,tribulations,0.0
3588,tributaries,0.0
3589,trow,0.0
3590,true,0.0
3591,uel,0.0
3592,turtledoves,0.0
3593,tutors,0.0
3594,twain,0.0
3595,twelfth,0.0
3596,twelve,0.0
3597,twentieth,0.0
3598,twenty,0.0
3599,twigs,0.0
3600,twilight,0.0
3601,twined,0.0
3602,twinkling,0.0
3603,twins,0.0
3604,twoedged,0.0
3605,twofold,0.0
3606,tychicus,0.0
3607,tyrannus,0.0
3608,tyre,0.0
3609,tyrus,0.0
3610,tzaddi,0.0
3611,ucal,0.0
3612,turtles,0.0
3613,turtledove,0.0
3614,trump,0.0
3615,turtle,0.0
3616,trumpet,0.0
3617,trumpeters,0.0
3618,trumpets,0.0
3619,trust,0.0
3620,trusted,0.0
3621,trustedst,0.0
3622,trustest,0.0
3623,trusteth,0.0
3624,trusting,0.0
3625,trusty,0.0
3626,tryphena,0.0
3627,tryphosa,0.0
3628,tubal,0.0
3629,tumbled,0.0
3630,tumult,0.0
3631,tumults,0.0
3632,tumultuous,0.0
3633,turnest,0.0
3634,turning,0.0
3635,throwing,0.0
3636,throw,0.0
3637,throughly,0.0
3638,tahath,0.0
3639,tahpenes,0.0
3640,tahrea,0.0
3641,tahtim,0.0
3642,tail,0.0
3643,tails,0.0
3644,taker,0.0
3645,takest,0.0
3646,taketh,0.0
3647,tale,0.0
3648,talebearer,0.0
3649,talent,0.0
3650,talents,0.0
3651,tales,0.0
3652,talitha,0.0
3653,talk,0.0
3654,talked,0.0
3655,talkers,0.0
3656,talkest,0.0
3657,talketh,0.0
3658,tahpanhes,0.0
3659,tahapanes,0.0
3660,tall,0.0
3661,tahanites,0.0
3662,tabeal,0.0
3663,tabeel,0.0
3664,taberah,0.0
3665,tabering,0.0
3666,tabernacles,0.0
3667,tabitha,0.0
3668,table,0.0
3669,tables,0.0
3670,tablets,0.0
3671,tabor,0.0
3672,tabret,0.0
3673,tabrets,0.0
3674,tabrimon,0.0
3675,taches,0.0
3676,tachmonite,0.0
3677,tackling,0.0
3678,tacklings,0.0
3679,tadmor,0.0
3680,tahan,0.0
3681,talking,0.0
3682,taller,0.0
3683,tabbaoth,0.0
3684,tarriest,0.0
3685,tarry,0.0
3686,tarrying,0.0
3687,tarshish,0.0
3688,tarsus,0.0
3689,tartak,0.0
3690,tartan,0.0
3691,taschith,0.0
3692,task,0.0
3693,taskmasters,0.0
3694,tasks,0.0
3695,taste,0.0
3696,tasted,0.0
3697,tasteth,0.0
3698,tatnai,0.0
3699,tattlers,0.0
3700,tau,0.0
3701,taught,0.0
3702,taunt,0.0
3703,taunting,0.0
3704,tarrieth,0.0
3705,tarried,0.0
3706,talmai,0.0
3707,tarpelites,0.0
3708,talmon,0.0
3709,tamah,0.0
3710,tamar,0.0
3711,tame,0.0
3712,tamed,0.0
3713,tammuz,0.0
3714,tanach,0.0
3715,tanhumeth,0.0
3716,tanner,0.0
3717,tapestry,0.0
3718,taphath,0.0
3719,tappuah,0.0
3720,tarah,0.0
3721,taralah,0.0
3722,tare,0.0
3723,tarea,0.0
3724,tares,0.0
3725,target,0.0
3726,targets,0.0
3727,tabbath,0.0
3728,taanath,0.0
3729,taxation,0.0
3730,sureties,0.0
3731,surety,0.0
3732,surfeiting,0.0
3733,surmisings,0.0
3734,surname,0.0
3735,surnamed,0.0
3736,surprised,0.0
3737,susah,0.0
3738,susanchites,0.0
3739,susanna,0.0
3740,susi,0.0
3741,susim,0.0
3742,sustain,0.0
3743,sustained,0.0
3744,sustenance,0.0
3745,swaddling,0.0
3746,swaddlingband,0.0
3747,swallow,0.0
3748,swalloweth,0.0
3749,swan,0.0
3750,suretiship,0.0
3751,sur,0.0
3752,swarest,0.0
3753,supreme,0.0
3754,superfluous,0.0
3755,superscription,0.0
3756,superstition,0.0
3757,superstitious,0.0
3758,supped,0.0
3759,supper,0.0
3760,supplant,0.0
3761,supplanted,0.0
3762,supple,0.0
3763,suppliants,0.0
3764,supplication,0.0
3765,supplications,0.0
3766,supplied,0.0
3767,supplieth,0.0
3768,supply,0.0
3769,support,0.0
3770,suppose,0.0
3771,supposed,0.0
3772,supposing,0.0
3773,sware,0.0
3774,swarm,0.0
3775,taanach,0.0
3776,swimmest,0.0
3777,swine,0.0
3778,swollen,0.0
3779,swords,0.0
3780,sworn,0.0
3781,sycamine,0.0
3782,sychar,0.0
3783,sychem,0.0
3784,sycomore,0.0
3785,sycomores,0.0
3786,syene,0.0
3787,synagogue,0.0
3788,synagogues,0.0
3789,syntyche,0.0
3790,syracuse,0.0
3791,syria,0.0
3792,syriack,0.0
3793,syrian,0.0
3794,syrians,0.0
3795,syrophenician,0.0
3796,swimmeth,0.0
3797,swim,0.0
3798,swarms,0.0
3799,swiftly,0.0
3800,swear,0.0
3801,swearers,0.0
3802,sweareth,0.0
3803,swearing,0.0
3804,sweat,0.0
3805,sweep,0.0
3806,sweeping,0.0
3807,sweet,0.0
3808,sweeter,0.0
3809,sweetly,0.0
3810,sweetness,0.0
3811,sweetsmelling,0.0
3812,swell,0.0
3813,swelled,0.0
3814,swelling,0.0
3815,swellings,0.0
3816,swept,0.0
3817,swerved,0.0
3818,swift,0.0
3819,taverns,0.0
3820,taxed,0.0
3821,thronging,0.0
3822,thereinto,0.0
3823,thereout,0.0
3824,thereto,0.0
3825,thereunto,0.0
3826,therewith,0.0
3827,thessalonians,0.0
3828,thessalonica,0.0
3829,theudas,0.0
3830,thick,0.0
3831,thicker,0.0
3832,thicket,0.0
3833,thickets,0.0
3834,thickness,0.0
3835,thief,0.0
3836,thieves,0.0
3837,thigh,0.0
3838,thighs,0.0
3839,thimnathah,0.0
3840,thin,0.0
3841,thinkest,0.0
3842,thereon,0.0
3843,therefrom,0.0
3844,thinking,0.0
3845,thereat,0.0
3846,thamah,0.0
3847,thamar,0.0
3848,thanked,0.0
3849,thankful,0.0
3850,thankfulness,0.0
3851,thanking,0.0
3852,thanksgiving,0.0
3853,thanksgivings,0.0
3854,thankworthy,0.0
3855,thara,0.0
3856,tharshish,0.0
3857,theatre,0.0
3858,thebez,0.0
3859,theft,0.0
3860,thefts,0.0
3861,thelasar,0.0
3862,thenceforth,0.0
3863,theophilus,0.0
3864,thereabout,0.0
3865,thinketh,0.0
3866,thirdly,0.0
3867,thaddaeus,0.0
3868,threatened,0.0
3869,threatenings,0.0
3870,threefold,0.0
3871,threescore,0.0
3872,thresh,0.0
3873,threshed,0.0
3874,thresheth,0.0
3875,threshing,0.0
3876,threshingfloor,0.0
3877,threshingfloors,0.0
3878,threshingplace,0.0
3879,threshold,0.0
3880,thresholds,0.0
3881,threw,0.0
3882,threwest,0.0
3883,thrice,0.0
3884,throat,0.0
3885,thrones,0.0
3886,throng,0.0
3887,thronged,0.0
3888,threatening,0.0
3889,threaten,0.0
3890,thirsted,0.0
3891,thread,0.0
3892,thirsteth,0.0
3893,thirsty,0.0
3894,thirteen,0.0
3895,thirteenth,0.0
3896,thirtieth,0.0
3897,thirtyfold,0.0
3898,thistle,0.0
3899,thistles,0.0
3900,thither,0.0
3901,thitherward,0.0
3902,thomas,0.0
3903,thongs,0.0
3904,thorn,0.0
3905,thorns,0.0
3906,thought,0.0
3907,thoughtest,0.0
3908,thoughts,0.0
3909,thousand,0.0
3910,thousands,0.0
3911,thahash,0.0
3912,tetrarch,0.0
3913,taxes,0.0
3914,tekoites,0.0
3915,telah,0.0
3916,telaim,0.0
3917,telassar,0.0
3918,telem,0.0
3919,tellest,0.0
3920,telleth,0.0
3921,telling,0.0
3922,tema,0.0
3923,teman,0.0
3924,temani,0.0
3925,temanite,0.0
3926,temanites,0.0
3927,temeni,0.0
3928,temper,0.0
3929,temperance,0.0
3930,temperate,0.0
3931,tempered,0.0
3932,tempest,0.0
3933,tempestuous,0.0
3934,tel,0.0
3935,tekoite,0.0
3936,temples,0.0
3937,tekoah,0.0
3938,taxing,0.0
3939,teach,0.0
3940,teacher,0.0
3941,teachers,0.0
3942,teachest,0.0
3943,teacheth,0.0
3944,teaching,0.0
3945,tear,0.0
3946,teareth,0.0
3947,teats,0.0
3948,tebah,0.0
3949,tebaliah,0.0
3950,tebeth,0.0
3951,tedious,0.0
3952,tehaphnehes,0.0
3953,tehinnah,0.0
3954,teil,0.0
3955,tekel,0.0
3956,tekoa,0.0
3957,temple,0.0
3958,temporal,0.0
3959,teth,0.0
3960,teresh,0.0
3961,terraces,0.0
3962,terrestrial,0.0
3963,terribleness,0.0
3964,terribly,0.0
3965,terrified,0.0
3966,terrifiest,0.0
3967,terrify,0.0
3968,terror,0.0
3969,tertius,0.0
3970,tertullus,0.0
3971,testament,0.0
3972,testator,0.0
3973,testified,0.0
3974,testifiedst,0.0
3975,testifieth,0.0
3976,testify,0.0
3977,testifying,0.0
3978,testimonies,0.0
3979,testimony,0.0
