,term,score
2966,mower,0.0
2967,mowings,0.0
2968,mown,0.0
2969,moza,0.0
2970,mufflers,0.0
2971,moses,0.0
2972,mulberry,0.0
2973,mule,0.0
2974,mules,0.0
2975,multiplied,0.0
2976,multipliedst,0.0
2977,multiplieth,0.0
2978,multiply,0.0
2979,multiplying,0.0
2980,multitude,0.0
2981,moveable,0.0
2982,move,0.0
2983,mouths,0.0
2984,mouse,0.0
2985,mote,0.0
2986,moth,0.0
2987,motheaten,0.0
2988,mother,0.0
2989,mothers,0.0
2990,motions,0.0
2991,mouldy,0.0
2992,mount,0.0
2993,mountain,0.0
2994,mounted,0.0
2995,mounting,0.0
2996,mounts,0.0
2997,mourn,0.0
2998,mourned,0.0
2999,mourner,0.0
3000,mourners,0.0
3001,mourneth,0.0
3002,mournfully,0.0
3003,mourning,0.0
3004,mocker,0.0
3005,mock,0.0
3006,milcom,0.0
3007,minstrel,0.0
3008,minister,0.0
3009,ministered,0.0
3010,ministereth,0.0
3011,ministering,0.0
3012,ministers,0.0
3013,ministration,0.0
3014,ministry,0.0
3015,minni,0.0
3016,minnith,0.0
3017,minstrels,0.0
3018,mischief,0.0
3019,mint,0.0
3020,miphkad,0.0
3021,miracle,0.0
3022,miracles,0.0
3023,mire,0.0
3024,miriam,0.0
3025,mirma,0.0
3026,mirth,0.0
3027,miry,0.0
3028,minished,0.0
3029,minish,0.0
3030,miniamin,0.0
3031,mingled,0.0
3032,mildew,0.0
3033,mile,0.0
3034,miletum,0.0
3035,miletus,0.0
3036,milk,0.0
3037,mill,0.0
3038,millet,0.0
3039,millions,0.0
3040,millo,0.0
3041,mills,0.0
3042,millstone,0.0
3043,millstones,0.0
3044,mincing,0.0
3045,mind,0.0
3046,minded,0.0
3047,mindful,0.0
3048,minding,0.0
3049,minds,0.0
3050,mingle,0.0
3051,miscarrying,0.0
3052,mischiefs,0.0
3053,moadiah,0.0
3054,mizar,0.0
3055,mites,0.0
3056,mithcah,0.0
3057,mithnite,0.0
3058,mithredath,0.0
3059,mitre,0.0
3060,mitylene,0.0
3061,mixed,0.0
3062,mixt,0.0
3063,mixture,0.0
3064,mizpah,0.0
3065,mischievous,0.0
3066,mizpeh,0.0
3067,mizraim,0.0
3068,mizzah,0.0
3069,mnason,0.0
3070,moab,0.0
3071,moabite,0.0
3072,moabites,0.0
3073,moabitess,0.0
3074,moabitish,0.0
3075,mite,0.0
3076,misused,0.0
3077,mistress,0.0
3078,mist,0.0
3079,miserable,0.0
3080,miserably,0.0
3081,miseries,0.0
3082,misery,0.0
3083,misgab,0.0
3084,mishael,0.0
3085,mishal,0.0
3086,misham,0.0
3087,misheal,0.0
3088,mishma,0.0
3089,mishmannah,0.0
3090,mishpat,0.0
3091,mishraites,0.0
3092,mispar,0.0
3093,mispereth,0.0
3094,misrephoth,0.0
3095,missabib,0.0
3096,missed,0.0
3097,missing,0.0
3098,rifled,0.0
3099,robbers,0.0
3100,righteously,0.0
3101,transgress,0.0
3102,traitor,0.0
3103,traitors,0.0
3104,trample,0.0
3105,trance,0.0
3106,tranquillity,0.0
3107,transferred,0.0
3108,transfigured,0.0
3109,transformed,0.0
3110,transforming,0.0
3111,transgressed,0.0
3112,train,0.0
3113,transgressest,0.0
3114,transgresseth,0.0
3115,transgressing,0.0
3116,transgression,0.0
3117,transgressions,0.0
3118,transgressor,0.0
3119,transgressors,0.0
3120,translate,0.0
3121,translated,0.0
3122,trained,0.0
3123,traffickers,0.0
3124,righteousness,0.0
3125,tower,0.0
3126,tossings,0.0
3127,tottering,0.0
3128,tou,0.0
3129,touch,0.0
3130,touched,0.0
3131,toucheth,0.0
3132,touching,0.0
3133,tow,0.0
3134,towel,0.0
3135,towers,0.0
3136,traffick,0.0
3137,town,0.0
3138,townclerk,0.0
3139,towns,0.0
3140,trachonitis,0.0
3141,trade,0.0
3142,traded,0.0
3143,trading,0.0
3144,tradition,0.0
3145,traditions,0.0
3146,translation,0.0
3147,transparent,0.0
3148,trap,0.0
3149,tremble,0.0
3150,treasurer,0.0
3151,treasurers,0.0
3152,treasures,0.0
3153,treasurest,0.0
3154,treasuries,0.0
3155,treasury,0.0
3156,treatise,0.0
3157,tree,0.0
3158,trees,0.0
3159,trembled,0.0
3160,traps,0.0
3161,trembleth,0.0
3162,trembling,0.0
3163,trench,0.0
3164,trespass,0.0
3165,trespassed,0.0
3166,trespasses,0.0
3167,trespassing,0.0
3168,trial,0.0
3169,tribe,0.0
3170,treasured,0.0
3171,treasure,0.0
3172,treason,0.0
3173,treading,0.0
3174,travail,0.0
3175,travailed,0.0
3176,travailest,0.0
3177,travaileth,0.0
3178,travailing,0.0
3179,travel,0.0
3180,travelled,0.0
3181,traveller,0.0
3182,travellers,0.0
3183,travelleth,0.0
3184,travelling,0.0
3185,traversing,0.0
3186,treacherous,0.0
3187,treacherously,0.0
3188,treachery,0.0
3189,tread,0.0
3190,treader,0.0
3191,treaders,0.0
3192,treadeth,0.0
3193,tossed,0.0
3194,toss,0.0
3195,tortured,0.0
3196,tired,0.0
3197,timothy,0.0
3198,tin,0.0
3199,tingle,0.0
3200,tinkling,0.0
3201,tip,0.0
3202,tiphsah,0.0
3203,tiras,0.0
3204,tirathites,0.0
3205,tire,0.0
3206,tires,0.0
3207,titles,0.0
3208,tirhakah,0.0
3209,tirhanah,0.0
3210,tiria,0.0
3211,tirshatha,0.0
3212,tirzah,0.0
3213,tishbite,0.0
3214,tithe,0.0
3215,tithes,0.0
3216,tithing,0.0
3217,timotheus,0.0
3218,timon,0.0
3219,timnite,0.0
3220,timnath,0.0
3221,tiglath,0.0
3222,tikvah,0.0
3223,tikvath,0.0
3224,tile,0.0
3225,tilgath,0.0
3226,tiling,0.0
3227,tillage,0.0
3228,tilled,0.0
3229,tiller,0.0
3230,tillest,0.0
3231,tilleth,0.0
3232,tilon,0.0
3233,timaeus,0.0
3234,timber,0.0
3235,timbrel,0.0
3236,timbrels,0.0
3237,times,0.0
3238,timna,0.0
3239,timnah,0.0
3240,title,0.0
3241,tittle,0.0
3242,tortoise,0.0
3243,tophel,0.0
3244,tombs,0.0
3245,tongs,0.0
3246,tongue,0.0
3247,tongues,0.0
3248,tookest,0.0
3249,tool,0.0
3250,tooth,0.0
3251,top,0.0
3252,topaz,0.0
3253,tophet,0.0
3254,titus,0.0
3255,topheth,0.0
3256,tops,0.0
3257,torch,0.0
3258,torches,0.0
3259,torment,0.0
3260,tormented,0.0
3261,tormentors,0.0
3262,torments,0.0
3263,torn,0.0
3264,tomb,0.0
3265,toll,0.0
3266,tolerable,0.0
3267,tolaites,0.0
3268,tizite,0.0
3269,toah,0.0
3270,tob,0.0
3271,tobadonijah,0.0
3272,tobiah,0.0
3273,tobijah,0.0
3274,tochen,0.0
3275,toe,0.0
3276,toes,0.0
3277,togarmah,0.0
3278,tohu,0.0
3279,toi,0.0
3280,toil,0.0
3281,toiled,0.0
3282,toiling,0.0
3283,token,0.0
3284,tokens,0.0
3285,tola,0.0
3286,tolad,0.0
3287,tribes,0.0
3288,tribulation,0.0
3289,tribulations,0.0
3290,ungodliness,0.0
3291,undone,0.0
3292,undressed,0.0
3293,unequal,0.0
3294,unequally,0.0
3295,unfaithful,0.0
3296,unfaithfully,0.0
3297,unfeigned,0.0
3298,unfruitful,0.0
3299,ungirded,0.0
3300,ungodly,0.0
3301,unlawful,0.0
3302,unholy,0.0
3303,unicorn,0.0
3304,unicorns,0.0
3305,unite,0.0
3306,united,0.0
3307,unity,0.0
3308,unjust,0.0
3309,unjustly,0.0
3310,unknown,0.0
3311,undo,0.0
3312,undertook,0.0
3313,undertake,0.0
3314,understood,0.0
3315,unclean,0.0
3316,uncleanness,0.0
3317,uncleannesses,0.0
3318,unclothed,0.0
3319,uncomely,0.0
3320,uncondemned,0.0
3321,uncorruptible,0.0
3322,uncorruptness,0.0
3323,uncover,0.0
3324,uncovered,0.0
3325,uncovereth,0.0
3326,unction,0.0
3327,undefiled,0.0
3328,undergirding,0.0
3329,undersetters,0.0
3330,understand,0.0
3331,understandest,0.0
3332,understandeth,0.0
3333,understanding,0.0
3334,unlade,0.0
3335,unlearned,0.0
3336,uncircumcision,0.0
3337,untempered,0.0
3338,unsearchable,0.0
3339,unseemly,0.0
3340,unshod,0.0
3341,unskilful,0.0
3342,unspeakable,0.0
3343,unspotted,0.0
3344,unstable,0.0
3345,unstopped,0.0
3346,untaken,0.0
3347,unthankful,0.0
3348,unleavened,0.0
3349,untimely,0.0
3350,untoward,0.0
3351,unwalled,0.0
3352,unwashen,0.0
3353,unweighed,0.0
3354,unwise,0.0
3355,unwittingly,0.0
3356,unworthily,0.0
3357,unworthy,0.0
3358,unsavoury,0.0
3359,unsatiable,0.0
3360,unruly,0.0
3361,unripe,0.0
3362,unloose,0.0
3363,unmarried,0.0
3364,unmerciful,0.0
3365,unmindful,0.0
3366,unmoveable,0.0
3367,unni,0.0
3368,unoccupied,0.0
3369,unperfect,0.0
3370,unprepared,0.0
3371,unprofitable,0.0
3372,unprofitableness,0.0
3373,unpunished,0.0
3374,unquenchable,0.0
3375,unreasonable,0.0
3376,unrebukeable,0.0
3377,unreproveable,0.0
3378,unrighteous,0.0
3379,unrighteously,0.0
3380,unrighteousness,0.0
3381,uncle,0.0
3382,uncircumcised,0.0
3383,tributaries,0.0
3384,trumpet,0.0
3385,troubleth,0.0
3386,troubling,0.0
3387,troublous,0.0
3388,trough,0.0
3389,troughs,0.0
3390,trow,0.0
3391,trucebreakers,0.0
3392,true,0.0
3393,trump,0.0
3394,trumpeters,0.0
3395,tubal,0.0
3396,trumpets,0.0
3397,trust,0.0
3398,trusted,0.0
3399,trustedst,0.0
3400,trustest,0.0
3401,trusteth,0.0
3402,trusting,0.0
3403,trusty,0.0
3404,tryphena,0.0
3405,troublest,0.0
3406,troubles,0.0
3407,troubler,0.0
3408,troubledst,0.0
3409,tributary,0.0
3410,tribute,0.0
3411,trickleth,0.0
3412,triest,0.0
3413,trieth,0.0
3414,trimmed,0.0
3415,trimmest,0.0
3416,triumph,0.0
3417,triumphed,0.0
3418,triumphing,0.0
3419,troas,0.0
3420,trodden,0.0
3421,trode,0.0
3422,trogyllium,0.0
3423,troop,0.0
3424,troops,0.0
3425,trophimus,0.0
3426,trouble,0.0
3427,troubled,0.0
3428,tryphosa,0.0
3429,tumbled,0.0
3430,unchangeable,0.0
3431,ummah,0.0
3432,tyrannus,0.0
3433,tyre,0.0
3434,tyrus,0.0
3435,tzaddi,0.0
3436,ucal,0.0
3437,uel,0.0
3438,ulai,0.0
3439,ulam,0.0
3440,ulla,0.0
3441,unaccustomed,0.0
3442,tumult,0.0
3443,unadvisedly,0.0
3444,unawares,0.0
3445,unbelief,0.0
3446,unbelievers,0.0
3447,unbelieving,0.0
3448,unblameable,0.0
3449,unblameably,0.0
3450,uncertain,0.0
3451,uncertainly,0.0
3452,tychicus,0.0
3453,twofold,0.0
3454,twoedged,0.0
3455,twins,0.0
3456,tumults,0.0
3457,tumultuous,0.0
3458,turnest,0.0
3459,turneth,0.0
3460,turning,0.0
3461,turtle,0.0
3462,turtledove,0.0
3463,turtledoves,0.0
3464,turtles,0.0
3465,tutors,0.0
3466,twain,0.0
3467,twelfth,0.0
3468,twelve,0.0
3469,twentieth,0.0
3470,twenty,0.0
3471,twigs,0.0
3472,twilight,0.0
3473,twined,0.0
3474,twinkling,0.0
3475,tied,0.0
3476,tie,0.0
3477,tidings,0.0
3478,tamah,0.0
3479,talked,0.0
3480,talkers,0.0
3481,talkest,0.0
3482,talketh,0.0
3483,talking,0.0
3484,tall,0.0
3485,taller,0.0
3486,talmai,0.0
3487,talmon,0.0
3488,tamar,0.0
3489,taralah,0.0
3490,tame,0.0
3491,tamed,0.0
3492,tammuz,0.0
3493,tanach,0.0
3494,tanhumeth,0.0
3495,tanner,0.0
3496,tapestry,0.0
3497,taphath,0.0
3498,tappuah,0.0
3499,talk,0.0
3500,talitha,0.0
3501,tales,0.0
3502,talents,0.0
3503,tackling,0.0
3504,tacklings,0.0
3505,tadmor,0.0
3506,tahan,0.0
3507,tahanites,0.0
3508,tahapanes,0.0
3509,tahath,0.0
3510,tahpanhes,0.0
3511,tahpenes,0.0
3512,tahrea,0.0
3513,tahtim,0.0
3514,tail,0.0
3515,tails,0.0
3516,taker,0.0
3517,takest,0.0
3518,taketh,0.0
3519,tale,0.0
3520,talebearer,0.0
3521,talent,0.0
3522,tarah,0.0
3523,tare,0.0
3524,taches,0.0
3525,teachest,0.0
3526,taunting,0.0
3527,taverns,0.0
3528,taxation,0.0
3529,taxed,0.0
3530,taxes,0.0
3531,taxing,0.0
3532,teach,0.0
3533,teacher,0.0
3534,teachers,0.0
3535,teacheth,0.0
3536,tarea,0.0
3537,teaching,0.0
3538,tear,0.0
3539,teareth,0.0
3540,tears,0.0
3541,teats,0.0
3542,tebah,0.0
3543,tebaliah,0.0
3544,tebeth,0.0
3545,tedious,0.0
3546,taunt,0.0
3547,taught,0.0
3548,tau,0.0
3549,tattlers,0.0
3550,tares,0.0
3551,target,0.0
3552,targets,0.0
3553,tarpelites,0.0
3554,tarried,0.0
3555,tarriest,0.0
3556,tarrieth,0.0
3557,tarry,0.0
3558,tarrying,0.0
3559,tarsus,0.0
3560,tartak,0.0
3561,tartan,0.0
3562,taschith,0.0
3563,task,0.0
3564,taskmasters,0.0
3565,tasks,0.0
3566,tasted,0.0
3567,tasteth,0.0
3568,tatnai,0.0
3569,tachmonite,0.0
3570,tabrimon,0.0
3571,tehaphnehes,0.0
3572,sweat,0.0
3573,swan,0.0
3574,sware,0.0
3575,swarest,0.0
3576,swarm,0.0
3577,swarms,0.0
3578,swear,0.0
3579,swearers,0.0
3580,sweareth,0.0
3581,swearing,0.0
3582,sweep,0.0
3583,swept,0.0
3584,sweeping,0.0
3585,sweet,0.0
3586,sweeter,0.0
3587,sweetly,0.0
3588,sweetness,0.0
3589,sweetsmelling,0.0
3590,swell,0.0
3591,swelled,0.0
3592,swelling,0.0
3593,swalloweth,0.0
3594,swallowed,0.0
3595,swaddlingband,0.0
3596,swaddling,0.0
3597,sur,0.0
3598,surely,0.0
3599,sureties,0.0
3600,suretiship,0.0
3601,surety,0.0
3602,surfeiting,0.0
3603,surmisings,0.0
3604,surname,0.0
3605,surnamed,0.0
3606,surprised,0.0
3607,susah,0.0
3608,susanchites,0.0
3609,susanna,0.0
3610,susi,0.0
3611,susim,0.0
3612,sustain,0.0
3613,sustained,0.0
3614,sustenance,0.0
3615,swaddled,0.0
3616,swellings,0.0
3617,swerved,0.0
3618,tabrets,0.0
3619,tabeel,0.0
3620,syriack,0.0
3621,syrian,0.0
3622,syrians,0.0
3623,syrophenician,0.0
3624,taanach,0.0
3625,taanath,0.0
3626,tabbaoth,0.0
3627,tabbath,0.0
3628,tabeal,0.0
3629,taberah,0.0
3630,swift,0.0
3631,tabering,0.0
3632,tabernacle,0.0
3633,tabernacles,0.0
3634,tabitha,0.0
3635,table,0.0
3636,tables,0.0
3637,tablets,0.0
3638,tabor,0.0
3639,tabret,0.0
3640,syria,0.0
3641,syracuse,0.0
3642,syntyche,0.0
3643,synagogues,0.0
3644,swifter,0.0
3645,swiftly,0.0
3646,swim,0.0
3647,swimmest,0.0
3648,swimmeth,0.0
3649,swine,0.0
3650,swollen,0.0
3651,swoon,0.0
3652,swooned,0.0
3653,sword,0.0
3654,swords,0.0
3655,sworn,0.0
3656,sycamine,0.0
3657,sychar,0.0
3658,sychem,0.0
3659,sycomore,0.0
3660,sycomores,0.0
3661,syene,0.0
3662,synagogue,0.0
3663,teeth,0.0
3664,tehinnah,0.0
3665,tidal,0.0
3666,thistle,0.0
3667,thirdly,0.0
3668,thirst,0.0
3669,thirsted,0.0
3670,thirsteth,0.0
3671,thirsty,0.0
3672,thirteen,0.0
3673,thirteenth,0.0
3674,thirtieth,0.0
3675,thirtyfold,0.0
3676,thistles,0.0
3677,thread,0.0
3678,thither,0.0
3679,thitherward,0.0
3680,thomas,0.0
3681,thongs,0.0
3682,thorn,0.0
3683,thorns,0.0
3684,thought,0.0
3685,thoughtest,0.0
3686,thoughts,0.0
3687,thinking,0.0
3688,thinketh,0.0
3689,thinkest,0.0
3690,thin,0.0
3691,thereinto,0.0
3692,thereon,0.0
3693,thereout,0.0
3694,thereto,0.0
3695,thereunto,0.0
3696,therewith,0.0
3697,thessalonians,0.0
3698,thessalonica,0.0
3699,theudas,0.0
3700,thick,0.0
3701,thicker,0.0
3702,thicket,0.0
3703,thickets,0.0
3704,thickness,0.0
3705,thief,0.0
3706,thieves,0.0
3707,thigh,0.0
3708,thighs,0.0
3709,thimnathah,0.0
3710,thousands,0.0
3711,threaten,0.0
3712,thereat,0.0
3713,thundered,0.0
3714,throwing,0.0
3715,thrown,0.0
3716,thrust,0.0
3717,thrusteth,0.0
3718,thumb,0.0
3719,thumbs,0.0
3720,thummim,0.0
3721,thunder,0.0
3722,thunderbolts,0.0
3723,thundereth,0.0
3724,threatened,0.0
3725,thunderings,0.0
3726,thunders,0.0
3727,thyatira,0.0
3728,thyine,0.0
3729,thyself,0.0
3730,tiberias,0.0
3731,tiberius,0.0
3732,tibhath,0.0
3733,tibni,0.0
3734,throw,0.0
3735,throughly,0.0
3736,thronging,0.0
3737,thronged,0.0
3738,threatening,0.0
3739,threatenings,0.0
3740,threefold,0.0
3741,threescore,0.0
3742,thresh,0.0
3743,threshed,0.0
3744,thresheth,0.0
3745,threshing,0.0
3746,threshingfloor,0.0
3747,threshingfloors,0.0
3748,threshingplace,0.0
3749,threshold,0.0
3750,thresholds,0.0
3751,threw,0.0
3752,threwest,0.0
3753,thrice,0.0
3754,throat,0.0
3755,thrones,0.0
3756,throng,0.0
3757,therefrom,0.0
3758,thereabout,0.0
3759,teil,0.0
3760,ten,0.0
3761,temples,0.0
3762,temporal,0.0
3763,tempt,0.0
3764,temptation,0.0
3765,temptations,0.0
3766,tempted,0.0
3767,tempter,0.0
3768,tempteth,0.0
3769,tempting,0.0
3770,tend,0.0
3771,tents,0.0
3772,tender,0.0
3773,tenderhearted,0.0
3774,tenderness,0.0
3775,tendeth,0.0
3776,tenons,0.0
3777,tenor,0.0
3778,tens,0.0
3779,tent,0.0
3780,tenth,0.0
3781,tempered,0.0
3782,temperate,0.0
3783,temperance,0.0
3784,temper,0.0
3785,tekel,0.0
3786,tekoa,0.0
3787,tekoah,0.0
3788,tekoite,0.0
3789,tekoites,0.0
3790,tel,0.0
3791,telah,0.0
3792,telaim,0.0
3793,telassar,0.0
3794,telem,0.0
3795,tellest,0.0
3796,telleth,0.0
3797,telling,0.0
3798,tema,0.0
3799,teman,0.0
3800,temani,0.0
3801,temanite,0.0
3802,temanites,0.0
3803,temeni,0.0
3804,tentmakers,0.0
3805,terah,0.0
3806,theophilus,0.0
3807,thanking,0.0
3808,teth,0.0
3809,tetrarch,0.0
3810,thaddaeus,0.0
3811,thahash,0.0
3812,thamah,0.0
3813,thamar,0.0
3814,thanked,0.0
3815,thankful,0.0
3816,thankfulness,0.0
3817,thanksgivings,0.0
3818,teraphim,0.0
3819,thankworthy,0.0
3820,thara,0.0
3821,tharshish,0.0
3822,theatre,0.0
3823,thebez,0.0
3824,theft,0.0
3825,thefts,0.0
3826,thelasar,0.0
3827,thenceforth,0.0
3828,testimony,0.0
3829,testimonies,0.0
3830,testifying,0.0
3831,testify,0.0
3832,teresh,0.0
3833,termed,0.0
3834,terraces,0.0
3835,terrestrial,0.0
3836,terrible,0.0
3837,terribleness,0.0
3838,terribly,0.0
3839,terrified,0.0
3840,terrifiest,0.0
3841,terrify,0.0
3842,terror,0.0
3843,terrors,0.0
3844,tertius,0.0
3845,tertullus,0.0
3846,testament,0.0
3847,testator,0.0
3848,testified,0.0
3849,testifiedst,0.0
3850,testifieth,0.0
3851,upbraid,0.0
3852,upbraided,0.0
3853,upbraideth,0.0
3854,workmanship,0.0
3855,woof,0.0
3856,wool,0.0
3857,woollen,0.0
3858,worker,0.0
3859,workers,0.0
3860,worketh,0.0
3861,workfellow,0.0
3862,working,0.0
3863,workman,0.0
3864,workmen,0.0
3865,worshippeth,0.0
3866,world,0.0
3867,worldly,0.0
3868,worlds,0.0
3869,worms,0.0
3870,wormwood,0.0
3871,worse,0.0
3872,worship,0.0
3873,worshipped,0.0
3874,worshipper,0.0
3875,woods,0.0
3876,wood,0.0
3877,wont,0.0
3878,wondrously,0.0
3879,wives,0.0
3880,wizard,0.0
3881,wizards,0.0
3882,woe,0.0
3883,woeful,0.0
3884,woes,0.0
3885,wolf,0.0
3886,wolves,0.0
3887,woman,0.0
3888,womankind,0.0
3889,womb,0.0
3890,wombs,0.0
3891,womenservants,0.0
3892,wondered,0.0
3893,wonderful,0.0
3894,wonderfully,0.0
3895,wondering,0.0
3896,wonders,0.0
3897,wondrous,0.0
3898,worshippers,0.0
3899,worshipping,0.0
3900,wittingly,0.0
3901,wrinkle,0.0
3902,wrest,0.0
3903,wrestle,0.0
3904,wrestled,0.0
3905,wrestlings,0.0
3906,wretched,0.0
3907,wretchedness,0.0
3908,wring,0.0
3909,wringed,0.0
3910,wringing,0.0
3911,wrinkles,0.0
3912,worst,0.0
3913,write,0.0
3914,writer,0.0
3915,writest,0.0
3916,writeth,0.0
3917,writing,0.0
3918,writings,0.0
3919,wrong,0.0
3920,wronged,0.0
3921,wrongeth,0.0
3922,wreaths,0.0
3923,wreathen,0.0
3924,wreathed,0.0
3925,wreath,0.0
3926,worth,0.0
3927,worthies,0.0
3928,worthily,0.0
3929,worthy,0.0
3930,wot,0.0
3931,wotteth,0.0
3932,wouldest,0.0
3933,wound,0.0
3934,wounded,0.0
3935,woundedst,0.0
3936,woundeth,0.0
3937,wounding,0.0
3938,wounds,0.0
3939,wove,0.0
3940,woven,0.0
3941,wrap,0.0
3942,wrath,0.0
3943,wrathful,0.0
3944,wraths,0.0
3945,witty,0.0
3946,wits,0.0
3947,wrote,0.0
3948,winding,0.0
3949,wilfully,0.0
3950,wilily,0.0
3951,willeth,0.0
3952,willingly,0.0
3953,willow,0.0
3954,willows,0.0
3955,wilt,0.0
3956,wimples,0.0
3957,win,0.0
3958,window,0.0
3959,winged,0.0
3960,windows,0.0
3961,winds,0.0
3962,windy,0.0
3963,winebibber,0.0
3964,winebibbers,0.0
3965,winefat,0.0
3966,winepress,0.0
3967,winepresses,0.0
3968,wines,0.0
3969,wiles,0.0
3970,wilderness,0.0
3971,wild,0.0
3972,wife,0.0
3973,wholly,0.0
3974,whomsoever,0.0
3975,whore,0.0
3976,whoredom,0.0
3977,whoredoms,0.0
3978,whoremonger,0.0
3979,whoremongers,0.0
3980,whores,0.0
3981,whoring,0.0
3982,whorish,0.0
3983,whoso,0.0
3984,whosoever,0.0
3985,wicked,0.0
3986,wickedly,0.0
3987,wide,0.0
3988,wideness,0.0
3989,widow,0.0
3990,widowhood,0.0
3991,widows,0.0
3992,wing,0.0
3993,wings,0.0
3994,witnessing,0.0
3995,withheldest,0.0
3996,withal,0.0
3997,withdraw,0.0
3998,withdrawest,0.0
3999,withdraweth,0.0
4000,withdrawn,0.0
4001,withdrew,0.0
4002,wither,0.0
4003,withereth,0.0
4004,withheld,0.0
4005,withhold,0.0
4006,wink,0.0
4007,withholden,0.0
4008,withholdeth,0.0
4009,withs,0.0
4010,withstand,0.0
4011,withstood,0.0
4012,witness,0.0
4013,witnessed,0.0
4014,witnesses,0.0
4015,witnesseth,0.0
4016,witchcrafts,0.0
4017,witchcraft,0.0
4018,witch,0.0
4019,wit,0.0
4020,winked,0.0
4021,winketh,0.0
4022,winneth,0.0
4023,winnowed,0.0
4024,winnoweth,0.0
4025,winter,0.0
4026,wintered,0.0
4027,winterhouse,0.0
4028,wipe,0.0
4029,wiped,0.0
4030,wipeth,0.0
4031,wiping,0.0
4032,wires,0.0
4033,wisdom,0.0
4034,wise,0.0
4035,wisely,0.0
4036,wiser,0.0
4037,wishing,0.0
4038,wist,0.0
4039,wrongfully,0.0
4040,wroth,0.0
4041,whithersoever,0.0
4042,zethar,0.0
4043,zeresh,0.0
4044,zereth,0.0
4045,zeri,0.0
4046,zeror,0.0
4047,zeruah,0.0
4048,zerubbabel,0.0
4049,zeruiah,0.0
4050,zetham,0.0
4051,zethan,0.0
4052,zia,0.0
4053,ziha,0.0
4054,ziba,0.0
4055,zibeon,0.0
4056,zibia,0.0
4057,zibiah,0.0
4058,zichri,0.0
4059,ziddim,0.0
4060,zidkijah,0.0
4061,zidon,0.0
4062,zidonians,0.0
4063,zererath,0.0
4064,zeredathah,0.0
4065,zereda,0.0
4066,zered,0.0
4067,zelek,0.0
4068,zelophehad,0.0
4069,zelotes,0.0
4070,zelzah,0.0
4071,zemaraim,0.0
4072,zemarite,0.0
4073,zemira,0.0
4074,zenan,0.0
4075,zenas,0.0
4076,zephaniah,0.0
4077,zephath,0.0
4078,zephathah,0.0
4079,zephi,0.0
4080,zepho,0.0
4081,zephon,0.0
4082,zephonites,0.0
4083,zer,0.0
4084,zerah,0.0
4085,zerahiah,0.0
4086,zif,0.0
4087,ziklag,0.0
4088,zeeb,0.0
4089,zophim,0.0
4090,zoba,0.0
4091,zobah,0.0
4092,zobebah,0.0
4093,zohar,0.0
4094,zoheleth,0.0
4095,zoheth,0.0
4096,zophah,0.0
4097,zophai,0.0
4098,zophar,0.0
4099,zorah,0.0
4100,zillah,0.0
4101,zorathites,0.0
4102,zoreah,0.0
4103,zorites,0.0
4104,zorobabel,0.0
4105,zuar,0.0
4106,zuph,0.0
4107,zur,0.0
4108,zuriel,0.0
4109,zurishaddai,0.0
4110,zoar,0.0
4111,zoan,0.0
4112,zizah,0.0
4113,ziza,0.0
4114,zilpah,0.0
4115,zilthai,0.0
4116,zimmah,0.0
4117,zimran,0.0
4118,zimri,0.0
4119,zin,0.0
4120,zina,0.0
4121,zion,0.0
4122,zior,0.0
4123,ziph,0.0
4124,ziphah,0.0
4125,ziphims,0.0
4126,ziphion,0.0
4127,ziphites,0.0
4128,ziphron,0.0
4129,zippor,0.0
4130,zipporah,0.0
4131,zithri,0.0
4132,ziz,0.0
4133,zelah,0.0
4134,zedekiah,0.0
4135,wroughtest,0.0
4136,zabbai,0.0
4137,youngest,0.0
4138,youth,0.0
4139,youthful,0.0
4140,youths,0.0
4141,zaanaim,0.0
4142,zaanan,0.0
4143,zaanannim,0.0
4144,zaavan,0.0
4145,zabad,0.0
4146,zabbud,0.0
4147,zacher,0.0
4148,zabdi,0.0
4149,zabdiel,0.0
4150,zabud,0.0
4151,zabulon,0.0
4152,zaccai,0.0
4153,zacchaeus,0.0
4154,zacchur,0.0
4155,zaccur,0.0
4156,zachariah,0.0
4157,younger,0.0
4158,young,0.0
4159,yonder,0.0
4160,yokes,0.0
4161,wrung,0.0
4162,yarn,0.0
4163,year,0.0
4164,yearly,0.0
4165,yearn,0.0
4166,yearned,0.0
4167,years,0.0
4168,yell,0.0
4169,yelled,0.0
4170,yellow,0.0
4171,yesterday,0.0
4172,yesternight,0.0
4173,yield,0.0
4174,yielded,0.0
4175,yieldeth,0.0
4176,yielding,0.0
4177,yoke,0.0
4178,yoked,0.0
4179,yokefellow,0.0
4180,zacharias,0.0
4181,zadok,0.0
4182,zedek,0.0
4183,zebina,0.0
4184,zavan,0.0
4185,zaza,0.0
4186,zeal,0.0
4187,zealous,0.0
4188,zealously,0.0
4189,zebadiah,0.0
4190,zebah,0.0
4191,zebaim,0.0
4192,zebedee,0.0
4193,zeboiim,0.0
4194,zaham,0.0
4195,zeboim,0.0
4196,zebub,0.0
4197,zebudah,0.0
4198,zebul,0.0
4199,zebulonite,0.0
4200,zebulun,0.0
4201,zebulunites,0.0
4202,zechariah,0.0
4203,zedad,0.0
4204,zattu,0.0
4205,zatthu,0.0
4206,zarthan,0.0
4207,zartanah,0.0
4208,zain,0.0
