,term,score
2871,milcah,0.0
2872,milch,0.0
2873,milcom,0.0
2874,mildew,0.0
2875,mile,0.0
2876,miletum,0.0
2877,miletus,0.0
2878,meshullemeth,0.0
2879,meshullam,0.0
2880,meshobab,0.0
2881,mem,0.0
2882,melicu,0.0
2883,melita,0.0
2884,melody,0.0
2885,melons,0.0
2886,melt,0.0
2887,melted,0.0
2888,melteth,0.0
2889,melting,0.0
2890,melzar,0.0
2891,member,0.0
2892,meshillemoth,0.0
2893,members,0.0
2894,memorial,0.0
2895,memory,0.0
2896,memphis,0.0
2897,memucan,0.0
2898,menahem,0.0
2899,menan,0.0
2900,mend,0.0
2901,mending,0.0
2902,melech,0.0
2903,melea,0.0
2904,melchizedek,0.0
2905,melchisedec,0.0
2906,meeteth,0.0
2907,meeting,0.0
2908,megiddo,0.0
2909,megiddon,0.0
2910,mehetabeel,0.0
2911,mehetabel,0.0
2912,mehida,0.0
2913,mehir,0.0
2914,meholah,0.0
2915,meholathite,0.0
2916,mehujael,0.0
2917,mehuman,0.0
2918,mehunim,0.0
2919,mehunims,0.0
2920,mekonah,0.0
2921,melah,0.0
2922,melatiah,0.0
2923,melchi,0.0
2924,melchiah,0.0
2925,mene,0.0
2926,menpleasers,0.0
2927,menservants,0.0
2928,mercyseat,0.0
2929,meremoth,0.0
2930,meres,0.0
2931,merib,0.0
2932,meribah,0.0
2933,merodach,0.0
2934,merom,0.0
2935,meron,0.0
2936,meronothite,0.0
2937,meroz,0.0
2938,merrily,0.0
2939,merry,0.0
2940,merryhearted,0.0
2941,mesech,0.0
2942,mesha,0.0
2943,meshach,0.0
2944,meshech,0.0
2945,meshelemiah,0.0
2946,meshezabeel,0.0
2947,meshillemith,0.0
2948,mered,0.0
2949,mercy,0.0
2950,menstealers,0.0
2951,mercurius,0.0
2952,menstruous,0.0
2953,mention,0.0
2954,mentioned,0.0
2955,meon,0.0
2956,meonenim,0.0
2957,meonothai,0.0
2958,mephaath,0.0
2959,mephibosheth,0.0
2960,merab,0.0
2961,meraiah,0.0
2962,meraioth,0.0
2963,merari,0.0
2964,merarites,0.0
2965,merathaim,0.0
2966,merchandise,0.0
2967,merchant,0.0
2968,merchantmen,0.0
2969,merchants,0.0
2970,mercies,0.0
2971,minni,0.0
2972,minstrel,0.0
2973,naarah,0.0
2974,moveth,0.0
2975,mourners,0.0
2976,mournfully,0.0
2977,mouse,0.0
2978,mouths,0.0
2979,move,0.0
2980,moveable,0.0
2981,moved,0.0
2982,movedst,0.0
2983,mover,0.0
2984,moving,0.0
2985,multipliedst,0.0
2986,mower,0.0
2987,mowings,0.0
2988,mown,0.0
2989,moza,0.0
2990,mozah,0.0
2991,mufflers,0.0
2992,mulberry,0.0
2993,mule,0.0
2994,mules,0.0
2995,mourner,0.0
2996,mourned,0.0
2997,mounts,0.0
2998,mounting,0.0
2999,morsels,0.0
3000,mortal,0.0
3001,mortality,0.0
3002,mortally,0.0
3003,mortar,0.0
3004,morter,0.0
3005,mortgaged,0.0
3006,mortify,0.0
3007,mosera,0.0
3008,moseroth,0.0
3009,moses,0.0
3010,mote,0.0
3011,moth,0.0
3012,motheaten,0.0
3013,mother,0.0
3014,mothers,0.0
3015,motions,0.0
3016,mouldy,0.0
3017,mounted,0.0
3018,multiplied,0.0
3019,multiplieth,0.0
3020,minstrels,0.0
3021,myra,0.0
3022,musing,0.0
3023,mustard,0.0
3024,mustered,0.0
3025,mustereth,0.0
3026,muth,0.0
3027,mutter,0.0
3028,muttered,0.0
3029,mutual,0.0
3030,muzzle,0.0
3031,myrrh,0.0
3032,multiply,0.0
3033,myrtle,0.0
3034,mysia,0.0
3035,mysteries,0.0
3036,mystery,0.0
3037,naam,0.0
3038,naamah,0.0
3039,naaman,0.0
3040,naamathite,0.0
3041,naamites,0.0
3042,musick,0.0
3043,musicians,0.0
3044,musician,0.0
3045,musical,0.0
3046,multiplying,0.0
3047,multitude,0.0
3048,munition,0.0
3049,munitions,0.0
3050,muppim,0.0
3051,murder,0.0
3052,murderer,0.0
3053,murderers,0.0
3054,murders,0.0
3055,murmur,0.0
3056,murmured,0.0
3057,murmurers,0.0
3058,murmuring,0.0
3059,murmurings,0.0
3060,murrain,0.0
3061,muse,0.0
3062,mused,0.0
3063,mushi,0.0
3064,mushites,0.0
3065,morsel,0.0
3066,morrow,0.0
3067,moriah,0.0
3068,mist,0.0
3069,mishmannah,0.0
3070,mishpat,0.0
3071,mishraites,0.0
3072,mispar,0.0
3073,mispereth,0.0
3074,misrephoth,0.0
3075,missabib,0.0
3076,missed,0.0
3077,missing,0.0
3078,mistress,0.0
3079,moresheth,0.0
3080,misused,0.0
3081,mite,0.0
3082,mites,0.0
3083,mithcah,0.0
3084,mithnite,0.0
3085,mithredath,0.0
3086,mitre,0.0
3087,mitylene,0.0
3088,mixed,0.0
3089,mishma,0.0
3090,misheal,0.0
3091,misham,0.0
3092,mishal,0.0
3093,mint,0.0
3094,miphkad,0.0
3095,miracle,0.0
3096,miracles,0.0
3097,mire,0.0
3098,miriam,0.0
3099,mirma,0.0
3100,mirth,0.0
3101,miry,0.0
3102,miscarrying,0.0
3103,mischief,0.0
3104,mischiefs,0.0
3105,mischievous,0.0
3106,miserable,0.0
3107,miserably,0.0
3108,miseries,0.0
3109,misery,0.0
3110,misgab,0.0
3111,mishael,0.0
3112,mixt,0.0
3113,mixture,0.0
3114,mizar,0.0
3115,moistened,0.0
3116,moladah,0.0
3117,mole,0.0
3118,molech,0.0
3119,moles,0.0
3120,molid,0.0
3121,mollified,0.0
3122,moloch,0.0
3123,molten,0.0
3124,moment,0.0
3125,money,0.0
3126,moneychangers,0.0
3127,monsters,0.0
3128,monthly,0.0
3129,months,0.0
3130,monuments,0.0
3131,moons,0.0
3132,morasthite,0.0
3133,mordecai,0.0
3134,moreh,0.0
3135,moisture,0.0
3136,moist,0.0
3137,mizpah,0.0
3138,modest,0.0
3139,mizpeh,0.0
3140,mizraim,0.0
3141,mizzah,0.0
3142,mnason,0.0
3143,moab,0.0
3144,moabite,0.0
3145,moabites,0.0
3146,moabitess,0.0
3147,moabitish,0.0
3148,moadiah,0.0
3149,mock,0.0
3150,mocked,0.0
3151,mocker,0.0
3152,mockers,0.0
3153,mockest,0.0
3154,mocketh,0.0
3155,mocking,0.0
3156,mockings,0.0
3157,moderation,0.0
3158,rhoda,0.0
3159,rolled,0.0
3160,rib,0.0
3161,trade,0.0
3162,touching,0.0
3163,tow,0.0
3164,towel,0.0
3165,tower,0.0
3166,towers,0.0
3167,town,0.0
3168,townclerk,0.0
3169,towns,0.0
3170,trachonitis,0.0
3171,traded,0.0
3172,trance,0.0
3173,trading,0.0
3174,tradition,0.0
3175,traditions,0.0
3176,traffick,0.0
3177,traffickers,0.0
3178,train,0.0
3179,trained,0.0
3180,traitor,0.0
3181,traitors,0.0
3182,toucheth,0.0
3183,touched,0.0
3184,touch,0.0
3185,tou,0.0
3186,tooth,0.0
3187,top,0.0
3188,topaz,0.0
3189,tophel,0.0
3190,tophet,0.0
3191,topheth,0.0
3192,torch,0.0
3193,torches,0.0
3194,torment,0.0
3195,tormented,0.0
3196,tormentors,0.0
3197,torments,0.0
3198,torn,0.0
3199,tortoise,0.0
3200,tortured,0.0
3201,toss,0.0
3202,tossed,0.0
3203,tossings,0.0
3204,tottering,0.0
3205,trample,0.0
3206,tranquillity,0.0
3207,treasurest,0.0
3208,treachery,0.0
3209,travel,0.0
3210,travelled,0.0
3211,traveller,0.0
3212,travellers,0.0
3213,travelleth,0.0
3214,travelling,0.0
3215,traversing,0.0
3216,treacherous,0.0
3217,treacherously,0.0
3218,tread,0.0
3219,transferred,0.0
3220,treader,0.0
3221,treaders,0.0
3222,treadeth,0.0
3223,treading,0.0
3224,treason,0.0
3225,treasure,0.0
3226,treasured,0.0
3227,treasurer,0.0
3228,treasurers,0.0
3229,travailing,0.0
3230,travaileth,0.0
3231,travailest,0.0
3232,travailed,0.0
3233,transfigured,0.0
3234,transformed,0.0
3235,transforming,0.0
3236,transgress,0.0
3237,transgressed,0.0
3238,transgressest,0.0
3239,transgresseth,0.0
3240,transgressing,0.0
3241,transgression,0.0
3242,transgressions,0.0
3243,transgressor,0.0
3244,transgressors,0.0
3245,translate,0.0
3246,translated,0.0
3247,translation,0.0
3248,transparent,0.0
3249,trap,0.0
3250,traps,0.0
3251,travail,0.0
3252,tool,0.0
3253,tookest,0.0
3254,tongues,0.0
3255,times,0.0
3256,tilled,0.0
3257,tiller,0.0
3258,tillest,0.0
3259,tilleth,0.0
3260,tilon,0.0
3261,timaeus,0.0
3262,timber,0.0
3263,timbrel,0.0
3264,timbrels,0.0
3265,timna,0.0
3266,tongue,0.0
3267,timnah,0.0
3268,timnath,0.0
3269,timnite,0.0
3270,timon,0.0
3271,timotheus,0.0
3272,timothy,0.0
3273,tin,0.0
3274,tingle,0.0
3275,tinkling,0.0
3276,tillage,0.0
3277,tiling,0.0
3278,tilgath,0.0
3279,tile,0.0
3280,thunderbolts,0.0
3281,thundered,0.0
3282,thundereth,0.0
3283,thunderings,0.0
3284,thunders,0.0
3285,thyatira,0.0
3286,thyine,0.0
3287,thyself,0.0
3288,tiberias,0.0
3289,tiberius,0.0
3290,tibhath,0.0
3291,tibni,0.0
3292,tidal,0.0
3293,tidings,0.0
3294,tie,0.0
3295,tied,0.0
3296,tiglath,0.0
3297,tikvah,0.0
3298,tikvath,0.0
3299,tip,0.0
3300,tiphsah,0.0
3301,tiras,0.0
3302,tobijah,0.0
3303,toe,0.0
3304,toes,0.0
3305,togarmah,0.0
3306,tohu,0.0
3307,toi,0.0
3308,toil,0.0
3309,toiled,0.0
3310,toiling,0.0
3311,token,0.0
3312,tokens,0.0
3313,tola,0.0
3314,tolad,0.0
3315,tolaites,0.0
3316,told,0.0
3317,tolerable,0.0
3318,toll,0.0
3319,tomb,0.0
3320,tombs,0.0
3321,tongs,0.0
3322,tochen,0.0
3323,tobiah,0.0
3324,tirathites,0.0
3325,tobadonijah,0.0
3326,tire,0.0
3327,tired,0.0
3328,tires,0.0
3329,tirhakah,0.0
3330,tirhanah,0.0
3331,tiria,0.0
3332,tirshatha,0.0
3333,tirzah,0.0
3334,tishbite,0.0
3335,tithe,0.0
3336,tithes,0.0
3337,tithing,0.0
3338,title,0.0
3339,titles,0.0
3340,tittle,0.0
3341,titus,0.0
3342,tizite,0.0
3343,toah,0.0
3344,tob,0.0
3345,treasures,0.0
3346,treasuries,0.0
3347,unstopped,0.0
3348,understanding,0.0
3349,uncovered,0.0
3350,uncovereth,0.0
3351,unction,0.0
3352,undefiled,0.0
3353,undergirding,0.0
3354,undersetters,0.0
3355,understand,0.0
3356,understandest,0.0
3357,understandeth,0.0
3358,understood,0.0
3359,unfruitful,0.0
3360,undertake,0.0
3361,undertook,0.0
3362,undo,0.0
3363,undone,0.0
3364,undressed,0.0
3365,unequal,0.0
3366,unequally,0.0
3367,unfaithful,0.0
3368,unfaithfully,0.0
3369,uncover,0.0
3370,uncorruptness,0.0
3371,uncorruptible,0.0
3372,uncondemned,0.0
3373,unaccustomed,0.0
3374,unadvisedly,0.0
3375,unawares,0.0
3376,unbelief,0.0
3377,unbelievers,0.0
3378,unbelieving,0.0
3379,unblameable,0.0
3380,unblameably,0.0
3381,uncertain,0.0
3382,uncertainly,0.0
3383,unchangeable,0.0
3384,uncircumcised,0.0
3385,uncircumcision,0.0
3386,uncle,0.0
3387,unclean,0.0
3388,uncleanness,0.0
3389,uncleannesses,0.0
3390,unclothed,0.0
3391,uncomely,0.0
3392,unfeigned,0.0
3393,ungirded,0.0
3394,treasury,0.0
3395,unrighteousness,0.0
3396,unprofitable,0.0
3397,unprofitableness,0.0
3398,unpunished,0.0
3399,unquenchable,0.0
3400,unreasonable,0.0
3401,unrebukeable,0.0
3402,unreproveable,0.0
3403,unrighteous,0.0
3404,unrighteously,0.0
3405,unripe,0.0
3406,ungodliness,0.0
3407,unruly,0.0
3408,unsatiable,0.0
3409,unsavoury,0.0
3410,unsearchable,0.0
3411,unseemly,0.0
3412,unshod,0.0
3413,unskilful,0.0
3414,unspeakable,0.0
3415,unspotted,0.0
3416,unprepared,0.0
3417,unperfect,0.0
3418,unoccupied,0.0
3419,unni,0.0
3420,ungodly,0.0
3421,unholy,0.0
3422,unicorn,0.0
3423,unicorns,0.0
3424,unite,0.0
3425,united,0.0
3426,unity,0.0
3427,unjust,0.0
3428,unjustly,0.0
3429,unknown,0.0
3430,unlade,0.0
3431,unlawful,0.0
3432,unlearned,0.0
3433,unleavened,0.0
3434,unloose,0.0
3435,unmarried,0.0
3436,unmerciful,0.0
3437,unmindful,0.0
3438,unmoveable,0.0
3439,ummah,0.0
3440,ulla,0.0
3441,ulam,0.0
3442,trouble,0.0
3443,triumphed,0.0
3444,triumphing,0.0
3445,troas,0.0
3446,trodden,0.0
3447,trode,0.0
3448,trogyllium,0.0
3449,troop,0.0
3450,troops,0.0
3451,trophimus,0.0
3452,troubled,0.0
3453,ulai,0.0
3454,troubledst,0.0
3455,troubler,0.0
3456,troubles,0.0
3457,troublest,0.0
3458,troubleth,0.0
3459,troubling,0.0
3460,troublous,0.0
3461,trough,0.0
3462,troughs,0.0
3463,triumph,0.0
3464,trimmest,0.0
3465,trimmed,0.0
3466,trieth,0.0
3467,treatise,0.0
3468,trembled,0.0
3469,trembleth,0.0
3470,trembling,0.0
3471,trench,0.0
3472,trespass,0.0
3473,trespassed,0.0
3474,trespasses,0.0
3475,trespassing,0.0
3476,trial,0.0
3477,tribe,0.0
3478,tribes,0.0
3479,tribulation,0.0
3480,tribulations,0.0
3481,tributaries,0.0
3482,tributary,0.0
3483,tribute,0.0
3484,trickleth,0.0
3485,triest,0.0
3486,trow,0.0
3487,trucebreakers,0.0
3488,true,0.0
3489,turtledoves,0.0
3490,tutors,0.0
3491,twain,0.0
3492,twelfth,0.0
3493,twelve,0.0
3494,twentieth,0.0
3495,twenty,0.0
3496,twigs,0.0
3497,twilight,0.0
3498,twined,0.0
3499,twinkling,0.0
3500,twins,0.0
3501,twoedged,0.0
3502,twofold,0.0
3503,tychicus,0.0
3504,tyrannus,0.0
3505,tyrus,0.0
3506,tzaddi,0.0
3507,ucal,0.0
3508,uel,0.0
3509,turtles,0.0
3510,turtledove,0.0
3511,trump,0.0
3512,turtle,0.0
3513,trumpeters,0.0
3514,trumpets,0.0
3515,trust,0.0
3516,trusted,0.0
3517,trustedst,0.0
3518,trustest,0.0
3519,trusteth,0.0
3520,trusting,0.0
3521,trusty,0.0
3522,tryphena,0.0
3523,tryphosa,0.0
3524,tubal,0.0
3525,tumbled,0.0
3526,tumult,0.0
3527,tumults,0.0
3528,tumultuous,0.0
3529,turnest,0.0
3530,turneth,0.0
3531,turning,0.0
3532,thunder,0.0
3533,thummim,0.0
3534,thumbs,0.0
3535,talent,0.0
3536,tahrea,0.0
3537,tahtim,0.0
3538,tail,0.0
3539,tails,0.0
3540,taker,0.0
3541,takest,0.0
3542,taketh,0.0
3543,tale,0.0
3544,talebearer,0.0
3545,talents,0.0
3546,talmai,0.0
3547,tales,0.0
3548,talitha,0.0
3549,talk,0.0
3550,talked,0.0
3551,talkers,0.0
3552,talkest,0.0
3553,talketh,0.0
3554,talking,0.0
3555,tall,0.0
3556,tahpenes,0.0
3557,tahpanhes,0.0
3558,tahath,0.0
3559,tahapanes,0.0
3560,taberah,0.0
3561,tabering,0.0
3562,tabernacle,0.0
3563,tabernacles,0.0
3564,tabitha,0.0
3565,table,0.0
3566,tables,0.0
3567,tablets,0.0
3568,tabor,0.0
3569,tabret,0.0
3570,tabrets,0.0
3571,tabrimon,0.0
3572,taches,0.0
3573,tachmonite,0.0
3574,tackling,0.0
3575,tacklings,0.0
3576,tadmor,0.0
3577,tahan,0.0
3578,tahanites,0.0
3579,taller,0.0
3580,talmon,0.0
3581,thumb,0.0
3582,tasted,0.0
3583,tarshish,0.0
3584,tarsus,0.0
3585,tartak,0.0
3586,tartan,0.0
3587,taschith,0.0
3588,task,0.0
3589,taskmasters,0.0
3590,tasks,0.0
3591,taste,0.0
3592,tasteth,0.0
3593,tamah,0.0
3594,tatnai,0.0
3595,tattlers,0.0
3596,tau,0.0
3597,taught,0.0
3598,taunt,0.0
3599,taunting,0.0
3600,taverns,0.0
3601,taxation,0.0
3602,taxed,0.0
3603,tarrying,0.0
3604,tarry,0.0
3605,tarrieth,0.0
3606,tarriest,0.0
3607,tamar,0.0
3608,tame,0.0
3609,tamed,0.0
3610,tammuz,0.0
3611,tanach,0.0
3612,tanhumeth,0.0
3613,tanner,0.0
3614,tapestry,0.0
3615,taphath,0.0
3616,tappuah,0.0
3617,tarah,0.0
3618,taralah,0.0
3619,tare,0.0
3620,tarea,0.0
3621,tares,0.0
3622,target,0.0
3623,targets,0.0
3624,tarpelites,0.0
3625,tarried,0.0
3626,tabeel,0.0
3627,tabeal,0.0
3628,tabbath,0.0
3629,sustenance,0.0
3630,surnamed,0.0
3631,surprised,0.0
3632,susah,0.0
3633,susanchites,0.0
3634,susanna,0.0
3635,susi,0.0
3636,susim,0.0
3637,sustain,0.0
3638,sustained,0.0
3639,swaddled,0.0
3640,tabbaoth,0.0
3641,swaddling,0.0
3642,swaddlingband,0.0
3643,swallow,0.0
3644,swallowed,0.0
3645,swalloweth,0.0
3646,swan,0.0
3647,sware,0.0
3648,swarest,0.0
3649,swarm,0.0
3650,surname,0.0
3651,surmisings,0.0
3652,surfeiting,0.0
3653,surety,0.0
3654,supper,0.0
3655,supplant,0.0
3656,supplanted,0.0
3657,supple,0.0
3658,suppliants,0.0
3659,supplication,0.0
3660,supplications,0.0
3661,supplied,0.0
3662,supplieth,0.0
3663,supply,0.0
3664,support,0.0
3665,suppose,0.0
3666,supposed,0.0
3667,supposing,0.0
3668,supreme,0.0
3669,sur,0.0
3670,surely,0.0
3671,sureties,0.0
3672,suretiship,0.0
3673,swarms,0.0
3674,swear,0.0
3675,swearers,0.0
3676,swollen,0.0
3677,swooned,0.0
3678,sworn,0.0
3679,sycamine,0.0
3680,sychar,0.0
3681,sychem,0.0
3682,sycomore,0.0
3683,sycomores,0.0
3684,syene,0.0
3685,synagogue,0.0
3686,synagogues,0.0
3687,syntyche,0.0
3688,syracuse,0.0
3689,syria,0.0
3690,syriack,0.0
3691,syrian,0.0
3692,syrians,0.0
3693,syrophenician,0.0
3694,taanach,0.0
3695,taanath,0.0
3696,swoon,0.0
3697,swine,0.0
3698,sweareth,0.0
3699,swimmeth,0.0
3700,swearing,0.0
3701,sweat,0.0
3702,sweep,0.0
3703,sweeping,0.0
3704,sweet,0.0
3705,sweeter,0.0
3706,sweetly,0.0
3707,sweetness,0.0
3708,sweetsmelling,0.0
3709,swell,0.0
3710,swelled,0.0
3711,swelling,0.0
3712,swellings,0.0
3713,swept,0.0
3714,swerved,0.0
3715,swift,0.0
3716,swifter,0.0
3717,swim,0.0
3718,swimmest,0.0
3719,taxes,0.0
3720,taxing,0.0
3721,teach,0.0
3722,thighs,0.0
3723,thessalonians,0.0
3724,thessalonica,0.0
3725,theudas,0.0
3726,thicker,0.0
3727,thicket,0.0
3728,thickets,0.0
3729,thickness,0.0
3730,thieves,0.0
3731,thigh,0.0
3732,thimnathah,0.0
3733,thamar,0.0
3734,thin,0.0
3735,thinkest,0.0
3736,thinketh,0.0
3737,thinking,0.0
3738,thirdly,0.0
3739,thirst,0.0
3740,thirsted,0.0
3741,thirsteth,0.0
3742,thirsty,0.0
3743,thereunto,0.0
3744,thereto,0.0
3745,thereout,0.0
3746,thereon,0.0
3747,thankful,0.0
3748,thankfulness,0.0
3749,thanking,0.0
3750,thanksgiving,0.0
3751,thanksgivings,0.0
3752,thankworthy,0.0
3753,thara,0.0
3754,tharshish,0.0
3755,theatre,0.0
3756,thebez,0.0
3757,theft,0.0
3758,thefts,0.0
3759,thelasar,0.0
3760,thenceforth,0.0
3761,theophilus,0.0
3762,thereabout,0.0
3763,thereat,0.0
3764,therefrom,0.0
3765,thereinto,0.0
3766,thirteen,0.0
3767,thirteenth,0.0
3768,thirtieth,0.0
3769,thresheth,0.0
3770,threshingfloor,0.0
3771,threshingfloors,0.0
3772,threshingplace,0.0
3773,threshold,0.0
3774,thresholds,0.0
3775,threw,0.0
3776,threwest,0.0
3777,thrice,0.0
3778,throat,0.0
3779,throne,0.0
3780,thrones,0.0
3781,throng,0.0
3782,thronged,0.0
3783,thronging,0.0
3784,throughly,0.0
3785,throw,0.0
3786,throwing,0.0
3787,thrown,0.0
3788,thrusteth,0.0
3789,threshing,0.0
3790,threshed,0.0
3791,thirtyfold,0.0
3792,thresh,0.0
3793,thistle,0.0
3794,thistles,0.0
3795,thitherward,0.0
3796,thomas,0.0
3797,thongs,0.0
3798,thorn,0.0
3799,thorns,0.0
3800,thought,0.0
3801,thoughtest,0.0
3802,thoughts,0.0
3803,thousand,0.0
3804,thousands,0.0
3805,thread,0.0
3806,threaten,0.0
3807,threatened,0.0
3808,threatening,0.0
3809,threatenings,0.0
3810,threefold,0.0
3811,threescore,0.0
3812,thanked,0.0
3813,thamah,0.0
3814,teacher,0.0
3815,temanites,0.0
3816,telassar,0.0
3817,telem,0.0
3818,tellest,0.0
3819,telleth,0.0
3820,telling,0.0
3821,tema,0.0
3822,teman,0.0
3823,temani,0.0
3824,temanite,0.0
3825,temeni,0.0
3826,thahash,0.0
3827,temper,0.0
3828,temperance,0.0
3829,temperate,0.0
3830,tempered,0.0
3831,tempest,0.0
3832,tempestuous,0.0
3833,temple,0.0
3834,temporal,0.0
3835,tempt,0.0
3836,telaim,0.0
3837,telah,0.0
3838,tel,0.0
3839,tekoites,0.0
3840,teachers,0.0
3841,teachest,0.0
3842,teacheth,0.0
3843,teaching,0.0
3844,tear,0.0
3845,teareth,0.0
3846,tears,0.0
3847,teats,0.0
3848,tebah,0.0
3849,tebaliah,0.0
3850,tebeth,0.0
3851,tedious,0.0
3852,tehaphnehes,0.0
3853,tehinnah,0.0
3854,teil,0.0
3855,tekel,0.0
3856,tekoa,0.0
3857,tekoah,0.0
3858,tekoite,0.0
3859,temptation,0.0
3860,temptations,0.0
3861,tempted,0.0
3862,terribleness,0.0
3863,terrified,0.0
3864,terrifiest,0.0
3865,terrify,0.0
3866,terror,0.0
3867,terrors,0.0
3868,tertius,0.0
3869,tertullus,0.0
3870,testament,0.0
3871,testator,0.0
3872,testified,0.0
3873,testifiedst,0.0
3874,testifieth,0.0
3875,testify,0.0
3876,testifying,0.0
3877,testimonies,0.0
3878,testimony,0.0
3879,teth,0.0
3880,tetrarch,0.0
3881,thaddaeus,0.0
3882,terribly,0.0
3883,terrestrial,0.0
3884,tempter,0.0
3885,terraces,0.0
3886,tempteth,0.0
3887,tempting,0.0
3888,ten,0.0
3889,tend,0.0
3890,tender,0.0
3891,tenderhearted,0.0
3892,tenderness,0.0
3893,tendeth,0.0
3894,tenons,0.0
3895,tenor,0.0
3896,tens,0.0
3897,tent,0.0
3898,tenth,0.0
3899,tentmakers,0.0
3900,tents,0.0
3901,terah,0.0
3902,teraphim,0.0
3903,teresh,0.0
3904,termed,0.0
3905,unstable,0.0
3906,untaken,0.0
3907,superstitious,0.0
3908,working,0.0
3909,wood,0.0
3910,woods,0.0
3911,woof,0.0
3912,wool,0.0
3913,woollen,0.0
3914,worker,0.0
3915,workers,0.0
3916,worketh,0.0
3917,workfellow,0.0
3918,workman,0.0
3919,worship,0.0
3920,workmanship,0.0
3921,workmen,0.0
3922,works,0.0
3923,world,0.0
3924,worldly,0.0
3925,worlds,0.0
3926,worm,0.0
3927,worms,0.0
3928,wormwood,0.0
3929,wont,0.0
3930,wondrous,0.0
3931,wondering,0.0
3932,wonderfully,0.0
3933,witnessing,0.0
3934,wits,0.0
3935,wittingly,0.0
3936,witty,0.0
3937,wives,0.0
3938,wizard,0.0
3939,wizards,0.0
3940,woe,0.0
3941,woeful,0.0
3942,woes,0.0
3943,wolf,0.0
3944,wolves,0.0
3945,woman,0.0
3946,womankind,0.0
3947,womb,0.0
3948,wombs,0.0
3949,womenservants,0.0
3950,wondered,0.0
3951,wonderful,0.0
3952,worse,0.0
3953,worshipped,0.0
3954,wrong,0.0
3955,wretchedness,0.0
3956,wreath,0.0
3957,wreathed,0.0
3958,wreathen,0.0
3959,wreaths,0.0
3960,wrest,0.0
3961,wrestle,0.0
3962,wrestled,0.0
3963,wrestlings,0.0
3964,wretched,0.0
3965,wring,0.0
3966,worshipper,0.0
3967,wringed,0.0
3968,wringing,0.0
3969,wrinkle,0.0
3970,wrinkles,0.0
3971,write,0.0
3972,writer,0.0
3973,writest,0.0
3974,writeth,0.0
3975,writing,0.0
3976,wraths,0.0
3977,wrathful,0.0
3978,wrath,0.0
3979,wrapped,0.0
3980,worshippers,0.0
3981,worshippeth,0.0
3982,worshipping,0.0
3983,worst,0.0
3984,worth,0.0
3985,worthies,0.0
3986,worthily,0.0
3987,worthy,0.0
3988,wot,0.0
3989,wotteth,0.0
3990,wouldest,0.0
3991,wound,0.0
3992,woundedst,0.0
3993,woundeth,0.0
3994,wounding,0.0
3995,wounds,0.0
3996,wove,0.0
3997,woven,0.0
3998,wrap,0.0
3999,witnesseth,0.0
4000,witnesses,0.0
4001,witnessed,0.0
4002,willows,0.0
4003,widows,0.0
4004,wife,0.0
4005,wild,0.0
4006,wiles,0.0
4007,wilfully,0.0
4008,wilily,0.0
4009,willeth,0.0
4010,willingly,0.0
4011,willow,0.0
4012,wilt,0.0
4013,witness,0.0
4014,wimples,0.0
4015,win,0.0
4016,wind,0.0
4017,winding,0.0
4018,window,0.0
4019,winds,0.0
4020,windy,0.0
4021,winebibber,0.0
4022,winebibbers,0.0
4023,widowhood,0.0
4024,widow,0.0
4025,wideness,0.0
4026,wide,0.0
4027,whisperings,0.0
4028,whit,0.0
4029,whited,0.0
4030,whiter,0.0
4031,whithersoever,0.0
4032,wholesome,0.0
4033,wholly,0.0
4034,whomsoever,0.0
4035,whore,0.0
4036,whoredom,0.0
4037,whoredoms,0.0
4038,whoremonger,0.0
4039,whoremongers,0.0
4040,whores,0.0
4041,whoring,0.0
4042,whorish,0.0
4043,whoso,0.0
4044,wicked,0.0
4045,wickedly,0.0
4046,winefat,0.0
4047,winepress,0.0
4048,winepresses,0.0
4049,wished,0.0
4050,wist,0.0
4051,wit,0.0
4052,witch,0.0
4053,witchcraft,0.0
4054,witchcrafts,0.0
4055,withal,0.0
4056,withdrawest,0.0
4057,withdraweth,0.0
4058,withdrawn,0.0
4059,withdrew,0.0
4060,wither,0.0
4061,withereth,0.0
4062,withheld,0.0
4063,withheldest,0.0
4064,withhold,0.0
4065,withholdeth,0.0
4066,withs,0.0
4067,withstand,0.0
4068,withstood,0.0
4069,wishing,0.0
4070,wiser,0.0
4071,wines,0.0
4072,wisely,0.0
4073,wing,0.0
4074,winged,0.0
4075,wings,0.0
4076,wink,0.0
4077,winked,0.0
4078,winketh,0.0
4079,winneth,0.0
4080,winnowed,0.0
4081,winnoweth,0.0
4082,winter,0.0
4083,wintered,0.0
4084,winterhouse,0.0
4085,wipe,0.0
4086,wiped,0.0
4087,wipeth,0.0
4088,wiping,0.0
4089,wires,0.0
4090,wisdom,0.0
4091,wise,0.0
4092,writings,0.0
4093,wronged,0.0
4094,untempered,0.0
4095,zetham,0.0
4096,zeredathah,0.0
4097,zererath,0.0
4098,zeresh,0.0
4099,zereth,0.0
4100,zeri,0.0
4101,zeror,0.0
4102,zeruah,0.0
4103,zerubbabel,0.0
4104,zeruiah,0.0
4105,zethan,0.0
4106,zif,0.0
4107,zethar,0.0
4108,zia,0.0
4109,ziba,0.0
4110,zibeon,0.0
4111,zibia,0.0
4112,zibiah,0.0
4113,zichri,0.0
4114,ziddim,0.0
4115,zidkijah,0.0
4116,zereda,0.0
4117,zered,0.0
