,term,score
216,philemon,0.0
217,pillow,0.0
218,philadelphia,0.0
219,phichol,0.0
220,pierce,0.0
221,pierced,0.0
222,pierceth,0.0
223,piercing,0.0
224,piece,0.0
225,pictures,0.0
226,philistine,0.0
227,pick,0.0
228,pi,0.0
229,pitieth,0.0
230,physician,0.0
231,phylacteries,0.0
232,phygellus,0.0
233,phuvah,0.0
234,phut,0.0
235,phurah,0.0
236,philistines,0.0
237,philologus,0.0
238,phrygia,0.0
239,philosophers,0.0
240,philosophy,0.0
241,piercings,0.0
242,piety,0.0
243,pherah,0.0
244,pileha,0.0
245,pilled,0.0
246,phalec,0.0
247,phallu,0.0
248,phlegon,0.0
249,phalti,0.0
250,pillars,0.0
251,phaltiel,0.0
252,pillar,0.0
253,phanuel,0.0
254,pharaoh,0.0
255,pilgrims,0.0
256,phares,0.0
257,pilgrimage,0.0
258,pileser,0.0
259,pile,0.0
260,pigeon,0.0
261,pildash,0.0
262,pharez,0.0
263,pharisee,0.0
264,pharisees,0.0
265,pharosh,0.0
266,pharpar,0.0
267,pilate,0.0
268,pharzites,0.0
269,pigeons,0.0
270,phaseah,0.0
271,phebe,0.0
272,phelet,0.0
273,phenice,0.0
274,phenicia,0.0
275,physicians,0.0
276,100,0.0
277,pitiful,0.0
278,porcius,0.0
279,porter,0.0
280,porters,0.0
281,portion,0.0
282,portions,0.0
283,possess,0.0
284,possessed,0.0
285,possessest,0.0
286,possesseth,0.0
287,possessing,0.0
288,possession,0.0
289,possessions,0.0
290,possessor,0.0
291,possessors,0.0
292,post,0.0
293,posterity,0.0
294,posts,0.0
295,pot,0.0
296,potentate,0.0
297,poti,0.0
298,port,0.0
299,porches,0.0
300,pollutions,0.0
301,porch,0.0
302,pomegranate,0.0
303,pomegranates,0.0
304,pommels,0.0
305,pomp,0.0
306,ponder,0.0
307,pondered,0.0
308,pondereth,0.0
309,ponds,0.0
310,pontius,0.0
311,pontus,0.0
312,pool,0.0
313,pools,0.0
314,poor,0.0
315,poorer,0.0
316,poorest,0.0
317,poplar,0.0
318,poplars,0.0
319,populous,0.0
320,poratha,0.0
321,potiphar,0.0
322,pots,0.0
323,potsherd,0.0
324,potsherds,0.0
325,praised,0.0
326,praises,0.0
327,praiseth,0.0
328,praising,0.0
329,pransing,0.0
330,pransings,0.0
331,prating,0.0
332,prayed,0.0
333,prayer,0.0
334,prayers,0.0
335,prayest,0.0
336,prayeth,0.0
337,preach,0.0
338,preached,0.0
339,preacher,0.0
340,preachest,0.0
341,preacheth,0.0
342,preaching,0.0
343,precept,0.0
344,praise,0.0
345,praetorium,0.0
346,practised,0.0
347,poureth,0.0
348,pottage,0.0
349,potter,0.0
350,potters,0.0
351,pound,0.0
352,pounds,0.0
353,pour,0.0
354,poured,0.0
355,pouredst,0.0
356,pouring,0.0
357,practise,0.0
358,pourtray,0.0
359,pourtrayed,0.0
360,poverty,0.0
361,powder,0.0
362,powders,0.0
363,powerful,0.0
364,powers,0.0
365,practices,0.0
366,pollux,0.0
367,pollution,0.0
368,pits,0.0
369,planting,0.0
370,plants,0.0
371,plat,0.0
372,plate,0.0
373,plates,0.0
374,platted,0.0
375,platter,0.0
376,play,0.0
377,played,0.0
378,playedst,0.0
379,player,0.0
380,players,0.0
381,playeth,0.0
382,playing,0.0
383,plea,0.0
384,plead,0.0
385,pleaded,0.0
386,pleadeth,0.0
387,pleadings,0.0
388,pleasant,0.0
389,plantings,0.0
390,planteth,0.0
391,polluting,0.0
392,planters,0.0
393,pity,0.0
394,places,0.0
395,plague,0.0
396,plagued,0.0
397,plagues,0.0
398,plain,0.0
399,plainly,0.0
400,plainness,0.0
401,plains,0.0
402,plaister,0.0
403,plaistered,0.0
404,plaiting,0.0
405,planes,0.0
406,planets,0.0
407,planks,0.0
408,plant,0.0
409,plantation,0.0
410,planted,0.0
411,plantedst,0.0
412,pleasantness,0.0
413,pleased,0.0
414,pleaseth,0.0
415,pleasing,0.0
416,pluckt,0.0
417,plumbline,0.0
418,plummet,0.0
419,plunge,0.0
420,pochereth,0.0
421,poets,0.0
422,point,0.0
423,pointed,0.0
424,points,0.0
425,poison,0.0
426,pole,0.0
427,policy,0.0
428,polished,0.0
429,polishing,0.0
430,poll,0.0
431,polled,0.0
432,polls,0.0
433,pollute,0.0
434,polluted,0.0
435,plucketh,0.0
436,pluck,0.0
437,plowshares,0.0
438,plentifully,0.0
439,pleasure,0.0
440,pleasures,0.0
441,pledge,0.0
442,pledges,0.0
443,pleiades,0.0
444,plenteous,0.0
445,plenteousness,0.0
446,plentiful,0.0
447,plenty,0.0
448,plowmen,0.0
449,plotteth,0.0
450,plough,0.0
451,plow,0.0
452,plowed,0.0
453,plowers,0.0
454,ploweth,0.0
455,plowing,0.0
456,plowman,0.0
457,persuasion,0.0
458,perish,0.0
459,persuading,0.0
460,pacified,0.0
461,oxen,0.0
462,ozem,0.0
463,ozias,0.0
464,ozni,0.0
465,oznites,0.0
466,paaneah,0.0
467,paarai,0.0
468,pacatiana,0.0
469,paces,0.0
470,pacifieth,0.0
471,overspread,0.0
472,pacify,0.0
473,padan,0.0
474,paddle,0.0
475,padon,0.0
476,pagiel,0.0
477,pahath,0.0
478,pai,0.0
479,paid,0.0
480,pain,0.0
481,ox,0.0
482,owneth,0.0
483,owners,0.0
484,owner,0.0
485,overtake,0.0
486,overtaken,0.0
487,overtaketh,0.0
488,overthrew,0.0
489,overthrow,0.0
490,overthroweth,0.0
491,overthrown,0.0
492,overtook,0.0
493,overturn,0.0
494,overturned,0.0
495,overturneth,0.0
496,overwhelm,0.0
497,overwhelmed,0.0
498,owe,0.0
499,owed,0.0
500,owest,0.0
501,oweth,0.0
502,owl,0.0
503,owls,0.0
504,pained,0.0
505,painful,0.0
506,painfulness,0.0
507,paltite,0.0
508,pan,0.0
509,pangs,0.0
510,pannag,0.0
511,pans,0.0
512,pant,0.0
513,panted,0.0
514,panteth,0.0
515,paper,0.0
516,paphos,0.0
517,paps,0.0
518,parable,0.0
519,parables,0.0
520,paradise,0.0
521,parah,0.0
522,paramours,0.0
523,paran,0.0
524,parbar,0.0
525,parcel,0.0
526,parched,0.0
527,pamphylia,0.0
528,paltiel,0.0
529,pains,0.0
530,palti,0.0
531,painted,0.0
532,paintedst,0.0
533,painting,0.0
534,pair,0.0
535,palace,0.0
536,palaces,0.0
537,palal,0.0
538,pale,0.0
539,paleness,0.0
540,palestina,0.0
541,palestine,0.0
542,palet,0.0
543,pallu,0.0
544,palluites,0.0
545,palm,0.0
546,palmerworm,0.0
547,palms,0.0
548,palsies,0.0
549,palsy,0.0
550,overspreading,0.0
551,oversight,0.0
552,pardon,0.0
553,organs,0.0
554,orderings,0.0
555,orderly,0.0
556,ordinance,0.0
557,ordinances,0.0
558,ordinary,0.0
559,oreb,0.0
560,oregim,0.0
561,oren,0.0
562,organ,0.0
563,orion,0.0
564,overshadowed,0.0
565,ornament,0.0
566,ornaments,0.0
567,ornan,0.0
568,orpah,0.0
569,orphans,0.0
570,osee,0.0
571,oshea,0.0
572,ospray,0.0
573,ossifrage,0.0
574,ordereth,0.0
575,ordered,0.0
576,order,0.0
577,ordaineth,0.0
578,opposed,0.0
579,opposest,0.0
580,opposeth,0.0
581,oppositions,0.0
582,oppress,0.0
583,oppressed,0.0
584,oppresseth,0.0
585,oppressing,0.0
586,oppression,0.0
587,oppressions,0.0
588,oppressor,0.0
589,oppressors,0.0
590,oracle,0.0
591,oracles,0.0
592,oration,0.0
593,orator,0.0
594,orchard,0.0
595,orchards,0.0
596,ordain,0.0
597,ostrich,0.0
598,ostriches,0.0
599,othni,0.0
600,overcometh,0.0
601,overflow,0.0
602,overflowed,0.0
603,overfloweth,0.0
604,overflowing,0.0
605,overflown,0.0
606,overlaid,0.0
607,overlay,0.0
608,overlaying,0.0
609,overlived,0.0
610,overmuch,0.0
611,overpass,0.0
612,overpast,0.0
613,overplus,0.0
614,overran,0.0
615,overrunning,0.0
616,oversee,0.0
617,overseer,0.0
618,overseers,0.0
619,overshadow,0.0
620,overdrive,0.0
621,overcome,0.0
622,othniel,0.0
623,overcharged,0.0
624,ouches,0.0
625,oughtest,0.0
626,outcast,0.0
627,outcasts,0.0
628,outer,0.0
629,outgoings,0.0
630,outlandish,0.0
631,outlived,0.0
632,outmost,0.0
633,outrageous,0.0
634,outrun,0.0
635,outstretched,0.0
636,outward,0.0
637,outwardly,0.0
638,outwent,0.0
639,oven,0.0
640,ovens,0.0
641,overcame,0.0
642,overcharge,0.0
643,parchments,0.0
644,pardoned,0.0
645,persuadeth,0.0
646,perceiveth,0.0
647,penuel,0.0
648,penury,0.0
649,peoples,0.0
650,peor,0.0
651,peradventure,0.0
652,perazim,0.0
653,perceive,0.0
654,perceived,0.0
655,perceivest,0.0
656,perceiving,0.0
657,pedaiah,0.0
658,perdition,0.0
659,peres,0.0
660,peresh,0.0
661,perez,0.0
662,perfect,0.0
663,perfected,0.0
664,perfecting,0.0
665,perfection,0.0
666,perfectly,0.0
667,pentecost,0.0
668,pennyworth,0.0
669,penny,0.0
670,penknife,0.0
671,peeled,0.0
672,peep,0.0
673,peeped,0.0
674,pekah,0.0
675,pekahiah,0.0
676,pekod,0.0
677,pelaiah,0.0
678,pelaliah,0.0
679,pelatiah,0.0
680,peleg,0.0
681,pelet,0.0
682,peleth,0.0
683,pelethites,0.0
684,pelican,0.0
685,pelonite,0.0
686,pen,0.0
687,pence,0.0
688,peniel,0.0
689,peninnah,0.0
690,perfectness,0.0
691,perform,0.0
692,performance,0.0
693,perpetual,0.0
694,perplexed,0.0
695,perplexity,0.0
696,persecute,0.0
697,persecuted,0.0
698,persecutest,0.0
699,persecuting,0.0
700,persecution,0.0
701,persecutions,0.0
702,persecutor,0.0
703,persecutors,0.0
704,perseverance,0.0
705,persia,0.0
706,persian,0.0
707,persians,0.0
708,persis,0.0
709,person,0.0
710,persuade,0.0
711,persuaded,0.0
712,persuadest,0.0
713,perpetually,0.0
714,pernicious,0.0
715,performed,0.0
716,permitted,0.0
717,performeth,0.0
718,performing,0.0
719,perfume,0.0
720,perfumed,0.0
721,perfumes,0.0
722,perga,0.0
723,pergamos,0.0
724,perida,0.0
725,peril,0.0
726,perilous,0.0
727,perils,0.0
728,precious,0.0
729,perisheth,0.0
730,perishing,0.0
731,perizzite,0.0
732,perizzites,0.0
733,perjured,0.0
734,permission,0.0
735,permit,0.0
736,pedigrees,0.0
737,pedahzur,0.0
738,pardoneth,0.0
739,pashur,0.0
740,partner,0.0
741,partners,0.0
742,partridge,0.0
743,parts,0.0
744,paruah,0.0
745,parvaim,0.0
746,pas,0.0
747,pasach,0.0
748,paseah,0.0
749,passage,0.0
750,pedahel,0.0
751,passages,0.0
752,passed,0.0
753,passedst,0.0
754,passengers,0.0
755,passest,0.0
756,passeth,0.0
757,passing,0.0
758,passion,0.0
759,passions,0.0
760,partly,0.0
761,partition,0.0
762,parting,0.0
763,parties,0.0
764,pare,0.0
765,parents,0.0
766,parez,0.0
767,parlour,0.0
768,parlours,0.0
769,parmashta,0.0
770,parmenas,0.0
771,parnach,0.0
772,parosh,0.0
773,parshandatha,0.0
774,part,0.0
775,partaker,0.0
776,partakers,0.0
777,partakest,0.0
778,parted,0.0
779,parteth,0.0
780,parthians,0.0
781,partial,0.0
782,partiality,0.0
783,passover,0.0
784,passovers,0.0
785,pastor,0.0
786,paulus,0.0
787,pavement,0.0
788,pavilion,0.0
789,pavilions,0.0
790,paw,0.0
791,paweth,0.0
792,paws,0.0
793,pay,0.0
794,payed,0.0
795,payeth,0.0
796,payment,0.0
797,pazzez,0.0
798,pe,0.0
799,peaceable,0.0
800,peaceably,0.0
801,peacemakers,0.0
802,peacocks,0.0
803,pearl,0.0
804,pearls,0.0
805,peculiar,0.0
806,paved,0.0
807,paul,0.0
808,pastors,0.0
809,pau,0.0
810,pasture,0.0
811,pastures,0.0
812,patara,0.0
813,pate,0.0
814,path,0.0
815,pathros,0.0
816,pathrusim,0.0
817,paths,0.0
818,pathway,0.0
819,patience,0.0
820,patient,0.0
821,patiently,0.0
822,patmos,0.0
823,patriarch,0.0
824,patriarchs,0.0
825,patrimony,0.0
826,patrobas,0.0
827,pattern,0.0
828,patterns,0.0
829,precepts,0.0
830,pretence,0.0
831,predestinate,0.0
832,reigned,0.0
833,rehabiah,0.0
834,rehearse,0.0
835,rehearsed,0.0
836,rehob,0.0
837,rehoboam,0.0
838,rehoboth,0.0
839,rehum,0.0
840,rei,0.0
841,reign,0.0
842,reignest,0.0
843,rejoicing,0.0
844,reigneth,0.0
845,reigning,0.0
846,reins,0.0
847,reject,0.0
848,rejected,0.0
849,rejecteth,0.0
850,rejoice,0.0
851,rejoiced,0.0
852,rejoicest,0.0
853,register,0.0
854,regions,0.0
855,region,0.0
856,regeneration,0.0
857,reformation,0.0
858,reformed,0.0
859,refrain,0.0
860,refrained,0.0
861,refraineth,0.0
862,refresh,0.0
863,refreshed,0.0
864,refresheth,0.0
865,refreshing,0.0
866,refuge,0.0
867,refuse,0.0
868,refused,0.0
869,refusedst,0.0
870,refuseth,0.0
871,regard,0.0
872,regarded,0.0
873,regardest,0.0
874,regardeth,0.0
875,regem,0.0
876,rejoiceth,0.0
877,rekem,0.0
878,razor,0.0
879,remphan,0.0
880,remission,0.0
881,remit,0.0
882,remitted,0.0
883,remmon,0.0
884,remnant,0.0
885,remove,0.0
886,removed,0.0
887,removeth,0.0
888,removing,0.0
889,rend,0.0
890,release,0.0
891,render,0.0
892,rendered,0.0
893,renderest,0.0
894,rendereth,0.0
895,rendering,0.0
896,rending,0.0
897,renew,0.0
898,renewed,0.0
899,renewest,0.0
900,remeth,0.0
901,remembrances,0.0
902,remembering,0.0
903,remembereth,0.0
904,released,0.0
905,relied,0.0
906,relief,0.0
907,relieve,0.0
908,relieved,0.0
909,relieveth,0.0
910,religion,0.0
911,religious,0.0
912,rely,0.0
913,remain,0.0
914,remainder,0.0
915,remained,0.0
916,remainest,0.0
917,remaineth,0.0
918,remaining,0.0
919,remaliah,0.0
920,remedy,0.0
921,remembered,0.0
922,rememberest,0.0
923,refiner,0.0
924,refined,0.0
925,refine,0.0
926,rebellion,0.0
927,reasoned,0.0
928,reasoning,0.0
929,reasons,0.0
930,reba,0.0
931,rebecca,0.0
932,rebekah,0.0
933,rebel,0.0
934,rebelled,0.0
935,rebellest,0.0
936,rebellious,0.0
937,reelaiah,0.0
938,rebels,0.0
939,rebuked,0.0
940,rebuker,0.0
941,rebukes,0.0
942,rebuketh,0.0
943,rebuking,0.0
944,recall,0.0
945,receipt,0.0
946,receive,0.0
947,reasonable,0.0
948,reason,0.0
949,reared,0.0
950,rear,0.0
951,reached,0.0
952,reacheth,0.0
953,reaching,0.0
954,read,0.0
955,readest,0.0
956,readeth,0.0
957,readiness,0.0
958,reading,0.0
959,ready,0.0
960,reaia,0.0
961,reaiah,0.0
962,realm,0.0
963,reap,0.0
964,reaped,0.0
965,reaper,0.0
966,reapers,0.0
967,reapest,0.0
968,reapeth,0.0
969,reaping,0.0
970,received,0.0
971,receivedst,0.0
972,receiver,0.0
973,recorded,0.0
974,records,0.0
975,recount,0.0
976,recover,0.0
977,recovered,0.0
978,recovering,0.0
979,red,0.0
980,reddish,0.0
981,redeem,0.0
982,redeemed,0.0
983,redeemedst,0.0
984,redeemer,0.0
985,redeemeth,0.0
986,redeeming,0.0
987,redemption,0.0
988,redness,0.0
989,redound,0.0
990,reed,0.0
991,reeds,0.0
992,reel,0.0
993,recorder,0.0
994,record,0.0
995,receiveth,0.0
996,reconciling,0.0
997,receiving,0.0
998,rechab,0.0
999,rechabites,0.0
1000,rechah,0.0
1001,rechokim,0.0
1002,reckon,0.0
1003,reckoned,0.0
1004,reckoneth,0.0
1005,reckoning,0.0
1006,recommended,0.0
1007,recompence,0.0
1008,recompences,0.0
1009,recompense,0.0
1010,recompensed,0.0
1011,recompensest,0.0
1012,recompensing,0.0
1013,reconcile,0.0
1014,reconciled,0.0
1015,reconciliation,0.0
1016,renewing,0.0
1017,renounced,0.0
1018,renown,0.0
1019,revenue,0.0
1020,revelations,0.0
1021,revellings,0.0
1022,revenge,0.0
1023,revenged,0.0
1024,revenger,0.0
1025,revengers,0.0
1026,revenges,0.0
1027,revengeth,0.0
1028,revenging,0.0
1029,revenues,0.0
1030,restrained,0.0
1031,reverence,0.0
1032,reverenced,0.0
1033,reverend,0.0
1034,reverse,0.0
1035,revile,0.0
1036,reviled,0.0
1037,revilers,0.0
1038,revilest,0.0
1039,revilings,0.0
1040,revelation,0.0
1041,revealeth,0.0
1042,revealer,0.0
1043,revealed,0.0
1044,restraint,0.0
1045,rests,0.0
1046,resurrection,0.0
1047,retain,0.0
1048,retained,0.0
1049,retaineth,0.0
1050,retire,0.0
1051,retired,0.0
1052,return,0.0
1053,returned,0.0
1054,returneth,0.0
1055,returning,0.0
1056,reu,0.0
1057,reuben,0.0
1058,reubenite,0.0
1059,reubenites,0.0
1060,reuel,0.0
1061,reumah,0.0
1062,reveal,0.0
1063,revive,0.0
1064,revived,0.0
1065,reviving,0.0
1066,richer,0.0
1067,richly,0.0
1068,rid,0.0
1069,riddance,0.0
1070,ridden,0.0
1071,riddle,0.0
1072,ride,0.0
1073,rider,0.0
1074,riders,0.0
1075,rideth,0.0
1076,ridges,0.0
1077,riding,0.0
1078,rie,0.0
1079,rifled,0.0
1080,righteous,0.0
1081,righteously,0.0
1082,righteousness,0.0
1083,righteousnesses,0.0
1084,rightly,0.0
1085,rigour,0.0
1086,riches,0.0
1087,rich,0.0
1088,revolt,0.0
1089,ribs,0.0
1090,revolted,0.0
1091,revolters,0.0
1092,revolting,0.0
1093,rewarded,0.0
1094,rewarder,0.0
1095,rewardeth,0.0
1096,rewards,0.0
1097,rezeph,0.0
1098,rezia,0.0
1099,rezin,0.0
1100,rezon,0.0
1101,rhegium,0.0
1102,rhesa,0.0
1103,rhoda,0.0
1104,rhodes,0.0
1105,rib,0.0
1106,ribai,0.0
1107,ribband,0.0
1108,riblah,0.0
1109,restrainest,0.0
1110,restrain,0.0
1111,renowned,0.0
1112,reproachest,0.0
1113,rephidim,0.0
1114,replenish,0.0
1115,replenished,0.0
1116,repliest,0.0
1117,report,0.0
1118,reported,0.0
1119,reproach,0.0
1120,reproached,0.0
1121,reproaches,0.0
1122,reproacheth,0.0
1123,restoreth,0.0
1124,reproachfully,0.0
1125,reprobate,0.0
1126,reprobates,0.0
1127,reproof,0.0
1128,reproofs,0.0
1129,reprove,0.0
1130,reproved,0.0
1131,reprover,0.0
1132,reproveth,0.0
1133,rephaims,0.0
1134,rephaim,0.0
1135,rephaiah,0.0
1136,rephah,0.0
1137,rent,0.0
1138,rentest,0.0
1139,repair,0.0
1140,repaired,0.0
1141,repairer,0.0
1142,repairing,0.0
1143,repay,0.0
1144,repayed,0.0
1145,repayeth,0.0
1146,repeateth,0.0
1147,repent,0.0
1148,repentance,0.0
1149,repented,0.0
1150,repentest,0.0
1151,repenteth,0.0
1152,repenting,0.0
1153,repentings,0.0
1154,repetitions,0.0
1155,rephael,0.0
1156,reputation,0.0
1157,reputed,0.0
1158,request,0.0
1159,residue,0.0
1160,resisted,0.0
1161,resisteth,0.0
1162,resolved,0.0
1163,resort,0.0
1164,resorted,0.0
1165,respect,0.0
1166,respected,0.0
1167,respecter,0.0
1168,respecteth,0.0
1169,respite,0.0
1170,rested,0.0
1171,restest,0.0
1172,resteth,0.0
1173,resting,0.0
1174,restingplace,0.0
1175,restitution,0.0
1176,restore,0.0
1177,restored,0.0
1178,restorer,0.0
1179,resist,0.0
1180,resheph,0.0
1181,requested,0.0
1182,resh,0.0
1183,requests,0.0
1184,require,0.0
1185,required,0.0
1186,requirest,0.0
1187,requireth,0.0
1188,requiring,0.0
1189,requite,0.0
1190,requited,0.0
1191,requiting,0.0
1192,rereward,0.0
1193,rescue,0.0
1194,rescued,0.0
1195,rescueth,0.0
1196,resemblance,0.0
1197,resemble,0.0
1198,resembled,0.0
1199,resen,0.0
1200,reserve,0.0
1201,reserveth,0.0
1202,reach,0.0
1203,raw,0.0
1204,predestinated,0.0
1205,prophesieth,0.0
1206,promotion,0.0
1207,pronounce,0.0
1208,pronounced,0.0
1209,pronouncing,0.0
1210,proof,0.0
1211,proofs,0.0
1212,proper,0.0
1213,prophecies,0.0
1214,prophecy,0.0
1215,prophesy,0.0
1216,prosper,0.0
1217,prophesying,0.0
1218,prophesyings,0.0
1219,prophet,0.0
1220,prophetess,0.0
1221,prophets,0.0
1222,propitiation,0.0
1223,proportion,0.0
1224,proselyte,0.0
1225,proselytes,0.0
1226,promoted,0.0
1227,promote,0.0
1228,promising,0.0
1229,promises,0.0
1230,profaning,0.0
1231,profess,0.0
1232,professed,0.0
1233,professing,0.0
1234,profession,0.0
1235,profit,0.0
1236,profitable,0.0
1237,profited,0.0
1238,profiteth,0.0
1239,profiting,0.0
1240,profound,0.0
1241,progenitors,0.0
1242,prognosticators,0.0
1243,prolong,0.0
1244,prolonged,0.0
1245,prolongeth,0.0
1246,promise,0.0
1247,promised,0.0
1248,promisedst,0.0
1249,prospect,0.0
1250,prospered,0.0
1251,ravished,0.0
1252,prudent,0.0
1253,provision,0.0
1254,provocation,0.0
1255,provocations,0.0
1256,provoke,0.0
1257,provoked,0.0
1258,provokedst,0.0
1259,provoketh,0.0
1260,provoking,0.0
1261,prudence,0.0
1262,prudently,0.0
1263,prospereth,0.0
1264,prune,0.0
1265,pruned,0.0
1266,pruning,0.0
1267,pruninghooks,0.0
1268,psalm,0.0
1269,psalmist,0.0
1270,psalms,0.0
1271,psalteries,0.0
1272,psaltery,0.0
1273,proving,0.0
1274,provinces,0.0
1275,province,0.0
1276,providing,0.0
1277,prosperity,0.0
1278,prosperous,0.0
1279,prosperously,0.0
1280,prostitute,0.0
1281,protection,0.0
1282,protest,0.0
1283,protested,0.0
1284,protesting,0.0
1285,proud,0.0
1286,proudly,0.0
1287,prove,0.0
1288,proved,0.0
1289,provender,0.0
1290,proverb,0.0
1291,proverbs,0.0
1292,proveth,0.0
1293,provide,0.0
1294,providence,0.0
1295,provideth,0.0
1296,profaneth,0.0
1297,profaneness,0.0
1298,profaned,0.0
1299,presumptuous,0.0
1300,preserveth,0.0
1301,presidents,0.0
