,term,score
3203,topaz,0.0
3204,tophel,0.0
3205,tophet,0.0
3206,topheth,0.0
3207,tops,0.0
3208,torches,0.0
3209,tobiah,0.0
3210,torment,0.0
3211,tormented,0.0
3212,tormentors,0.0
3213,torments,0.0
3214,torn,0.0
3215,tortoise,0.0
3216,tortured,0.0
3217,toss,0.0
3218,tossed,0.0
3219,tongues,0.0
3220,tongue,0.0
3221,tongs,0.0
3222,tombs,0.0
3223,tobijah,0.0
3224,tochen,0.0
3225,toe,0.0
3226,toes,0.0
3227,togarmah,0.0
3228,tohu,0.0
3229,toi,0.0
3230,toil,0.0
3231,toiled,0.0
3232,toiling,0.0
3233,token,0.0
3234,tokens,0.0
3235,tola,0.0
3236,tolad,0.0
3237,tolaites,0.0
3238,told,0.0
3239,tolerable,0.0
3240,toll,0.0
3241,tomb,0.0
3242,tribute,0.0
3243,trickleth,0.0
3244,triest,0.0
3245,unity,0.0
3246,unfruitful,0.0
3247,ungirded,0.0
3248,ungodliness,0.0
3249,ungodly,0.0
3250,unholy,0.0
3251,unicorn,0.0
3252,unicorns,0.0
3253,unite,0.0
3254,united,0.0
3255,unjust,0.0
3256,unfaithfully,0.0
3257,unjustly,0.0
3258,unknown,0.0
3259,unlade,0.0
3260,unlawful,0.0
3261,unlearned,0.0
3262,unleavened,0.0
3263,unloose,0.0
3264,unmarried,0.0
3265,unmerciful,0.0
3266,unfeigned,0.0
3267,unfaithful,0.0
3268,trieth,0.0
3269,understand,0.0
3270,uncorruptible,0.0
3271,uncorruptness,0.0
3272,uncover,0.0
3273,uncovered,0.0
3274,uncovereth,0.0
3275,unction,0.0
3276,undefiled,0.0
3277,undergirding,0.0
3278,undersetters,0.0
3279,understandest,0.0
3280,unequally,0.0
3281,understandeth,0.0
3282,understanding,0.0
3283,understood,0.0
3284,undertake,0.0
3285,undertook,0.0
3286,undo,0.0
3287,undone,0.0
3288,undressed,0.0
3289,unequal,0.0
3290,unmindful,0.0
3291,unmoveable,0.0
3292,unni,0.0
3293,unwise,0.0
3294,unstopped,0.0
3295,untaken,0.0
3296,untempered,0.0
3297,unthankful,0.0
3298,untimely,0.0
3299,untoward,0.0
3300,unwalled,0.0
3301,unwashen,0.0
3302,unweighed,0.0
3303,unwittingly,0.0
3304,unoccupied,0.0
3305,unworthily,0.0
3306,unworthy,0.0
3307,upbraid,0.0
3308,upbraided,0.0
3309,upbraideth,0.0
3310,upharsin,0.0
3311,uphaz,0.0
3312,upheld,0.0
3313,uphold,0.0
3314,unstable,0.0
3315,unspotted,0.0
3316,unspeakable,0.0
3317,unskilful,0.0
3318,unperfect,0.0
3319,unprepared,0.0
3320,unprofitable,0.0
3321,unprofitableness,0.0
3322,unpunished,0.0
3323,unquenchable,0.0
3324,unreasonable,0.0
3325,unrebukeable,0.0
3326,unreproveable,0.0
3327,unrighteous,0.0
3328,unrighteously,0.0
3329,unrighteousness,0.0
3330,unripe,0.0
3331,unruly,0.0
3332,unsatiable,0.0
3333,unsavoury,0.0
3334,unsearchable,0.0
3335,unseemly,0.0
3336,unshod,0.0
3337,uncondemned,0.0
3338,uncomely,0.0
3339,unclothed,0.0
3340,trustest,0.0
3341,trow,0.0
3342,trucebreakers,0.0
3343,true,0.0
3344,trump,0.0
3345,trumpet,0.0
3346,trumpeters,0.0
3347,trumpets,0.0
3348,trusted,0.0
3349,trustedst,0.0
3350,trusteth,0.0
3351,turneth,0.0
3352,trusting,0.0
3353,trusty,0.0
3354,tryphena,0.0
3355,tryphosa,0.0
3356,tubal,0.0
3357,tumbled,0.0
3358,tumult,0.0
3359,tumults,0.0
3360,tumultuous,0.0
3361,troughs,0.0
3362,trough,0.0
3363,troublous,0.0
3364,troubling,0.0
3365,trimmed,0.0
3366,trimmest,0.0
3367,triumph,0.0
3368,triumphed,0.0
3369,triumphing,0.0
3370,troas,0.0
3371,trodden,0.0
3372,trode,0.0
3373,trogyllium,0.0
3374,troop,0.0
3375,troops,0.0
3376,trophimus,0.0
3377,trouble,0.0
3378,troubled,0.0
3379,troubledst,0.0
3380,troubler,0.0
3381,troubles,0.0
3382,troublest,0.0
3383,troubleth,0.0
3384,turnest,0.0
3385,turning,0.0
3386,uncleannesses,0.0
3387,unbelieving,0.0
3388,ulai,0.0
3389,ulam,0.0
3390,ulla,0.0
3391,ummah,0.0
3392,unaccustomed,0.0
3393,unadvisedly,0.0
3394,unawares,0.0
3395,unbelief,0.0
3396,unbelievers,0.0
3397,unblameable,0.0
3398,turtle,0.0
3399,unblameably,0.0
3400,uncertain,0.0
3401,uncertainly,0.0
3402,unchangeable,0.0
3403,uncircumcised,0.0
3404,uncircumcision,0.0
3405,uncle,0.0
3406,unclean,0.0
3407,uncleanness,0.0
3408,uel,0.0
3409,ucal,0.0
3410,tzaddi,0.0
3411,tyrus,0.0
3412,turtledove,0.0
3413,turtledoves,0.0
3414,turtles,0.0
3415,tutors,0.0
3416,twain,0.0
3417,twelfth,0.0
3418,twelve,0.0
3419,twentieth,0.0
3420,twenty,0.0
3421,twigs,0.0
3422,twilight,0.0
3423,twined,0.0
3424,twinkling,0.0
3425,twins,0.0
3426,twoedged,0.0
3427,twofold,0.0
3428,tychicus,0.0
3429,tyrannus,0.0
3430,tyre,0.0
3431,tile,0.0
3432,tikvah,0.0
3433,rise,0.0
3434,tarah,0.0
3435,tame,0.0
3436,tamed,0.0
3437,tammuz,0.0
3438,tanach,0.0
3439,tanhumeth,0.0
3440,tanner,0.0
3441,tapestry,0.0
3442,taphath,0.0
3443,tappuah,0.0
3444,taralah,0.0
3445,tamah,0.0
3446,tare,0.0
3447,tarea,0.0
3448,tares,0.0
3449,target,0.0
3450,targets,0.0
3451,tarpelites,0.0
3452,tarried,0.0
3453,tarriest,0.0
3454,tarrieth,0.0
3455,tamar,0.0
3456,talmon,0.0
3457,tahpenes,0.0
3458,talents,0.0
3459,tahtim,0.0
3460,tail,0.0
3461,tails,0.0
3462,taker,0.0
3463,takest,0.0
3464,taketh,0.0
3465,tale,0.0
3466,talebearer,0.0
3467,talent,0.0
3468,tales,0.0
3469,talmai,0.0
3470,talitha,0.0
3471,talk,0.0
3472,talked,0.0
3473,talkers,0.0
3474,talkest,0.0
3475,talketh,0.0
3476,talking,0.0
3477,tall,0.0
3478,taller,0.0
3479,tarry,0.0
3480,tarrying,0.0
3481,tarshish,0.0
3482,tebeth,0.0
3483,teachest,0.0
3484,teacheth,0.0
3485,teaching,0.0
3486,tear,0.0
3487,teareth,0.0
3488,tears,0.0
3489,teats,0.0
3490,tebah,0.0
3491,tebaliah,0.0
3492,tedious,0.0
3493,tarsus,0.0
3494,teeth,0.0
3495,tehaphnehes,0.0
3496,tehinnah,0.0
3497,teil,0.0
3498,tekel,0.0
3499,tekoa,0.0
3500,tekoah,0.0
3501,tekoite,0.0
3502,tekoites,0.0
3503,teachers,0.0
3504,teacher,0.0
3505,teach,0.0
3506,taxing,0.0
3507,tartak,0.0
3508,tartan,0.0
3509,taschith,0.0
3510,task,0.0
3511,taskmasters,0.0
3512,tasks,0.0
3513,taste,0.0
3514,tasted,0.0
3515,tasteth,0.0
3516,tatnai,0.0
3517,tattlers,0.0
3518,tau,0.0
3519,taught,0.0
3520,taunt,0.0
3521,taunting,0.0
3522,taverns,0.0
3523,taxation,0.0
3524,taxed,0.0
3525,taxes,0.0
3526,tahrea,0.0
3527,tahpanhes,0.0
3528,tiglath,0.0
3529,swelling,0.0
3530,sweep,0.0
3531,sweeping,0.0
3532,sweet,0.0
3533,sweeter,0.0
3534,sweetly,0.0
3535,sweetness,0.0
3536,sweetsmelling,0.0
3537,swell,0.0
3538,swelled,0.0
3539,swellings,0.0
3540,swearing,0.0
3541,swept,0.0
3542,swerved,0.0
3543,swift,0.0
3544,swifter,0.0
3545,swiftly,0.0
3546,swim,0.0
3547,swimmest,0.0
3548,swimmeth,0.0
3549,swine,0.0
3550,sweat,0.0
3551,sweareth,0.0
3552,tahath,0.0
3553,swaddling,0.0
3554,susah,0.0
3555,susanchites,0.0
3556,susanna,0.0
3557,susi,0.0
3558,susim,0.0
3559,sustain,0.0
3560,sustained,0.0
3561,sustenance,0.0
3562,swaddled,0.0
3563,swaddlingband,0.0
3564,swearers,0.0
3565,swallow,0.0
3566,swallowed,0.0
3567,swalloweth,0.0
3568,swan,0.0
3569,sware,0.0
3570,swarest,0.0
3571,swarm,0.0
3572,swarms,0.0
3573,swear,0.0
3574,swollen,0.0
3575,swoon,0.0
3576,swooned,0.0
3577,tabret,0.0
3578,taberah,0.0
3579,tabering,0.0
3580,tabernacle,0.0
3581,tabernacles,0.0
3582,tabitha,0.0
3583,table,0.0
3584,tables,0.0
3585,tablets,0.0
3586,tabor,0.0
3587,tabrets,0.0
3588,sword,0.0
3589,tabrimon,0.0
3590,taches,0.0
3591,tachmonite,0.0
3592,tackling,0.0
3593,tacklings,0.0
3594,tadmor,0.0
3595,tahan,0.0
3596,tahanites,0.0
3597,tahapanes,0.0
3598,tabeel,0.0
3599,tabeal,0.0
3600,tabbath,0.0
3601,tabbaoth,0.0
3602,swords,0.0
3603,sworn,0.0
3604,sycamine,0.0
3605,sychar,0.0
3606,sychem,0.0
3607,sycomore,0.0
3608,sycomores,0.0
3609,syene,0.0
3610,synagogue,0.0
3611,synagogues,0.0
3612,syntyche,0.0
3613,syracuse,0.0
3614,syria,0.0
3615,syriack,0.0
3616,syrian,0.0
3617,syrians,0.0
3618,syrophenician,0.0
3619,taanach,0.0
3620,taanath,0.0
3621,tel,0.0
3622,telah,0.0
3623,telaim,0.0
3624,thorn,0.0
3625,thirteenth,0.0
3626,thirtieth,0.0
3627,thirtyfold,0.0
3628,thistle,0.0
3629,thistles,0.0
3630,thither,0.0
3631,thitherward,0.0
3632,thomas,0.0
3633,thongs,0.0
3634,thorns,0.0
3635,thirsty,0.0
3636,thought,0.0
3637,thoughtest,0.0
3638,thoughts,0.0
3639,thousand,0.0
3640,thousands,0.0
3641,thread,0.0
3642,threaten,0.0
3643,threatened,0.0
3644,threatening,0.0
3645,thirteen,0.0
3646,thirsteth,0.0
3647,telassar,0.0
3648,thief,0.0
3649,therewith,0.0
3650,thessalonians,0.0
3651,thessalonica,0.0
3652,theudas,0.0
3653,thick,0.0
3654,thicker,0.0
3655,thicket,0.0
3656,thickets,0.0
3657,thickness,0.0
3658,thieves,0.0
3659,thirsted,0.0
3660,thigh,0.0
3661,thighs,0.0
3662,thimnathah,0.0
3663,thin,0.0
3664,thinkest,0.0
3665,thinketh,0.0
3666,thinking,0.0
3667,thirdly,0.0
3668,thirst,0.0
3669,threatenings,0.0
3670,threefold,0.0
3671,threescore,0.0
3672,thyatira,0.0
3673,thumb,0.0
3674,thumbs,0.0
3675,thummim,0.0
3676,thunder,0.0
3677,thunderbolts,0.0
3678,thundered,0.0
3679,thundereth,0.0
3680,thunderings,0.0
3681,thunders,0.0
3682,thyine,0.0
3683,thresh,0.0
3684,thyself,0.0
3685,tiberias,0.0
3686,tiberius,0.0
3687,tibhath,0.0
3688,tibni,0.0
3689,tidal,0.0
3690,tidings,0.0
3691,tie,0.0
3692,tied,0.0
3693,thrusteth,0.0
3694,thrust,0.0
3695,thrown,0.0
3696,throwing,0.0
3697,threshed,0.0
3698,thresheth,0.0
3699,threshing,0.0
3700,threshingfloor,0.0
3701,threshingfloors,0.0
3702,threshingplace,0.0
3703,threshold,0.0
3704,thresholds,0.0
3705,threw,0.0
3706,threwest,0.0
3707,thrice,0.0
3708,throat,0.0
3709,throne,0.0
3710,thrones,0.0
3711,throng,0.0
3712,thronged,0.0
3713,thronging,0.0
3714,throughly,0.0
3715,throw,0.0
3716,thereunto,0.0
3717,thereto,0.0
3718,thereout,0.0
3719,tenons,0.0
3720,tempter,0.0
3721,tempteth,0.0
3722,tempting,0.0
3723,ten,0.0
3724,tend,0.0
3725,tender,0.0
3726,tenderhearted,0.0
3727,tenderness,0.0
3728,tendeth,0.0
3729,tenor,0.0
3730,terrestrial,0.0
3731,tens,0.0
3732,tent,0.0
3733,tenth,0.0
3734,tentmakers,0.0
3735,tents,0.0
3736,terah,0.0
3737,teraphim,0.0
3738,teresh,0.0
3739,termed,0.0
3740,tempted,0.0
3741,temptations,0.0
3742,temptation,0.0
3743,tempt,0.0
3744,telem,0.0
3745,tellest,0.0
3746,telleth,0.0
3747,telling,0.0
3748,tema,0.0
3749,teman,0.0
3750,temani,0.0
3751,temanite,0.0
3752,temanites,0.0
3753,temeni,0.0
3754,temper,0.0
3755,temperance,0.0
3756,temperate,0.0
3757,tempered,0.0
3758,tempest,0.0
3759,tempestuous,0.0
3760,temple,0.0
3761,temples,0.0
3762,temporal,0.0
3763,terraces,0.0
3764,terrible,0.0
3765,thereon,0.0
3766,theatre,0.0
3767,thanked,0.0
3768,thankful,0.0
3769,thankfulness,0.0
3770,thanking,0.0
3771,thanksgiving,0.0
3772,thanksgivings,0.0
3773,thankworthy,0.0
3774,thara,0.0
3775,tharshish,0.0
3776,thebez,0.0
3777,terribleness,0.0
3778,theft,0.0
3779,thefts,0.0
3780,thelasar,0.0
3781,thenceforth,0.0
3782,theophilus,0.0
3783,thereabout,0.0
3784,thereat,0.0
3785,therefrom,0.0
3786,thereinto,0.0
3787,thamar,0.0
3788,thamah,0.0
3789,thahash,0.0
3790,thaddaeus,0.0
3791,terribly,0.0
3792,terrified,0.0
3793,terrifiest,0.0
3794,terrify,0.0
3795,terror,0.0
3796,terrors,0.0
3797,tertius,0.0
3798,tertullus,0.0
3799,testament,0.0
3800,testator,0.0
3801,testified,0.0
3802,testifiedst,0.0
3803,testifieth,0.0
3804,testify,0.0
3805,testifying,0.0
3806,testimonies,0.0
3807,testimony,0.0
3808,teth,0.0
3809,tetrarch,0.0
3810,upholden,0.0
3811,upholdest,0.0
3812,upholdeth,0.0
3813,workman,0.0
3814,woods,0.0
3815,woof,0.0
3816,wool,0.0
3817,woollen,0.0
3818,worker,0.0
3819,workers,0.0
3820,worketh,0.0
3821,workfellow,0.0
3822,working,0.0
3823,workmanship,0.0
3824,wont,0.0
3825,workmen,0.0
3826,works,0.0
3827,worldly,0.0
3828,worlds,0.0
3829,worm,0.0
3830,worms,0.0
3831,wormwood,0.0
3832,worse,0.0
3833,worship,0.0
3834,wood,0.0
3835,wondrously,0.0
3836,witnessing,0.0
3837,wolves,0.0
3838,wittingly,0.0
3839,witty,0.0
3840,wives,0.0
3841,wizard,0.0
3842,wizards,0.0
3843,woe,0.0
3844,woeful,0.0
3845,woes,0.0
3846,wolf,0.0
3847,woman,0.0
3848,wondrous,0.0
3849,womankind,0.0
3850,womb,0.0
3851,wombs,0.0
3852,womenservants,0.0
3853,wondered,0.0
3854,wonderful,0.0
3855,wonderfully,0.0
3856,wondering,0.0
3857,wonders,0.0
3858,worshipped,0.0
3859,worshipper,0.0
3860,worshippers,0.0
3861,wring,0.0
3862,wreathed,0.0
3863,wreathen,0.0
3864,wreaths,0.0
3865,wrest,0.0
3866,wrestle,0.0
3867,wrestled,0.0
3868,wrestlings,0.0
3869,wretched,0.0
3870,wretchedness,0.0
3871,wringed,0.0
3872,worshippeth,0.0
3873,wringing,0.0
3874,wrinkle,0.0
3875,wrinkles,0.0
3876,writer,0.0
3877,writest,0.0
3878,writeth,0.0
3879,writing,0.0
3880,writings,0.0
3881,wrong,0.0
3882,wreath,0.0
3883,wraths,0.0
3884,wrathful,0.0
3885,wrath,0.0
3886,worshipping,0.0
3887,worst,0.0
3888,worth,0.0
3889,worthies,0.0
3890,worthily,0.0
3891,worthy,0.0
3892,wot,0.0
3893,wotteth,0.0
3894,wouldest,0.0
3895,wound,0.0
3896,wounded,0.0
3897,woundedst,0.0
3898,woundeth,0.0
3899,wounding,0.0
3900,wounds,0.0
3901,wove,0.0
3902,woven,0.0
3903,wrap,0.0
3904,wrapped,0.0
3905,wits,0.0
3906,witnesseth,0.0
3907,upholding,0.0
3908,winding,0.0
3909,wilily,0.0
3910,willeth,0.0
3911,willingly,0.0
3912,willow,0.0
3913,willows,0.0
3914,wilt,0.0
3915,wimples,0.0
3916,win,0.0
3917,wind,0.0
3918,window,0.0
3919,wiles,0.0
3920,windows,0.0
3921,winds,0.0
3922,windy,0.0
3923,winebibber,0.0
3924,winebibbers,0.0
3925,winefat,0.0
3926,winepress,0.0
3927,winepresses,0.0
3928,wines,0.0
3929,wilfully,0.0
3930,wilderness,0.0
3931,witnesses,0.0
3932,whorish,0.0
3933,wholly,0.0
3934,whomsoever,0.0
3935,whore,0.0
3936,whoredom,0.0
3937,whoredoms,0.0
3938,whoremonger,0.0
3939,whoremongers,0.0
3940,whores,0.0
3941,whoring,0.0
3942,whoso,0.0
3943,wild,0.0
3944,wicked,0.0
3945,wickedly,0.0
3946,wickedness,0.0
3947,wide,0.0
3948,wideness,0.0
3949,widow,0.0
3950,widowhood,0.0
3951,widows,0.0
3952,wife,0.0
3953,wing,0.0
3954,winged,0.0
3955,wings,0.0
3956,withereth,0.0
3957,witchcrafts,0.0
3958,withal,0.0
3959,withdraw,0.0
3960,withdrawest,0.0
3961,withdraweth,0.0
3962,withdrawn,0.0
3963,withdrew,0.0
3964,wither,0.0
3965,withered,0.0
3966,withheld,0.0
3967,wink,0.0
3968,withheldest,0.0
3969,withhold,0.0
3970,withholden,0.0
3971,withholdeth,0.0
3972,withs,0.0
3973,withstand,0.0
3974,withstood,0.0
3975,witness,0.0
3976,witnessed,0.0
3977,witchcraft,0.0
3978,witch,0.0
3979,wit,0.0
3980,wist,0.0
3981,winked,0.0
3982,winketh,0.0
3983,winneth,0.0
3984,winnowed,0.0
3985,winnoweth,0.0
3986,winter,0.0
3987,wintered,0.0
3988,winterhouse,0.0
3989,wipe,0.0
3990,wiped,0.0
3991,wipeth,0.0
3992,wiping,0.0
3993,wires,0.0
3994,wisdom,0.0
3995,wise,0.0
3996,wisely,0.0
3997,wiser,0.0
3998,wished,0.0
3999,wishing,0.0
4000,wronged,0.0
4001,wrongeth,0.0
4002,wrongfully,0.0
4003,zethar,0.0
4004,zeresh,0.0
4005,zereth,0.0
4006,zeri,0.0
4007,zeror,0.0
4008,zeruah,0.0
4009,zerubbabel,0.0
4010,zeruiah,0.0
4011,zetham,0.0
4012,zethan,0.0
4013,zia,0.0
4014,zeredathah,0.0
4015,ziba,0.0
4016,zibeon,0.0
4017,zibia,0.0
4018,zibiah,0.0
4019,zichri,0.0
4020,ziddim,0.0
4021,zidkijah,0.0
4022,zidon,0.0
4023,zidonians,0.0
4024,zererath,0.0
4025,zereda,0.0
4026,wroth,0.0
4027,zenas,0.0
4028,zelah,0.0
4029,zelek,0.0
4030,zelophehad,0.0
4031,zelotes,0.0
4032,zelzah,0.0
4033,zemaraim,0.0
4034,zemarite,0.0
4035,zemira,0.0
4036,zenan,0.0
4037,zephaniah,0.0
4038,zered,0.0
4039,zephath,0.0
4040,zephathah,0.0
4041,zephi,0.0
4042,zepho,0.0
4043,zephon,0.0
4044,zephonites,0.0
4045,zer,0.0
4046,zerah,0.0
4047,zerahiah,0.0
4048,zif,0.0
4049,ziha,0.0
4050,ziklag,0.0
4051,zophim,0.0
4052,zoba,0.0
4053,zobah,0.0
4054,zobebah,0.0
4055,zohar,0.0
4056,zoheleth,0.0
4057,zoheth,0.0
4058,zophah,0.0
4059,zophai,0.0
4060,zophar,0.0
4061,zorah,0.0
4062,zillah,0.0
4063,zorathites,0.0
4064,zoreah,0.0
4065,zorites,0.0
4066,zorobabel,0.0
4067,zuar,0.0
4068,zuph,0.0
4069,zur,0.0
4070,zuriel,0.0
4071,zurishaddai,0.0
4072,zoar,0.0
4073,zoan,0.0
4074,zizah,0.0
4075,ziza,0.0
4076,zilpah,0.0
4077,zilthai,0.0
4078,zimmah,0.0
4079,zimran,0.0
4080,zimri,0.0
4081,zin,0.0
4082,zina,0.0
4083,zion,0.0
4084,zior,0.0
4085,ziph,0.0
4086,ziphah,0.0
4087,ziphims,0.0
4088,ziphion,0.0
4089,ziphites,0.0
4090,ziphron,0.0
4091,zippor,0.0
4092,zipporah,0.0
4093,zithri,0.0
4094,ziz,0.0
4095,zeeb,0.0
4096,zedekiah,0.0
4097,zedek,0.0
4098,zabad,0.0
4099,younger,0.0
4100,youngest,0.0
4101,youth,0.0
4102,youthful,0.0
4103,youths,0.0
4104,zaanaim,0.0
4105,zaanan,0.0
4106,zaanannim,0.0
4107,zaavan,0.0
4108,zabbai,0.0
4109,zacharias,0.0
4110,zabbud,0.0
4111,zabdi,0.0
4112,zabdiel,0.0
4113,zabud,0.0
4114,zabulon,0.0
4115,zaccai,0.0
4116,zacchaeus,0.0
4117,zacchur,0.0
4118,zaccur,0.0
4119,young,0.0
4120,yonder,0.0
4121,yokes,0.0
4122,yokefellow,0.0
4123,wroughtest,0.0
4124,wrung,0.0
4125,yarn,0.0
4126,year,0.0
4127,yearly,0.0
4128,yearn,0.0
4129,yearned,0.0
4130,years,0.0
4131,yell,0.0
4132,yelled,0.0
4133,yellow,0.0
4134,yesterday,0.0
4135,yesternight,0.0
4136,yield,0.0
4137,yielded,0.0
4138,yieldeth,0.0
4139,yielding,0.0
4140,yoke,0.0
4141,yoked,0.0
4142,zachariah,0.0
4143,zacher,0.0
4144,zedad,0.0
4145,zebedee,0.0
4146,zattu,0.0
4147,zavan,0.0
4148,zaza,0.0
4149,zeal,0.0
4150,zealous,0.0
4151,zealously,0.0
4152,zebadiah,0.0
4153,zebah,0.0
4154,zebaim,0.0
4155,zebina,0.0
4156,zadok,0.0
4157,zeboiim,0.0
4158,zeboim,0.0
4159,zebub,0.0
4160,zebudah,0.0
4161,zebul,0.0
4162,zebulonite,0.0
4163,zebulun,0.0
4164,zebulunites,0.0
4165,zechariah,0.0
4166,zatthu,0.0
4167,zarthan,0.0
4168,zartanah,0.0
4169,zarhites,0.0
4170,zaham,0.0
4171,zain,0.0
4172,zair,0.0
4173,zalaph,0.0
4174,zalmon,0.0
4175,zalmonah,0.0
4176,zalmunna,0.0
4177,zamzummims,0.0
4178,zanoah,0.0
4179,zaphnath,0.0
4180,zaphon,0.0
4181,zara,0.0
4182,zarah,0.0
4183,zareah,0.0
4184,zareathites,0.0
4185,zared,0.0
4186,zarephath,0.0
4187,zaretan,0.0
4188,zareth,0.0
4189,wholesome,0.0
4190,whithersoever,0.0
4191,whiter,0.0
4192,violently,0.0
4193,vinegar,0.0
4194,vines,0.0
4195,vineyard,0.0
4196,vineyards,0.0
4197,vintage,0.0
4198,viol,0.0
4199,violated,0.0
4200,violence,0.0
4201,violent,0.0
4202,viols,0.0
4203,vine,0.0
4204,viper,0.0
4205,vipers,0.0
4206,virgin,0.0
4207,virginity,0.0
4208,virgins,0.0
4209,virtue,0.0
4210,virtuous,0.0
4211,virtuously,0.0
4212,visage,0.0
4213,vinedressers,0.0
4214,villany,0.0
4215,walked,0.0
4216,victory,0.0
4217,vestry,0.0
4218,vesture,0.0
4219,vestures,0.0
4220,vex,0.0
4221,vexation,0.0
4222,vexations,0.0
4223,vexed,0.0
4224,vial,0.0
4225,vials,0.0
4226,victual,0.0
4227,villages,0.0
4228,victuals,0.0
4229,view,0.0
4230,viewed,0.0
4231,vigilant,0.0
4232,vile,0.0
4233,vilely,0.0
4234,viler,0.0
4235,vilest,0.0
4236,village,0.0
4237,visible,0.0
4238,vision,0.0
4239,visions,0.0
4240,wailed,0.0
4241,vultures,0.0
4242,wafer,0.0
4243,wafers,0.0
4244,wag,0.0
4245,wages,0.0
4246,wagging,0.0
4247,wagon,0.0
4248,wagons,0.0
4249,wail,0.0
4250,wailing,0.0
4251,visit,0.0
4252,wait,0.0
4253,waited,0.0
4254,waiteth,0.0
4255,waiting,0.0
4256,wake,0.0
4257,waked,0.0
4258,wakened,0.0
4259,wakeneth,0.0
4260,waketh,0.0
4261,vulture,0.0
4262,voyage,0.0
4263,vows,0.0
4264,voweth,0.0
4265,visitation,0.0
4266,visited,0.0
4267,visitest,0.0
4268,visiteth,0.0
4269,visiting,0.0
4270,vocation,0.0
4271,voices,0.0
4272,void,0.0
4273,volume,0.0
4274,voluntarily,0.0
4275,voluntary,0.0
4276,vomit,0.0
4277,vomited,0.0
4278,vomiteth,0.0
4279,vophsi,0.0
4280,vow,0.0
4281,vowed,0.0
4282,vowedst,0.0
4283,vowest,0.0
4284,vestments,0.0
4285,vessels,0.0
4286,vessel,0.0
4287,utterly,0.0
4288,usurp,0.0
4289,usury,0.0
4290,uthai,0.0
4291,utmost,0.0
4292,utter,0.0
4293,utterance,0.0
4294,uttered,0.0
4295,uttereth,0.0
4296,uttering,0.0
4297,uttermost,0.0
4298,uzzielites,0.0
4299,uz,0.0
4300,uzai,0.0
4301,uzal,0.0
4302,uzza,0.0
4303,uzzah,0.0
4304,uzzen,0.0
4305,uzzi,0.0
4306,uzzia,0.0
4307,uzziah,0.0
4308,usurer,0.0
4309,useth,0.0
4310,usest,0.0
4311,urim,0.0
4312,upper,0.0
4313,uppermost,0.0
4314,upright,0.0
4315,uprightly,0.0
4316,uprightness,0.0
4317,uprising,0.0
4318,uproar,0.0
4319,upside,0.0
4320,upward,0.0
4321,ur,0.0
4322,urbane,0.0
4323,urge,0.0
4324,urged,0.0
4325,urgent,0.0
4326,uri,0.0
4327,uriah,0.0
4328,urias,0.0
4329,uriel,0.0
4330,urijah,0.0
4331,uzziel,0.0
4332,vagabond,0.0
4333,vermilion,0.0
4334,veil,0.0
4335,variableness,0.0
4336,variance,0.0
4337,vashni,0.0
4338,vashti,0.0
4339,vau,0.0
4340,vaunt,0.0
4341,vaunteth,0.0
4342,vehement,0.0
4343,vehemently,0.0
4344,vein,0.0
4345,vagabonds,0.0
4346,vengeance,0.0
4347,venison,0.0
4348,venom,0.0
4349,venomous,0.0
4350,vent,0.0
4351,venture,0.0
4352,verified,0.0
4353,verily,0.0
4354,verity,0.0
4355,vapours,0.0
4356,vapour,0.0
4357,vanity,0.0
4358,vanities,0.0
4359,vail,0.0
4360,vails,0.0
4361,vain,0.0
4362,vainglory,0.0
4363,vainly,0.0
4364,vajezatha,0.0
4365,vale,0.0
4366,valiant,0.0
4367,valiantest,0.0
4368,valiantly,0.0
4369,valley,0.0
4370,valleys,0.0
4371,valour,0.0
4372,valued,0.0
4373,valuest,0.0
4374,vaniah,0.0
4375,vanish,0.0
4376,vanished,0.0
4377,vanisheth,0.0
4378,waking,0.0
4379,walkedst,0.0
4380,whited,0.0
4381,weeping,0.0
4382,wedding,0.0
4383,wedge,0.0
4384,wedlock,0.0
4385,weeds,0.0
4386,week,0.0
4387,weeks,0.0
4388,weep,0.0
4389,weepest,0.0
4390,weepeth,0.0
4391,weigh,0.0
4392,web,0.0
4393,weighed,0.0
4394,weigheth,0.0
4395,weighing,0.0
4396,weight,0.0
4397,weightier,0.0
4398,weights,0.0
4399,weighty,0.0
4400,welfare,0.0
4401,wellbeloved,0.0
4402,webs,0.0
4403,weavest,0.0
4404,walkest,0.0
4405,wear,0.0
4406,weakened,0.0
4407,weakeneth,0.0
4408,weaker,0.0
4409,weakness,0.0
4410,wealth,0.0
4411,wealthy,0.0
4412,weaned,0.0
4413,weapon,0.0
4414,weapons,0.0
4415,weareth,0.0
4416,weaver,0.0
4417,wearied,0.0
4418,wearieth,0.0
4419,weariness,0.0
4420,wearing,0.0
4421,wearisome,0.0
4422,weary,0.0
4423,weasel,0.0
4424,weather,0.0
4425,weave,0.0
4426,wellfavoured,0.0
4427,wellpleasing,0.0
4428,wells,0.0
4429,whips,0.0
4430,whereon,0.0
4431,wheresoever,0.0
4432,whereto,0.0
4433,whereunto,0.0
4434,wherewith,0.0
4435,wherewithal,0.0
4436,whet,0.0
4437,whiles,0.0
4438,whip,0.0
4439,whirleth,0.0
4440,wellspring,0.0
4441,whirlwind,0.0
4442,whirlwinds,0.0
4443,whisper,0.0
4444,whispered,0.0
