,term,score
1988,martyrs,0.0
1989,marked,0.0
1990,markest,0.0
1991,market,0.0
1992,marketh,0.0
1993,marketplace,0.0
1994,marketplaces,0.0
1995,markets,0.0
1996,marks,0.0
1997,maroth,0.0
1998,marred,0.0
1999,marriages,0.0
2000,marrieth,0.0
2001,marrow,0.0
2002,marrying,0.0
2003,mars,0.0
2004,marsena,0.0
2005,mart,0.0
2006,martha,0.0
2007,martyr,0.0
2008,matrix,0.0
2009,mattanah,0.0
2010,marishes,0.0
2011,meant,0.0
2012,measure,0.0
2013,measured,0.0
2014,measures,0.0
2015,measuring,0.0
2016,mebunnai,0.0
2017,mecherathite,0.0
2018,medad,0.0
2019,medan,0.0
2020,meddle,0.0
2021,meddled,0.0
2022,meddleth,0.0
2023,meddling,0.0
2024,mede,0.0
2025,medeba,0.0
2026,medes,0.0
2027,media,0.0
2028,median,0.0
2029,mediator,0.0
2030,medicine,0.0
2031,mearah,0.0
2032,meaneth,0.0
2033,mattaniah,0.0
2034,meanest,0.0
2035,mattatha,0.0
2036,mattathah,0.0
2037,mattathias,0.0
2038,mattenai,0.0
2039,matthan,0.0
2040,matthat,0.0
2041,matthew,0.0
2042,matthias,0.0
2043,mattithiah,0.0
2044,mattock,0.0
2045,mattocks,0.0
2046,maul,0.0
2047,maw,0.0
2048,mazzaroth,0.0
2049,meadow,0.0
2050,meadows,0.0
2051,meah,0.0
2052,meal,0.0
2053,mealtime,0.0
2054,mark,0.0
2055,mariners,0.0
2056,passions,0.0
2057,maintainest,0.0
2058,majesty,0.0
2059,makaz,0.0
2060,maker,0.0
2061,makers,0.0
2062,makest,0.0
2063,makheloth,0.0
2064,making,0.0
2065,makkedah,0.0
2066,maktesh,0.0
2067,malachi,0.0
2068,malcham,0.0
2069,malchi,0.0
2070,malchiah,0.0
2071,malchiel,0.0
2072,malchielites,0.0
2073,malchijah,0.0
2074,malchiram,0.0
2075,malchus,0.0
2076,male,0.0
2077,maintenance,0.0
2078,maintained,0.0
2079,malefactors,0.0
2080,maintain,0.0
2081,mahath,0.0
2082,mahavite,0.0
2083,mahazioth,0.0
2084,maher,0.0
2085,mahlah,0.0
2086,mahli,0.0
2087,mahlites,0.0
2088,mahlon,0.0
2089,mahol,0.0
2090,maid,0.0
2091,maiden,0.0
2092,maidens,0.0
2093,maids,0.0
2094,maidservant,0.0
2095,maidservants,0.0
2096,mail,0.0
2097,maim,0.0
2098,maimed,0.0
2099,mainsail,0.0
2100,malefactor,0.0
2101,maleleel,0.0
2102,mareshah,0.0
2103,manoah,0.0
2104,manservants,0.0
2105,mansions,0.0
2106,manslayer,0.0
2107,manslayers,0.0
2108,mantle,0.0
2109,mantles,0.0
2110,maoch,0.0
2111,maon,0.0
2112,maonites,0.0
2113,mar,0.0
2114,mara,0.0
2115,marah,0.0
2116,maralah,0.0
2117,marble,0.0
2118,marcaboth,0.0
2119,march,0.0
2120,marched,0.0
2121,marchedst,0.0
2122,marcus,0.0
2123,manservant,0.0
2124,manna,0.0
2125,males,0.0
2126,manifold,0.0
2127,malicious,0.0
2128,maliciousness,0.0
2129,malignity,0.0
2130,mallothi,0.0
2131,mallows,0.0
2132,malluch,0.0
2133,mammon,0.0
2134,mamre,0.0
2135,manaen,0.0
2136,manahath,0.0
2137,manahethites,0.0
2138,manasseh,0.0
2139,manasses,0.0
2140,manassites,0.0
2141,mandrakes,0.0
2142,maneh,0.0
2143,manger,0.0
2144,manifested,0.0
2145,manifestly,0.0
2146,medicines,0.0
2147,meditate,0.0
2148,meditation,0.0
2149,mibsam,0.0
2150,micah,0.0
2151,micaiah,0.0
2152,mice,0.0
2153,micha,0.0
2154,michael,0.0
2155,michah,0.0
2156,michaiah,0.0
2157,michal,0.0
2158,michmas,0.0
2159,michmash,0.0
2160,michmethah,0.0
2161,michri,0.0
2162,michtam,0.0
2163,midday,0.0
2164,middin,0.0
2165,middle,0.0
2166,middlemost,0.0
2167,midian,0.0
2168,midianite,0.0
2169,mibzar,0.0
2170,mibhar,0.0
2171,midianitish,0.0
2172,miamin,0.0
2173,mesobaite,0.0
2174,mesopotamia,0.0
2175,mess,0.0
2176,message,0.0
2177,messenger,0.0
2178,messengers,0.0
2179,messes,0.0
2180,messiah,0.0
2181,messias,0.0
2182,met,0.0
2183,mete,0.0
2184,meted,0.0
2185,meteyard,0.0
2186,metheg,0.0
2187,methoar,0.0
2188,methusael,0.0
2189,methuselah,0.0
2190,meunim,0.0
2191,mezahab,0.0
2192,midianites,0.0
2193,midnight,0.0
2194,meek,0.0
2195,mill,0.0
2196,millions,0.0
2197,millo,0.0
2198,mills,0.0
2199,millstone,0.0
2200,millstones,0.0
2201,mincing,0.0
2202,minded,0.0
2203,mindful,0.0
2204,minding,0.0
2205,minds,0.0
2206,mingle,0.0
2207,mingled,0.0
2208,miniamin,0.0
2209,minish,0.0
2210,minished,0.0
2211,ministered,0.0
2212,ministereth,0.0
2213,ministering,0.0
2214,ministration,0.0
2215,millet,0.0
2216,miletus,0.0
2217,midst,0.0
2218,miletum,0.0
2219,midwife,0.0
2220,midwives,0.0
2221,migdal,0.0
2222,migdol,0.0
2223,mightest,0.0
2224,mightier,0.0
2225,mighties,0.0
2226,mightiest,0.0
2227,mightily,0.0
2228,migron,0.0
2229,mijamin,0.0
2230,mikloth,0.0
2231,mikneiah,0.0
2232,milalai,0.0
2233,milcah,0.0
2234,milch,0.0
2235,milcom,0.0
2236,mildew,0.0
2237,mile,0.0
2238,meshullemeth,0.0
2239,meshullam,0.0
2240,meshobab,0.0
2241,melchizedek,0.0
2242,melech,0.0
2243,melicu,0.0
2244,melita,0.0
2245,melody,0.0
2246,melons,0.0
2247,melt,0.0
2248,melted,0.0
2249,melteth,0.0
2250,melting,0.0
2251,melzar,0.0
2252,mem,0.0
2253,memorial,0.0
2254,memphis,0.0
2255,memucan,0.0
2256,menahem,0.0
2257,menan,0.0
2258,mend,0.0
2259,mending,0.0
2260,mene,0.0
2261,melea,0.0
2262,melchisedec,0.0
2263,meshillemoth,0.0
2264,melchiah,0.0
2265,meetest,0.0
2266,meeteth,0.0
2267,meeting,0.0
2268,megiddo,0.0
2269,megiddon,0.0
2270,mehetabeel,0.0
2271,mehetabel,0.0
2272,mehida,0.0
2273,mehir,0.0
2274,meholah,0.0
2275,meholathite,0.0
2276,mehujael,0.0
2277,mehuman,0.0
2278,mehunim,0.0
2279,mehunims,0.0
2280,mekonah,0.0
2281,melah,0.0
2282,melatiah,0.0
2283,melchi,0.0
2284,menpleasers,0.0
2285,menservants,0.0
2286,menstealers,0.0
2287,menstruous,0.0
2288,meremoth,0.0
2289,meres,0.0
2290,merib,0.0
2291,meribah,0.0
2292,merodach,0.0
2293,merom,0.0
2294,meron,0.0
2295,meronothite,0.0
2296,meroz,0.0
2297,merrily,0.0
2298,merry,0.0
2299,merryhearted,0.0
2300,mesech,0.0
2301,mesha,0.0
2302,meshach,0.0
2303,meshech,0.0
2304,meshelemiah,0.0
2305,meshezabeel,0.0
2306,meshillemith,0.0
2307,mered,0.0
2308,mercyseat,0.0
2309,mercurius,0.0
2310,meraiah,0.0
2311,mention,0.0
2312,mentioned,0.0
2313,meon,0.0
2314,meonenim,0.0
2315,meonothai,0.0
2316,mephaath,0.0
2317,mephibosheth,0.0
2318,merab,0.0
2319,meraioth,0.0
2320,merciful,0.0
2321,merari,0.0
2322,merarites,0.0
2323,merathaim,0.0
2324,merchandise,0.0
2325,merchant,0.0
2326,merchantmen,0.0
2327,merchants,0.0
2328,mercies,0.0
2329,maharai,0.0
2330,mahaneh,0.0
2331,mahanaim,0.0
2332,leummim,0.0
2333,leviathan,0.0
2334,levite,0.0
2335,levites,0.0
2336,levitical,0.0
2337,leviticus,0.0
2338,levy,0.0
2339,lewd,0.0
2340,lewdly,0.0
2341,lewdness,0.0
2342,liar,0.0
2343,liars,0.0
2344,liberal,0.0
2345,liberally,0.0
2346,libertines,0.0
2347,libnah,0.0
2348,libnath,0.0
2349,libni,0.0
2350,libnites,0.0
2351,libya,0.0
2352,levi,0.0
2353,letushim,0.0
2354,lice,0.0
2355,letting,0.0
2356,lender,0.0
2357,lendeth,0.0
2358,length,0.0
2359,lengthen,0.0
2360,lengthened,0.0
2361,lengthening,0.0
2362,lent,0.0
2363,lentiles,0.0
2364,leopard,0.0
2365,leopards,0.0
2366,leper,0.0
2367,lepers,0.0
2368,leprosy,0.0
2369,leprous,0.0
2370,leshem,0.0
2371,lesser,0.0
2372,letter,0.0
2373,lettest,0.0
2374,letteth,0.0
2375,libyans,0.0
2376,licence,0.0
2377,limited,0.0
2378,lighter,0.0
2379,lighteth,0.0
2380,lighting,0.0
2381,lightly,0.0
2382,lightness,0.0
2383,lightning,0.0
2384,lightnings,0.0
2385,lights,0.0
2386,lign,0.0
2387,ligure,0.0
2388,likeminded,0.0
2389,liken,0.0
2390,likened,0.0
2391,likeness,0.0
2392,liketh,0.0
2393,likhi,0.0
2394,liking,0.0
2395,lilies,0.0
2396,lily,0.0
2397,lime,0.0
2398,lightest,0.0
2399,lighteneth,0.0
2400,lick,0.0
2401,lightened,0.0
2402,licked,0.0
2403,licketh,0.0
2404,lid,0.0
2405,lied,0.0
2406,lien,0.0
2407,liers,0.0
2408,lies,0.0
2409,liest,0.0
2410,lieth,0.0
2411,lieutenants,0.0
2412,lifetime,0.0
2413,lift,0.0
2414,lifted,0.0
2415,lifter,0.0
2416,liftest,0.0
2417,lifteth,0.0
2418,lifting,0.0
2419,lighted,0.0
2420,lighten,0.0
2421,lend,0.0
2422,lemuel,0.0
2423,leisure,0.0
2424,laughing,0.0
2425,launch,0.0
2426,launched,0.0
2427,laver,0.0
2428,lavers,0.0
2429,lavish,0.0
2430,lawfully,0.0
2431,lawgiver,0.0
2432,lawless,0.0
2433,laws,0.0
2434,lawyer,0.0
2435,lawyers,0.0
2436,layedst,0.0
2437,layest,0.0
2438,layeth,0.0
2439,laying,0.0
2440,lazarus,0.0
2441,leader,0.0
2442,leaders,0.0
2443,leadest,0.0
2444,laughter,0.0
2445,laugheth,0.0
2446,lehi,0.0
2447,laughed,0.0
2448,lap,0.0
2449,lapidoth,0.0
2450,lapped,0.0
2451,lappeth,0.0
2452,lapwing,0.0
2453,large,0.0
2454,largeness,0.0
2455,lasciviousness,0.0
2456,lasea,0.0
2457,lasha,0.0
2458,lasharon,0.0
2459,lasted,0.0
2460,lasting,0.0
2461,latchet,0.0
2462,late,0.0
2463,latin,0.0
2464,lattice,0.0
2465,laud,0.0
2466,laugh,0.0
2467,leadeth,0.0
2468,leaf,0.0
2469,league,0.0
2470,leah,0.0
2471,lebanon,0.0
2472,lebaoth,0.0
2473,lebbaeus,0.0
2474,lebonah,0.0
2475,lecah,0.0
2476,leddest,0.0
2477,ledges,0.0
2478,leeks,0.0
2479,lees,0.0
2480,left,0.0
2481,leftest,0.0
2482,lefthanded,0.0
2483,leg,0.0
2484,legion,0.0
2485,legions,0.0
2486,legs,0.0
2487,lehabim,0.0
2488,lehem,0.0
2489,lehemite,0.0
2490,lebanah,0.0
2491,lebana,0.0
2492,leaving,0.0
2493,leaped,0.0
2494,lean,0.0
2495,leaned,0.0
2496,leaneth,0.0
2497,leanfleshed,0.0
2498,leaning,0.0
2499,leanness,0.0
2500,leannoth,0.0
2501,leap,0.0
2502,leaping,0.0
2503,leaveth,0.0
2504,learned,0.0
2505,learning,0.0
2506,leasing,0.0
2507,leather,0.0
2508,leathern,0.0
2509,leaved,0.0
2510,leavened,0.0
2511,leaves,0.0
2512,limit,0.0
2513,limiteth,0.0
2514,mahali,0.0
2515,lunatick,0.0
2516,lurking,0.0
2517,lusteth,0.0
2518,lusting,0.0
2519,lusts,0.0
2520,lusty,0.0
2521,luz,0.0
2522,lycaonia,0.0
2523,lycia,0.0
2524,lydda,0.0
2525,lydia,0.0
2526,lydians,0.0
2527,lying,0.0
2528,lysanias,0.0
2529,lysias,0.0
2530,lystra,0.0
2531,maacah,0.0
2532,maachah,0.0
2533,maachathi,0.0
2534,maachathite,0.0
2535,lurk,0.0
2536,lukewarm,0.0
2537,maadai,0.0
2538,luke,0.0
2539,loveth,0.0
2540,loving,0.0
2541,lovingkindness,0.0
2542,lovingkindnesses,0.0
2543,lowest,0.0
2544,loweth,0.0
2545,lowing,0.0
2546,lowliness,0.0
2547,lowly,0.0
2548,lowring,0.0
2549,lubim,0.0
2550,lubims,0.0
2551,lucas,0.0
2552,lucifer,0.0
2553,lucius,0.0
2554,lucre,0.0
2555,lud,0.0
2556,ludim,0.0
2557,luhith,0.0
2558,maachathites,0.0
2559,maadiah,0.0
2560,line,0.0
2561,madness,0.0
2562,mag,0.0
2563,magbish,0.0
2564,magdala,0.0
2565,magdalene,0.0
2566,magdiel,0.0
2567,magician,0.0
2568,magicians,0.0
2569,magistrate,0.0
2570,magistrates,0.0
2571,magnifical,0.0
2572,magnificence,0.0
2573,magnified,0.0
2574,magnify,0.0
2575,magog,0.0
2576,magor,0.0
2577,magpiash,0.0
2578,mahalah,0.0
2579,mahalaleel,0.0
2580,mahalath,0.0
2581,madon,0.0
2582,madmenah,0.0
2583,maai,0.0
2584,madmen,0.0
2585,maaleh,0.0
2586,maarath,0.0
2587,maaseiah,0.0
2588,maasiai,0.0
2589,maath,0.0
2590,maaz,0.0
2591,maaziah,0.0
2592,macedonian,0.0
2593,machbanai,0.0
2594,machbenah,0.0
2595,machi,0.0
2596,machir,0.0
2597,machirites,0.0
2598,machnadebai,0.0
2599,machpelah,0.0
2600,madai,0.0
2601,madest,0.0
2602,madian,0.0
2603,madmannah,0.0
2604,lovest,0.0
2605,loves,0.0
2606,lovers,0.0
2607,lively,0.0
2608,lives,0.0
2609,livest,0.0
2610,lizard,0.0
2611,lo,0.0
2612,loaden,0.0
2613,loadeth,0.0
2614,loaf,0.0
2615,loan,0.0
2616,loathe,0.0
2617,loatheth,0.0
2618,loathsome,0.0
2619,loaves,0.0
2620,lock,0.0
2621,locked,0.0
2622,locks,0.0
2623,locust,0.0
2624,locusts,0.0
2625,lod,0.0
2626,lodge,0.0
2627,liver,0.0
2628,lived,0.0
2629,lover,0.0
2630,litters,0.0
2631,lineage,0.0
2632,linen,0.0
2633,lines,0.0
2634,lingered,0.0
2635,lingereth,0.0
2636,lintel,0.0
2637,lintels,0.0
2638,linus,0.0
2639,lion,0.0
2640,lioness,0.0
2641,lionesses,0.0
2642,lionlike,0.0
2643,lions,0.0
2644,lip,0.0
2645,liquor,0.0
2646,liquors,0.0
2647,listed,0.0
2648,listen,0.0
2649,listeth,0.0
2650,lodged,0.0
2651,lodgest,0.0
2652,lodgeth,0.0
2653,lodging,0.0
2654,loosing,0.0
2655,lop,0.0
2656,lordly,0.0
2657,lordship,0.0
2658,lose,0.0
2659,loseth,0.0
2660,lost,0.0
2661,lot,0.0
2662,lotan,0.0
2663,lothe,0.0
2664,lothed,0.0
2665,lotheth,0.0
2666,lothing,0.0
2667,lots,0.0
2668,loud,0.0
2669,louder,0.0
2670,loved,0.0
2671,lovedst,0.0
2672,lovely,0.0
2673,looseth,0.0
2674,loose,0.0
2675,loops,0.0
2676,longed,0.0
2677,lodgings,0.0
2678,loft,0.0
2679,loftily,0.0
2680,loftiness,0.0
2681,lofty,0.0
2682,log,0.0
2683,loins,0.0
2684,lois,0.0
2685,longedst,0.0
2686,lookingglasses,0.0
2687,longer,0.0
2688,longeth,0.0
2689,longing,0.0
2690,longsuffering,0.0
2691,longwinged,0.0
2692,looked,0.0
2693,lookest,0.0
2694,looketh,0.0
2695,minni,0.0
2696,minnith,0.0
2697,minstrel,0.0
2698,oliveyard,0.0
2699,olympas,0.0
2700,omar,0.0
2701,omega,0.0
2702,omer,0.0
2703,omers,0.0
2704,omitted,0.0
2705,omnipotent,0.0
2706,omri,0.0
2707,onam,0.0
2708,onan,0.0
2709,onesimus,0.0
2710,onesiphorus,0.0
2711,oni,0.0
2712,onions,0.0
2713,ono,0.0
2714,onward,0.0
2715,onycha,0.0
2716,onyx,0.0
2717,open,0.0
2718,oliveyards,0.0
2719,olivet,0.0
2720,openeth,0.0
2721,olives,0.0
2722,offering,0.0
2723,offerings,0.0
2724,office,0.0
2725,officer,0.0
2726,officers,0.0
2727,offices,0.0
2728,offspring,0.0
2729,oftener,0.0
2730,oftentimes,0.0
2731,ofttimes,0.0
2732,og,0.0
2733,ohad,0.0
2734,ohel,0.0
2735,oil,0.0
2736,oiled,0.0
2737,ointment,0.0
2738,ointments,0.0
2739,oldness,0.0
2740,olive,0.0
2741,openest,0.0
2742,opening,0.0
2743,ornan,0.0
2744,oppressors,0.0
2745,oracles,0.0
2746,oration,0.0
2747,orator,0.0
2748,orchard,0.0
2749,orchards,0.0
2750,ordaineth,0.0
2751,ordered,0.0
2752,ordereth,0.0
2753,orderings,0.0
2754,orderly,0.0
2755,ordinance,0.0
2756,ordinary,0.0
2757,oreb,0.0
2758,oregim,0.0
2759,oren,0.0
2760,organ,0.0
2761,organs,0.0
2762,orion,0.0
2763,ornament,0.0
2764,oracle,0.0
2765,oppressor,0.0
2766,openings,0.0
2767,oppressions,0.0
2768,openly,0.0
2769,operation,0.0
2770,ophel,0.0
2771,ophir,0.0
2772,ophni,0.0
2773,ophrah,0.0
2774,opinion,0.0
2775,opinions,0.0
2776,opportunity,0.0
2777,oppose,0.0
2778,opposed,0.0
2779,opposest,0.0
2780,opposeth,0.0
2781,oppositions,0.0
2782,oppress,0.0
2783,oppressed,0.0
2784,oppresseth,0.0
2785,oppressing,0.0
2786,oppression,0.0
2787,offereth,0.0
2788,offer,0.0
2789,offenders,0.0
2790,nourisher,0.0
2791,nourishing,0.0
2792,nourishment,0.0
2793,novice,0.0
2794,number,0.0
2795,numbered,0.0
2796,numberest,0.0
2797,numbering,0.0
2798,numbers,0.0
2799,nun,0.0
2800,nurse,0.0
2801,nursed,0.0
2802,nursing,0.0
2803,nurture,0.0
2804,nuts,0.0
2805,nymphas,0.0
2806,oak,0.0
2807,oaks,0.0
2808,oar,0.0
2809,oars,0.0
2810,nourisheth,0.0
2811,nourished,0.0
2812,offender,0.0
2813,nourish,0.0
2814,nohah,0.0
2815,noise,0.0
2816,noised,0.0
2817,noisome,0.0
2818,noon,0.0
2819,noonday,0.0
2820,noontide,0.0
2821,noph,0.0
2822,nophah,0.0
2823,north,0.0
2824,northern,0.0
2825,northward,0.0
2826,nose,0.0
2827,noses,0.0
2828,nostrils,0.0
2829,notable,0.0
2830,note,0.0
2831,noted,0.0
2832,notice,0.0
2833,oath,0.0
2834,oaths,0.0
2835,obadiah,0.0
2836,obal,0.0
2837,obstinate,0.0
2838,obtaineth,0.0
2839,obtaining,0.0
2840,occasion,0.0
2841,occasioned,0.0
2842,occasions,0.0
2843,occupation,0.0
2844,occupied,0.0
2845,occupiers,0.0
2846,occupy,0.0
2847,occurrent,0.0
2848,ocran,0.0
2849,odd,0.0
2850,oded,0.0
2851,odious,0.0
2852,odour,0.0
2853,odours,0.0
2854,offences,0.0
2855,offended,0.0
2856,observeth,0.0
2857,observest,0.0
2858,observers,0.0
2859,obil,0.0
2860,obed,0.0
2861,obedient,0.0
2862,obeisance,0.0
2863,obey,0.0
2864,obeyed,0.0
2865,obeyedst,0.0
2866,obeyeth,0.0
2867,obeying,0.0
2868,object,0.0
2869,observer,0.0
2870,oblation,0.0
2871,oblations,0.0
2872,oboth,0.0
2873,obscure,0.0
2874,obscurity,0.0
2875,observation,0.0
2876,observe,0.0
2877,observed,0.0
2878,ornaments,0.0
2879,orpah,0.0
2880,noe,0.0
2881,palm,0.0
2882,palms,0.0
2883,palsies,0.0
2884,palsy,0.0
2885,palti,0.0
2886,paltiel,0.0
2887,paltite,0.0
2888,pamphylia,0.0
2889,pan,0.0
2890,pangs,0.0
2891,pannag,0.0
2892,pans,0.0
2893,pant,0.0
2894,panted,0.0
2895,panteth,0.0
2896,paper,0.0
2897,paphos,0.0
2898,paps,0.0
2899,parable,0.0
2900,parables,0.0
2901,palmerworm,0.0
2902,palluites,0.0
2903,parah,0.0
2904,pallu,0.0
2905,pai,0.0
2906,paid,0.0
2907,pain,0.0
2908,pained,0.0
2909,painful,0.0
2910,painfulness,0.0
2911,pains,0.0
2912,painted,0.0
2913,paintedst,0.0
2914,painting,0.0
2915,pair,0.0
2916,palace,0.0
2917,palaces,0.0
2918,palal,0.0
2919,pale,0.0
2920,paleness,0.0
2921,palestina,0.0
2922,palestine,0.0
2923,palet,0.0
2924,paradise,0.0
2925,paramours,0.0
2926,orphans,0.0
2927,partial,0.0
2928,parties,0.0
2929,parting,0.0
2930,partition,0.0
2931,partner,0.0
2932,partners,0.0
2933,partridge,0.0
2934,paruah,0.0
2935,parvaim,0.0
2936,pas,0.0
2937,pasach,0.0
2938,paseah,0.0
2939,pashur,0.0
2940,passage,0.0
2941,passages,0.0
2942,passedst,0.0
2943,passengers,0.0
2944,passest,0.0
2945,passing,0.0
2946,passion,0.0
2947,partiality,0.0
2948,parthians,0.0
2949,paran,0.0
2950,parteth,0.0
2951,parbar,0.0
2952,parcel,0.0
2953,parched,0.0
2954,parchments,0.0
2955,pardon,0.0
2956,pardoned,0.0
2957,pardoneth,0.0
2958,pare,0.0
2959,parents,0.0
2960,parez,0.0
2961,parlour,0.0
2962,parlours,0.0
2963,parmashta,0.0
2964,parmenas,0.0
2965,parnach,0.0
2966,parosh,0.0
2967,parshandatha,0.0
2968,partakest,0.0
2969,parted,0.0
2970,pahath,0.0
2971,pagiel,0.0
2972,padon,0.0
2973,outwardly,0.0
2974,oven,0.0
2975,ovens,0.0
2976,overcame,0.0
2977,overcharge,0.0
2978,overcharged,0.0
2979,overcome,0.0
2980,overcometh,0.0
2981,overdrive,0.0
2982,overflow,0.0
2983,overflowed,0.0
2984,overfloweth,0.0
2985,overflowing,0.0
2986,overflown,0.0
2987,overlaid,0.0
2988,overlay,0.0
2989,overlaying,0.0
2990,overlived,0.0
2991,overmuch,0.0
2992,overpass,0.0
2993,outwent,0.0
2994,outward,0.0
2995,paddle,0.0
2996,outstretched,0.0
2997,reuben,0.0
2998,oshea,0.0
2999,ospray,0.0
3000,ossifrage,0.0
3001,ostrich,0.0
3002,ostriches,0.0
3003,othni,0.0
3004,othniel,0.0
3005,ouches,0.0
3006,oughtest,0.0
3007,outcast,0.0
3008,outcasts,0.0
3009,outer,0.0
3010,outgoings,0.0
3011,outlandish,0.0
3012,outlived,0.0
3013,outmost,0.0
3014,outrageous,0.0
3015,outrun,0.0
3016,overpast,0.0
3017,overplus,0.0
3018,overran,0.0
3019,overrunning,0.0
3020,owest,0.0
3021,oweth,0.0
3022,owl,0.0
3023,owls,0.0
3024,owner,0.0
3025,owners,0.0
3026,owneth,0.0
3027,ozem,0.0
3028,ozias,0.0
3029,ozni,0.0
3030,oznites,0.0
3031,paaneah,0.0
3032,paarai,0.0
3033,pacatiana,0.0
3034,paces,0.0
3035,pacified,0.0
3036,pacifieth,0.0
3037,pacify,0.0
3038,padan,0.0
3039,owed,0.0
3040,owe,0.0
3041,overwhelmed,0.0
3042,overtake,0.0
3043,oversee,0.0
3044,overseer,0.0
3045,overseers,0.0
3046,overshadow,0.0
3047,overshadowed,0.0
3048,oversight,0.0
3049,overspread,0.0
3050,overspreading,0.0
3051,overtaken,0.0
3052,overwhelm,0.0
3053,overtaketh,0.0
3054,overthrew,0.0
3055,overthrow,0.0
3056,overthroweth,0.0
3057,overtook,0.0
3058,overturn,0.0
3059,overturned,0.0
3060,overturneth,0.0
3061,nogah,0.0
3062,nodab,0.0
3063,minstrels,0.0
3064,mounts,0.0
3065,mourner,0.0
3066,mourners,0.0
3067,mourneth,0.0
3068,mournfully,0.0
3069,mourning,0.0
3070,mouse,0.0
3071,mouths,0.0
3072,move,0.0
3073,moveable,0.0
3074,moved,0.0
3075,movedst,0.0
3076,mover,0.0
3077,moveth,0.0
3078,moving,0.0
3079,mower,0.0
3080,mowings,0.0
3081,mown,0.0
3082,moza,0.0
3083,mozah,0.0
3084,mourn,0.0
3085,mounting,0.0
3086,mulberry,0.0
3087,mounted,0.0
3088,morsel,0.0
3089,morsels,0.0
3090,mortality,0.0
3091,mortally,0.0
3092,mortar,0.0
3093,morter,0.0
3094,mortgaged,0.0
3095,mortify,0.0
3096,mosera,0.0
3097,moseroth,0.0
3098,mote,0.0
3099,moth,0.0
3100,motheaten,0.0
3101,mother,0.0
3102,mothers,0.0
3103,motions,0.0
3104,mouldy,0.0
3105,mount,0.0
3106,mountain,0.0
3107,mufflers,0.0
3108,mule,0.0
3109,naarah,0.0
3110,mushites,0.0
3111,musician,0.0
3112,musicians,0.0
3113,musick,0.0
3114,musing,0.0
3115,mustard,0.0
3116,mustered,0.0
3117,mustereth,0.0
3118,muth,0.0
3119,mutter,0.0
3120,muttered,0.0
3121,mutual,0.0
3122,myra,0.0
3123,myrrh,0.0
3124,myrtle,0.0
3125,mysia,0.0
3126,naam,0.0
3127,naamah,0.0
3128,naaman,0.0
3129,naamathite,0.0
3130,musical,0.0
3131,mushi,0.0
3132,mules,0.0
3133,mused,0.0
3134,multiplied,0.0
3135,multipliedst,0.0
3136,multiplieth,0.0
3137,multiply,0.0
3138,multiplying,0.0
3139,multitude,0.0
3140,multitudes,0.0
3141,munition,0.0
3142,munitions,0.0
3143,muppim,0.0
3144,murder,0.0
3145,murderer,0.0
3146,murderers,0.0
3147,murders,0.0
3148,murmurers,0.0
3149,murmuring,0.0
3150,murmurings,0.0
3151,murrain,0.0
3152,muse,0.0
3153,morning,0.0
3154,moriah,0.0
3155,moresheth,0.0
3156,mishmannah,0.0
3157,mishraites,0.0
3158,mispar,0.0
3159,mispereth,0.0
3160,misrephoth,0.0
3161,missabib,0.0
3162,missed,0.0
3163,missing,0.0
3164,mist,0.0
3165,mistress,0.0
3166,misused,0.0
3167,mite,0.0
3168,mites,0.0
3169,mithcah,0.0
3170,mithnite,0.0
3171,mithredath,0.0
3172,mitre,0.0
3173,mitylene,0.0
3174,mixed,0.0
3175,mixt,0.0
3176,mishpat,0.0
3177,mishma,0.0
3178,moreh,0.0
3179,misheal,0.0
3180,mint,0.0
3181,miphkad,0.0
3182,miracle,0.0
3183,mire,0.0
3184,miriam,0.0
3185,mirma,0.0
3186,mirth,0.0
3187,miry,0.0
3188,miscarrying,0.0
3189,mischief,0.0
3190,mischiefs,0.0
3191,mischievous,0.0
3192,miserably,0.0
3193,miseries,0.0
3194,misery,0.0
3195,misgab,0.0
3196,mishael,0.0
3197,mishal,0.0
3198,misham,0.0
3199,mixture,0.0
3200,mizar,0.0
3201,mizpah,0.0
3202,mizpeh,0.0
3203,moisture,0.0
3204,moladah,0.0
3205,mole,0.0
3206,molech,0.0
3207,moles,0.0
3208,molid,0.0
3209,mollified,0.0
3210,moloch,0.0
3211,molten,0.0
3212,money,0.0
3213,moneychangers,0.0
3214,monsters,0.0
3215,month,0.0
3216,monthly,0.0
3217,months,0.0
3218,monuments,0.0
3219,moons,0.0
3220,morasthite,0.0
3221,mordecai,0.0
3222,moistened,0.0
3223,moist,0.0
3224,modest,0.0
3225,moadiah,0.0
3226,mizraim,0.0
3227,mizzah,0.0
3228,mnason,0.0
3229,moab,0.0
3230,moabite,0.0
3231,moabites,0.0
3232,moabitess,0.0
3233,moabitish,0.0
3234,mock,0.0
3235,moderation,0.0
3236,mocked,0.0
3237,mocker,0.0
3238,mockers,0.0
3239,mockest,0.0
3240,mocketh,0.0
3241,mocking,0.0
3242,mockings,0.0
3243,moderately,0.0
3244,naamites,0.0
3245,naarai,0.0
3246,nod,0.0
3247,nepheg,0.0
3248,nephews,0.0
3249,nephish,0.0
3250,nephishesim,0.0
3251,nephthalim,0.0
3252,nephtoah,0.0
3253,nephusim,0.0
3254,nepthalim,0.0
3255,ner,0.0
3256,nereus,0.0
3257,nergal,0.0
3258,neri,0.0
