,term,score
93,conflict,4.106080330722856
94,principality,4.106080330722856
95,translated,4.106080330722856
96,ages,4.106080330722856
97,seasoned,4.106080330722856
98,fellowprisoner,4.106080330722856
99,fervently,4.106080330722856
100,triumphing,4.106080330722856
101,inordinate,4.106080330722856
102,enticing,4.106080330722856
103,eyeservice,4.106080330722856
104,satisfying,4.106080330722856
105,hymns,4.106080330722856
106,menpleasers,4.106080330722856
107,holyday,4.106080330722856
108,unblameable,4.106080330722856
109,stedfastness,4.106080330722856
110,barbarian,4.106080330722856
111,mortify,4.106080330722856
112,puffed,4.106080330722856
113,joyfulness,4.106080330722856
114,richly,4.106080330722856
115,archippus,4.106080330722856
116,risen,4.053277578086041
117,firstborn,4.053277578086041
118,continue,3.9716335890455308
119,comfort,3.893192162738968
120,thankful,3.8183982582710754
121,operation,3.8183982582710754
122,dispensation,3.8183982582710754
123,concupiscence,3.8183982582710754
124,voluntary,3.8183982582710754
125,abounding,3.8183982582710754
126,marcus,3.8183982582710754
127,demas,3.8183982582710754
128,preeminence,3.8183982582710754
129,grounded,3.8183982582710754
130,stablished,3.8183982582710754
131,redeeming,3.8183982582710754
132,striving,3.8183982582710754
133,warning,3.8183982582710754
134,fleshly,3.8183982582710754
135,godhead,3.8183982582710754
136,alienated,3.8183982582710754
137,singleness,3.8183982582710754
138,luke,3.8183982582710754
139,aristarchus,3.8183982582710754
140,obey,3.817711506773274
141,riches,3.7449762184315243
142,image,3.7449762184315243
143,wives,3.6069904754576214
144,discouraged,3.5952547069568657
145,bodily,3.5952547069568657
146,quarrel,3.5952547069568657
147,labouring,3.5952547069568657
148,forbearing,3.5952547069568657
149,barnabas,3.5952547069568657
150,salutation,3.5952547069568657
151,forgiving,3.5952547069568657
152,whatsoever,3.54141082981164
153,understanding,3.54141082981164
154,reward,3.416370115848972
155,absent,3.412933150162911
156,worshipping,3.412933150162911
157,forgave,3.412933150162911
158,idolatry,3.412933150162911
159,disobedience,3.412933150162911
160,quickened,3.412933150162911
161,malice,3.412933150162911
162,doctrines,3.412933150162911
163,physician,3.412933150162911
164,utterance,3.412933150162911
165,reconciled,3.412933150162911
166,reconcile,3.412933150162911
167,tradition,3.412933150162911
168,forgiveness,3.412933150162911
169,inheritance,3.356664189549609
170,perfect,3.356664189549609
171,commandments,3.356664189549609
172,communication,3.2587824703356527
173,renewed,3.2587824703356527
174,fearing,3.2587824703356527
175,assurance,3.2587824703356527
176,sufferings,3.2587824703356527
177,joints,3.2587824703356527
178,present,3.242347361869712
179,knew,3.242347361869712
180,anger,3.187549413493483
181,blasphemy,3.12525107771113
182,psalms,3.12525107771113
183,openly,3.12525107771113
184,rooted,3.12525107771113
185,fit,3.12525107771113
186,settled,3.12525107771113
187,sake,3.082261946522639
188,afflictions,3.0074680420547466
189,members,3.0074680420547466
190,holding,3.0074680420547466
191,mightily,3.0074680420547466
192,increaseth,3.0074680420547466
193,trespasses,3.0074680420547466
194,thrones,3.0074680420547466
195,rome,3.0074680420547466
196,greek,3.0074680420547466
197,baptism,3.0074680420547466
198,blood,2.9340460022151955
199,wrath,2.9340460022151955
200,submit,2.9021075263969207
201,subject,2.9021075263969207
202,timotheus,2.9021075263969207
203,handle,2.9021075263969207
204,jew,2.9021075263969207
205,dwell,2.8869850073948076
206,kingdom,2.8869850073948076
207,beholding,2.8067973465925955
208,state,2.8067973465925955
209,redemption,2.8067973465925955
210,zeal,2.8067973465925955
211,fruitful,2.8067973465925955
212,parents,2.719785969602966
213,estate,2.719785969602966
214,circumcised,2.719785969602966
215,elect,2.719785969602966
216,greet,2.719785969602966
217,charity,2.6397432619294294
218,contrary,2.6397432619294294
219,working,2.6397432619294294
220,partakers,2.6397432619294294
221,equal,2.6397432619294294
222,filthy,2.6397432619294294
223,meekness,2.6397432619294294
224,deceit,2.6397432619294294
225,ministry,2.6397432619294294
226,singing,2.6397432619294294
227,songs,2.5656352897757073
228,learned,2.5656352897757073
229,putting,2.496642418288756
230,forgiven,2.496642418288756
231,patience,2.496642418288756
232,deed,2.432103897151185
233,fornication,2.432103897151185
234,lived,2.432103897151185
235,prayers,2.432103897151185
236,covetousness,2.37147927533475
237,beware,2.37147927533475
238,taste,2.37147927533475
239,generations,2.37147927533475
240,preach,2.37147927533475
241,preached,2.37147927533475
242,record,2.37147927533475
243,uncleanness,2.37147927533475
244,comforted,2.314320861494801
245,treasures,2.314320861494801
246,provoke,2.314320861494801
247,salute,2.314320861494801
248,whereunto,2.2602536402245255
249,mercies,2.2602536402245255
250,bitter,2.2602536402245255
251,worketh,2.2602536402245255
252,bowels,2.2602536402245255
253,sitteth,2.2602536402245255
254,strengthened,2.2602536402245255
255,declared,2.2602536402245255
256,glorious,2.2089603458369753
257,angels,2.2089603458369753
258,bands,2.2089603458369753
259,spoiled,2.2089603458369753
260,purpose,2.2089603458369753
261,deeds,2.2089603458369753
262,sabbath,2.2089603458369753
263,salt,2.160170181667543
264,alway,2.160170181667543
265,withal,2.11365016603265
266,fill,2.11365016603265
267,worthy,2.11365016603265
268,order,2.0691984034618165
269,touching,2.0691984034618165
270,buried,2.0691984034618165
271,moon,2.0691984034618165
272,kindness,2.0266387890430204
273,speech,2.0266387890430204
274,touch,2.0266387890430204
275,ministered,2.0266387890430204
276,bringeth,2.0266387890430204
277,shadow,2.0266387890430204
278,master,1.9858167945227654
279,free,1.9858167945227654
280,declare,1.946596081369484
281,watch,1.908855753386637
282,rule,1.908855753386637
283,taught,1.908855753386637
284,cease,1.908855753386637
285,moved,1.908855753386637
286,doeth,1.8724881092157621
287,gentiles,1.8724881092157621
288,pleased,1.8724881092157621
289,sister,1.8724881092157621
290,worship,1.8724881092157621
291,prayer,1.8724881092157621
292,raised,1.837396789404492
293,increase,1.837396789404492
294,persons,1.8034952377288107
295,spoil,1.8034952377288107
296,dwelleth,1.77070541490582
297,labour,1.77070541490582
298,amen,1.7389567165912396
299,heed,1.708185057924486
300,serve,1.708185057924486
301,door,1.6783320947748046
302,perish,1.6783320947748046
303,built,1.6783320947748046
304,walked,1.6783320947748046
305,vain,1.6493445579015524
306,wicked,1.6493445579015524
307,beginning,1.621173680934856
308,open,1.621173680934856
309,answer,1.621173680934856
310,living,1.5937747067467416
311,honour,1.5937747067467416
312,enemies,1.5937747067467416
313,meat,1.5411309732613194
314,filled,1.5411309732613194
315,judge,1.5411309732613194
316,rejoice,1.5411309732613194
317,meet,1.5411309732613194
318,darkness,1.51581316527703
319,desire,1.4911205526866582
320,fruit,1.4670230011075978
321,29,1.4670230011075978
322,works,1.4670230011075978
323,28,1.4434925036974038
324,pierced,0.0
325,pierceth,0.0
326,overlaid,0.0
327,plainly,0.0
328,plain,0.0
329,phuvah,0.0
330,pieces,0.0
331,places,0.0
332,plagues,0.0
333,plantedst,0.0
334,pierce,0.0
335,plainness,0.0
336,planters,0.0
337,planteth,0.0
338,plague,0.0
339,planting,0.0
340,phut,0.0
341,overlay,0.0
342,plagued,0.0
343,plains,0.0
344,overshadow,0.0
345,plaiting,0.0
346,pi,0.0
347,pity,0.0
348,planes,0.0
349,plants,0.0
350,planets,0.0
351,planks,0.0
352,plant,0.0
353,plantings,0.0
354,pictures,0.0
355,plaistered,0.0
356,physicians,0.0
357,piece,0.0
358,plantation,0.0
359,planted,0.0
360,phylacteries,0.0
361,plat,0.0
362,phygellus,0.0
363,overshadowed,0.0
364,plaister,0.0
365,pick,0.0
366,pitchers,0.0
367,pits,0.0
368,pison,0.0
369,pisidia,0.0
370,pilled,0.0
371,pisgah,0.0
372,overrunning,0.0
373,pirathonite,0.0
374,pirathon,0.0
375,pillow,0.0
376,overran,0.0
377,overmuch,0.0
378,piram,0.0
379,pillows,0.0
380,pilneser,0.0
381,pilots,0.0
382,pipers,0.0
383,piltai,0.0
384,overpass,0.0
385,overpast,0.0
386,piped,0.0
387,pipe,0.0
388,pins,0.0
389,pinon,0.0
390,pinnacle,0.0
391,pin,0.0
392,overplus,0.0
393,pine,0.0
394,pining,0.0
395,pineth,0.0
396,oversee,0.0
397,overlived,0.0
398,pitiful,0.0
399,pispah,0.0
400,piercing,0.0
401,pitieth,0.0
402,piercings,0.0
403,pitied,0.0
404,piety,0.0
405,pithon,0.0
406,pigeon,0.0
407,pithom,0.0
408,overlaying,0.0
409,pigeons,0.0
410,pilate,0.0
411,pitcher,0.0
412,pildash,0.0
413,pile,0.0
414,pitched,0.0
415,overseers,0.0
416,pitch,0.0
417,pit,0.0
418,overseer,0.0
419,pileha,0.0
420,pileser,0.0
421,pisseth,0.0
422,pilgrimage,0.0
423,pilgrims,0.0
424,pillar,0.0
425,piss,0.0
426,pillars,0.0
427,pipes,0.0
428,palestine,0.0
429,plate,0.0
430,overflown,0.0
431,poor,0.0
432,poorer,0.0
433,poorest,0.0
434,outcast,0.0
435,poplar,0.0
436,oughtest,0.0
437,poplars,0.0
438,ouches,0.0
439,othniel,0.0
440,populous,0.0
441,poratha,0.0
442,porch,0.0
443,porches,0.0
444,porcius,0.0
445,port,0.0
446,othni,0.0
447,porter,0.0
448,outcasts,0.0
449,outer,0.0
450,pools,0.0
451,pomegranates,0.0
452,polluting,0.0
453,pollution,0.0
454,pollutions,0.0
455,pollux,0.0
456,pomegranate,0.0
457,outlandish,0.0
458,outgoings,0.0
459,pommels,0.0
460,pool,0.0
461,pomp,0.0
462,ponder,0.0
463,pondered,0.0
464,pondereth,0.0
465,ponds,0.0
466,pontius,0.0
467,pontus,0.0
468,porters,0.0
469,portion,0.0
470,portions,0.0
471,potter,0.0
472,potentate,0.0
473,poti,0.0
474,potiphar,0.0
475,pots,0.0
476,potsherd,0.0
477,potsherds,0.0
478,pottage,0.0
479,potters,0.0
480,orphans,0.0
481,ornan,0.0
482,pound,0.0
483,pounds,0.0
484,pour,0.0
485,poured,0.0
486,pouredst,0.0
487,ornaments,0.0
488,orpah,0.0
489,osee,0.0
490,possess,0.0
491,ossifrage,0.0
492,possessed,0.0
493,ostriches,0.0
494,possessest,0.0
495,ostrich,0.0
496,possesseth,0.0
497,possessing,0.0
498,possession,0.0
499,possessions,0.0
500,pot,0.0
501,ospray,0.0
502,possessor,0.0
503,possessors,0.0
504,oshea,0.0
505,post,0.0
506,posterity,0.0
507,posts,0.0
508,polluted,0.0
509,pollute,0.0
510,polls,0.0
511,overcome,0.0
512,pleaseth,0.0
513,overflow,0.0
514,pleasure,0.0
515,phurah,0.0
516,overdrive,0.0
517,pledge,0.0
518,overcometh,0.0
519,pledges,0.0
520,pleasantness,0.0
521,pleiades,0.0
522,plenteous,0.0
523,overcharged,0.0
524,plenteousness,0.0
525,plentiful,0.0
526,overcharge,0.0
527,overcame,0.0
528,overflowed,0.0
529,pleasant,0.0
530,plenty,0.0
531,players,0.0
532,plates,0.0
533,platted,0.0
534,platter,0.0
535,play,0.0
536,played,0.0
537,playedst,0.0
538,player,0.0
539,playeth,0.0
540,pleadings,0.0
541,overflowing,0.0
542,playing,0.0
543,plea,0.0
544,plead,0.0
545,pleaded,0.0
546,overfloweth,0.0
547,pleadeth,0.0
548,plentifully,0.0
549,plotteth,0.0
550,polled,0.0
551,points,0.0
552,plummet,0.0
553,plunge,0.0
554,pochereth,0.0
555,poets,0.0
556,point,0.0
557,outrageous,0.0
558,pointed,0.0
559,poison,0.0
560,outrun,0.0
561,pole,0.0
562,outmost,0.0
563,policy,0.0
564,outlived,0.0
565,polished,0.0
566,polishing,0.0
567,poll,0.0
568,plumbline,0.0
569,pluckt,0.0
570,ovens,0.0
571,plowing,0.0
572,plough,0.0
573,plow,0.0
574,oven,0.0
575,plowed,0.0
576,plowers,0.0
577,ploweth,0.0
578,outwent,0.0
579,plowman,0.0
580,outstretched,0.0
581,plowmen,0.0
582,plowshares,0.0
583,pluck,0.0
584,outwardly,0.0
585,outward,0.0
586,plucked,0.0
587,plucketh,0.0
588,pleasures,0.0
589,pharisees,0.0
590,phrygia,0.0
591,pastures,0.0
592,pate,0.0
593,path,0.0
594,pathros,0.0
595,pathrusim,0.0
596,paths,0.0
597,pacify,0.0
598,pathway,0.0
599,patient,0.0
600,patiently,0.0
601,patmos,0.0
602,pacifieth,0.0
603,patriarch,0.0
604,patriarchs,0.0
605,patrimony,0.0
606,pacified,0.0
607,patrobas,0.0
608,pattern,0.0
609,patara,0.0
610,pasture,0.0
611,pau,0.0
612,pastors,0.0
613,paddle,0.0
614,paseah,0.0
615,padan,0.0
616,pashur,0.0
617,passage,0.0
618,passages,0.0
619,passed,0.0
620,passedst,0.0
621,passengers,0.0
622,passest,0.0
623,passeth,0.0
624,passing,0.0
625,passion,0.0
626,passions,0.0
627,passover,0.0
628,passovers,0.0
629,pastor,0.0
630,patterns,0.0
631,paces,0.0
632,pelatiah,0.0
633,peacocks,0.0
634,oznites,0.0
635,pearls,0.0
636,peculiar,0.0
637,pedahel,0.0
638,pedahzur,0.0
639,ozni,0.0
640,ozias,0.0
641,pedaiah,0.0
642,pedigrees,0.0
643,peeled,0.0
644,peep,0.0
645,ozem,0.0
646,peeped,0.0
647,pekah,0.0
648,pekahiah,0.0
649,pekod,0.0
650,pelaiah,0.0
651,pearl,0.0
652,peacemakers,0.0
653,paulus,0.0
654,peaceably,0.0
655,paved,0.0
656,pavement,0.0
657,pavilion,0.0
658,pavilions,0.0
659,pacatiana,0.0
660,paw,0.0
661,paweth,0.0
662,paws,0.0
663,paarai,0.0
664,pay,0.0
665,payed,0.0
666,payeth,0.0
667,payment,0.0
668,paaneah,0.0
669,pazzez,0.0
670,pe,0.0
671,peaceable,0.0
672,pasach,0.0
673,pas,0.0
674,parvaim,0.0
675,pans,0.0
676,pant,0.0
677,panted,0.0
678,panteth,0.0
679,paper,0.0
680,paphos,0.0
681,paps,0.0
682,parable,0.0
683,pair,0.0
684,painting,0.0
685,parables,0.0
686,paradise,0.0
687,parah,0.0
688,paramours,0.0
689,paintedst,0.0
690,paran,0.0
691,parbar,0.0
692,parcel,0.0
693,palace,0.0
694,pannag,0.0
695,paruah,0.0
696,pangs,0.0
697,paleness,0.0
698,palet,0.0
699,pallu,0.0
700,palluites,0.0
701,palm,0.0
702,palmerworm,0.0
703,palms,0.0
704,palsies,0.0
705,palsy,0.0
706,palti,0.0
707,paltiel,0.0
708,pale,0.0
709,paltite,0.0
710,palal,0.0
711,pamphylia,0.0
712,palaces,0.0
713,pan,0.0
714,parched,0.0
715,parchments,0.0
716,painted,0.0
717,pardon,0.0
718,partakest,0.0
719,parted,0.0
720,parteth,0.0
721,parthians,0.0
722,partial,0.0
723,pahath,0.0
724,partiality,0.0
725,parties,0.0
726,parting,0.0
727,partition,0.0
728,partly,0.0
729,pagiel,0.0
730,partner,0.0
731,padon,0.0
732,partners,0.0
733,partridge,0.0
734,parts,0.0
735,partaker,0.0
736,part,0.0
737,parshandatha,0.0
738,parlours,0.0
739,pardoned,0.0
740,pains,0.0
741,painfulness,0.0
742,pardoneth,0.0
743,pare,0.0
744,parez,0.0
745,parlour,0.0
746,painful,0.0
747,parosh,0.0
748,parmashta,0.0
749,parmenas,0.0
750,pained,0.0
751,pain,0.0
752,parnach,0.0
753,paid,0.0
754,pai,0.0
755,pelaliah,0.0
756,peleg,0.0
757,oversight,0.0
758,perversely,0.0
759,perverseness,0.0
760,pervert,0.0
761,perverted,0.0
762,perverteth,0.0
763,perverting,0.0
764,overthrown,0.0
765,pestilence,0.0
766,pestilences,0.0
767,pestilent,0.0
768,pestle,0.0
769,peter,0.0
770,pethahiah,0.0
771,pethor,0.0
772,pethuel,0.0
773,petition,0.0
774,petitions,0.0
775,peulthai,0.0
776,overtook,0.0
777,perverse,0.0
778,phalec,0.0
779,peruda,0.0
780,perseverance,0.0
781,persia,0.0
782,overturn,0.0
783,persian,0.0
784,persians,0.0
785,persis,0.0
786,person,0.0
787,persuade,0.0
788,persuaded,0.0
789,persuadest,0.0
790,persuadeth,0.0
791,persuading,0.0
792,persuasion,0.0
793,pertain,0.0
794,pertained,0.0
795,pertaineth,0.0
796,pertaining,0.0
797,overthroweth,0.0
798,phallu,0.0
799,pelet,0.0
800,phichol,0.0
801,philemon,0.0
802,philetus,0.0
803,philip,0.0
804,philippi,0.0
805,philippians,0.0
806,philistia,0.0
807,philistim,0.0
808,philistine,0.0
809,philistines,0.0
810,philologus,0.0
811,philosophers,0.0
812,overtaken,0.0
813,overtake,0.0
814,overspreading,0.0
815,overspread,0.0
816,phinehas,0.0
817,phlegon,0.0
818,philadelphia,0.0
819,pherah,0.0
820,phalti,0.0
821,overtaketh,0.0
822,phaltiel,0.0
823,phanuel,0.0
824,pharaoh,0.0
825,phares,0.0
826,pharez,0.0
827,pharisee,0.0
828,overthrow,0.0
829,palestina,0.0
830,pharosh,0.0
831,pharpar,0.0
832,pharzites,0.0
833,overthrew,0.0
834,phaseah,0.0
835,phebe,0.0
836,phelet,0.0
837,phenice,0.0
838,phenicia,0.0
839,persecutors,0.0
840,persecutor,0.0
841,persecutions,0.0
842,owners,0.0
843,perazim,0.0
844,perceive,0.0
845,perceived,0.0
846,perceivest,0.0
847,owner,0.0
848,owls,0.0
849,perceiveth,0.0
850,owl,0.0
851,perceiving,0.0
852,oweth,0.0
853,perdition,0.0
854,peres,0.0
855,owest,0.0
856,peresh,0.0
857,perez,0.0
858,owed,0.0
859,perfected,0.0
860,peradventure,0.0
861,peor,0.0
862,persecution,0.0
863,peoples,0.0
864,oxen,0.0
865,peleth,0.0
866,pelethites,0.0
867,pelican,0.0
868,pelonite,0.0
869,pen,0.0
870,pence,0.0
871,ox,0.0
872,peniel,0.0
873,peninnah,0.0
874,penknife,0.0
875,penny,0.0
876,pennyworth,0.0
877,pentecost,0.0
878,penuel,0.0
879,owneth,0.0
880,penury,0.0
881,perfecting,0.0
882,perfection,0.0
883,perfectly,0.0
884,owe,0.0
885,perishing,0.0
886,perizzite,0.0
887,perizzites,0.0
888,perjured,0.0
889,permission,0.0
890,permit,0.0
891,permitted,0.0
892,pernicious,0.0
893,overturned,0.0
894,perpetual,0.0
895,perpetually,0.0
896,perplexed,0.0
897,perplexity,0.0
898,persecute,0.0
899,persecuted,0.0
900,persecutest,0.0
901,persecuting,0.0
902,perisheth,0.0
903,perished,0.0
904,poureth,0.0
905,overwhelm,0.0
906,overwhelmed,0.0
907,perform,0.0
908,performance,0.0
909,performed,0.0
910,performeth,0.0
911,performing,0.0
912,perfume,0.0
913,perfumed,0.0
914,overturneth,0.0
915,perfumes,0.0
916,perga,0.0
917,pergamos,0.0
918,perida,0.0
919,peril,0.0
920,perilous,0.0
921,perils,0.0
922,100,0.0
923,prevail,0.0
924,pouring,0.0
925,refreshing,0.0
926,refiner,0.0
927,reformation,0.0
928,reformed,0.0
929,refrain,0.0
930,refrained,0.0
931,refraineth,0.0
932,refresh,0.0
933,refreshed,0.0
934,refresheth,0.0
935,refuge,0.0
936,pourtray,0.0
937,refuse,0.0
938,refused,0.0
939,refusedst,0.0
940,refuseth,0.0
941,regard,0.0
942,regarded,0.0
943,regardest,0.0
944,regardeth,0.0
945,regem,0.0
946,refined,0.0
947,refine,0.0
948,reelaiah,0.0
949,reel,0.0
950,reconciling,0.0
951,recorded,0.0
952,recorder,0.0
953,records,0.0
954,recount,0.0
955,recover,0.0
956,recovered,0.0
957,recovering,0.0
958,red,0.0
959,reddish,0.0
960,redeem,0.0
961,redeemed,0.0
962,redeemedst,0.0
963,redeemer,0.0
964,redeemeth,0.0
965,redness,0.0
966,redound,0.0
967,reed,0.0
968,reeds,0.0
969,regeneration,0.0
970,region,0.0
971,regions,0.0
972,rekem,0.0
973,released,0.0
974,relied,0.0
975,relief,0.0
976,relieve,0.0
977,relieved,0.0
978,relieveth,0.0
979,religion,0.0
980,religious,0.0
981,rely,0.0
982,remain,0.0
983,remainder,0.0
984,remained,0.0
985,remainest,0.0
986,remaineth,0.0
987,remaining,0.0
988,remaliah,0.0
989,remedy,0.0
990,remembered,0.0
991,rememberest,0.0
992,release,0.0
993,rejoicing,0.0
994,register,0.0
995,rejoiceth,0.0
996,rehabiah,0.0
997,rehearse,0.0
998,rehearsed,0.0
999,rehob,0.0
1000,rehoboam,0.0
1001,rehoboth,0.0
1002,rehum,0.0
1003,rei,0.0
1004,reign,0.0
1005,reigned,0.0
1006,reignest,0.0
1007,reigneth,0.0
1008,reigning,0.0
1009,reins,0.0
1010,reject,0.0
1011,rejected,0.0
1012,rejecteth,0.0
1013,rejoiced,0.0
1014,rejoicest,0.0
1015,reconciliation,0.0
1016,recompensing,0.0
1017,recompensest,0.0
1018,raven,0.0
1019,ravenous,0.0
1020,ravens,0.0
1021,ravin,0.0
1022,ravished,0.0
1023,raw,0.0
1024,razor,0.0
1025,reach,0.0
1026,reached,0.0
1027,reacheth,0.0
1028,reaching,0.0
1029,readest,0.0
1030,readeth,0.0
1031,readiness,0.0
1032,reading,0.0
1033,ready,0.0
1034,reaia,0.0
1035,reaiah,0.0
1036,realm,0.0
1037,reap,0.0
1038,ravening,0.0
1039,rattling,0.0
1040,reaper,0.0
1041,rattleth,0.0
1042,ramoth,0.0
1043,rampart,0.0
1044,rams,0.0
1045,ran,0.0
1046,rang,0.0
1047,range,0.0
1048,ranges,0.0
1049,ranging,0.0
1050,rank,0.0
1051,ranks,0.0
1052,ransom,0.0
1053,ransomed,0.0
1054,rapha,0.0
1055,raphu,0.0
1056,rare,0.0
1057,rase,0.0
1058,rash,0.0
1059,rashly,0.0
1060,rate,0.0
1061,reaped,0.0
1062,reapers,0.0
1063,recompensed,0.0
1064,rebukes,0.0
1065,rebuking,0.0
1066,recall,0.0
1067,receipt,0.0
1068,receivedst,0.0
1069,receiver,0.0
1070,receiveth,0.0
1071,receiving,0.0
1072,rechab,0.0
1073,rechabites,0.0
1074,rechah,0.0
1075,rechokim,0.0
1076,reckon,0.0
1077,reckoned,0.0
1078,reckoneth,0.0
1079,reckoning,0.0
1080,recommended,0.0
1081,recompence,0.0
1082,recompences,0.0
1083,recompense,0.0
1084,rebuketh,0.0
1085,rebuker,0.0
1086,reapest,0.0
1087,rebuked,0.0
1088,reapeth,0.0
1089,reaping,0.0
1090,rear,0.0
1091,reared,0.0
1092,reason,0.0
1093,reasonable,0.0
1094,reasoned,0.0
1095,reasoning,0.0
1096,reasons,0.0
1097,reba,0.0
1098,rebecca,0.0
1099,rebekah,0.0
1100,rebel,0.0
1101,rebelled,0.0
1102,rebellest,0.0
1103,rebellion,0.0
1104,rebellious,0.0
1105,rebels,0.0
1106,rebuke,0.0
1107,remembereth,0.0
1108,remembering,0.0
1109,remembrance,0.0
1110,restoreth,0.0
1111,restrained,0.0
1112,restrainest,0.0
1113,restraint,0.0
1114,rests,0.0
1115,resurrection,0.0
1116,retain,0.0
1117,retained,0.0
1118,retaineth,0.0
1119,retire,0.0
1120,retired,0.0
1121,return,0.0
1122,returned,0.0
1123,returneth,0.0
1124,returning,0.0
1125,reu,0.0
1126,reuben,0.0
1127,reubenite,0.0
1128,reubenites,0.0
1129,reuel,0.0
1130,restrain,0.0
1131,restorer,0.0
1132,reveal,0.0
1133,restored,0.0
1134,resheph,0.0
1135,residue,0.0
1136,resist,0.0
1137,resisted,0.0
1138,resisteth,0.0
1139,resolved,0.0
1140,resort,0.0
1141,resorted,0.0
1142,respected,0.0
1143,respecter,0.0
1144,respecteth,0.0
1145,respite,0.0
1146,rested,0.0
1147,restest,0.0
1148,resteth,0.0
1149,resting,0.0
1150,restingplace,0.0
1151,restitution,0.0
1152,restore,0.0
1153,reumah,0.0
1154,revealed,0.0
1155,reserveth,0.0
1156,revilings,0.0
1157,revived,0.0
1158,reviving,0.0
1159,revolt,0.0
1160,revolted,0.0
1161,revolters,0.0
1162,revolting,0.0
1163,rewarded,0.0
1164,rewarder,0.0
1165,rewardeth,0.0
1166,rewards,0.0
1167,rezeph,0.0
1168,rezia,0.0
1169,rezin,0.0
1170,rezon,0.0
1171,rhegium,0.0
1172,rhesa,0.0
1173,rhoda,0.0
1174,rhodes,0.0
1175,rib,0.0
1176,revive,0.0
1177,revilest,0.0
1178,revealer,0.0
1179,revilers,0.0
1180,revealeth,0.0
1181,revelation,0.0
1182,revelations,0.0
1183,revellings,0.0
1184,revenge,0.0
1185,revenged,0.0
1186,revenger,0.0
1187,revengers,0.0
1188,revenges,0.0
1189,revengeth,0.0
1190,revenging,0.0
1191,revenue,0.0
1192,revenues,0.0
1193,reverence,0.0
1194,reverenced,0.0
1195,reverend,0.0
1196,reverse,0.0
1197,revile,0.0
1198,reviled,0.0
1199,resh,0.0
1200,reserved,0.0
1201,remembrances,0.0
1202,renounced,0.0
1203,renowned,0.0
1204,rent,0.0
1205,rentest,0.0
1206,repair,0.0
1207,repaired,0.0
1208,repairer,0.0
1209,repairing,0.0
1210,repay,0.0
1211,repayed,0.0
1212,repayeth,0.0
1213,repeateth,0.0
1214,repent,0.0
1215,repentance,0.0
1216,repented,0.0
1217,repentest,0.0
1218,repenteth,0.0
1219,repenting,0.0
1220,repentings,0.0
1221,repetitions,0.0
1222,renown,0.0
1223,renewing,0.0
1224,rephah,0.0
1225,renewest,0.0
1226,remeth,0.0
1227,remission,0.0
1228,remit,0.0
1229,remitted,0.0
1230,remmon,0.0
1231,remnant,0.0
1232,remove,0.0
1233,removed,0.0
