,term,score
6295,coals,0.0
6296,coast,0.0
6297,coat,0.0
6298,cloudy,0.0
6299,coats,0.0
6300,cock,0.0
6301,cockatrice,0.0
6302,cockatrices,0.0
6303,cockcrowing,0.0
6304,cockle,0.0
6305,coffer,0.0
6306,coffin,0.0
6307,cogitations,0.0
6308,clouted,0.0
6309,clouds,0.0
6310,chilmad,0.0
6311,closer,0.0
6312,clifts,0.0
6313,climb,0.0
6314,climbed,0.0
6315,climbeth,0.0
6316,clipped,0.0
6317,clods,0.0
6318,cloke,0.0
6319,close,0.0
6320,closed,0.0
6321,closest,0.0
6322,cloud,0.0
6323,closet,0.0
6324,closets,0.0
6325,cloth,0.0
6326,clothe,0.0
6327,clothed,0.0
6328,clothes,0.0
6329,clothest,0.0
6330,clothing,0.0
6331,cloths,0.0
6332,col,0.0
6333,cold,0.0
6334,collar,0.0
6335,commandeth,0.0
6336,comfortless,0.0
6337,comforts,0.0
6338,coming,0.0
6339,comings,0.0
6340,command,0.0
6341,commanded,0.0
6342,commandedst,0.0
6343,commander,0.0
6344,commandest,0.0
6345,commanding,0.0
6346,collars,0.0
6347,commandment,0.0
6348,commandments,0.0
6349,commend,0.0
6350,commendation,0.0
6351,commended,0.0
6352,commendeth,0.0
6353,commending,0.0
6354,commission,0.0
6355,commissions,0.0
6356,comforteth,0.0
6357,comforters,0.0
6358,comforter,0.0
6359,comfortedst,0.0
6360,collection,0.0
6361,college,0.0
6362,collops,0.0
6363,colony,0.0
6364,colosse,0.0
6365,colossians,0.0
6366,colour,0.0
6367,coloured,0.0
6368,colours,0.0
6369,colt,0.0
6370,colts,0.0
6371,comeliness,0.0
6372,comely,0.0
6373,comers,0.0
6374,comest,0.0
6375,comfort,0.0
6376,comfortable,0.0
6377,comfortably,0.0
6378,comforted,0.0
6379,clift,0.0
6380,cliff,0.0
6381,cleophas,0.0
6382,chrysolite,0.0
6383,chorazin,0.0
6384,chose,0.0
6385,chosen,0.0
6386,chozeba,0.0
6387,christ,0.0
6388,christian,0.0
6389,christians,0.0
6390,christs,0.0
6391,chronicles,0.0
6392,chrysoprasus,0.0
6393,cieling,0.0
6394,chub,0.0
6395,chun,0.0
6396,church,0.0
6397,churches,0.0
6398,churl,0.0
6399,churlish,0.0
6400,churning,0.0
6401,chushan,0.0
6402,chuza,0.0
6403,chorashan,0.0
6404,chop,0.0
6405,choosing,0.0
6406,chooseth,0.0
6407,chimham,0.0
6408,chimney,0.0
6409,chinnereth,0.0
6410,chinneroth,0.0
6411,chios,0.0
6412,chisleu,0.0
6413,chislon,0.0
6414,chisloth,0.0
6415,chittim,0.0
6416,chiun,0.0
6417,chloe,0.0
6418,chode,0.0
6419,choice,0.0
6420,choicest,0.0
6421,choke,0.0
6422,choked,0.0
6423,choler,0.0
6424,choose,0.0
6425,choosest,0.0
6426,cieled,0.0
6427,cilicia,0.0
6428,cleopas,0.0
6429,cleansing,0.0
6430,claudius,0.0
6431,clave,0.0
6432,claws,0.0
6433,clay,0.0
6434,clean,0.0
6435,cleanness,0.0
6436,cleanse,0.0
6437,cleansed,0.0
6438,cleanseth,0.0
6439,clear,0.0
6440,cinnamon,0.0
6441,clearer,0.0
6442,clearing,0.0
6443,clearness,0.0
6444,cleave,0.0
6445,cleaved,0.0
6446,cleaveth,0.0
6447,cleft,0.0
6448,clemency,0.0
6449,clement,0.0
6450,claudia,0.0
6451,clauda,0.0
6452,clappeth,0.0
6453,clapped,0.0
6454,cinneroth,0.0
6455,circle,0.0
6456,circuit,0.0
6457,circuits,0.0
6458,circumcise,0.0
6459,circumcised,0.0
6460,circumcising,0.0
6461,circumcision,0.0
6462,circumspect,0.0
6463,circumspectly,0.0
6464,cis,0.0
6465,cistern,0.0
6466,cisterns,0.0
6467,citizen,0.0
6468,citizens,0.0
6469,clad,0.0
6470,clamorous,0.0
6471,clamour,0.0
6472,clap,0.0
6473,cart,0.0
6474,carrying,0.0
6475,julia,0.0
6476,breakest,0.0
6477,brawlers,0.0
6478,brawling,0.0
6479,bray,0.0
6480,brayed,0.0
6481,breach,0.0
6482,breaches,0.0
6483,breadth,0.0
6484,break,0.0
6485,breaker,0.0
6486,breaketh,0.0
6487,bravery,0.0
6488,breaking,0.0
6489,breakings,0.0
6490,breast,0.0
6491,breastplate,0.0
6492,breastplates,0.0
6493,breasts,0.0
6494,breath,0.0
6495,breathe,0.0
6496,breathed,0.0
6497,brawler,0.0
6498,brass,0.0
6499,broughtest,0.0
6500,bracelet,0.0
6501,bows,0.0
6502,bowshot,0.0
6503,box,0.0
6504,boy,0.0
6505,boys,0.0
6506,bozez,0.0
6507,bozkath,0.0
6508,boznai,0.0
6509,bozrah,0.0
6510,bracelets,0.0
6511,brasen,0.0
6512,brake,0.0
6513,brakest,0.0
6514,bramble,0.0
6515,brambles,0.0
6516,branch,0.0
6517,branches,0.0
6518,brand,0.0
6519,brandish,0.0
6520,brands,0.0
6521,breatheth,0.0
6522,breathing,0.0
6523,bred,0.0
6524,broiled,0.0
6525,bringers,0.0
6526,bringest,0.0
6527,bringeth,0.0
6528,bringing,0.0
6529,brink,0.0
6530,broad,0.0
6531,broader,0.0
6532,broided,0.0
6533,broidered,0.0
6534,broken,0.0
6535,breeches,0.0
6536,brokenfooted,0.0
6537,brokenhanded,0.0
6538,brokenhearted,0.0
6539,brood,0.0
6540,brook,0.0
6541,brooks,0.0
6542,broth,0.0
6543,brotherhood,0.0
6544,brotherly,0.0
6545,brimstone,0.0
6546,brim,0.0
6547,brightness,0.0
6548,bright,0.0
6549,breed,0.0
6550,breeding,0.0
6551,bribe,0.0
6552,bribery,0.0
6553,bribes,0.0
6554,brick,0.0
6555,brickkiln,0.0
6556,bricks,0.0
6557,bride,0.0
6558,bridechamber,0.0
6559,bridegroom,0.0
6560,bridle,0.0
6561,bridles,0.0
6562,bridleth,0.0
6563,briefly,0.0
6564,brier,0.0
6565,briers,0.0
6566,brigandine,0.0
6567,brigandines,0.0
6568,bowmen,0.0
6569,bowls,0.0
6570,bowl,0.0
6571,bolled,0.0
6572,bohan,0.0
6573,boil,0.0
6574,boiled,0.0
6575,boiling,0.0
6576,boils,0.0
6577,boisterous,0.0
6578,bold,0.0
6579,boldly,0.0
6580,boldness,0.0
6581,bolster,0.0
6582,bondservice,0.0
6583,bolt,0.0
6584,bolted,0.0
6585,bond,0.0
6586,bondage,0.0
6587,bondmaid,0.0
6588,bondmaids,0.0
6589,bondman,0.0
6590,bondmen,0.0
6591,bonds,0.0
6592,body,0.0
6593,bodily,0.0
6594,bodies,0.0
6595,bochim,0.0
6596,blue,0.0
6597,blueness,0.0
6598,blunt,0.0
6599,blush,0.0
6600,boanerges,0.0
6601,boar,0.0
6602,board,0.0
6603,boards,0.0
6604,boast,0.0
6605,boasted,0.0
6606,boasters,0.0
6607,boastest,0.0
6608,boasteth,0.0
6609,boasting,0.0
6610,boastings,0.0
6611,boat,0.0
6612,boats,0.0
6613,boaz,0.0
6614,bocheru,0.0
6615,bondservant,0.0
6616,bondwoman,0.0
6617,bowing,0.0
6618,bought,0.0
6619,bosses,0.0
6620,botch,0.0
6621,bottle,0.0
6622,bottles,0.0
6623,bottom,0.0
6624,bottomless,0.0
6625,bottoms,0.0
6626,bough,0.0
6627,boughs,0.0
6628,bound,0.0
6629,bondwomen,0.0
6630,bounds,0.0
6631,bountiful,0.0
6632,bountifully,0.0
6633,bountifulness,0.0
6634,bounty,0.0
6635,bow,0.0
6636,bowed,0.0
6637,bowels,0.0
6638,boweth,0.0
6639,bosor,0.0
6640,bosom,0.0
6641,bosheth,0.0
6642,boscath,0.0
6643,bone,0.0
6644,bones,0.0
6645,bonnets,0.0
6646,book,0.0
6647,books,0.0
6648,booth,0.0
6649,booths,0.0
6650,booties,0.0
6651,booty,0.0
6652,booz,0.0
6653,borders,0.0
6654,bore,0.0
6655,bored,0.0
6656,born,0.0
6657,borne,0.0
6658,borrow,0.0
6659,borrowed,0.0
6660,borrower,0.0
6661,borroweth,0.0
6662,brothers,0.0
6663,brow,0.0
6664,carry,0.0
6665,canaan,0.0
6666,camel,0.0
6667,camels,0.0
6668,camest,0.0
6669,camon,0.0
6670,camp,0.0
6671,camped,0.0
6672,camphire,0.0
6673,camps,0.0
6674,cana,0.0
6675,canaanite,0.0
6676,calves,0.0
6677,canaanitess,0.0
6678,canaanitish,0.0
6679,candace,0.0
6680,candle,0.0
6681,candles,0.0
6682,candlestick,0.0
6683,candlesticks,0.0
6684,cane,0.0
6685,canker,0.0
6686,calveth,0.0
6687,calved,0.0
6688,brown,0.0
6689,calf,0.0
6690,cake,0.0
6691,cakes,0.0
6692,calah,0.0
6693,calamities,0.0
6694,calamus,0.0
6695,calcol,0.0
6696,caldron,0.0
6697,caldrons,0.0
6698,caleb,0.0
6699,calkers,0.0
6700,calve,0.0
6701,call,0.0
6702,calledst,0.0
6703,callest,0.0
6704,calleth,0.0
6705,calling,0.0
6706,calm,0.0
6707,calneh,0.0
6708,calno,0.0
6709,calvary,0.0
6710,cankered,0.0
6711,cankerworm,0.0
6712,canneh,0.0
6713,carmi,0.0
6714,careless,0.0
6715,carelessly,0.0
6716,cares,0.0
6717,carest,0.0
6718,careth,0.0
6719,caring,0.0
6720,carmel,0.0
6721,carmelite,0.0
6722,carmelitess,0.0
6723,carmites,0.0
6724,canst,0.0
6725,carnal,0.0
6726,carnally,0.0
6727,carpenter,0.0
6728,carpenters,0.0
6729,carpus,0.0
6730,carriage,0.0
6731,carriages,0.0
6732,carriest,0.0
6733,carrieth,0.0
6734,carefulness,0.0
6735,carefully,0.0
6736,careful,0.0
6737,cared,0.0
6738,capernaum,0.0
6739,caph,0.0
6740,caphthorim,0.0
6741,caphtor,0.0
6742,caphtorim,0.0
6743,caphtorims,0.0
6744,cappadocia,0.0
6745,captain,0.0
6746,captains,0.0
6747,captives,0.0
6748,car,0.0
6749,carbuncle,0.0
6750,carbuncles,0.0
6751,carcas,0.0
6752,carcase,0.0
6753,carcases,0.0
6754,carchemish,0.0
6755,care,0.0
6756,careah,0.0
6757,cainan,0.0
6758,cain,0.0
6759,caiaphas,0.0
6760,bulls,0.0
6761,building,0.0
6762,buildings,0.0
6763,built,0.0
6764,bukki,0.0
6765,bukkiah,0.0
6766,bul,0.0
6767,bull,0.0
6768,bullock,0.0
6769,bullocks,0.0
6770,bulrush,0.0
6771,burdens,0.0
6772,bulrushes,0.0
6773,bulwarks,0.0
6774,bunah,0.0
6775,bunch,0.0
6776,bunches,0.0
6777,bundle,0.0
6778,bundles,0.0
6779,bunni,0.0
6780,burden,0.0
6781,buildeth,0.0
6782,buildest,0.0
6783,builders,0.0
6784,builder,0.0
6785,bruise,0.0
6786,bruised,0.0
6787,bruises,0.0
6788,bruising,0.0
6789,bruit,0.0
6790,brute,0.0
6791,brutish,0.0
6792,bucket,0.0
6793,buckets,0.0
6794,buckler,0.0
6795,bucklers,0.0
6796,bud,0.0
6797,budded,0.0
6798,buds,0.0
6799,buffet,0.0
6800,buffeted,0.0
6801,build,0.0
6802,builded,0.0
6803,buildedst,0.0
6804,burdened,0.0
6805,burdensome,0.0
6806,cage,0.0
6807,buz,0.0
6808,butler,0.0
6809,butlers,0.0
6810,butlership,0.0
6811,butter,0.0
6812,buttocks,0.0
6813,buy,0.0
6814,buyer,0.0
6815,buyest,0.0
6816,buyeth,0.0
6817,buzi,0.0
6818,burial,0.0
6819,buzite,0.0
6820,byways,0.0
6821,byword,0.0
6822,cab,0.0
6823,cabbon,0.0
6824,cabins,0.0
6825,cabul,0.0
6826,caesar,0.0
6827,caesarea,0.0
6828,busybody,0.0
6829,busybodies,0.0
6830,busy,0.0
6831,business,0.0
6832,buried,0.0
6833,buriers,0.0
6834,burn,0.0
6835,burned,0.0
6836,burneth,0.0
6837,burning,0.0
6838,burnings,0.0
6839,burnished,0.0
6840,burnt,0.0
6841,burst,0.0
6842,bursting,0.0
6843,bury,0.0
6844,burying,0.0
6845,buryingplace,0.0
6846,bush,0.0
6847,bushel,0.0
6848,bushes,0.0
6849,bushy,0.0
6850,busied,0.0
6851,commit,0.0
6852,committed,0.0
6853,committest,0.0
6854,daysman,0.0
6855,dathan,0.0
6856,daub,0.0
6857,daubed,0.0
6858,daubing,0.0
6859,daughter,0.0
6860,daughters,0.0
6861,david,0.0
6862,dawn,0.0
6863,dawning,0.0
6864,dayspring,0.0
6865,dashed,0.0
6866,daytime,0.0
6867,deacon,0.0
6868,deacons,0.0
6869,deadly,0.0
6870,deadness,0.0
6871,deaf,0.0
6872,deal,0.0
6873,dealer,0.0
6874,dealers,0.0
6875,dasheth,0.0
6876,dash,0.0
6877,declared,0.0
6878,darius,0.0
6879,dancing,0.0
6880,dandled,0.0
6881,danger,0.0
6882,dangerous,0.0
6883,daniel,0.0
6884,danites,0.0
6885,dannah,0.0
6886,dara,0.0
6887,darda,0.0
6888,dark,0.0
6889,darts,0.0
6890,darken,0.0
6891,darkened,0.0
6892,darkeneth,0.0
6893,darkish,0.0
6894,darkly,0.0
6895,darkness,0.0
6896,darkon,0.0
6897,darling,0.0
6898,dart,0.0
6899,dealest,0.0
6900,dealeth,0.0
6901,dealing,0.0
6902,deceiving,0.0
6903,deceitful,0.0
6904,deceitfully,0.0
6905,deceitfulness,0.0
6906,deceits,0.0
6907,deceivableness,0.0
6908,deceive,0.0
6909,deceiver,0.0
6910,deceivers,0.0
6911,deceiveth,0.0
6912,deceivings,0.0
6913,dealings,0.0
6914,decently,0.0
6915,decided,0.0
6916,decision,0.0
6917,deck,0.0
6918,decked,0.0
6919,deckedst,0.0
6920,deckest,0.0
6921,decketh,0.0
6922,declaration,0.0
6923,deceit,0.0
6924,deceased,0.0
6925,decease,0.0
6926,decayeth,0.0
6927,deals,0.0
6928,dealt,0.0
6929,dear,0.0
6930,dearly,0.0
6931,dearth,0.0
6932,deaths,0.0
6933,debar,0.0
6934,debase,0.0
6935,debate,0.0
6936,debates,0.0
6937,debir,0.0
6938,deborah,0.0
6939,debt,0.0
6940,debtor,0.0
6941,debtors,0.0
6942,debts,0.0
6943,decapolis,0.0
6944,decay,0.0
6945,decayed,0.0
6946,dances,0.0
6947,danced,0.0
6948,dance,0.0
6949,curiously,0.0
6950,cup,0.0
6951,cupbearer,0.0
6952,cupbearers,0.0
6953,cups,0.0
6954,curdled,0.0
6955,cure,0.0
6956,cured,0.0
6957,cures,0.0
6958,curious,0.0
6959,current,0.0
6960,cush,0.0
6961,curse,0.0
6962,cursed,0.0
6963,cursedst,0.0
6964,curses,0.0
6965,cursest,0.0
6966,curseth,0.0
6967,cursing,0.0
6968,cursings,0.0
6969,curtain,0.0
6970,cunningly,0.0
6971,cunning,0.0
6972,cummin,0.0
6973,cumi,0.0
6974,crucify,0.0
6975,cruel,0.0
6976,cruelly,0.0
6977,cruelty,0.0
6978,crumbs,0.0
6979,cruse,0.0
6980,crush,0.0
6981,crushed,0.0
6982,cry,0.0
6983,crying,0.0
6984,crystal,0.0
6985,cubit,0.0
6986,cubits,0.0
6987,cuckow,0.0
6988,cucumbers,0.0
6989,cud,0.0
6990,cumbered,0.0
6991,cumbereth,0.0
6992,cumbrance,0.0
6993,curtains,0.0
6994,cushan,0.0
6995,dan,0.0
6996,dam,0.0
6997,daily,0.0
6998,dainties,0.0
6999,dainty,0.0
7000,dalaiah,0.0
7001,dale,0.0
7002,daleth,0.0
7003,dalmanutha,0.0
7004,dalmatia,0.0
7005,dalphon,0.0
7006,damage,0.0
7007,cushi,0.0
7008,damaris,0.0
7009,damascenes,0.0
7010,damascus,0.0
7011,dammim,0.0
7012,damnable,0.0
7013,damnation,0.0
7014,damned,0.0
7015,damsel,0.0
7016,damsels,0.0
7017,dagon,0.0
7018,dagger,0.0
7019,daberath,0.0
7020,dabbasheth,0.0
7021,custody,0.0
7022,custom,0.0
7023,customs,0.0
7024,cuth,0.0
7025,cuthah,0.0
7026,cuttest,0.0
7027,cutteth,0.0
7028,cutting,0.0
7029,cuttings,0.0
7030,cymbal,0.0
7031,cymbals,0.0
7032,cypress,0.0
7033,cyprus,0.0
7034,cyrene,0.0
7035,cyrenian,0.0
7036,cyrenians,0.0
7037,cyrenius,0.0
7038,cyrus,0.0
7039,dabareh,0.0
7040,declare,0.0
7041,declareth,0.0
7042,committeth,0.0
7043,desolate,0.0
7044,desirable,0.0
7045,desire,0.0
7046,desired,0.0
7047,desiredst,0.0
7048,desires,0.0
7049,desirest,0.0
7050,desireth,0.0
7051,desiring,0.0
7052,desirous,0.0
7053,desolation,0.0
7054,deserveth,0.0
7055,desolations,0.0
7056,despair,0.0
7057,despaired,0.0
7058,desperate,0.0
7059,desperately,0.0
7060,despise,0.0
7061,despisers,0.0
7062,despisest,0.0
7063,despiseth,0.0
7064,deserving,0.0
7065,deserve,0.0
7066,declaring,0.0
7067,derision,0.0
7068,deprived,0.0
7069,depth,0.0
7070,depths,0.0
7071,deputed,0.0
7072,deputies,0.0
7073,deputy,0.0
7074,derbe,0.0
7075,deride,0.0
7076,derided,0.0
7077,descend,0.0
7078,deserts,0.0
7079,descended,0.0
7080,descendeth,0.0
7081,descending,0.0
7082,descent,0.0
7083,describe,0.0
7084,describeth,0.0
7085,description,0.0
7086,descry,0.0
7087,desert,0.0
7088,despising,0.0
7089,despiteful,0.0
7090,despitefully,0.0
7091,devouring,0.0
7092,devised,0.0
7093,deviseth,0.0
7094,devote,0.0
7095,devoted,0.0
7096,devotions,0.0
7097,devoured,0.0
7098,devourer,0.0
7099,devourest,0.0
7100,devoureth,0.0
7101,devout,0.0
7102,destitute,0.0
7103,dew,0.0
7104,diadem,0.0
7105,dial,0.0
7106,diamond,0.0
7107,diana,0.0
7108,diblaim,0.0
7109,diblath,0.0
7110,diblathaim,0.0
7111,dibon,0.0
7112,devise,0.0
7113,devils,0.0
7114,devilish,0.0
7115,devil,0.0
7116,destroyed,0.0
7117,destroyer,0.0
7118,destroyers,0.0
7119,destroyest,0.0
7120,destroyeth,0.0
7121,destroying,0.0
7122,destructions,0.0
7123,detain,0.0
7124,detained,0.0
7125,determinate,0.0
7126,determination,0.0
7127,determine,0.0
7128,determined,0.0
7129,detest,0.0
7130,detestable,0.0
7131,deuel,0.0
7132,deuteronomy,0.0
7133,device,0.0
7134,devices,0.0
7135,deposed,0.0
7136,departure,0.0
7137,departing,0.0
7138,defer,0.0
7139,defamed,0.0
7140,defaming,0.0
7141,defeat,0.0
7142,defence,0.0
7143,defenced,0.0
7144,defend,0.0
7145,defended,0.0
7146,defendest,0.0
7147,defending,0.0
7148,deferred,0.0
7149,degree,0.0
7150,deferreth,0.0
7151,defied,0.0
7152,defile,0.0
7153,defiled,0.0
7154,defiledst,0.0
7155,defileth,0.0
7156,defraud,0.0
7157,defrauded,0.0
7158,defy,0.0
7159,deer,0.0
7160,deeps,0.0
7161,deepness,0.0
7162,deeply,0.0
7163,decline,0.0
7164,declined,0.0
7165,declineth,0.0
7166,decrease,0.0
7167,decreased,0.0
7168,decree,0.0
7169,decreed,0.0
7170,decrees,0.0
7171,dedan,0.0
7172,dedanim,0.0
7173,dedicate,0.0
7174,dedicated,0.0
7175,dedicating,0.0
7176,dedication,0.0
7177,deed,0.0
7178,deeds,0.0
7179,deemed,0.0
7180,deep,0.0
7181,deeper,0.0
7182,degenerate,0.0
7183,degrees,0.0
7184,departeth,0.0
7185,demetrius,0.0
7186,deliverest,0.0
7187,delivereth,0.0
7188,delivering,0.0
7189,delivery,0.0
7190,delusion,0.0
7191,delusions,0.0
7192,demand,0.0
7193,demanded,0.0
7194,demas,0.0
7195,demonstration,0.0
7196,dehavites,0.0
7197,den,0.0
7198,denied,0.0
7199,denieth,0.0
7200,denounce,0.0
7201,dens,0.0
7202,deny,0.0
7203,denying,0.0
7204,depart,0.0
7205,departed,0.0
7206,deliverer,0.0
7207,deliveredst,0.0
7208,deliverances,0.0
7209,deliver,0.0
7210,dekar,0.0
7211,delaiah,0.0
7212,delay,0.0
7213,delayed,0.0
7214,delayeth,0.0
7215,delectable,0.0
7216,delicacies,0.0
7217,delicate,0.0
7218,delicately,0.0
7219,delicateness,0.0
7220,delicates,0.0
7221,deliciously,0.0
7222,delight,0.0
7223,delighted,0.0
7224,delightest,0.0
7225,delighteth,0.0
7226,delights,0.0
7227,delightsome,0.0
7228,delilah,0.0
7229,crucified,0.0
7230,crowns,0.0
7231,crowning,0.0
7232,consented,0.0
7233,conquering,0.0
7234,conquerors,0.0
7235,conscience,0.0
7236,consciences,0.0
7237,consecrate,0.0
7238,consecrated,0.0
7239,consecration,0.0
7240,consecrations,0.0
7241,consent,0.0
7242,consentedst,0.0
7243,cononiah,0.0
7244,consenting,0.0
7245,considered,0.0
7246,considerest,0.0
7247,considereth,0.0
7248,consist,0.0
7249,consisteth,0.0
7250,consolation,0.0
7251,consolations,0.0
7252,consorted,0.0
7253,conquer,0.0
7254,conies,0.0
7255,crowneth,0.0
7256,conflict,0.0
7257,confidences,0.0
7258,confident,0.0
7259,confidently,0.0
7260,confirm,0.0
7261,confirmation,0.0
7262,confirmed,0.0
7263,confirmeth,0.0
7264,confirming,0.0
7265,confiscation,0.0
7266,conformable,0.0
7267,coniah,0.0
7268,conformed,0.0
7269,confound,0.0
7270,confounded,0.0
7271,confused,0.0
7272,confusion,0.0
7273,congealed,0.0
7274,congratulate,0.0
7275,congregation,0.0
7276,congregations,0.0
7277,conspiracy,0.0
7278,conspirators,0.0
7279,conspired,0.0
7280,contentions,0.0
7281,contemptible,0.0
7282,contemptuously,0.0
7283,contend,0.0
7284,contended,0.0
7285,contendest,0.0
7286,contendeth,0.0
7287,contending,0.0
7288,content,0.0
7289,contention,0.0
7290,contentious,0.0
7291,constant,0.0
7292,contentment,0.0
7293,continual,0.0
7294,continuance,0.0
7295,continue,0.0
7296,continued,0.0
7297,continueth,0.0
7298,continuing,0.0
7299,contradicting,0.0
7300,contradiction,0.0
7301,contempt,0.0
7302,contemneth,0.0
7303,contemned,0.0
7304,contemn,0.0
7305,constantly,0.0
7306,constellations,0.0
7307,constrain,0.0
7308,constrained,0.0
7309,constraineth,0.0
7310,constraint,0.0
7311,consult,0.0
7312,consultation,0.0
7313,consulted,0.0
7314,consulter,0.0
7315,consulteth,0.0
7316,consume,0.0
7317,consumed,0.0
7318,consumeth,0.0
7319,consuming,0.0
7320,consummation,0.0
7321,consumption,0.0
7322,contained,0.0
7323,containeth,0.0
7324,confidence,0.0
7325,confession,0.0
7326,confessing,0.0
7327,compassion,0.0
7328,compare,0.0
7329,compared,0.0
7330,comparing,0.0
7331,comparison,0.0
7332,compass,0.0
7333,compassed,0.0
7334,compassest,0.0
7335,compasseth,0.0
7336,compassing,0.0
7337,compassions,0.0
7338,composition,0.0
7339,compel,0.0
7340,compelled,0.0
7341,compellest,0.0
7342,complain,0.0
7343,complained,0.0
7344,complainers,0.0
7345,complaining,0.0
7346,complaint,0.0
7347,complaints,0.0
7348,comparable,0.0
7349,company,0.0
7350,companions,0.0
7351,companion,0.0
7352,committing,0.0
7353,commodious,0.0
7354,common,0.0
7355,commonly,0.0
7356,commonwealth,0.0
7357,commotion,0.0
7358,commotions,0.0
7359,commune,0.0
7360,communed,0.0
7361,communicate,0.0
7362,communicated,0.0
7363,communication,0.0
7364,communications,0.0
7365,communing,0.0
7366,communion,0.0
7367,compact,0.0
7368,compacted,0.0
7369,companied,0.0
7370,companies,0.0
7371,complete,0.0
7372,compound,0.0
7373,confesseth,0.0
7374,conduct,0.0
7375,condemn,0.0
7376,condemnation,0.0
7377,condemned,0.0
7378,condemnest,0.0
7379,condemneth,0.0
7380,condemning,0.0
7381,condescend,0.0
7382,condition,0.0
7383,conditions,0.0
7384,conducted,0.0
7385,compoundeth,0.0
7386,conduit,0.0
7387,coney,0.0
7388,confection,0.0
7389,confectionaries,0.0
7390,confederate,0.0
7391,conference,0.0
7392,conferred,0.0
7393,confess,0.0
7394,confessed,0.0
7395,concupiscence,0.0
7396,concubines,0.0
7397,concubine,0.0
7398,concourse,0.0
7399,comprehend,0.0
7400,comprehended,0.0
7401,conaniah,0.0
7402,conceal,0.0
7403,concealed,0.0
7404,concealeth,0.0
7405,conceit,0.0
7406,conceits,0.0
7407,conceive,0.0
7408,conceived,0.0
7409,conceiving,0.0
7410,conception,0.0
7411,concern,0.0
7412,concerneth,0.0
7413,concision,0.0
7414,conclude,0.0
7415,concluded,0.0
7416,conclusion,0.0
7417,concord,0.0
7418,contrariwise,0.0
7419,contrary,0.0
7420,contribution,0.0
7421,covetousness,0.0
7422,covereth,0.0
7423,covering,0.0
7424,coverings,0.0
7425,covers,0.0
7426,covert,0.0
7427,covet,0.0
7428,coveted,0.0
7429,coveteth,0.0
7430,covetous,0.0
7431,cow,0.0
7432,crane,0.0
7433,coz,0.0
7434,cozbi,0.0
7435,crackling,0.0
7436,cracknels,0.0
7437,craft,0.0
7438,craftiness,0.0
7439,craftsman,0.0
7440,craftsmen,0.0
7441,crafty,0.0
7442,coverest,0.0
7443,coveredst,0.0
7444,covered,0.0
7445,covenants,0.0
7446,countrymen,0.0
7447,couple,0.0
7448,coupled,0.0
7449,coupleth,0.0
7450,coupling,0.0
7451,couplings,0.0
7452,courage,0.0
7453,courageous,0.0
7454,courageously,0.0
7455,courses,0.0
7456,court,0.0
7457,courteous,0.0
7458,courteously,0.0
7459,courts,0.0
7460,cousin,0.0
7461,cousins,0.0
7462,covenant,0.0
7463,covenantbreakers,0.0
7464,covenanted,0.0
7465,crag,0.0
7466,crashing,0.0
7467,countries,0.0
7468,crooked,0.0
7469,criest,0.0
7470,crieth,0.0
7471,crime,0.0
7472,crimes,0.0
7473,crimson,0.0
7474,cripple,0.0
7475,crisping,0.0
7476,crispus,0.0
7477,crookbackt,0.0
7478,crop,0.0
7479,craved,0.0
7480,cropped,0.0
7481,cross,0.0
7482,crouch,0.0
7483,croucheth,0.0
7484,crow,0.0
7485,crown,0.0
7486,crowned,0.0
7487,crownedst,0.0
7488,crownest,0.0
7489,cries,0.0
7490,cried,0.0
7491,crib,0.0
7492,crew,0.0
7493,craveth,0.0
7494,create,0.0
7495,created,0.0
7496,createth,0.0
7497,creation,0.0
7498,creator,0.0
7499,creature,0.0
7500,creatures,0.0
7501,creditor,0.0
7502,creditors,0.0
7503,creek,0.0
7504,creep,0.0
7505,creepeth,0.0
7506,creeping,0.0
7507,crept,0.0
7508,crescens,0.0
7509,crete,0.0
7510,cretes,0.0
7511,cretians,0.0
7512,country,0.0
7513,counting,0.0
7514,contrite,0.0
7515,corban,0.0
7516,coos,0.0
7517,copied,0.0
7518,coping,0.0
7519,copper,0.0
7520,coppersmith,0.0
7521,copulation,0.0
7522,copy,0.0
7523,cor,0.0
7524,coral,0.0
7525,cord,0.0
7526,corners,0.0
7527,cords,0.0
7528,core,0.0
7529,coriander,0.0
7530,corinth,0.0
7531,corinthians,0.0
7532,corinthus,0.0
7533,cormorant,0.0
7534,corn,0.0
7535,cornelius,0.0
7536,cool,0.0
7537,cooks,0.0
7538,cook,0.0
7539,convocations,0.0
7540,controversies,0.0
7541,controversy,0.0
7542,convenient,0.0
7543,conveniently,0.0
7544,conversant,0.0
7545,conversation,0.0
7546,conversion,0.0
7547,convert,0.0
7548,converted,0.0
7549,converteth,0.0
7550,converting,0.0
7551,converts,0.0
7552,convey,0.0
7553,conveyed,0.0
7554,convicted,0.0
7555,convince,0.0
7556,convinced,0.0
7557,convinceth,0.0
7558,convocation,0.0
7559,corner,0.0
7560,cornet,0.0
7561,counteth,0.0
7562,councils,0.0
7563,couched,0.0
7564,couches,0.0
7565,coucheth,0.0
7566,couching,0.0
7567,couchingplace,0.0
7568,couldest,0.0
7569,coulter,0.0
7570,coulters,0.0
7571,council,0.0
7572,counsel,0.0
7573,cornets,0.0
7574,counselled,0.0
7575,counsellor,0.0
7576,counsellors,0.0
