,term,score
1543,ascending,3.412933150162911
1544,jamin,3.412933150162911
1545,mocking,3.412933150162911
1546,quarter,3.412933150162911
1547,elah,3.412933150162911
1548,jabbok,3.412933150162911
1549,handfuls,3.412933150162911
1550,carmi,3.412933150162911
1551,mahanaim,3.412933150162911
1552,joint,3.412933150162911
1553,ring,3.412933150162911
1554,springing,3.412933150162911
1555,clusters,3.412933150162911
1556,zeboim,3.412933150162911
1557,gershon,3.412933150162911
1558,onyx,3.412933150162911
1559,gera,3.412933150162911
1560,rider,3.412933150162911
1561,absent,3.412933150162911
1562,frost,3.412933150162911
1563,mind,3.356664189549609
1564,inheritance,3.356664189549609
1565,perfect,3.356664189549609
1566,book,3.298689115803105
1567,leaped,3.2587824703356527
1568,bozrah,3.2587824703356527
1569,grove,3.2587824703356527
1570,stole,3.2587824703356527
1571,forgat,3.2587824703356527
1572,aileth,3.2587824703356527
1573,wandering,3.2587824703356527
1574,waxen,3.2587824703356527
1575,lightly,3.2587824703356527
1576,loss,3.2587824703356527
1577,stink,3.2587824703356527
1578,enmity,3.2587824703356527
1579,beor,3.2587824703356527
1580,dreadful,3.2587824703356527
1581,quiver,3.2587824703356527
1582,exchange,3.2587824703356527
1583,commended,3.2587824703356527
1584,ripe,3.2587824703356527
1585,dread,3.2587824703356527
1586,doer,3.2587824703356527
1587,lawgiver,3.2587824703356527
1588,attained,3.2587824703356527
1589,kinds,3.2587824703356527
1590,whoredom,3.2587824703356527
1591,blesseth,3.2587824703356527
1592,raven,3.2587824703356527
1593,posterity,3.2587824703356527
1594,descending,3.2587824703356527
1595,maiden,3.2587824703356527
1596,subtilty,3.2587824703356527
1597,storehouses,3.2587824703356527
1598,needeth,3.2587824703356527
1599,sepulchres,3.2587824703356527
1600,standest,3.2587824703356527
1601,hastily,3.2587824703356527
1602,amalekites,3.2587824703356527
1603,blindness,3.2587824703356527
1604,softly,3.2587824703356527
1605,reached,3.2587824703356527
1606,purchased,3.2587824703356527
1607,saddled,3.2587824703356527
1608,dressed,3.2587824703356527
1609,maachah,3.2587824703356527
1610,bake,3.2587824703356527
1611,utmost,3.2587824703356527
1612,lovest,3.2587824703356527
1613,thirteen,3.2587824703356527
1614,morter,3.2587824703356527
1615,rooms,3.2587824703356527
1616,refrained,3.2587824703356527
1617,meditate,3.2587824703356527
1618,eliezer,3.2587824703356527
1619,knowledge,3.242347361869712
1620,open,3.242347361869712
1621,build,3.242347361869712
1622,rise,3.187549413493483
1623,places,3.1342129193291606
1624,mizpah,3.12525107771113
1625,openly,3.12525107771113
1626,kedar,3.12525107771113
1627,ophir,3.12525107771113
1628,awaked,3.12525107771113
1629,circumcise,3.12525107771113
1630,boldly,3.12525107771113
1631,oversight,3.12525107771113
1632,point,3.12525107771113
1633,goat,3.12525107771113
1634,distressed,3.12525107771113
1635,earrings,3.12525107771113
1636,husbandman,3.12525107771113
1637,leaf,3.12525107771113
1638,welfare,3.12525107771113
1639,withhold,3.12525107771113
1640,entreated,3.12525107771113
1641,jebusite,3.12525107771113
1642,machir,3.12525107771113
1643,jachin,3.12525107771113
1644,colt,3.12525107771113
1645,seekest,3.12525107771113
1646,feeding,3.12525107771113
1647,finding,3.12525107771113
1648,rained,3.12525107771113
1649,arrayed,3.12525107771113
1650,merari,3.12525107771113
1651,requite,3.12525107771113
1652,conspired,3.12525107771113
1653,path,3.12525107771113
1654,marvelled,3.12525107771113
1655,beget,3.12525107771113
1656,sawest,3.12525107771113
1657,shiloh,3.12525107771113
1658,destitute,3.12525107771113
1659,threshingfloor,3.12525107771113
1660,straitly,3.0074680420547466
1661,butter,3.0074680420547466
1662,brimstone,3.0074680420547466
1663,nourished,3.0074680420547466
1664,drought,3.0074680420547466
1665,sixteen,3.0074680420547466
1666,peaceable,3.0074680420547466
1667,gavest,3.0074680420547466
1668,yielded,3.0074680420547466
1669,wander,3.0074680420547466
1670,coats,3.0074680420547466
1671,subdue,3.0074680420547466
1672,wandered,3.0074680420547466
1673,dipped,3.0074680420547466
1674,isles,3.0074680420547466
1675,sad,3.0074680420547466
1676,avenged,3.0074680420547466
1677,concubines,3.0074680420547466
1678,finish,3.0074680420547466
1679,direct,3.0074680420547466
1680,deceitfully,3.0074680420547466
1681,flaming,3.0074680420547466
1682,seasons,3.0074680420547466
1683,divine,3.0074680420547466
1684,refrain,3.0074680420547466
1685,archers,3.0074680420547466
1686,health,3.0074680420547466
1687,merchant,3.0074680420547466
1688,morsel,3.0074680420547466
1689,males,3.0074680420547466
1690,departing,3.0074680420547466
1691,peaceably,3.0074680420547466
1692,wearied,3.0074680420547466
1693,asketh,3.0074680420547466
1694,westward,3.0074680420547466
1695,sole,3.0074680420547466
1696,desire,2.9822411053733164
1697,righteousness,2.9822411053733164
1698,cut,2.9822411053733164
1699,wrath,2.9340460022151955
1700,leap,2.9021075263969207
1701,carcases,2.9021075263969207
1702,rewarded,2.9021075263969207
1703,observed,2.9021075263969207
1704,bank,2.9021075263969207
1705,parted,2.9021075263969207
1706,perpetual,2.9021075263969207
1707,mightier,2.9021075263969207
1708,violently,2.9021075263969207
1709,mirth,2.9021075263969207
1710,shekel,2.9021075263969207
1711,inhabited,2.9021075263969207
1712,heifer,2.9021075263969207
1713,drinketh,2.9021075263969207
1714,rode,2.9021075263969207
1715,wentest,2.9021075263969207
1716,enlarge,2.9021075263969207
1717,sceptre,2.9021075263969207
1718,tops,2.9021075263969207
1719,leaves,2.9021075263969207
1720,tarshish,2.9021075263969207
1721,handle,2.9021075263969207
1722,plains,2.9021075263969207
1723,southward,2.9021075263969207
1724,hunt,2.9021075263969207
1725,marry,2.9021075263969207
1726,breaketh,2.9021075263969207
1727,cubit,2.9021075263969207
1728,meal,2.9021075263969207
1729,faileth,2.9021075263969207
1730,submit,2.9021075263969207
1731,throughly,2.9021075263969207
1732,played,2.9021075263969207
1733,moabites,2.9021075263969207
1734,speed,2.9021075263969207
1735,talking,2.9021075263969207
1736,saving,2.9021075263969207
1737,visions,2.9021075263969207
1738,kingdom,2.8869850073948076
1739,tithes,2.8067973465925955
1740,reach,2.8067973465925955
1741,kirjath,2.8067973465925955
1742,denied,2.8067973465925955
1743,lean,2.8067973465925955
1744,tempt,2.8067973465925955
1745,chain,2.8067973465925955
1746,uncovered,2.8067973465925955
1747,gat,2.8067973465925955
1748,intreat,2.8067973465925955
1749,belong,2.8067973465925955
1750,prospered,2.8067973465925955
1751,aloud,2.8067973465925955
1752,plagues,2.8067973465925955
1753,roll,2.8067973465925955
1754,mules,2.8067973465925955
1755,state,2.8067973465925955
1756,issue,2.8067973465925955
1757,weighed,2.8067973465925955
1758,corrupted,2.8067973465925955
1759,lamp,2.8067973465925955
1760,lamentation,2.8067973465925955
1761,foolishly,2.8067973465925955
1762,ethiopia,2.8067973465925955
1763,custom,2.719785969602966
1764,secretly,2.719785969602966
1765,breaking,2.719785969602966
1766,victuals,2.719785969602966
1767,vowed,2.719785969602966
1768,cakes,2.719785969602966
1769,pasture,2.719785969602966
1770,northward,2.719785969602966
1771,cruel,2.719785969602966
1772,proceedeth,2.719785969602966
1773,overtake,2.719785969602966
1774,cold,2.719785969602966
1775,falsely,2.719785969602966
1776,hittites,2.719785969602966
1777,doubt,2.719785969602966
1778,en,2.719785969602966
1779,wrapped,2.719785969602966
1780,findeth,2.719785969602966
1781,67,2.719785969602966
1782,blameless,2.719785969602966
1783,sheweth,2.719785969602966
1784,fury,2.719785969602966
1785,laws,2.719785969602966
1786,gaza,2.719785969602966
1787,freely,2.6397432619294294
1788,ephah,2.6397432619294294
1789,cunning,2.6397432619294294
1790,obtain,2.6397432619294294
1791,spices,2.6397432619294294
1792,mouths,2.6397432619294294
1793,reserved,2.6397432619294294
1794,jebusites,2.6397432619294294
1795,zidon,2.6397432619294294
1796,terror,2.6397432619294294
1797,shoulders,2.6397432619294294
1798,withered,2.6397432619294294
1799,wickedly,2.6397432619294294
1800,burdens,2.6397432619294294
1801,shore,2.6397432619294294
1802,bade,2.6397432619294294
1803,speedily,2.6397432619294294
1804,fashion,2.6397432619294294
1805,herd,2.6397432619294294
1806,eighteen,2.6397432619294294
1807,suck,2.6397432619294294
1808,floor,2.6397432619294294
1809,harm,2.6397432619294294
1810,anguish,2.6397432619294294
1811,trembled,2.6397432619294294
1812,savour,2.6397432619294294
1813,crieth,2.6397432619294294
1814,mocked,2.5656352897757073
1815,captives,2.5656352897757073
1816,preserved,2.5656352897757073
1817,hang,2.5656352897757073
1818,ride,2.5656352897757073
1819,magnified,2.5656352897757073
1820,fly,2.5656352897757073
1821,cherubims,2.5656352897757073
1822,deliverance,2.5656352897757073
1823,justice,2.5656352897757073
1824,fishes,2.5656352897757073
1825,wit,2.5656352897757073
1826,learned,2.5656352897757073
1827,songs,2.5656352897757073
1828,weary,2.5656352897757073
1829,void,2.5656352897757073
1830,occasion,2.5656352897757073
1831,shortly,2.5656352897757073
1832,breasts,2.5656352897757073
1833,form,2.5656352897757073
1834,weapons,2.5656352897757073
1835,towns,2.5656352897757073
1836,travail,2.5656352897757073
1837,punishment,2.5656352897757073
1838,winter,2.5656352897757073
1839,fourteenth,2.5656352897757073
1840,armed,2.5656352897757073
1841,bird,2.5656352897757073
1842,summer,2.496642418288756
1843,merry,2.496642418288756
1844,required,2.496642418288756
1845,altogether,2.496642418288756
1846,fame,2.496642418288756
1847,mention,2.496642418288756
1848,folly,2.496642418288756
1849,rebelled,2.496642418288756
1850,66,2.496642418288756
1851,grief,2.496642418288756
1852,65,2.496642418288756
1853,horse,2.496642418288756
1854,happy,2.496642418288756
1855,accept,2.496642418288756
1856,content,2.496642418288756
1857,hinder,2.496642418288756
1858,fro,2.496642418288756
1859,arms,2.496642418288756
1860,force,2.496642418288756
1861,delight,2.496642418288756
1862,pursue,2.496642418288756
1863,guilty,2.496642418288756
1864,beautiful,2.496642418288756
1865,roof,2.496642418288756
1866,upward,2.496642418288756
1867,putting,2.496642418288756
1868,endure,2.496642418288756
1869,toucheth,2.496642418288756
1870,office,2.496642418288756
1871,beneath,2.496642418288756
1872,prevail,2.432103897151185
1873,breach,2.432103897151185
1874,64,2.432103897151185
1875,repented,2.432103897151185
1876,forgotten,2.432103897151185
1877,loose,2.432103897151185
1878,chamber,2.432103897151185
1879,feeble,2.432103897151185
1880,royal,2.432103897151185
1881,whoso,2.432103897151185
1882,honourable,2.432103897151185
1883,deed,2.432103897151185
1884,vineyard,2.432103897151185
1885,wealth,2.432103897151185
1886,compassed,2.432103897151185
1887,twentieth,2.432103897151185
1888,whereon,2.432103897151185
1889,large,2.432103897151185
1890,visited,2.432103897151185
1891,mark,2.432103897151185
1892,horns,2.432103897151185
1893,edge,2.37147927533475
1894,sepulchre,2.37147927533475
1895,measures,2.37147927533475
1896,waited,2.37147927533475
1897,beware,2.37147927533475
1898,merciful,2.37147927533475
1899,drunken,2.37147927533475
1900,thousands,2.37147927533475
1901,wrong,2.37147927533475
1902,stay,2.37147927533475
1903,brook,2.37147927533475
1904,worse,2.37147927533475
1905,ships,2.37147927533475
1906,continued,2.37147927533475
1907,fulfil,2.37147927533475
1908,plant,2.37147927533475
1909,fellow,2.37147927533475
1910,tidings,2.314320861494801
1911,married,2.314320861494801
1912,vengeance,2.314320861494801
1913,sow,2.314320861494801
1914,begotten,2.314320861494801
1915,nought,2.314320861494801
1916,shield,2.314320861494801
1917,bosom,2.314320861494801
1918,add,2.314320861494801
1919,upright,2.314320861494801
1920,sinners,2.314320861494801
1921,cleave,2.314320861494801
1922,understood,2.314320861494801
1923,thoughts,2.314320861494801
1924,friends,2.314320861494801
1925,61,2.314320861494801
1926,62,2.314320861494801
1927,63,2.314320861494801
1928,wild,2.314320861494801
1929,besought,2.314320861494801
1930,business,2.314320861494801
1931,tribute,2.314320861494801
1932,unleavened,2.2602536402245255
1933,street,2.2602536402245255
1934,strengthened,2.2602536402245255
1935,instruments,2.2602536402245255
1936,sworn,2.2602536402245255
1937,multiplied,2.2602536402245255
1938,walketh,2.2602536402245255
1939,walking,2.2602536402245255
1940,change,2.2602536402245255
1941,statutes,2.2602536402245255
1942,sakes,2.2602536402245255
1943,lords,2.2602536402245255
1944,height,2.2602536402245255
1945,finished,2.2602536402245255
1946,ammon,2.2602536402245255
1947,mercies,2.2602536402245255
1948,60,2.2602536402245255
1949,bitter,2.2602536402245255
1950,bodies,2.2602536402245255
1951,messenger,2.2602536402245255
1952,ceased,2.2602536402245255
1953,golden,2.2602536402245255
1954,piece,2.2602536402245255
1955,yoke,2.2089603458369753
1956,treasure,2.2089603458369753
1957,59,2.2089603458369753
1958,gracious,2.2089603458369753
1959,hired,2.2089603458369753
1960,driven,2.2089603458369753
1961,burning,2.2089603458369753
1962,sackcloth,2.2089603458369753
1963,deeds,2.2089603458369753
1964,prayed,2.2089603458369753
1965,slaughter,2.160170181667543
1966,fierce,2.160170181667543
1967,remaineth,2.160170181667543
1968,clothed,2.160170181667543
1969,signs,2.160170181667543
1970,linen,2.160170181667543
1971,assembly,2.160170181667543
1972,redeemed,2.160170181667543
1973,army,2.160170181667543
1974,gifts,2.160170181667543
1975,report,2.160170181667543
1976,judged,2.160170181667543
1977,regard,2.160170181667543
1978,horsemen,2.160170181667543
1979,olive,2.11365016603265
1980,ashes,2.11365016603265
1981,canst,2.11365016603265
1982,sanctified,2.11365016603265
1983,dark,2.11365016603265
1984,henceforth,2.11365016603265
1985,deceived,2.11365016603265
1986,58,2.11365016603265
1987,healed,2.11365016603265
1988,mourn,2.11365016603265
1989,worthy,2.11365016603265
1990,loud,2.11365016603265
1991,secret,2.11365016603265
1992,knowing,2.0691984034618165
1993,teeth,2.0691984034618165
1994,consume,2.0691984034618165
1995,thorns,2.0691984034618165
1996,giving,2.0691984034618165
1997,verily,2.0691984034618165
1998,moon,2.0691984034618165
1999,honey,2.0691984034618165
2000,months,2.0691984034618165
2001,fruits,2.0691984034618165
2002,order,2.0691984034618165
2003,touching,2.0691984034618165
2004,perform,2.0266387890430204
2005,gift,2.0266387890430204
2006,morrow,2.0266387890430204
2007,risen,2.0266387890430204
2008,remove,2.0266387890430204
2009,belly,2.0266387890430204
2010,vision,2.0266387890430204
2011,shadow,2.0266387890430204
2012,killed,2.0266387890430204
2013,desired,2.0266387890430204
2014,forasmuch,2.0266387890430204
2015,escaped,1.9858167945227654
2016,rulers,1.9858167945227654
2017,fail,1.9858167945227654
2018,brass,1.9858167945227654
2019,speaketh,1.9858167945227654
2020,fig,1.9858167945227654
2021,north,1.9858167945227654
2022,chariots,1.9858167945227654
2023,iron,1.946596081369484
2024,liveth,1.946596081369484
2025,precious,1.946596081369484
2026,desolate,1.946596081369484
2027,person,1.946596081369484
2028,sweet,1.946596081369484
2029,declare,1.946596081369484
2030,lead,1.908855753386637
2031,cease,1.908855753386637
2032,battle,1.908855753386637
2033,sick,1.908855753386637
2034,nigh,1.908855753386637
2035,sacrifices,1.908855753386637
2036,devour,1.908855753386637
2037,fallen,1.908855753386637
2038,giveth,1.908855753386637
2039,watch,1.908855753386637
2040,wheat,1.8724881092157621
2041,remain,1.8724881092157621
2042,doeth,1.8724881092157621
2043,horses,1.8724881092157621
2044,throne,1.8724881092157621
2045,worship,1.8724881092157621
2046,gentiles,1.8724881092157621
2047,reign,1.837396789404492
2048,pleasure,1.837396789404492
2049,vessels,1.837396789404492
2050,parts,1.837396789404492
2051,increase,1.837396789404492
2052,crown,1.837396789404492
2053,offerings,1.8034952377288107
2054,run,1.8034952377288107
2055,raise,1.8034952377288107
2056,spoil,1.8034952377288107
2057,whereof,1.8034952377288107
2058,war,1.8034952377288107
2059,offer,1.77070541490582
2060,fast,1.77070541490582
2061,season,1.77070541490582
2062,ashamed,1.77070541490582
2063,sit,1.7389567165912396
2064,salvation,1.708185057924486
2065,reward,1.708185057924486
2066,moses,1.708185057924486
2067,poor,1.708185057924486
2068,enter,1.708185057924486
2069,knoweth,1.708185057924486
2070,perish,1.6783320947748046
2071,commandments,1.6783320947748046
2072,whosoever,1.6783320947748046
2073,saved,1.6493445579015524
2074,tongue,1.6493445579015524
2075,wherewith,1.6493445579015524
2076,prophet,1.6493445579015524
2077,thousand,1.621173680934856
2078,honour,1.5937747067467416
2079,houses,1.5937747067467416
2080,sought,1.5937747067467416
2081,sacrifice,1.5671064596645803
2082,wrought,1.5411309732613194
2083,ways,1.51581316527703
2084,hearts,1.51581316527703
2085,received,1.51581316527703
2086,commandment,1.4911205526866582
2087,wonders,0.0
2088,pen,0.0
2089,pekah,0.0
2090,pekahiah,0.0
2091,pence,0.0
2092,wedge,0.0
2093,pekod,0.0
2094,patriarch,0.0
2095,peninnah,0.0
2096,pelaiah,0.0
2097,phurah,0.0
2098,patriarchs,0.0
2099,withheldest,0.0
2100,pierceth,0.0
2101,wondrously,0.0
2102,withereth,0.0
2103,pi,0.0
2104,wondrous,0.0
2105,pelican,0.0
2106,pelethites,0.0
2107,peleth,0.0
2108,pick,0.0
2109,pictures,0.0
2110,wedlock,0.0
2111,pelet,0.0
2112,rage,0.0
2113,patrimony,0.0
2114,ragau,0.0
2115,phylacteries,0.0
2116,wont,0.0
2117,weepest,0.0
2118,phygellus,0.0
2119,wither,0.0
2120,woods,0.0
2121,pierce,0.0
2122,physician,0.0
2123,pelonite,0.0
2124,pierced,0.0
2125,pastor,0.0
2126,rakem,0.0
2127,pelatiah,0.0
2128,rafters,0.0
2129,ramathite,0.0
2130,pelaliah,0.0
2131,raged,0.0
2132,piercing,0.0
2133,persia,0.0
2134,piercings,0.0
2135,witchcrafts,0.0
2136,rachab,0.0
2137,paws,0.0
2138,pin,0.0
2139,weeping,0.0
2140,worker,0.0
2141,pay,0.0
2142,payed,0.0
2143,payeth,0.0
2144,payment,0.0
2145,pazzez,0.0
2146,pe,0.0
2147,weavest,0.0
2148,piltai,0.0
2149,pilots,0.0
2150,witchcraft,0.0
2151,ramah,0.0
2152,pilneser,0.0
2153,pine,0.0
2154,paweth,0.0
2155,pineth,0.0
2156,passion,0.0
2157,pattern,0.0
2158,workfellow,0.0
2159,workers,0.0
2160,pinnacle,0.0
2161,paul,0.0
2162,paulus,0.0
2163,ramathaim,0.0
2164,paved,0.0
2165,passions,0.0
2166,ramath,0.0
2167,pavement,0.0
2168,pavilion,0.0
2169,pavilions,0.0
2170,race,0.0
2171,pining,0.0
2172,paw,0.0
2173,woollen,0.0
2174,wool,0.0
2175,piety,0.0
2176,rama,0.0
2177,weepeth,0.0
2178,rakkath,0.0
2179,patrobas,0.0
2180,pilgrims,0.0
2181,withdrawn,0.0
2182,pileser,0.0
2183,pileha,0.0
2184,webs,0.0
2185,pile,0.0
2186,withdrew,0.0
2187,peeled,0.0
2188,pilate,0.0
2189,peep,0.0
2190,pigeons,0.0
2191,wedding,0.0
2192,peeped,0.0
2193,raddai,0.0
2194,withdraweth,0.0
2195,pedaiah,0.0
2196,pillars,0.0
2197,passovers,0.0
2198,passover,0.0
2199,web,0.0
2200,rakkon,0.0
2201,peacemakers,0.0
2202,peacocks,0.0
2203,pearl,0.0
2204,pearls,0.0
2205,peculiar,0.0
2206,withdrawest,0.0
2207,pillow,0.0
2208,pedahel,0.0
2209,withal,0.0
2210,pedahzur,0.0
2211,rachal,0.0
2212,withdraw,0.0
2213,woof,0.0
2214,pedigrees,0.0
2215,philetus,0.0
2216,phrygia,0.0
2217,penknife,0.0
2218,railings,0.0
2219,railing,0.0
2220,pethor,0.0
2221,perishing,0.0
2222,pethahiah,0.0
2223,peter,0.0
2224,wizards,0.0
2225,pins,0.0
2226,raham,0.0
2227,pestle,0.0
2228,pestilent,0.0
2229,rahel,0.0
2230,railer,0.0
2231,pestilences,0.0
2232,pestilence,0.0
2233,perverting,0.0
2234,working,0.0
2235,rampart,0.0
2236,perjured,0.0
2237,perisheth,0.0
2238,rahab,0.0
2239,perished,0.0
2240,patient,0.0
2241,rainbow,0.0
2242,perida,0.0
2243,ramiah,0.0
2244,pate,0.0
2245,peril,0.0
2246,workman,0.0
2247,perilous,0.0
2248,ramoth,0.0
2249,perils,0.0
2250,pethuel,0.0
2251,peulthai,0.0
2252,weeds,0.0
2253,weeks,0.0
2254,petitions,0.0
2255,raguel,0.0
2256,petition,0.0
2257,wizard,0.0
2258,patience,0.0
2259,perverteth,0.0
2260,permission,0.0
2261,perverted,0.0
2262,rail,0.0
2263,persuadest,0.0
2264,railed,0.0
2265,persuaded,0.0
2266,persecutest,0.0
2267,persuade,0.0
2268,persecuting,0.0
2269,persecution,0.0
2270,paths,0.0
2271,persis,0.0
2272,persuadeth,0.0
2273,pathway,0.0
2274,persecutions,0.0
2275,persians,0.0
2276,persecutor,0.0
2277,persian,0.0
2278,persecutors,0.0
2279,patterns,0.0
2280,woeful,0.0
2281,persecuted,0.0
2282,persecute,0.0
2283,pervert,0.0
2284,pertaining,0.0
2285,perverseness,0.0
2286,permit,0.0
2287,perversely,0.0
2288,permitted,0.0
2289,pernicious,0.0
2290,perverse,0.0
2291,peruda,0.0
2292,woes,0.0
2293,pertaineth,0.0
2294,persuading,0.0
2295,perpetually,0.0
2296,pertained,0.0
2297,perplexed,0.0
2298,perplexity,0.0
2299,pertain,0.0
2300,persuasion,0.0
2301,pathros,0.0
2302,woe,0.0
2303,pergamos,0.0
2304,phalec,0.0
2305,perga,0.0
2306,philemon,0.0
2307,philippi,0.0
2308,perceivest,0.0
2309,philip,0.0
2310,perseverance,0.0
2311,perceiveth,0.0
2312,perceiving,0.0
2313,perdition,0.0
2314,raising,0.0
2315,raiseth,0.0
2316,perazim,0.0
2317,peres,0.0
2318,withstand,0.0
2319,peresh,0.0
2320,raiser,0.0
2321,perez,0.0
2322,philadelphia,0.0
2323,rageth,0.0
2324,patmos,0.0
2325,perceive,0.0
2326,philippians,0.0
2327,perfected,0.0
2328,raisins,0.0
2329,penny,0.0
2330,pennyworth,0.0
2331,phlegon,0.0
2332,phinehas,0.0
2333,philosophy,0.0
2334,pentecost,0.0
2335,penury,0.0
2336,withholden,0.0
2337,philosophers,0.0
2338,wonderfully,0.0
2339,peoples,0.0
2340,philologus,0.0
2341,withholdeth,0.0
2342,philistine,0.0
2343,withs,0.0
2344,philistia,0.0
2345,pastors,0.0
2346,peor,0.0
2347,withstood,0.0
2348,perfecting,0.0
2349,wolves,0.0
2350,rainy,0.0
2351,pharzites,0.0
2352,pharpar,0.0
2353,pharosh,0.0
2354,patiently,0.0
2355,pharisees,0.0
2356,witnessing,0.0
2357,pharisee,0.0
2358,wits,0.0
2359,phares,0.0
2360,phaseah,0.0
2361,pastures,0.0
2362,patara,0.0
2363,perfumes,0.0
2364,phanuel,0.0
2365,phaltiel,0.0
2366,phalti,0.0
2367,witty,0.0
2368,womankind,0.0
2369,perfumed,0.0
2370,perfume,0.0
2371,witnessed,0.0
2372,phebe,0.0
2373,witnesses,0.0
2374,perfection,0.0
2375,phenicia,0.0
2376,phenice,0.0
2377,perfectly,0.0
2378,witnesseth,0.0
2379,phelet,0.0
2380,wonderful,0.0
2381,wondered,0.0
2382,raised,0.0
2383,perfectness,0.0
2384,performance,0.0
2385,performed,0.0
2386,performeth,0.0
2387,ragged,0.0
2388,raging,0.0
2389,performing,0.0
2390,rags,0.0
2391,worketh,0.0
2392,pureness,0.0
2393,pipe,0.0
2394,privily,0.0
2395,proclaiming,0.0
2396,wherewithal,0.0
2397,proclaimeth,0.0
2398,proclaimed,0.0
2399,pushing,0.0
2400,proclaim,0.0
2401,whet,0.0
2402,prochorus,0.0
2403,whiles,0.0
2404,proceeding,0.0
2405,proceeded,0.0
2406,proceed,0.0
2407,prize,0.0
2408,privy,0.0
2409,privately,0.0
2410,preparations,0.0
2411,private,0.0
2412,prisons,0.0
2413,whip,0.0
2414,prisoner,0.0
2415,whips,0.0
2416,prised,0.0
2417,puteoli,0.0
2418,priscilla,0.0
2419,putiel,0.0
2420,putrifying,0.0
2421,prisca,0.0
2422,printed,0.0
2423,print,0.0
2424,principles,0.0
2425,proclamation,0.0
2426,whereunto,0.0
2427,pushed,0.0
2428,whereto,0.0
2429,prolonged,0.0
2430,prolong,0.0
2431,prognosticators,0.0
2432,pursuers,0.0
2433,whereinsoever,0.0
2434,profound,0.0
2435,profiting,0.0
2436,profiteth,0.0
2437,profited,0.0
2438,profitable,0.0
2439,whereinto,0.0
2440,profession,0.0
2441,professing,0.0
2442,professed,0.0
2443,profess,0.0
2444,profaning,0.0
2445,pursueth,0.0
2446,pursuing,0.0
2447,wheresoever,0.0
2448,profaneth,0.0
2449,profaneness,0.0
2450,profaned,0.0
2451,profane,0.0
2452,produce,0.0
2453,purtenance,0.0
2454,push,0.0
2455,procureth,0.0
2456,procured,0.0
2457,procure,0.0
2458,principality,0.0
2459,principalities,0.0
2460,principal,0.0
2461,quake,0.0
2462,presume,0.0
2463,pressfat,0.0
2464,presseth,0.0
2465,quaked,0.0
2466,presses,0.0
2467,whiter,0.0
2468,press,0.0
2469,presidents,0.0
2470,preserveth,0.0
2471,whithersoever,0.0
2472,preservest,0.0
2473,preserver,0.0
2474,quaking,0.0
2475,wholesome,0.0
2476,quantity,0.0
2477,presents,0.0
2478,presently,0.0
2479,presenting,0.0
2480,wholly,0.0
2481,whore,0.0
2482,quarrel,0.0
2483,prescribing,0.0
2484,prescribed,0.0
2485,presbytery,0.0
2486,preparing,0.0
2487,prepareth,0.0
2488,preparest,0.0
2489,preparedst,0.0
2490,quarries,0.0
2491,presumed,0.0
2492,presumptuous,0.0
2493,princesses,0.0
2494,presumptuously,0.0
2495,princess,0.0
2496,whirleth,0.0
2497,whirlwind,0.0
2498,whirlwinds,0.0
2499,priesthood,0.0
2500,puttest,0.0
2501,whisper,0.0
2502,pride,0.0
2503,pricks,0.0
2504,pricking,0.0
2505,pricked,0.0
2506,whispered,0.0
2507,whisperer,0.0
2508,whisperers,0.0
2509,prices,0.0
2510,putteth,0.0
2511,weighty,0.0
2512,price,0.0
2513,whisperings,0.0
2514,pygarg,0.0
2515,quails,0.0
2516,preventest,0.0
2517,prevented,0.0
2518,prevent,0.0
2519,prevaileth,0.0
2520,whit,0.0
2521,prevailest,0.0
2522,whited,0.0
2523,pretence,0.0
2524,prolongeth,0.0
2525,promise,0.0
2526,promised,0.0
2527,publickly,0.0
2528,publicans,0.0
2529,publican,0.0
2530,puah,0.0
2531,pua,0.0
2532,ptolemais,0.0
2533,psaltery,0.0
2534,psalteries,0.0
2535,purified,0.0
2536,psalms,0.0
2537,psalmist,0.0
2538,psalm,0.0
2539,purifier,0.0
2540,pruninghooks,0.0
2541,purifieth,0.0
2542,pruning,0.0
2543,pruned,0.0
2544,prune,0.0
2545,prudently,0.0
2546,prudent,0.0
2547,prudence,0.0
2548,provoking,0.0
2549,provoketh,0.0
2550,provokedst,0.0
2551,provoked,0.0
2552,provoke,0.0
2553,provocations,0.0
2554,western,0.0
2555,purify,0.0
2556,provocation,0.0
2557,publick,0.0
2558,publish,0.0
2559,purifying,0.0
2560,purifications,0.0
2561,pure,0.0
2562,purer,0.0
2563,purge,0.0
2564,pur,0.0
2565,punon,0.0
2566,punites,0.0
2567,wen,0.0
2568,purged,0.0
2569,wench,0.0
2570,punishments,0.0
2571,wellspring,0.0
2572,punished,0.0
2573,wert,0.0
2574,punish,0.0
2575,pulse,0.0
2576,pulpit,0.0
2577,pulling,0.0
2578,pull,0.0
2579,purgeth,0.0
2580,pul,0.0
2581,puhites,0.0
2582,puffeth,0.0
2583,purging,0.0
2584,puffed,0.0
2585,pudens,0.0
2586,publius,0.0
2587,purification,0.0
2588,publisheth,0.0
2589,published,0.0
2590,wet,0.0
2591,proving,0.0
2592,promisedst,0.0
2593,proselyte,0.0
2594,propitiation,0.0
2595,prophets,0.0
2596,prophetess,0.0
2597,prophesyings,0.0
2598,prophesying,0.0
2599,purposeth,0.0
2600,wellpleasing,0.0
2601,purse,0.0
