great,nations,12.682517954874504
great,servitude,12.682517954874504
greater,punishment,12.682517954874504
had,devised,12.682517954874504
heard,trouble,12.682517954874504
heard,voice,12.682517954874504
heavy,also,12.682517954874504
inclosed,ways,12.682517954874504
kindled,fire,12.682517954874504
kingdom,princes,12.682517954874504
laid,wait,12.682517954874504
live,heathen,12.682517954874504
lives,sword,12.682517954874504
morning,great,12.682517954874504
mouth,thirst,12.682517954874504
naked,punishment,12.682517954874504
persons,priests,12.682517954874504
pits,said,12.682517954874504
priests,favoured,12.682517954874504
prosperity,said,12.682517954874504
punishment,sin,12.682517954874504
quietly,wait,12.682517954874504
rivers,water,12.682517954874504
roof,mouth,12.682517954874504
sackcloth,virgins,12.682517954874504
satisfied,bread,12.682517954874504
seek,bread,12.682517954874504
sent,fire,12.682517954874504
servitude,heathen,12.682517954874504
solemn,feast,12.682517954874504
straits,ways,12.682517954874504
swaddled,brought,12.682517954874504
then,said,12.682517954874504
time,turn,12.682517954874504
try,ways,12.682517954874504
turn,again,12.682517954874504
visit,iniquity,12.682517954874504
wait,salvation,12.682517954874504
water,money,12.682517954874504
ways,hewn,12.682517954874504
ways,pulled,12.682517954874504
wonderfully,had,12.682517954874504
young,children,12.569096782226364
mine,enemies,12.51610309022439
all,people,12.19710447782539
affliction,miseries,12.177174876443969
affliction,misery,12.177174876443969
away,stricken,12.177174876443969
both,hope,12.177174876443969
but,deceived,12.177174876443969
but,though,12.177174876443969
carry,away,12.177174876443969
chapter,remember,12.177174876443969
cities,judah,12.177174876443969
darkness,but,12.177174876443969
destroying,therefore,12.177174876443969
elders,gave,12.177174876443969
faces,elders,12.177174876443969
fled,away,12.177174876443969
ground,keep,12.177174876443969
hope,quietly,12.177174876443969
jeremiah,chapter,12.177174876443969
kings,earth,12.177174876443969
mind,therefore,12.177174876443969
more,carry,12.177174876443969
more,regard,12.177174876443969
more,ruddy,12.177174876443969
more,sojourn,12.177174876443969
pine,away,12.177174876443969
prisoners,earth,12.177174876443969
renew,days,12.177174876443969
sunk,ground,12.177174876443969
therefore,came,12.177174876443969
whole,earth,12.177174876443969
have,given,12.030195238464849
have,rebelled,12.030195238464849
have,sinned,12.030195238464849
eye,mine,11.790697128737543
before,pursuer,11.774464605429316
called,name,11.774464605429316
chief,enemies,11.774464605429316
city,while,11.774464605429316
daughters,city,11.774464605429316
dead,old,11.774464605429316
desolate,foxes,11.774464605429316
enemies,chased,11.774464605429316
enemies,prosper,11.774464605429316
foolish,things,11.774464605429316
off,altar,11.774464605429316
off,peace,11.774464605429316
old,lie,11.774464605429316
things,weep,11.774464605429316
under,foot,11.774464605429316
under,persecution,11.774464605429316
under,shadow,11.774464605429316
wickedness,come,11.774464605429316
winepress,things,11.774464605429316
wreathed,come,11.774464605429316
accomplished,fury,11.637032789734139
according,multitude,11.637032789734139
according,work,11.637032789734139
bear,yoke,11.637032789734139
borne,iniquities,11.637032789734139
cloud,prayer,11.637032789734139
dust,heads,11.637032789734139
feasts,sabbaths,11.637032789734139
filled,full,11.637032789734139
generation,generation,11.637032789734139
generation,wherefore,11.637032789734139
king,priest,11.637032789734139
long,priest,11.637032789734139
lords,mercies,11.637032789734139
multitude,mercies,11.637032789734139
polluted,blood,11.637032789734139
sea,who,11.637032789734139
teeth,say,11.637032789734139
trodden,virgin,11.637032789734139
vain,help,11.637032789734139
wormwood,gall,11.637032789734139
wrath,strong,11.637032789734139
lord,afflicted,11.540798213598146
lord,consider,11.540798213598146
reproach,lord,11.540798213598146
become,like,11.4960603187369
apple,eye,11.439570655787243
eye,cease,11.439570655787243
home,there,11.439570655787243
jerusalem,equal,11.439570655787243
jerusalem,hang,11.439570655787243
jerusalem,saying,11.439570655787243
mourn,none,11.439570655787243
none,deliver,11.439570655787243
none,escaped,11.439570655787243
pursuer,jerusalem,11.439570655787243
sojourn,there,11.439570655787243
turned,renew,11.439570655787243
turned,strangers,11.439570655787243
turned,within,11.439570655787243
will,discover,11.439570655787243
will,visit,11.439570655787243
pitied,thou,11.27127098983313
thou,covered,11.27127098983313
thou,heard,11.27127098983313
become,cruel,11.152876531722857
become,tributary,11.152876531722857
become,vile,11.152876531722857
behold,sitting,11.152876531722857
complain,man,11.152876531722857
living,man,11.152876531722857
man,both,11.152876531722857
man,complain,11.152876531722857
milk,were,11.152876531722857
portion,soul,11.152876531722857
seen,false,11.152876531722857
seen,nakedness,11.152876531722857
seen,wrong,11.152876531722857
snow,were,11.152876531722857
soul,still,11.152876531722857
souls,behold,11.152876531722857
subvert,man,11.152876531722857
were,garden,11.152876531722857
were,purer,11.152876531722857
were,whiter,11.152876531722857
all,pleasant,11.017136036175831
children,ask,10.902221386650396
children,span,10.902221386650396
children,sucklings,10.902221386650396
clap,hands,10.902221386650396
field,hands,10.902221386650396
forth,hands,10.902221386650396
fruit,children,10.902221386650396
gate,young,10.902221386650396
grieve,children,10.902221386650396
grind,children,10.902221386650396
hands,god,10.902221386650396
hands,pitiful,10.902221386650396
hands,potter,10.902221386650396
hands,stayed,10.902221386650396
heart,curse,10.902221386650396
many,heart,10.902221386650396
own,children,10.902221386650396
suck,young,10.902221386650396
thirst,young,10.902221386650396
took,young,10.902221386650396
young,ones,10.902221386650396
hand,enemy,10.808944668529927
blind,men,10.679539643996007
made,chain,10.679539643996007
made,noise,10.679539643996007
made,paths,10.679539643996007
made,rampart,10.679539643996007
men,call,10.679539643996007
men,grind,10.679539643996007
mighty,men,10.679539643996007
polishing,was,10.679539643996007
reins,was,10.679539643996007
sodom,was,10.679539643996007
solitary,was,10.679539643996007
was,black,10.679539643996007
was,derision,10.679539643996007
was,overthrown,10.679539643996007
was,sapphire,10.679539643996007
widow,was,10.679539643996007
mine,heart,10.6561749197511
adversary,spread,10.591548136036936
afflicted,multitude,10.591548136036936
aside,right,10.591548136036936
back,right,10.591548136036936
beauty,joy,10.591548136036936
bow,set,10.591548136036936
broken,teeth,10.591548136036936
comforter,relieve,10.591548136036936
cried,depart,10.591548136036936
depart,touch,10.591548136036936
destroy,wall,10.591548136036936
destroyed,strong,10.591548136036936
did,help,10.591548136036936
drunken,wormwood,10.591548136036936
entered,gates,10.591548136036936
face,most,10.591548136036936
fail,tears,10.591548136036936
fallen,head,10.591548136036936
fulfilled,end,10.591548136036936
full,reproach,10.591548136036936
grievously,rebelled,10.591548136036936
grievously,sinned,10.591548136036936
horn,israel,10.591548136036936
israel,remembered,10.591548136036936
most,fine,10.591548136036936
multitude,transgressions,10.591548136036936
places,assembly,10.591548136036936
prophets,iniquities,10.591548136036936
rejoice,over,10.591548136036936
say,mothers,10.591548136036936
tears,bowels,10.591548136036936
yoke,transgressions,10.591548136036936
anger,above,10.47920497014261
anger,kindled,10.47920497014261
anger,persecuted,10.47920497014261
enemy,magnified,10.47920497014261
enemy,prevailed,10.47920497014261
enemy,walls,10.47920497014261
hand,destroying,10.47920497014261
hand,egyptians,10.47920497014261
hand,faces,10.47920497014261
hand,gat,10.47920497014261
indignation,anger,10.47920497014261
people,song,10.47920497014261
withdrawn,hand,10.47920497014261
have,heard,10.341897596289472
daughter,jerusalem,10.301239583275075
came,down,10.297135518477115
down,rising,10.297135518477115
down,rivers,10.297135518477115
down,wonderfully,10.297135518477115
hang,down,10.297135518477115
look,down,10.297135518477115
run,down,10.297135518477115
sitting,down,10.297135518477115
black,like,10.130275412737024
cruel,like,10.130275412737024
like,bird,10.130275412737024
like,flaming,10.130275412737024
like,harts,10.130275412737024
like,ostriches,10.130275412737024
like,river,10.130275412737024
like,stick,10.130275412737024
thou,slain,10.115909050462697
bring,day,9.976277176598558
day,flesh,9.976277176598558
day,looked,9.976277176598558
day,terrors,9.976277176598558
draw,out,9.976277176598558
get,out,9.976277176598558
out,breast,9.976277176598558
out,line,9.976277176598558
out,low,9.976277176598558
pour,out,9.976277176598558
remembering,mine,9.976277176598558
river,day,9.976277176598558
stretched,out,9.976277176598558
weep,mine,9.976277176598558
also,find,9.912964134647895
comfort,virgin,9.912964134647895
covered,cloud,9.912964134647895
faint,hunger,9.912964134647895
good,wherefore,9.912964134647895
had,commanded,9.912964134647895
heathen,entered,9.912964134647895
heathen,rejoice,9.912964134647895
mouth,hiss,9.912964134647895
princes,thereof,9.912964134647895
turn,aside,9.912964134647895
water,comforter,9.912964134647895
any,sorrow,9.912964134647893
aside,ways,9.912964134647893
bitterness,adversaries,9.912964134647893
entered,sanctuary,9.912964134647893
help,adversaries,9.912964134647893
horn,adversaries,9.912964134647893
iniquities,priests,9.912964134647893
king,princes,9.912964134647893
may,comfort,9.912964134647893
opened,mouth,9.912964134647893
stones,sanctuary,9.912964134647893
wandered,said,9.912964134647893
all,pass,9.863830123760135
earth,all,9.863830123760135
mountain,zion,9.833298307985912
prevailed,zion,9.833298307985912
sons,zion,9.833298307985912
zion,breach,9.833298307985912
zion,comparable,9.833298307985912
zion,despised,9.833298307985912
zion,forth,9.833298307985912
zion,maids,9.833298307985912
day,anger,9.78426161219459
out,hand,9.78426161219459
beauty,israel,9.547075628132102
broken,bones,9.547075628132102
depart,depart,9.547075628132102
destroyed,broken,9.547075628132102
destroyed,places,9.547075628132102
night,give,9.547075628132102
night,tears,9.547075628132102
sins,prophets,9.547075628132102
skin,bones,9.547075628132102
wilderness,skin,9.547075628132102
away,tabernacle,9.408633714487609
away,wandered,9.408633714487609
cast,stone,9.408633714487609
judah,mourning,9.408633714487609
slain,hunger,9.408633714487609
consumed,chapter,9.408633714487607
dungeon,cast,9.408633714487607
heads,ground,9.408633714487607
lovers,but,9.408633714487607
near,days,9.408633714487607
sit,ground,9.408633714487607
taken,away,9.408633714487607
wood,elders,9.408633714487607
liken,daughter,9.24058937799094
ones,daughter,9.24058937799094
thou,called,9.237448078264167
called,lovers,9.006936614742758
city,say,9.006936614742758
city,sit,9.006936614742758
come,persecutors,9.006936614742758
crush,under,9.006936614742758
far,off,9.006936614742758
fell,under,9.006936614742758
trodden,under,9.006936614742758
under,feet,9.006936614742758
under,heavens,9.006936614742758
under,wood,9.006936614742758
all,enemies,8.98742623587115
caused,solemn,8.869504285014008
drunken,water,8.869504285014008
give,sorrow,8.869504285014008
given,pleasant,8.869504285014008
jacob,adversaries,8.869504285014008
prophets,also,8.869504285014008
sigh,virgins,8.869504285014008
also,broken,8.869504285014006
also,cry,8.869504285014006
fire,bones,8.869504285014006
fire,round,8.869504285014006
gone,strength,8.869504285014006
heard,reproach,8.869504285014006
heard,sigh,8.869504285014006
mouth,most,8.869504285014006
priests,sigh,8.869504285014006
punishment,sins,8.869504285014006
said,strength,8.869504285014006
sword,wilderness,8.869504285014006
jerusalem,grievously,8.673056349888835
jerusalem,remembered,8.673056349888835
there,may,8.673056349888835
turned,aside,8.673056349888835
turned,mourning,8.673056349888835
lovers,none,8.673056349888833
sabbaths,jerusalem,8.673056349888833
see,there,8.673056349888833
yet,will,8.673056349888833
become,dim,8.387376424649302
behold,see,8.387376424649302
causes,soul,8.387376424649302
gall,soul,8.387376424649302
removed,soul,8.387376424649302
seen,vain,8.387376424649302
soul,far,8.387376424649302
soul,see,8.387376424649302
street,behold,8.387376424649302
done,women,8.366187036122652
earth,beauty,8.366187036122652
end,therefore,8.366187036122652
ever,but,8.366187036122652
heaven,earth,8.366187036122652
let,tears,8.366187036122652
more,prophets,8.366187036122652
rest,let,8.366187036122652
sinned,therefore,8.366187036122652
sins,chapter,8.366187036122652
sins,let,8.366187036122652
strength,hope,8.366187036122652
ashes,thou,8.345835333475234
judge,thou,8.345835333475234
pardoned,thou,8.345835333475234
thou,art,8.345835333475234
thou,command,8.345835333475234
thou,forget,8.345835333475234
thou,killed,8.345835333475234
thou,pleaded,8.345835333475234
thou,redeemed,8.345835333475234
thou,utterly,8.345835333475234
thou,wilt,8.345835333475234
aliens,are,8.218797834219778
all,daughters,8.218797834219778
all,friends,8.218797834219778
all,habitations,8.218797834219778
all,inhabitants,8.218797834219778
all,mighty,8.218797834219778
all,prisoners,8.218797834219778
all,vengeance,8.218797834219778
all,wickedness,8.218797834219778
are,better,8.218797834219778
are,chief,8.218797834219778
are,esteemed,8.218797834219778
are,gentiles,8.218797834219778
are,hanged,8.218797834219778
are,many,8.218797834219778
are,new,8.218797834219778
are,orphans,8.218797834219778
are,sunk,8.218797834219778
are,swifter,8.218797834219778
are,wreathed,8.218797834219778
banishment,all,8.218797834219778
cheeks,all,8.218797834219778
coal,are,8.218797834219778
command,not,8.218797834219778
congregation,all,8.218797834219778
delicately,are,8.218797834219778
derision,all,8.218797834219778
favoured,not,8.218797834219778
foot,all,8.218797834219778
hide,not,8.218797834219778
killed,not,8.218797834219778
miseries,all,8.218797834219778
nation,not,8.218797834219778
necks,are,8.218797834219778
not,able,8.218797834219778
not,afflict,8.218797834219778
not,apple,8.218797834219778
not,discovered,8.218797834219778
not,ear,8.218797834219778
not,evil,8.218797834219778
not,fled,8.218797834219778
not,footstool,8.218797834219778
not,known,8.218797834219778
not,last,8.218797834219778
not,light,8.218797834219778
not,pardoned,8.218797834219778
not,persons,8.218797834219778
not,save,8.218797834219778
not,withdrawn,8.218797834219778
nothing,all,8.218797834219778
pasture,are,8.218797834219778
pray,all,8.218797834219778
respected,not,8.218797834219778
sighs,are,8.218797834219778
skirts,not,8.218797834219778
slew,all,8.218797834219778
song,all,8.218797834219778
treacherously,are,8.218797834219778
trouble,are,8.218797834219778
vengeance,all,8.218797834219778
world,not,8.218797834219778
good,wait,8.192946113164849
iniquity,turn,8.192946113164849
said,heathen,8.192946113164849
sorrow,virgins,8.192946113164849
water,destruction,8.192946113164849
ways,turn,8.192946113164849
children,fell,8.137735992965109
crush,young,8.137735992965109
heart,cried,8.137735992965109
joy,heart,8.137735992965109
off,ever,7.965503621165428
off,life,7.965503621165428
strength,before,7.965503621165428
things,eyes,7.965503621165428
things,meat,7.965503621165428
thou,seen,7.937485873057524
men,crush,7.916069478780808
men,joy,7.916069478780808
was,full,7.916069478780808
was,taken,7.916069478780808
death,have,7.8799388529178795
despise,have,7.8799388529178795
fathers,have,7.8799388529178795
found,have,7.8799388529178795
friends,have,7.8799388529178795
have,believed,7.8799388529178795
have,compassion,7.8799388529178795
have,dealt,7.8799388529178795
have,found,7.8799388529178795
have,girded,7.8799388529178795
have,ruled,7.8799388529178795
have,shed,7.8799388529178795
have,sodden,7.8799388529178795
have,swaddled,7.8799388529178795
have,transgressed,7.8799388529178795
have,watched,7.8799388529178795
labour,have,7.8799388529178795
looked,have,7.8799388529178795
remained,have,7.8799388529178795
righteous,have,7.8799388529178795
servants,have,7.8799388529178795
transgressed,have,7.8799388529178795
watching,have,7.8799388529178795
widows,have,7.8799388529178795
anger,king,7.7167505490026
enemy,consumed,7.7167505490026
enemy,rejoice,7.7167505490026
fell,hand,7.7167505490026
full,people,7.7167505490026
lords,anger,7.7167505490026
people,fell,7.7167505490026
are,become,7.6915813757047875
affliction,great,7.690642549061296
earth,destruction,7.690642549061296
earth,turn,7.690642549061296
judah,princes,7.690642549061296
slain,sword,7.690642549061296
also,pass,7.6906425490612955
faint,chapter,7.6906425490612955
turn,away,7.6906425490612955
again,lord,7.635721276665229
anointed,lord,7.635721276665229
faithfulness,lord,7.635721276665229
fall,lord,7.635721276665229
feast,lord,7.635721276665229
house,lord,7.635721276665229
lord,delivered,7.635721276665229
lord,divided,7.635721276665229
lord,look,7.635721276665229
lord,purposed,7.635721276665229
lord,remembering,7.635721276665229
name,lord,7.635721276665229
perished,lord,7.635721276665229
prosper,lord,7.635721276665229
remember,lord,7.635721276665229
render,lord,7.635721276665229
salvation,lord,7.635721276665229
till,lord,7.635721276665229
vision,lord,7.635721276665229
woman,lord,7.635721276665229
gates,jerusalem,7.632637555137231
sigh,there,7.632637555137231
jerusalem,sins,7.63263755513723
none,did,7.63263755513723
streets,end,7.63263755513723
streets,skin,7.63263755513723
down,heads,7.535697357544659
like,sea,7.3698540286652365
bow,like,7.369854028665236
fury,like,7.369854028665236
sore,like,7.369854028665236
behold,heaven,7.347972343285762
behold,reproach,7.347972343285762
consider,behold,7.347972343285762
gold,become,7.347972343285762
right,man,7.347972343285762
were,meat,7.347972343285762
faint,things,7.290973332930324
said,under,7.290973332930324
water,before,7.290973332930324
come,solemn,7.2909733329303235
desolate,faint,7.2909733329303235
desolate,priests,7.2909733329303235
things,had,7.2909733329303235
day,lords,7.2168730865679525
day,yoke,7.2168730865679525
out,fury,7.2168730865679525
out,prayer,7.2168730865679525
spread,out,7.2168730865679525
troubled,mine,7.2168730865679525
captivity,affliction,7.189353183784178
captivity,but,7.189353183784178
days,affliction,7.189353183784178
poured,earth,7.189353183784178
children,are,7.185930112275267
hands,give,7.099347140071421
hands,life,7.099347140071421
life,young,7.099347140071421
sinned,heart,7.099347140071421
transgressions,children,7.099347140071421
zion,cloud,7.074912029704899
zion,sit,7.074912029704899
about,jerusalem,6.959121980289485
pleasant,eye,6.959121980289485
streets,virgins,6.959121980289485
virgins,jerusalem,6.959121980289485
skin,was,6.8786963699630626
made,strength,6.878696369963062
captivity,before,6.79069868104021
captivity,called,6.79069868104021
chapter,city,6.79069868104021
enemies,judah,6.79069868104021
old,but,6.79069868104021
men,are,6.744307444751249
adversary,enemy,6.680393700390795
caused,enemy,6.680393700390795
given,hand,6.680393700390795
midst,people,6.680393700390795
people,sigh,6.680393700390795
behold,sorrow,6.675471996907837
man,punishment,6.675471996907837
seen,heathen,6.675471996907837
were,brought,6.675471996907837
were,pleasant,6.675471996907837
wait,soul,6.675471996907836
behold,lord,6.577528029517703
down,heaven,6.5003572857940615
accomplished,daughter,6.487299942537201
glad,daughter,6.487299942537201
holds,daughter,6.487299942537201
tabernacle,daughter,6.487299942537201
therefore,will,6.459862556869346
will,hope,6.4598625568693455
adversaries,heart,6.427862537769361
children,faint,6.427862537769361
sorrow,heart,6.427862537769361
come,before,6.39305940676657
off,called,6.39305940676657
jacob,like,6.3355312509568975
was,great,6.208228027866972
cry,out,6.183568120608338
day,fierce,6.183568120608338
day,night,6.183568120608338
heaven,mine,6.183568120608338
mine,eyes,6.183568120608338
mine,head,6.183568120608338
out,fierce,6.183568120608338
out,mothers,6.183568120608338
over,mine,6.183568120608338
elders,were,6.1772283175635225
behold,affliction,6.177228317563522
seen,affliction,6.177228317563522
soul,therefore,6.177228317563522
were,more,6.177228317563522
none,come,6.06323902667151
covered,anger,6.01094213515707
down,not,6.002364053022777
brought,down,5.831923014601528
down,water,5.831923014601528
become,enemies,5.781621047572212
city,soul,5.781621047572212
man,before,5.781621047572212
things,seen,5.781621047572212
was,poured,5.712017385590916
like,fire,5.668114791513431
like,sorrow,5.668114791513431
like,water,5.668114791513431
great,like,5.66811479151343
sorrow,like,5.66811479151343
are,not,5.661462222982544
lord,was,5.652999057196652
thou,fear,5.603804883990297
thou,near,5.603804883990297
thou,removed,5.603804883990297
dungeon,thou,5.603804883990296
glad,thou,5.603804883990296
wherefore,thou,5.603804883990296
young,old,5.536044625501719
day,solemn,5.51716999114788
destruction,mine,5.51716999114788
out,mouth,5.51716999114788
priests,mine,5.51716999114788
solemn,day,5.51716999114788
