cubits,broad,35.40449070296417
years,reigned,35.39055948347478
cubits,height,34.97513406045583
land,egypt,34.920209889639644
third,year,34.89315621348613
eighth,month,34.81857940164738
said,thus,34.31612249783009
but,will,33.827312439592866
cave,fed,33.78167022324879
uttermost,part,33.78167022324879
spread,forth,33.61132581365253
may,know,33.53340148456686
ways,keep,33.50576513777316
kings,house,33.38788152183618
had,made,33.250789523039444
oxen,fat,33.23268358603506
trees,open,33.23268358603506
bring,evil,33.21323099054339
fourth,year,32.99424775350724
chariots,horsemen,32.95708559498751
food,household,32.59673099764186
mourn,bury,32.59673099764186
proclamation,throughout,32.59673099764186
judah,began,32.30890574245069
name,lord,32.036409082920656
cedar,beams,32.02586865867064
had,done,31.953589965630922
house,jeroboam,31.93038716424329
seven,days,31.769949493558908
horns,altar,31.76947820784634
belonged,philistines,31.68882369755956
field,fowls,31.68882369755956
network,cover,31.68882369755956
elders,nobles,31.6886776481906
ordained,feast,31.6886776481906
saying,assuredly,31.125575599112985
horses,chariots,31.063467153517184
brought,back,31.056589301307888
burn,incense,30.951073427540834
lying,spirit,30.951073427540834
commandments,statutes,30.85313877719465
keep,commandments,30.85313877719465
statutes,commandments,30.85313877719465
perfect,lord,30.83930465877085
thirty,cubits,30.614501230928088
jerusalems,sake,30.329485353833494
sake,jerusalems,30.329485353833494
barrel,meal,29.96287732287943
house,name,29.84953708207366
altars,slain,29.79213608469665
hoar,head,29.79213608469665
horses,mules,29.79213608469665
six,steps,29.79213608469665
put,death,29.542575854505817
jerusalem,mothers,29.41308839180018
other,cherub,29.41308839180018
fire,under,29.34017971741696
add,yoke,29.318799196970673
anger,vanities,29.318799196970673
juniper,tree,29.318799196970673
very,jealous,29.318799196970673
two,bowls,28.78056003348513
carried,captives,28.778084167964806
every,one,28.699435678600935
days,life,28.53174571960847
covenant,thrown,28.513378654943118
way,jeroboam,28.157048165178153
talents,gold,27.93503543633982
three,rows,27.902632007712654
thirty,two,27.76096130468419
sent,called,27.694497020136325
under,juniper,27.546613650907865
four,cubits,27.380693866692184
elijah,said,27.3335578385762
own,head,27.305780093052142
assuredly,solomon,27.26798529717638
prophets,sword,27.133509427076902
cattle,sheep,27.132718771270696
dogs,licked,27.132718771270696
heavy,displeased,27.132718771270696
drinking,drunk,27.052429945350816
out,egypt,26.82088832422102
was,war,26.81494028217072
over,all,26.811128851990468
jeroboams,wife,26.768892217379204
time,offering,26.768892217379204
own,house,26.682767669522384
have,commanded,26.68247639470768
fed,bread,26.540008879560816
davids,sake,26.511276800272228
evening,sacrifice,26.511276800272228
lion,standing,26.511276800272228
prophets,baal,26.462469925834597
lord,king,26.35128430611979
four,corners,26.323528732076497
house,forest,26.28151243309415
will,take,26.20574940156706
there,came,26.178763863963724
fourscore,thousand,26.118175213915176
were,top,26.062968933421285
six,hundred,26.053951412399904
reign,after,26.009791886841214
samaria,ahab,25.94151029957247
pillar,called,25.92285938436795
cruse,oil,25.867928963839855
oil,fail,25.867928963839855
city,dogs,25.8648391187179
arise,eat,25.832352700456237
jezebel,wife,25.81294383288958
lily,work,25.736644841611014
stones,cedars,25.736644841611014
many,days,25.701282182470795
walls,house,25.57897053278353
fast,set,25.55872048103872
take,heed,25.55872048103872
three,ranks,25.55872048103872
plain,surely,25.500882880856967
fell,sick,25.500882880856963
had,dedicated,25.500600831228915
walk,before,25.447432576087845
height,thereof,25.412493194601996
rent,ashes,25.407356743401323
down,altars,25.388379079298993
thrown,down,25.388379079298993
cedar,trees,25.351300406893404
hear,wisdom,25.29741219686644
kings,israel,25.266294463689956
have,done,25.228076147769837
more,also,25.116435284724638
every,male,25.068036869150475
morrow,about,25.068036869150475
two,pillars,24.99303849902811
wing,cherub,24.960313890514666
hundred,shekels,24.917003797279857
did,eat,24.858835507369577
seven,thousand,24.813089368674135
happy,are,24.77146901499249
prayer,servant,24.535355424540622
dwelt,therein,24.346971217666955
one,tribe,24.241833431491784
any,thing,24.23872851244618
greater,throne,24.237144011265574
heed,way,24.237144011265574
throne,greater,24.237144011265574
both,floor,24.223147977991186
measures,hewed,24.223147977991186
come,again,24.103984625569723
offered,altar,24.07807725548824
inner,court,24.05284493056493
over,people,23.930892297474365
old,prophet,23.804973192081462
all,desire,23.803514638200284
spices,very,23.7759592251704
mine,own,23.768512693845807
acts,all,23.64181259776105
middle,chamber,23.60199824443512
captains,hosts,23.601998244435116
rows,hewed,23.601998244435116
build,house,23.559816846294595
king,over,23.47213866657138
baal,worshipped,23.35323508880838
served,baal,23.353235088808376
confess,name,23.149135910081068
fifteenth,day,23.149135910081068
beaten,gold,23.054996540964098
vanities,now,23.054996540964098
forsaken,covenant,22.971123264802994
meat,offerings,22.971123264802994
offerings,meat,22.971123264802994
row,cedar,22.95214527824548
wife,sister,22.95214527824548
out,hand,22.951916140461805
two,rows,22.724672153781114
eaten,bread,22.723408160625684
fathers,was,22.701929182561123
inner,chamber,22.694821543288988
behold,there,22.61219229815697
covenant,lord,22.562080528063724
servant,david,22.377975321405998
thereof,thirty,22.34199329739422
part,wall,22.301920032623503
chambers,round,22.30186696746734
prophets,prophesied,22.30186696746734
ten,lavers,22.30186696746734
turned,away,22.300355393646868
two,years,22.277373231598965
judah,reigned,22.227194026071682
two,leaves,22.14372885092733
two,networks,22.14372885092733
sins,jeroboam,22.086942839617713
buried,fathers,22.0831689054839
turned,aside,22.00523529347636
rule,over,21.998242232407293
ruler,over,21.998242232407293
nay,but,21.97168604165345
will,send,21.97168604165345
bathsheba,bowed,21.958094034974696
way,walk,21.95131245014649
have,chosen,21.847105534172815
take,possession,21.742851023537693
thou,anoint,21.70420824912228
fled,tabernacle,21.685304464320915
half,cubit,21.685304464320915
measure,one,21.656120111034937
one,measure,21.656120111034937
one,size,21.656120111034937
twenty,thousand,21.573258013202533
third,day,21.3527104873639
officers,were,21.273548414160356
wise,slay,21.262872650835337
side,river,21.118734359896386
abraham,isaac,21.049791209003192
apes,peacocks,21.049791209003192
apparel,cupbearers,21.049791209003192
arabia,governors,21.049791209003192
astonished,hiss,21.049791209003192
attendance,ministers,21.049791209003192
black,clouds,21.049791209003192
blasting,mildew,21.049791209003192
bowels,yearned,21.049791209003192
can,skill,21.049791209003192
condemning,wicked,21.049791209003192
cupbearers,ascent,21.049791209003192
diligently,observe,21.049791209003192
felloes,spokes,21.049791209003192
fine,flour,21.049791209003192
flocks,kids,21.049791209003192
garden,herbs,21.049791209003192
hammer,axe,21.049791209003192
harts,roebucks,21.049791209003192
hasten,hither,21.049791209003192
hastily,catch,21.049791209003192
joyful,glad,21.049791209003192
kinsfolks,friends,21.049791209003192
knives,lancets,21.049791209003192
lamps,tongs,21.049791209003192
merchantmen,spice,21.049791209003192
mildew,locust,21.049791209003192
ministers,apparel,21.049791209003192
narrow,lights,21.049791209003192
narrowed,rests,21.049791209003192
naves,felloes,21.049791209003192
nets,checker,21.049791209003192
pay,talent,21.049791209003192
pestilence,blasting,21.049791209003192
piped,pipes,21.049791209003192
proverb,byword,21.049791209003192
proverbs,songs,21.049791209003192
psalteries,singers,21.049791209003192
roebucks,fatted,21.049791209003192
royal,bounty,21.049791209003192
sawed,saws,21.049791209003192
sealed,seal,21.049791209003192
shisha,scribes,21.049791209003192
snuffers,spoons,21.049791209003192
spoons,censers,21.049791209003192
suffice,handfuls,21.049791209003192
train,camels,21.049791209003192
uriah,hittite,21.049791209003192
utter,destruction,21.049791209003192
winding,stairs,21.049791209003192
wreaths,chain,21.049791209003192
bread,flesh,20.99980019828557
rend,kingdom,20.99980019828557
away,posterity,20.956331086393124
prophet,mighty,20.956331086393124
been,very,20.948869278882576
heavy,yoke,20.948869278882576
yoke,heavy,20.948869278882576
even,only,20.937722204389235
come,out,20.896480904288676
then,will,20.885641410134028
have,hallowed,20.883297767186683
concerning,timber,20.881053171067684
offerings,fat,20.881053171067684
fir,trees,20.82219581957633
lions,oxen,20.82219581957633
trees,fir,20.82219581957633
stead,son,20.815779032941776
four,wheels,20.783612523292355
left,seek,20.783612523292355
seek,life,20.783612523292355
not,fail,20.70428013273591
yoke,father,20.57655683247506
goest,out,20.571434022828505
poured,out,20.571434022828505
heaven,forgive,20.546223272693407
lions,stood,20.546223272693407
thing,became,20.546223272693407
know,certain,20.532708302136953
israel,anger,20.48746215131575
lowest,people,20.47265855267401
then,king,20.45640918338167
sin,provoke,20.383528184724973
offered,sacrifice,20.328450325809317
mighty,men,20.299612363227784
between,ledges,20.288148118850486
wisdom,understanding,20.288148118850486
people,followed,20.219246162528954
stoned,stones,20.197606178637034
built,chambers,20.180311401923536
whips,but,20.144975078690806
will,add,20.144975078690806
will,chastise,20.144975078690806
forth,hands,20.045790271729455
borders,were,20.044969098285687
all,vessels,19.997646582688176
house,within,19.987582859535035
fat,peace,19.91604236066786
bathsheba,mother,19.90631087792521
blaspheme,god,19.884002694904353
down,grave,19.849925553831362
hill,samaria,19.817345626600936
kept,commandments,19.792270262742633
surely,die,19.792270262742633
top,base,19.792270262742633
hundred,twenty,19.75064984409382
guests,were,19.67882231468258
were,encamped,19.67882231468258
were,folding,19.67882231468258
were,grown,19.67882231468258
were,left,19.64940248766672
floor,house,19.601367018531576
treasures,house,19.601367018531576
come,pass,19.543846839892822
three,hundred,19.48111141754625
had,seen,19.467621297305822
all,kings,19.42380490473704
gathered,prophets,19.396389442586845
come,home,19.242054805858032
heard,sound,19.234186021391654
kings,judah,19.23270089126435
abundance,called,19.201512401988452
became,sin,19.201512401988452
forgive,sin,19.201512401988452
sheep,oxen,19.18033816938675
wives,turned,19.18033816938675
captains,chariots,19.17673132455193
say,nay,19.140075505516606
timber,cedar,19.140075505516606
there,not,19.129793042616726
above,all,19.068502767445878
all,prophets,19.05589847345804
twenty,seventh,19.015736680273847
twenty,talents,19.015736680273847
lord,behold,18.985699628770575
sword,slay,18.89825562700441
have,heard,18.866771347415224
slew,syrians,18.856750143606376
take,alive,18.8382511728258
three,times,18.8382511728258
said,let,18.819347456936086
lord,came,18.810144356508953
behold,elijah,18.75414722744395
were,before,18.737015191092148
before,oracle,18.722254828415686
none,like,18.69588195294987
down,meet,18.668348656329236
put,sackcloth,18.578199148345693
side,house,18.56208276786602
blood,war,18.51702096392661
save,only,18.51702096392661
art,thou,18.427381281299702
great,multitude,18.3488843129593
hand,moses,18.343354756794767
cover,two,18.332399191820038
asked,thing,18.28511640972696
burnt,sacrifice,18.28511640972696
able,utterly,18.277202486769497
amon,governor,18.277202486769497
apiece,line,18.277202486769497
axletrees,naves,18.277202486769497
bear,witness,18.277202486769497
become,brothers,18.277202486769497
burdens,fourscore,18.277202486769497
clad,new,18.277202486769497
clay,ground,18.277202486769497
counted,offenders,18.277202486769497
dung,till,18.277202486769497
enemies,led,18.277202486769497
fair,cherished,18.277202486769497
fatted,fowl,18.277202486769497
find,grass,18.277202486769497
fowl,creeping,18.277202486769497
garments,armour,18.277202486769497
giving,food,18.277202486769497
harness,boast,18.277202486769497
heavens,contain,18.277202486769497
incline,hearts,18.277202486769497
joints,harness,18.277202486769497
justifying,righteous,18.277202486769497
lancets,till,18.277202486769497
making,merry,18.277202486769497
matter,require,18.277202486769497
matter,uriah,18.277202486769497
merchants,received,18.277202486769497
mountains,brake,18.277202486769497
mules,rate,18.277202486769497
petition,deny,18.277202486769497
pipes,rejoiced,18.277202486769497
pots,shovels,18.277202486769497
prison,feed,18.277202486769497
proclaim,fast,18.277202486769497
proclaimed,fast,18.277202486769497
prove,hard,18.277202486769497
provided,victual,18.277202486769497
received,linen,18.277202486769497
repaired,breaches,18.277202486769497
rooms,number,18.277202486769497
scatter,beyond,18.277202486769497
shore,red,18.277202486769497
spice,merchants,18.277202486769497
strengthen,mark,18.277202486769497
targets,beaten,18.277202486769497
trespass,neighbour,18.277202486769497
true,report,18.277202486769497
wheat,food,18.277202486769497
throughout,all,18.271719926380307
was,gone,18.210572705680917
seventh,year,18.198290222655604
behold,will,18.197757018804054
made,yoke,18.19033221423893
over,tribute,18.187205817684227
prince,over,18.187205817684223
carcase,cast,18.169260954453033
solomon,raised,18.165041178992258
will,cut,18.123172166519762
slain,oxen,18.02520130189361
over,judah,18.019188213579913
cubits,high,17.979076551228758
did,are,17.96956126562414
may,answer,17.913210544924105
choose,one,17.845816995430194
one,network,17.845816995430194
moses,servant,17.810565976960845
ledges,thereof,17.777991413916904
between,jeroboam,17.758792640713533
prophets,together,17.75628681984854
ten,tribes,17.75628681984854
thousand,horsemen,17.75628681984854
rain,earth,17.749813699990646
chariots,twelve,17.74785260761583
god,save,17.735729388502733
days,solomon,17.72552575452012
solomon,sent,17.72552575452012
before,lord,17.702068467017618
same,day,17.615952477605944
gave,solomon,17.609350134366323
solomon,gave,17.609350134366323
yoke,oxen,17.553764860184714
hosts,children,17.520625826354877
brought,down,17.496744941508986
little,child,17.492323533903367
great,court,17.44448620249295
thou,appoint,17.44031426320084
thou,goest,17.44031426320084
vessels,were,17.43150679331785
understanding,heart,17.397939484704953
wife,jeroboam,17.389887459349964
was,dead,17.389770297481622
called,name,17.381806148979184
let,not,17.346597287116115
voice,any,17.341952432540722
offered,burnt,17.278523521263484
covered,cedar,17.250550717320426
chapter,now,17.241666561916833
abominations,nations,17.230706199234316
blew,trumpet,17.230706199234316
blow,trumpet,17.230706199234316
break,league,17.230706199234316
brooks,peradventure,17.230706199234316
captives,repent,17.230706199234316
cloud,glory,17.230706199234316
drew,bow,17.230706199234316
ends,staves,17.230706199234316
furnace,iron,17.230706199234316
grievous,curse,17.230706199234316
grievous,service,17.230706199234316
hinder,parts,17.230706199234316
ivory,apes,17.230706199234316
judged,feared,17.230706199234316
long,halt,17.230706199234316
minister,cloud,17.230706199234316
molech,abomination,17.230706199234316
past,prophesied,17.230706199234316
persuade,prevail,17.230706199234316
philistines,border,17.230706199234316
principal,officer,17.230706199234316
prosperity,fame,17.230706199234316
riches,honour,17.230706199234316
roughly,forsook,17.230706199234316
scattered,hills,17.230706199234316
skill,hew,17.230706199234316
sodomites,remained,17.230706199234316
speech,pleased,17.230706199234316
square,windows,17.230706199234316
staves,ends,17.230706199234316
tents,joyful,17.230706199234316
thick,beam,17.230706199234316
thick,darkness,17.230706199234316
tool,iron,17.230706199234316
utterly,destroy,17.230706199234316
windows,narrow,17.230706199234316
rows,round,17.137476524375447
twelve,oxen,17.132649028618786
away,heart,17.091123481875087
have,builded,17.074902488542364
good,concerning,17.047660476139324
child,died,17.02117962885446
cast,out,16.963727767150445
handmaid,saying,16.91637239990642
king,sent,16.9010895845092
face,earth,16.85755396337251
pillars,two,16.819279205287337
brass,four,16.807234838921868
building,own,16.757701564627357
thou,chosen,16.71847244825301
why,thou,16.71847244825301
tell,lord,16.71638028442825
all,elders,16.715429187767228
all,soul,16.715429187767228
was,right,16.652765504196267
did,compass,16.617097334101235
all,guests,16.61689869976738
all,works,16.61689869976738
slain,prophets,16.602905236530603
who,was,16.601616477894247
afraid,rose,16.55111005205273
appeared,twice,16.55111005205273
appointed,utter,16.55111005205273
boiled,flesh,16.55111005205273
bowls,snuffers,16.55111005205273
brim,cup,16.55111005205273
cave,lodged,16.55111005205273
clouds,wind,16.55111005205273
flesh,fasted,16.55111005205273
flesh,instruments,16.55111005205273
hair,fall,16.55111005205273
handful,meal,16.55111005205273
law,moses,16.55111005205273
looking,north,16.55111005205273
looking,west,16.55111005205273
lost,horse,16.55111005205273
meal,wasted,16.55111005205273
much,largeness,16.55111005205273
much,less,16.55111005205273
presents,served,16.55111005205273
provoked,jealousy,16.55111005205273
strength,meat,16.55111005205273
widow,sojourn,16.55111005205273
sat,down,16.41119147169564
cities,chariots,16.40511693241511
made,prince,16.383836575882235
inheritance,fathers,16.375704316764132
lord,said,16.281044620326824
give,inheritance,16.260307342269495
made,israel,16.228234990606477
solomons,wisdom,16.220145533158288
after,manner,16.16230928837427
borders,thereof,16.140815549202728
one,laver,16.12850709762128
was,delivered,16.0650957816379
was,none,16.0650957816379
not,kept,16.059964937611742
who,kept,16.046522700349005
afflict,seed,16.04576697362132
alive,lose,16.04576697362132
bought,hill,16.04576697362132
carvings,palm,16.04576697362132
coals,cruse,16.04576697362132
cruse,honey,16.04576697362132
drinking,making,16.04576697362132
execute,judgments,16.04576697362132
figures,palm,16.04576697362132
flour,threescore,16.04576697362132
foundation,coping,16.04576697362132
graved,lions,16.04576697362132
hallow,middle,16.04576697362132
horn,oil,16.04576697362132
judgments,testimonies,16.04576697362132
kingdoms,river,16.04576697362132
loaves,cruse,16.04576697362132
manner,knives,16.04576697362132
midst,furnace,16.04576697362132
owner,hill,16.04576697362132
pertained,towns,16.04576697362132
pieces,rocks,16.04576697362132
planks,fir,16.04576697362132
soles,feet,16.04576697362132
stairs,middle,16.04576697362132
thence,rejoicing,16.04576697362132
times,adjure,16.04576697362132
tyre,worker,16.04576697362132
understanding,cunning,16.04576697362132
vale,abundance,16.04576697362132
wound,midst,16.04576697362132
third,time,15.978811601808264
meet,ahab,15.905434201038956
treasures,kings,15.905434201038956
wives,children,15.884035570309468
posts,were,15.874248178403775
host,priest,15.8734094394556
tribes,israel,15.871259623279968
out,city,15.845720817603567
king,said,15.824583565763152
house,finished,15.821442535180164
wood,put,15.761642065141086
get,own,15.753156882200697
thou,fathers,15.732817279616485
twelve,thousand,15.712108504211985
bare,burdens,15.643056702607542
camels,bare,15.643056702607542
candlesticks,pure,15.643056702607542
carved,carvings,15.643056702607542
carved,figures,15.643056702607542
censers,pure,15.643056702607542
childs,soul,15.643056702607542
cup,flowers,15.643056702607542
end,praying,15.643056702607542
enemy,besiege,15.643056702607542
fitted,carved,15.643056702607542
flowers,lamps,15.643056702607542
flowers,lilies,15.643056702607542
held,feast,15.643056702607542
jezebels,table,15.643056702607542
judgment,justice,15.643056702607542
navy,bringing,15.643056702607542
navy,once,15.643056702607542
nights,mount,15.643056702607542
nothing,accounted,15.643056702607542
nothing,barley,15.643056702607542
redeemed,soul,15.643056702607542
send,gather,15.643056702607542
stand,continually,15.643056702607542
stand,minister,15.643056702607542
tables,stone,15.643056702607542
had,built,15.55712511651975
give,living,15.527676247376421
beasts,fowl,15.50475980322734
builders,builders,15.50475980322734
cry,aloud,15.50475980322734
destroyed,idol,15.50475980322734
disguise,enter,15.50475980322734
eastward,hide,15.50475980322734
entrance,gate,15.50475980322734
fair,damsel,15.50475980322734
gathering,sticks,15.50475980322734
going,fetch,15.50475980322734
grove,destroyed,15.50475980322734
hard,questions,15.50475980322734
provided,victuals,15.50475980322734
ravens,feed,15.50475980322734
reason,age,15.50475980322734
rode,thereon,15.50475980322734
sacrificing,calves,15.50475980322734
sore,famine,15.50475980322734
washed,armour,15.50475980322734
wheel,axletrees,15.50475980322734
all,tribes,15.503842955288913
before,jordan,15.468516037388735
people,earth,15.455583414200003
like,house,15.446703233740902
before,king,15.418366760143998
jealous,lord,15.406151193999039
pass,heard,15.382978002540726
have,worshipped,15.359500567682442
make,supplication,15.332482969366236
king,egypt,15.327641992301304
accomplish,desire,15.30816275296547
borders,foursquare,15.30816275296547
concubines,wives,15.30816275296547
dogs,lick,15.30816275296547
gravings,borders,15.30816275296547
indeed,dwell,15.30816275296547
inside,wood,15.30816275296547
lade,heavy,15.30816275296547
measures,fine,15.30816275296547
measures,wheat,15.30816275296547
sheep,harts,15.30816275296547
threshold,door,15.30816275296547
walls,bars,15.30816275296547
warriors,fight,15.30816275296547
wives,princesses,15.30816275296547
heard,words,15.264393060769917
forty,years,15.245024034293511
men,were,15.234573073296934
name,was,15.158409904861575
who,sit,15.156604027522723
were,not,15.139236458486858
very,great,15.08923137990912
fail,man,15.0848289671081
king,david,15.036576280639018
affinity,pharaoh,15.021468628900207
alas,brother,15.021468628900207
busy,here,15.021468628900207
captains,rulers,15.021468628900207
consent,wherefore,15.021468628900207
departed,waited,15.021468628900207
elder,brother,15.021468628900207
fasted,lay,15.021468628900207
followed,prevailed,15.021468628900207
loud,voice,15.021468628900207
mean,while,15.021468628900207
nethermost,chamber,15.021468628900207
obeyed,voice,15.021468628900207
offenders,while,15.021468628900207
push,syrians,15.021468628900207
respect,prayer,15.021468628900207
uproar,while,15.021468628900207
venture,smote,15.021468628900207
shew,ahab,15.004258236187626
gone,down,14.98757957052467
throne,israel,14.984514691538497
there,were,14.98196552757472
touched,one,14.952351051725538
one,bullock,14.952351051725536
one,wing,14.952351051725536
tabernacle,lord,14.929568795117675
servants,sake,14.911061663154625
forth,out,14.846006378036584
was,five,14.811165888578483
awaked,cried,14.7708134838347
brass,eighteen,14.7708134838347
bright,brass,14.7708134838347
confirm,words,14.7708134838347
creeping,things,14.7708134838347
dew,rain,14.7708134838347
head,justifying,14.7708134838347
hence,turn,14.7708134838347
horses,dromedaries,14.7708134838347
jealousy,sins,14.7708134838347
little,finger,14.7708134838347
little,flocks,14.7708134838347
rain,stop,14.7708134838347
slain,canaanites,14.7708134838347
stalls,horses,14.7708134838347
straw,horses,14.7708134838347
things,fishes,14.7708134838347
young,virgin,14.7708134838347
way,ass,14.734166867775711
had,given,14.71690020232209
put,name,14.684018770537442
will,rend,14.625585269357027
cried,altar,14.612066241979157
fifty,men,14.612066241979157
laid,down,14.608539494366667
prophet,son,14.576003467634816
battle,increased,14.548131741174235
fig,tree,14.548131741174235
forty,nights,14.548131741174235
get,hence,14.548131741174235
governors,country,14.548131741174235
grass,save,14.548131741174235
green,tree,14.548131741174235
speed,get,14.548131741174235
tree,lintel,14.548131741174235
very,abominably,14.548131741174235
very,goodly,14.548131741174235
war,girdle,14.548131741174235
two,doors,14.536583639083853
eyes,lord,14.513052790370589
built,name,14.507925273341964
kingdom,out,14.503478933163006
have,not,14.498535077508313
stead,chapter,14.474692765168472
israel,were,14.460464264581136
abomination,ammonites,14.458409565061839
ammonites,hittites,14.458409565061839
drew,nigh,14.458409565061839
encamped,belonged,14.458409565061839
fields,fowls,14.458409565061839
following,helped,14.458409565061839
following,idols,14.458409565061839
images,groves,14.458409565061839
issachar,conspired,14.458409565061839
lavers,shovels,14.458409565061839
mens,bones,14.458409565061839
networks,cover,14.458409565061839
rejoiced,greatly,14.458409565061839
ropes,heads,14.458409565061839
shields,beaten,14.458409565061839
sick,sickness,14.458409565061839
small,petition,14.458409565061839
still,small,14.458409565061839
store,precious,14.458409565061839
strange,women,14.458409565061839
tidings,jonathan,14.458409565061839
women,ammonites,14.458409565061839
had,appeared,14.450901815587955
years,old,14.446624117161583
all,children,14.410290247163774
went,meet,14.405784564932336
two,hundred,14.394044050742862
away,face,14.375938248894984
solomon,loved,14.367245461426375
solomon,offer,14.367245461426375
addition,mouth,14.347797067319956
chariot,flee,14.347797067319956
disobeyed,mouth,14.347797067319956
driver,chariot,14.347797067319956
ever,lover,14.347797067319956
plowing,twelve,14.347797067319956
prepare,chariot,14.347797067319956
price,chariot,14.347797067319956
priests,levites,14.347797067319956
remembrance,slay,14.347797067319956
syria,escaped,14.347797067319956
woman,mistress,14.347797067319956
wrapped,face,14.347797067319956
return,every,14.29112425639264
here,elijah,14.283290745427799
another,way,14.265364797675698
will,bring,14.222311564377794
certain,man,14.18526602382735
abode,laid,14.165727615655342
barest,ark,14.165727615655342
besides,might,14.165727615655342
blood,gushed,14.165727615655342
innocent,blood,14.165727615655342
laid,siege,14.165727615655342
lick,blood,14.165727615655342
might,fulfil,14.165727615655342
old,stricken,14.165727615655342
saws,within,14.165727615655342
statutes,execute,14.165727615655342
were,costly,14.162667680715277
return,year,14.141554831260763
fifty,cubits,14.052726851051752
thereof,was,14.017149241261105
pass,captains,14.003405488521954
canaanites,dwelt,13.99886750991525
chariots,perceived,13.99886750991525
dwelt,safely,13.99886750991525
rulers,chariots,13.99886750991525
place,ark,13.997483802838044
give,vineyard,13.91032357668596
out,tyre,13.876032551518184
saying,behold,13.870779238127753
acts,treason,13.844869273775911
art,valiant,13.844869273775911
back,amon,13.844869273775911
declare,good,13.844869273775911
done,perversely,13.844869273775911
done,withal,13.844869273775911
found,some,13.844869273775911
good,bad,13.844869273775911
good,promise,13.844869273775911
lights,wall,13.844869273775911
